FrameNumber,ROI
4736,"[346, 25, 692, 537]"
4737,"[346, 25, 692, 537]"
4738,"[346, 25, 691, 537]"
4739,"[346, 25, 692, 537]"
4740,"[346, 25, 692, 538]"
4741,"[345, 24, 691, 538]"
4742,"[342, 24, 691, 538]"
4743,"[342, 24, 691, 538]"
4744,"[342, 24, 691, 538]"
4745,"[343, 24, 691, 538]"
4746,"[343, 23, 692, 538]"
4747,"[341, 23, 692, 538]"
4748,"[341, 24, 691, 538]"
4749,"[342, 24, 692, 538]"
4750,"[341, 25, 692, 538]"
4751,"[341, 26, 691, 538]"
4752,"[341, 26, 691, 539]"
4753,"[340, 26, 691, 539]"
4754,"[340, 26, 691, 539]"
4755,"[341, 26, 691, 539]"
4756,"[341, 26, 691, 538]"
4757,"[340, 26, 691, 538]"
4758,"[340, 26, 691, 538]"
4759,"[341, 26, 691, 538]"
4760,"[341, 26, 691, 538]"
4761,"[341, 27, 691, 538]"
4762,"[341, 26, 692, 538]"
4763,"[343, 26, 692, 537]"
4764,"[341, 26, 691, 538]"
4765,"[341, 26, 691, 538]"
4766,"[340, 26, 691, 538]"
4767,"[339, 26, 691, 538]"
4768,"[339, 26, 691, 538]"
4769,"[339, 26, 691, 538]"
4770,"[339, 27, 691, 538]"
4771,"[340, 27, 690, 538]"
4772,"[340, 26, 690, 538]"
4773,"[341, 25, 690, 538]"
4774,"[341, 25, 690, 538]"
4775,"[343, 25, 690, 537]"
4776,"[343, 26, 690, 537]"
4777,"[345, 26, 691, 537]"
4778,"[345, 27, 691, 537]"
4779,"[344, 27, 691, 537]"
4780,"[344, 27, 691, 537]"
4781,"[344, 26, 691, 537]"
4782,"[344, 26, 692, 537]"
4783,"[344, 26, 692, 537]"
4784,"[345, 26, 692, 537]"
4785,"[344, 26, 691, 537]"
4786,"[343, 26, 691, 537]"
4787,"[343, 26, 691, 537]"
4788,"[343, 26, 691, 536]"
4789,"[343, 26, 691, 537]"
4790,"[344, 26, 691, 537]"
4791,"[344, 26, 691, 536]"
4792,"[344, 26, 691, 537]"
4793,"[343, 26, 691, 537]"
4794,"[343, 26, 691, 536]"
4795,"[343, 27, 692, 537]"
4796,"[343, 26, 692, 537]"
4797,"[344, 26, 692, 537]"
4798,"[343, 26, 692, 537]"
4799,"[342, 26, 693, 537]"
4800,"[342, 26, 693, 537]"
4801,"[345, 26, 693, 537]"
4802,"[343, 27, 693, 537]"
4803,"[343, 27, 693, 537]"
4804,"[344, 27, 693, 537]"
4805,"[344, 27, 693, 537]"
4806,"[344, 27, 693, 537]"
4807,"[344, 26, 694, 537]"
4808,"[344, 26, 694, 537]"
4809,"[345, 26, 693, 537]"
4810,"[345, 26, 692, 537]"
4811,"[345, 26, 692, 537]"
4812,"[344, 26, 691, 537]"
4813,"[344, 26, 691, 537]"
4814,"[344, 26, 692, 537]"
4815,"[344, 26, 692, 537]"
4816,"[344, 26, 692, 537]"
4817,"[344, 26, 692, 537]"
4818,"[344, 27, 692, 537]"
4819,"[343, 26, 691, 537]"
4820,"[342, 26, 692, 537]"
4821,"[342, 26, 692, 537]"
4822,"[343, 26, 692, 537]"
4823,"[344, 27, 692, 537]"
4824,"[343, 26, 692, 537]"
4825,"[343, 26, 692, 537]"
4826,"[343, 26, 692, 537]"
4827,"[343, 26, 693, 537]"
4828,"[343, 26, 693, 537]"
4829,"[342, 26, 692, 537]"
4830,"[342, 27, 691, 537]"
4831,"[342, 27, 690, 537]"
4832,"[342, 27, 690, 537]"
4833,"[342, 27, 691, 537]"
4834,"[343, 27, 691, 537]"
4835,"[342, 27, 690, 537]"
4836,"[342, 27, 690, 537]"
4837,"[343, 27, 691, 537]"
4838,"[342, 27, 691, 537]"
4839,"[342, 27, 691, 537]"
4840,"[343, 27, 691, 537]"
4841,"[343, 28, 691, 537]"
4842,"[343, 28, 691, 536]"
4843,"[343, 27, 691, 536]"
4844,"[343, 27, 691, 537]"
4845,"[344, 27, 691, 537]"
4846,"[344, 27, 691, 537]"
4847,"[344, 27, 691, 537]"
4848,"[346, 27, 690, 537]"
4849,"[346, 27, 689, 537]"
4850,"[346, 27, 689, 537]"
4851,"[347, 28, 689, 537]"
4852,"[347, 28, 688, 537]"
4853,"[347, 28, 689, 537]"
4854,"[347, 28, 689, 537]"
4855,"[346, 29, 689, 537]"
4856,"[346, 29, 689, 537]"
4857,"[346, 29, 689, 537]"
4858,"[345, 29, 689, 537]"
4859,"[345, 29, 689, 537]"
4860,"[345, 29, 689, 537]"
4861,"[345, 29, 688, 536]"
4862,"[345, 28, 688, 536]"
4863,"[345, 28, 689, 536]"
4864,"[345, 28, 690, 536]"
4865,"[346, 28, 690, 536]"
4866,"[346, 28, 689, 536]"
4867,"[345, 28, 690, 536]"
4868,"[345, 28, 690, 536]"
4869,"[345, 29, 690, 536]"
4870,"[345, 29, 690, 537]"
4871,"[345, 29, 690, 537]"
4872,"[345, 28, 690, 537]"
4873,"[345, 28, 690, 537]"
4874,"[345, 28, 690, 536]"
4875,"[345, 27, 690, 536]"
4876,"[344, 27, 690, 537]"
4877,"[344, 27, 690, 537]"
4878,"[343, 27, 691, 537]"
4879,"[343, 28, 691, 537]"
4880,"[343, 28, 690, 537]"
4881,"[343, 28, 690, 537]"
4882,"[344, 28, 690, 537]"
4883,"[344, 28, 690, 537]"
4884,"[344, 28, 690, 537]"
4885,"[343, 28, 690, 537]"
4886,"[343, 28, 690, 537]"
4887,"[344, 28, 690, 537]"
4888,"[344, 28, 690, 537]"
4889,"[344, 28, 690, 537]"
4890,"[343, 26, 690, 537]"
4891,"[343, 25, 692, 537]"
4892,"[343, 24, 692, 537]"
4893,"[341, 24, 691, 537]"
4894,"[340, 23, 691, 538]"
4895,"[336, 22, 692, 538]"
4896,"[336, 22, 692, 538]"
4897,"[337, 22, 693, 538]"
4898,"[338, 22, 694, 538]"
4899,"[338, 22, 694, 538]"
4900,"[338, 22, 696, 538]"
4901,"[339, 22, 697, 538]"
4902,"[339, 22, 698, 538]"
4903,"[337, 21, 698, 538]"
4904,"[337, 21, 697, 538]"
4905,"[337, 21, 695, 538]"
4906,"[337, 22, 694, 538]"
4907,"[337, 22, 694, 538]"
4908,"[336, 22, 694, 538]"
4909,"[336, 22, 693, 538]"
4910,"[337, 23, 693, 539]"
4911,"[338, 23, 693, 539]"
4912,"[338, 24, 693, 538]"
4913,"[338, 24, 693, 538]"
4914,"[338, 24, 693, 538]"
4915,"[338, 24, 693, 538]"
4916,"[338, 24, 693, 539]"
4917,"[338, 25, 694, 539]"
4918,"[337, 25, 694, 539]"
4919,"[336, 26, 694, 539]"
4920,"[335, 26, 693, 539]"
4921,"[334, 26, 693, 539]"
4922,"[334, 27, 693, 539]"
4923,"[335, 28, 693, 539]"
4924,"[335, 29, 693, 539]"
4925,"[335, 29, 693, 539]"
4926,"[335, 28, 693, 539]"
4927,"[335, 28, 693, 539]"
4928,"[335, 28, 693, 539]"
4929,"[335, 28, 693, 539]"
4930,"[336, 28, 693, 539]"
4931,"[336, 28, 693, 539]"
4932,"[336, 28, 693, 539]"
4933,"[336, 28, 693, 539]"
4934,"[337, 29, 691, 539]"
4935,"[337, 29, 691, 539]"
4936,"[338, 29, 691, 539]"
4937,"[337, 29, 692, 539]"
4938,"[337, 28, 692, 539]"
4939,"[337, 28, 692, 539]"
4940,"[336, 28, 693, 539]"
4941,"[336, 28, 693, 539]"
4942,"[336, 28, 693, 539]"
4943,"[336, 28, 693, 539]"
4944,"[335, 28, 693, 539]"
4945,"[335, 28, 693, 539]"
4946,"[335, 28, 693, 539]"
4947,"[335, 27, 694, 539]"
4948,"[336, 27, 694, 539]"
4949,"[335, 27, 694, 539]"
4950,"[335, 27, 694, 539]"
4951,"[334, 27, 695, 540]"
4952,"[334, 27, 695, 540]"
4953,"[334, 27, 695, 539]"
4954,"[334, 27, 694, 539]"
4955,"[334, 27, 694, 539]"
4956,"[335, 27, 694, 539]"
4957,"[336, 27, 694, 540]"
4958,"[336, 27, 694, 540]"
4959,"[335, 28, 694, 540]"
4960,"[335, 28, 695, 539]"
4961,"[337, 28, 695, 539]"
4962,"[337, 28, 696, 539]"
4963,"[337, 28, 697, 539]"
4964,"[335, 27, 697, 539]"
4965,"[335, 27, 697, 539]"
4966,"[336, 27, 698, 539]"
4967,"[337, 28, 698, 539]"
4968,"[337, 28, 697, 539]"
4969,"[337, 28, 696, 539]"
4970,"[338, 27, 696, 539]"
4971,"[338, 27, 695, 539]"
4972,"[338, 27, 694, 539]"
4973,"[340, 28, 693, 539]"
4974,"[340, 28, 694, 539]"
4975,"[339, 28, 694, 539]"
4976,"[339, 28, 694, 539]"
4977,"[340, 28, 694, 539]"
4978,"[340, 27, 694, 539]"
4979,"[340, 27, 694, 539]"
4980,"[340, 26, 695, 540]"
4981,"[341, 26, 695, 540]"
4982,"[341, 26, 695, 539]"
4983,"[339, 26, 695, 539]"
4984,"[339, 27, 693, 539]"
4985,"[339, 27, 694, 539]"
4986,"[339, 27, 694, 539]"
4987,"[338, 27, 694, 539]"
4988,"[338, 27, 696, 539]"
4989,"[339, 26, 696, 539]"
4990,"[339, 26, 697, 539]"
4991,"[339, 26, 697, 539]"
4992,"[339, 26, 696, 539]"
4993,"[340, 27, 695, 539]"
4994,"[340, 27, 695, 539]"
4995,"[339, 27, 695, 539]"
4996,"[339, 27, 695, 539]"
4997,"[337, 26, 695, 539]"
4998,"[337, 26, 694, 539]"
4999,"[337, 26, 695, 539]"
5000,"[337, 26, 696, 540]"
5001,"[336, 26, 696, 540]"
5002,"[336, 26, 695, 540]"
5003,"[337, 26, 696, 540]"
5004,"[337, 26, 696, 540]"
5005,"[337, 27, 696, 540]"
5006,"[336, 27, 696, 540]"
5007,"[336, 27, 695, 540]"
5008,"[336, 27, 695, 540]"
5009,"[335, 27, 695, 540]"
5010,"[335, 27, 695, 539]"
5011,"[335, 27, 696, 539]"
5012,"[336, 27, 696, 539]"
5013,"[336, 27, 696, 539]"
5014,"[336, 28, 695, 540]"
5015,"[336, 28, 695, 540]"
5016,"[336, 28, 695, 540]"
5017,"[335, 28, 694, 540]"
5018,"[335, 28, 695, 540]"
5019,"[335, 28, 695, 540]"
5020,"[335, 28, 695, 540]"
5021,"[335, 28, 695, 540]"
5022,"[335, 28, 694, 540]"
5023,"[335, 28, 694, 539]"
5024,"[336, 28, 694, 540]"
5025,"[336, 28, 694, 540]"
5026,"[336, 28, 694, 540]"
5027,"[336, 28, 694, 540]"
5028,"[338, 28, 695, 540]"
5029,"[337, 28, 695, 539]"
5030,"[337, 29, 695, 539]"
5031,"[337, 29, 695, 539]"
5032,"[337, 28, 695, 539]"
5033,"[337, 28, 695, 539]"
5034,"[337, 28, 695, 539]"
5035,"[337, 28, 694, 539]"
5036,"[337, 28, 695, 539]"
5037,"[338, 28, 695, 540]"
5038,"[338, 28, 695, 540]"
5039,"[338, 28, 695, 540]"
5040,"[338, 28, 695, 539]"
5041,"[339, 28, 695, 539]"
5042,"[338, 28, 695, 539]"
5043,"[338, 28, 695, 539]"
5044,"[337, 28, 696, 540]"
5045,"[337, 28, 696, 540]"
5046,"[337, 29, 695, 540]"
5047,"[338, 29, 695, 540]"
5048,"[337, 28, 693, 540]"
5049,"[337, 28, 693, 540]"
5050,"[337, 28, 693, 540]"
5051,"[337, 29, 693, 540]"
5052,"[338, 28, 694, 540]"
5053,"[337, 28, 694, 540]"
5054,"[337, 28, 694, 540]"
5055,"[337, 29, 694, 540]"
5056,"[338, 29, 694, 540]"
5057,"[339, 28, 694, 540]"
5058,"[338, 28, 695, 540]"
5059,"[338, 28, 695, 540]"
5060,"[339, 28, 695, 540]"
5061,"[339, 28, 695, 540]"
5062,"[339, 28, 695, 540]"
5063,"[338, 28, 696, 540]"
5064,"[336, 28, 696, 541]"
5065,"[336, 27, 696, 541]"
5066,"[336, 27, 696, 541]"
5067,"[336, 27, 695, 541]"
5068,"[337, 28, 695, 540]"
5069,"[336, 28, 695, 540]"
5070,"[336, 28, 695, 540]"
5071,"[336, 28, 695, 540]"
5072,"[337, 28, 695, 540]"
5073,"[337, 28, 695, 540]"
5074,"[337, 28, 695, 540]"
5075,"[337, 28, 694, 539]"
5076,"[337, 27, 694, 539]"
5077,"[339, 27, 693, 539]"
5078,"[339, 27, 693, 540]"
5079,"[337, 26, 695, 540]"
5080,"[337, 26, 695, 540]"
5081,"[338, 27, 695, 540]"
5082,"[338, 26, 695, 540]"
5083,"[338, 26, 694, 539]"
5084,"[337, 28, 694, 539]"
5085,"[337, 28, 692, 539]"
5086,"[337, 28, 691, 539]"
5087,"[337, 28, 690, 538]"
5088,"[337, 28, 690, 538]"
5089,"[338, 28, 690, 538]"
5090,"[339, 28, 690, 538]"
5091,"[339, 28, 689, 538]"
5092,"[339, 28, 689, 538]"
5093,"[338, 28, 689, 538]"
5094,"[338, 28, 690, 538]"
5095,"[338, 28, 690, 539]"
5096,"[338, 29, 690, 539]"
5097,"[339, 29, 690, 539]"
5098,"[339, 29, 691, 540]"
5099,"[340, 29, 691, 540]"
5100,"[342, 28, 692, 539]"
5101,"[342, 28, 692, 539]"
5102,"[341, 28, 692, 539]"
5103,"[340, 28, 692, 539]"
5104,"[340, 28, 692, 539]"
5105,"[340, 28, 691, 539]"
5106,"[339, 28, 692, 540]"
5107,"[338, 28, 692, 540]"
5108,"[338, 28, 692, 540]"
5109,"[338, 28, 692, 540]"
5110,"[338, 29, 691, 540]"
5111,"[338, 29, 691, 540]"
5112,"[338, 29, 691, 540]"
5113,"[338, 29, 690, 539]"
5114,"[338, 29, 690, 539]"
5115,"[337, 29, 690, 539]"
5116,"[337, 29, 690, 539]"
5117,"[337, 29, 690, 539]"
5118,"[337, 30, 690, 539]"
5119,"[337, 29, 691, 539]"
5120,"[338, 29, 691, 539]"
5121,"[339, 29, 690, 539]"
5122,"[339, 29, 690, 539]"
5123,"[340, 29, 690, 539]"
5124,"[340, 29, 691, 539]"
5125,"[340, 29, 692, 539]"
5126,"[340, 29, 692, 539]"
5127,"[340, 29, 692, 539]"
5128,"[340, 29, 692, 539]"
5129,"[340, 30, 692, 539]"
5130,"[340, 30, 692, 539]"
5131,"[340, 29, 692, 539]"
5132,"[340, 29, 692, 540]"
5133,"[340, 30, 692, 540]"
5134,"[339, 29, 691, 539]"
5135,"[339, 29, 692, 539]"
5136,"[339, 29, 692, 539]"
5137,"[339, 29, 691, 539]"
5138,"[340, 30, 691, 539]"
5139,"[340, 30, 691, 539]"
5140,"[340, 29, 691, 539]"
5141,"[340, 29, 691, 539]"
5142,"[339, 29, 692, 539]"
5143,"[339, 29, 692, 539]"
5144,"[340, 29, 692, 539]"
5145,"[340, 30, 691, 539]"
5146,"[340, 29, 691, 539]"
5147,"[340, 29, 691, 539]"
5148,"[340, 29, 690, 539]"
5149,"[340, 29, 690, 539]"
5150,"[341, 29, 690, 539]"
5151,"[341, 29, 690, 539]"
5152,"[340, 29, 690, 539]"
5153,"[340, 29, 690, 539]"
5154,"[340, 28, 690, 539]"
5155,"[340, 28, 690, 539]"
5156,"[340, 28, 690, 540]"
5157,"[340, 28, 690, 540]"
5158,"[340, 28, 690, 539]"
5159,"[340, 28, 690, 539]"
5160,"[340, 28, 690, 539]"
5161,"[341, 28, 691, 539]"
5162,"[340, 29, 691, 539]"
5163,"[339, 29, 690, 539]"
5164,"[339, 29, 690, 539]"
5165,"[339, 29, 690, 539]"
5166,"[339, 29, 690, 539]"
5167,"[340, 29, 690, 539]"
5168,"[340, 29, 690, 539]"
5169,"[340, 29, 691, 539]"
5170,"[340, 29, 691, 539]"
5171,"[340, 29, 690, 539]"
5172,"[340, 29, 690, 539]"
5173,"[340, 29, 689, 539]"
5174,"[340, 30, 689, 539]"
5175,"[339, 30, 690, 539]"
5176,"[339, 30, 690, 539]"
5177,"[340, 30, 690, 539]"
5178,"[340, 30, 690, 539]"
5179,"[340, 29, 690, 539]"
5180,"[340, 29, 691, 539]"
5181,"[340, 29, 691, 539]"
5182,"[340, 29, 691, 539]"
5183,"[340, 29, 691, 539]"
5184,"[340, 29, 691, 539]"
5185,"[339, 29, 690, 539]"
5186,"[339, 28, 690, 540]"
5187,"[339, 27, 691, 540]"
5188,"[339, 27, 691, 539]"
5189,"[341, 28, 692, 539]"
5190,"[342, 29, 692, 539]"
5191,"[343, 29, 692, 538]"
5192,"[343, 29, 692, 538]"
5193,"[345, 28, 692, 538]"
5194,"[345, 28, 691, 538]"
5195,"[343, 28, 691, 538]"
5196,"[343, 28, 691, 538]"
5197,"[343, 29, 690, 538]"
5198,"[343, 29, 690, 538]"
5199,"[342, 29, 690, 538]"
5200,"[342, 29, 690, 538]"
5201,"[342, 29, 690, 538]"
5202,"[342, 29, 690, 538]"
5203,"[342, 29, 690, 538]"
5204,"[342, 29, 690, 538]"
5205,"[341, 29, 689, 538]"
5206,"[341, 29, 690, 538]"
5207,"[342, 29, 690, 538]"
5208,"[341, 29, 691, 538]"
5209,"[340, 30, 691, 538]"
5210,"[340, 30, 690, 538]"
5211,"[340, 29, 691, 538]"
5212,"[340, 29, 691, 538]"
5213,"[341, 29, 691, 538]"
5214,"[341, 29, 691, 538]"
5215,"[341, 29, 691, 538]"
5216,"[341, 29, 691, 538]"
5217,"[341, 29, 691, 538]"
5218,"[341, 30, 691, 538]"
5219,"[341, 29, 691, 539]"
5220,"[341, 27, 691, 539]"
5221,"[339, 25, 692, 539]"
5222,"[339, 25, 692, 539]"
5223,"[338, 25, 692, 539]"
5224,"[338, 25, 693, 539]"
5225,"[340, 27, 693, 539]"
5226,"[340, 28, 693, 539]"
5227,"[340, 28, 696, 539]"
5228,"[341, 28, 696, 539]"
5229,"[337, 28, 696, 539]"
5230,"[337, 28, 695, 539]"
5231,"[335, 28, 693, 538]"
5232,"[335, 29, 694, 539]"
5233,"[337, 29, 694, 539]"
5234,"[337, 29, 693, 539]"
5235,"[338, 29, 695, 539]"
5236,"[337, 30, 695, 539]"
5237,"[336, 30, 694, 539]"
5238,"[336, 31, 694, 539]"
5239,"[336, 30, 696, 539]"
5240,"[336, 30, 696, 539]"
5241,"[337, 31, 697, 539]"
5242,"[337, 30, 697, 539]"
5243,"[338, 29, 697, 539]"
5244,"[339, 28, 696, 539]"
5245,"[341, 27, 694, 539]"
5246,"[341, 27, 693, 539]"
5247,"[343, 27, 693, 539]"
5248,"[344, 27, 692, 539]"
5249,"[343, 27, 692, 539]"
5250,"[342, 27, 692, 539]"
5251,"[342, 27, 692, 539]"
5252,"[341, 26, 692, 539]"
5253,"[339, 26, 691, 539]"
5254,"[337, 26, 691, 539]"
5255,"[336, 26, 690, 539]"
5256,"[336, 27, 690, 538]"
5257,"[336, 28, 693, 539]"
5258,"[337, 28, 693, 539]"
5259,"[336, 28, 691, 539]"
5260,"[333, 28, 691, 539]"
5261,"[333, 28, 691, 538]"
5262,"[334, 28, 693, 538]"
5263,"[335, 28, 693, 539]"
5264,"[333, 28, 694, 539]"
5265,"[333, 27, 694, 539]"
5266,"[334, 27, 693, 539]"
5267,"[334, 27, 693, 538]"
5268,"[335, 27, 693, 538]"
5269,"[335, 26, 692, 538]"
5270,"[336, 26, 692, 538]"
5271,"[336, 26, 691, 538]"
5272,"[336, 26, 690, 538]"
5273,"[337, 25, 690, 538]"
5274,"[336, 25, 689, 538]"
5275,"[336, 25, 689, 538]"
5276,"[336, 25, 689, 538]"
5277,"[336, 26, 689, 538]"
5278,"[336, 26, 689, 537]"
5279,"[336, 25, 689, 537]"
5280,"[336, 25, 690, 537]"
5281,"[337, 25, 690, 537]"
5282,"[337, 25, 691, 537]"
5283,"[337, 25, 691, 537]"
5284,"[337, 25, 690, 537]"
5285,"[337, 25, 690, 536]"
5286,"[337, 26, 691, 537]"
5287,"[337, 25, 691, 537]"
5288,"[338, 25, 691, 537]"
5289,"[337, 26, 690, 537]"
5290,"[336, 26, 691, 537]"
5291,"[336, 26, 691, 537]"
5292,"[336, 26, 692, 538]"
5293,"[336, 26, 692, 538]"
5294,"[336, 27, 692, 538]"
5295,"[337, 27, 691, 538]"
5296,"[337, 26, 691, 538]"
5297,"[336, 26, 689, 538]"
5298,"[336, 27, 689, 538]"
5299,"[337, 26, 689, 538]"
5300,"[336, 26, 691, 538]"
5301,"[336, 26, 691, 538]"
5302,"[336, 26, 690, 538]"
5303,"[337, 26, 690, 538]"
5304,"[336, 27, 689, 538]"
5305,"[336, 27, 690, 538]"
5306,"[336, 27, 690, 538]"
5307,"[336, 27, 690, 538]"
5308,"[336, 27, 690, 538]"
5309,"[336, 27, 690, 538]"
5310,"[336, 26, 689, 538]"
5311,"[336, 26, 689, 538]"
5312,"[336, 27, 690, 538]"
5313,"[336, 27, 690, 538]"
5314,"[337, 27, 690, 538]"
5315,"[337, 27, 690, 538]"
5316,"[337, 27, 690, 538]"
5317,"[338, 27, 689, 538]"
5318,"[338, 27, 690, 538]"
5319,"[338, 26, 690, 538]"
5320,"[338, 26, 690, 538]"
5321,"[338, 27, 690, 538]"
5322,"[338, 27, 689, 538]"
5323,"[338, 27, 689, 538]"
5324,"[338, 26, 690, 538]"
5325,"[338, 26, 691, 538]"
5326,"[338, 26, 691, 538]"
5327,"[338, 26, 691, 538]"
5328,"[338, 26, 691, 539]"
5329,"[338, 26, 691, 539]"
5330,"[336, 26, 690, 539]"
5331,"[336, 26, 689, 539]"
5332,"[336, 26, 689, 539]"
5333,"[336, 26, 690, 539]"
5334,"[336, 26, 690, 539]"
5335,"[335, 27, 689, 539]"
5336,"[335, 27, 689, 539]"
5337,"[334, 27, 689, 539]"
5338,"[334, 28, 688, 539]"
5339,"[335, 29, 688, 539]"
5340,"[335, 29, 689, 539]"
5341,"[335, 29, 689, 539]"
5342,"[335, 29, 689, 539]"
5343,"[335, 29, 690, 539]"
5344,"[335, 29, 690, 539]"
5345,"[335, 29, 690, 539]"
5346,"[335, 29, 690, 539]"
5347,"[335, 28, 690, 539]"
5348,"[335, 28, 689, 539]"
5349,"[336, 28, 689, 539]"
5350,"[336, 28, 689, 539]"
5351,"[336, 28, 689, 539]"
5352,"[336, 27, 689, 539]"
5353,"[337, 27, 689, 539]"
5354,"[336, 28, 689, 539]"
5355,"[336, 28, 688, 539]"
5356,"[337, 28, 688, 539]"
5357,"[337, 28, 688, 539]"
5358,"[337, 28, 689, 539]"
5359,"[337, 28, 689, 539]"
5360,"[337, 28, 689, 539]"
5361,"[336, 27, 689, 539]"
5362,"[336, 27, 689, 539]"
5363,"[336, 27, 690, 539]"
5364,"[336, 27, 690, 539]"
5365,"[336, 27, 689, 539]"
5366,"[336, 27, 689, 539]"
5367,"[336, 27, 690, 539]"
5368,"[336, 27, 690, 539]"
5369,"[336, 26, 690, 539]"
5370,"[336, 26, 690, 539]"
5371,"[336, 26, 690, 539]"
5372,"[336, 26, 690, 539]"
5373,"[336, 26, 690, 539]"
5374,"[336, 27, 689, 539]"
5375,"[336, 27, 690, 539]"
5376,"[335, 26, 690, 539]"
5377,"[335, 26, 690, 539]"
5378,"[335, 26, 690, 539]"
5379,"[336, 26, 690, 539]"
5380,"[336, 27, 690, 539]"
5381,"[337, 27, 690, 539]"
5382,"[336, 27, 689, 539]"
5383,"[336, 27, 690, 539]"
5384,"[336, 27, 691, 539]"
5385,"[336, 27, 691, 539]"
5386,"[336, 27, 691, 539]"
5387,"[336, 28, 691, 539]"
5388,"[335, 28, 691, 540]"
5389,"[335, 28, 691, 540]"
5390,"[337, 28, 691, 539]"
5391,"[337, 28, 691, 539]"
5392,"[337, 28, 691, 540]"
5393,"[337, 28, 691, 540]"
5394,"[337, 28, 691, 540]"
5395,"[338, 28, 691, 540]"
5396,"[338, 28, 691, 540]"
5397,"[337, 28, 691, 539]"
5398,"[337, 28, 691, 540]"
5399,"[339, 28, 691, 540]"
5400,"[338, 28, 690, 539]"
5401,"[338, 28, 691, 539]"
5402,"[338, 28, 691, 539]"
5403,"[338, 28, 690, 539]"
5404,"[338, 28, 691, 539]"
5405,"[338, 28, 691, 539]"
5406,"[338, 28, 691, 539]"
5407,"[338, 28, 691, 539]"
5408,"[338, 28, 691, 539]"
5409,"[339, 28, 692, 539]"
5410,"[339, 28, 692, 540]"
5411,"[341, 28, 692, 540]"
5412,"[341, 28, 692, 540]"
5413,"[341, 28, 692, 540]"
5414,"[341, 28, 692, 540]"
5415,"[341, 28, 692, 540]"
5416,"[340, 28, 692, 540]"
5417,"[340, 28, 692, 540]"
5418,"[340, 27, 692, 540]"
5419,"[340, 27, 693, 540]"
5420,"[339, 28, 693, 540]"
5421,"[339, 28, 692, 539]"
5422,"[339, 28, 692, 539]"
5423,"[339, 28, 692, 539]"
5424,"[340, 28, 692, 539]"
5425,"[340, 28, 692, 539]"
5426,"[340, 28, 691, 539]"
5427,"[340, 28, 691, 539]"
5428,"[340, 28, 691, 540]"
5429,"[340, 28, 691, 540]"
5430,"[340, 28, 691, 540]"
5431,"[340, 28, 691, 539]"
5432,"[340, 28, 690, 539]"
5433,"[340, 28, 690, 539]"
5434,"[339, 28, 691, 539]"
5435,"[339, 28, 691, 539]"
5436,"[339, 28, 691, 539]"
5437,"[339, 28, 690, 539]"
5438,"[339, 28, 690, 539]"
5439,"[339, 28, 690, 539]"
5440,"[339, 28, 690, 539]"
5441,"[339, 29, 690, 539]"
5442,"[339, 29, 690, 539]"
5443,"[339, 29, 690, 539]"
5444,"[339, 28, 690, 539]"
5445,"[338, 28, 690, 540]"
5446,"[338, 28, 690, 540]"
5447,"[340, 29, 690, 540]"
5448,"[339, 28, 691, 539]"
5449,"[339, 28, 691, 540]"
5450,"[339, 28, 691, 540]"
5451,"[339, 28, 691, 539]"
5452,"[339, 28, 691, 539]"
5453,"[339, 28, 691, 539]"
5454,"[339, 28, 691, 539]"
5455,"[339, 28, 691, 539]"
5456,"[339, 28, 692, 540]"
5457,"[339, 28, 692, 540]"
5458,"[340, 28, 693, 540]"
5459,"[340, 28, 693, 540]"
5460,"[340, 28, 692, 540]"
5461,"[340, 28, 693, 540]"
5462,"[340, 28, 693, 540]"
5463,"[339, 27, 694, 539]"
5464,"[338, 27, 694, 540]"
5465,"[338, 27, 694, 540]"
5466,"[338, 27, 693, 540]"
5467,"[338, 27, 693, 540]"
5468,"[338, 28, 695, 540]"
5469,"[337, 27, 695, 540]"
5470,"[337, 27, 694, 540]"
5471,"[337, 27, 694, 540]"
5472,"[337, 27, 694, 540]"
5473,"[338, 27, 692, 540]"
5474,"[337, 27, 692, 540]"
5475,"[337, 27, 692, 539]"
5476,"[337, 27, 692, 539]"
5477,"[335, 27, 692, 539]"
5478,"[335, 27, 693, 540]"
5479,"[335, 27, 693, 540]"
5480,"[335, 27, 695, 539]"
5481,"[335, 26, 695, 539]"
5482,"[335, 26, 694, 539]"
5483,"[335, 26, 693, 539]"
5484,"[335, 26, 693, 539]"
5485,"[336, 26, 692, 539]"
5486,"[336, 26, 692, 539]"
5487,"[336, 26, 692, 539]"
5488,"[336, 27, 692, 539]"
5489,"[336, 27, 691, 538]"
5490,"[336, 27, 691, 539]"
5491,"[336, 27, 691, 539]"
5492,"[335, 27, 692, 539]"
5493,"[335, 27, 694, 539]"
5494,"[337, 27, 694, 539]"
5495,"[337, 27, 692, 539]"
5496,"[337, 28, 691, 539]"
5497,"[337, 29, 691, 538]"
5498,"[338, 28, 691, 538]"
5499,"[338, 28, 691, 538]"
5500,"[338, 29, 690, 538]"
5501,"[338, 29, 690, 538]"
5502,"[339, 29, 690, 538]"
5503,"[339, 29, 690, 538]"
5504,"[340, 29, 690, 538]"
5505,"[340, 29, 690, 538]"
5506,"[339, 29, 690, 538]"
5507,"[339, 29, 691, 538]"
5508,"[340, 29, 691, 538]"
5509,"[340, 29, 691, 538]"
5510,"[340, 29, 691, 538]"
5511,"[340, 29, 691, 538]"
5512,"[339, 29, 691, 538]"
