FrameNumber,ROI
6228,"[332, 31, 645, 493]"
6229,"[332, 32, 645, 493]"
6230,"[333, 32, 645, 493]"
6231,"[333, 32, 645, 494]"
6232,"[333, 32, 645, 494]"
6233,"[333, 31, 644, 494]"
6234,"[333, 31, 644, 494]"
6235,"[333, 31, 644, 494]"
6236,"[333, 31, 644, 494]"
6237,"[333, 31, 644, 494]"
6238,"[333, 31, 644, 494]"
6239,"[334, 31, 644, 494]"
6240,"[333, 30, 644, 496]"
6241,"[332, 30, 643, 496]"
6242,"[332, 31, 643, 495]"
6243,"[332, 31, 643, 495]"
6244,"[332, 31, 643, 495]"
6245,"[333, 31, 643, 495]"
6246,"[332, 31, 644, 495]"
6247,"[332, 31, 644, 494]"
6248,"[332, 31, 644, 494]"
6249,"[332, 31, 644, 494]"
6250,"[333, 31, 644, 494]"
6251,"[333, 31, 643, 494]"
6252,"[334, 31, 644, 494]"
6253,"[334, 31, 644, 494]"
6254,"[334, 31, 643, 494]"
6255,"[333, 31, 644, 494]"
6256,"[333, 31, 644, 494]"
6257,"[333, 31, 644, 495]"
6258,"[333, 30, 644, 495]"
6259,"[333, 30, 644, 495]"
6260,"[333, 30, 644, 494]"
6261,"[333, 31, 644, 494]"
6262,"[333, 31, 645, 494]"
6263,"[333, 31, 645, 494]"
6264,"[333, 30, 644, 494]"
6265,"[333, 30, 643, 494]"
6266,"[334, 30, 643, 494]"
6267,"[334, 30, 643, 494]"
6268,"[334, 30, 643, 494]"
6269,"[334, 30, 644, 494]"
6270,"[334, 30, 645, 494]"
6271,"[334, 29, 645, 494]"
6272,"[335, 29, 645, 493]"
6273,"[335, 29, 645, 493]"
6274,"[335, 29, 645, 493]"
6275,"[335, 29, 645, 493]"
6276,"[334, 29, 645, 494]"
6277,"[334, 30, 645, 495]"
6278,"[334, 30, 645, 495]"
6279,"[334, 30, 645, 495]"
6280,"[333, 30, 645, 495]"
6281,"[333, 31, 645, 494]"
6282,"[334, 31, 644, 494]"
6283,"[334, 30, 644, 494]"
6284,"[334, 30, 644, 494]"
6285,"[334, 30, 644, 494]"
6286,"[334, 30, 645, 494]"
6287,"[335, 30, 645, 494]"
6288,"[335, 30, 645, 494]"
6289,"[335, 30, 645, 494]"
6290,"[336, 30, 645, 494]"
6291,"[336, 30, 645, 494]"
6292,"[335, 30, 645, 493]"
6293,"[335, 30, 645, 493]"
6294,"[336, 30, 644, 494]"
6295,"[336, 30, 644, 494]"
6296,"[337, 29, 644, 494]"
6297,"[336, 29, 644, 495]"
6298,"[336, 28, 645, 495]"
6299,"[336, 27, 645, 495]"
6300,"[336, 26, 646, 494]"
6301,"[336, 26, 646, 495]"
6302,"[336, 27, 647, 495]"
6303,"[336, 27, 647, 495]"
6304,"[336, 27, 647, 496]"
6305,"[337, 27, 647, 496]"
6306,"[336, 27, 647, 496]"
6307,"[336, 27, 647, 496]"
6308,"[336, 27, 647, 495]"
6309,"[337, 27, 647, 496]"
6310,"[336, 27, 648, 496]"
6311,"[336, 27, 648, 496]"
6312,"[336, 27, 647, 496]"
6313,"[336, 28, 647, 497]"
6314,"[336, 28, 647, 497]"
6315,"[336, 28, 646, 497]"
6316,"[335, 28, 646, 497]"
6317,"[335, 28, 646, 496]"
6318,"[335, 28, 646, 496]"
6319,"[335, 28, 646, 497]"
6320,"[335, 29, 646, 497]"
6321,"[336, 29, 647, 497]"
6322,"[337, 29, 647, 497]"
6323,"[337, 29, 647, 497]"
6324,"[336, 29, 646, 497]"
6325,"[336, 29, 646, 497]"
6326,"[337, 29, 646, 497]"
6327,"[336, 27, 646, 497]"
6328,"[336, 27, 646, 496]"
6329,"[338, 27, 647, 496]"
6330,"[335, 26, 647, 495]"
6331,"[334, 26, 645, 495]"
6332,"[334, 26, 645, 493]"
6333,"[335, 26, 647, 493]"
6334,"[335, 27, 647, 493]"
6335,"[335, 27, 647, 492]"
6336,"[335, 27, 647, 492]"
6337,"[336, 27, 646, 491]"
6338,"[335, 27, 645, 492]"
6339,"[335, 27, 645, 493]"
6340,"[336, 28, 646, 494]"
6341,"[336, 28, 646, 495]"
6342,"[336, 28, 647, 496]"
6343,"[336, 28, 648, 496]"
6344,"[337, 28, 648, 495]"
6345,"[337, 28, 648, 495]"
6346,"[335, 28, 647, 494]"
6347,"[335, 28, 647, 494]"
6348,"[335, 28, 648, 495]"
6349,"[336, 28, 648, 495]"
6350,"[336, 26, 648, 494]"
6351,"[336, 26, 648, 494]"
6352,"[335, 27, 648, 494]"
6353,"[335, 28, 648, 495]"
6354,"[335, 28, 648, 495]"
6355,"[334, 29, 648, 493]"
6356,"[334, 28, 649, 493]"
6357,"[335, 28, 649, 493]"
6358,"[335, 27, 649, 493]"
6359,"[334, 27, 649, 493]"
6360,"[334, 28, 650, 493]"
6361,"[333, 29, 650, 492]"
6362,"[333, 28, 650, 494]"
6363,"[334, 28, 650, 494]"
6364,"[334, 28, 650, 493]"
6365,"[334, 27, 649, 493]"
6366,"[335, 27, 649, 494]"
6367,"[334, 27, 649, 494]"
6368,"[334, 28, 650, 494]"
6369,"[334, 29, 650, 493]"
6370,"[334, 28, 649, 494]"
6371,"[334, 28, 648, 494]"
6372,"[334, 28, 648, 495]"
6373,"[335, 27, 648, 495]"
6374,"[335, 27, 649, 495]"
6375,"[333, 28, 649, 493]"
6376,"[333, 28, 648, 493]"
6377,"[334, 28, 648, 493]"
6378,"[333, 28, 648, 494]"
6379,"[333, 29, 648, 494]"
6380,"[334, 29, 647, 493]"
6381,"[334, 28, 647, 493]"
6382,"[334, 28, 647, 493]"
6383,"[334, 28, 647, 493]"
6384,"[334, 28, 647, 494]"
6385,"[334, 29, 647, 494]"
6386,"[335, 29, 647, 494]"
6387,"[335, 29, 647, 494]"
6388,"[335, 29, 647, 494]"
6389,"[334, 29, 647, 493]"
6390,"[334, 28, 647, 493]"
6391,"[334, 28, 647, 493]"
6392,"[334, 28, 646, 493]"
6393,"[334, 28, 646, 494]"
6394,"[334, 28, 646, 494]"
6395,"[335, 27, 646, 494]"
6396,"[335, 27, 647, 494]"
6397,"[335, 27, 647, 494]"
6398,"[334, 28, 647, 493]"
6399,"[334, 28, 646, 493]"
6400,"[334, 28, 646, 493]"
6401,"[333, 28, 646, 493]"
6402,"[333, 28, 646, 492]"
6403,"[333, 29, 646, 492]"
6404,"[333, 29, 646, 492]"
6405,"[333, 29, 647, 492]"
6406,"[333, 29, 647, 492]"
6407,"[334, 29, 647, 492]"
6408,"[334, 29, 647, 493]"
6409,"[334, 30, 647, 493]"
6410,"[334, 30, 646, 492]"
6411,"[334, 30, 646, 493]"
6412,"[334, 30, 646, 493]"
6413,"[334, 29, 646, 494]"
6414,"[333, 29, 647, 494]"
6415,"[333, 30, 647, 493]"
6416,"[334, 30, 646, 493]"
6417,"[334, 30, 645, 493]"
6418,"[333, 30, 646, 494]"
6419,"[333, 30, 646, 494]"
6420,"[332, 30, 646, 494]"
6421,"[332, 30, 645, 494]"
6422,"[332, 29, 645, 494]"
6423,"[332, 29, 645, 494]"
6424,"[333, 30, 645, 493]"
6425,"[333, 30, 645, 493]"
6426,"[334, 30, 645, 495]"
6427,"[334, 30, 646, 495]"
6428,"[334, 31, 646, 494]"
6429,"[334, 30, 645, 494]"
6430,"[334, 30, 645, 495]"
6431,"[334, 30, 646, 495]"
6432,"[333, 30, 646, 495]"
6433,"[333, 30, 646, 495]"
6434,"[334, 30, 646, 494]"
6435,"[334, 30, 645, 493]"
6436,"[333, 30, 646, 494]"
6437,"[333, 30, 646, 494]"
6438,"[333, 30, 647, 494]"
6439,"[333, 30, 647, 493]"
6440,"[333, 30, 647, 493]"
6441,"[334, 29, 647, 493]"
6442,"[334, 29, 647, 493]"
6443,"[335, 30, 647, 494]"
6444,"[335, 30, 647, 494]"
6445,"[335, 29, 647, 494]"
6446,"[335, 29, 647, 494]"
6447,"[335, 30, 648, 493]"
6448,"[335, 30, 648, 493]"
6449,"[335, 29, 648, 494]"
6450,"[335, 29, 647, 494]"
6451,"[334, 29, 647, 494]"
6452,"[334, 30, 647, 494]"
6453,"[335, 30, 646, 493]"
6454,"[334, 30, 646, 493]"
6455,"[334, 31, 646, 493]"
6456,"[334, 31, 646, 494]"
6457,"[334, 31, 646, 494]"
6458,"[333, 31, 646, 494]"
6459,"[333, 31, 645, 494]"
6460,"[334, 31, 645, 494]"
6461,"[334, 31, 645, 494]"
6462,"[334, 31, 645, 493]"
6463,"[334, 31, 645, 493]"
6464,"[335, 31, 645, 494]"
6465,"[336, 30, 645, 495]"
6466,"[335, 30, 645, 495]"
6467,"[335, 30, 645, 495]"
6468,"[335, 30, 645, 495]"
6469,"[335, 31, 646, 493]"
6470,"[334, 31, 646, 492]"
6471,"[334, 31, 646, 493]"
6472,"[334, 31, 646, 493]"
6473,"[335, 31, 645, 493]"
6474,"[334, 31, 646, 494]"
6475,"[334, 31, 646, 494]"
6476,"[334, 31, 646, 494]"
6477,"[335, 31, 645, 494]"
6478,"[335, 31, 646, 493]"
6479,"[335, 30, 646, 494]"
6480,"[335, 30, 646, 494]"
6481,"[335, 31, 646, 494]"
6482,"[335, 30, 646, 494]"
6483,"[335, 30, 646, 493]"
6484,"[335, 30, 646, 493]"
6485,"[334, 31, 646, 493]"
6486,"[334, 31, 645, 494]"
6487,"[334, 31, 645, 494]"
6488,"[334, 31, 645, 494]"
6489,"[335, 31, 645, 494]"
6490,"[335, 30, 645, 494]"
6491,"[335, 30, 645, 494]"
6492,"[335, 30, 645, 494]"
6493,"[336, 30, 645, 494]"
6494,"[336, 31, 644, 494]"
6495,"[336, 31, 645, 494]"
6496,"[336, 31, 645, 495]"
6497,"[336, 31, 645, 495]"
6498,"[336, 31, 646, 494]"
6499,"[336, 31, 646, 494]"
6500,"[336, 31, 645, 494]"
6501,"[336, 31, 645, 495]"
6502,"[335, 31, 645, 495]"
6503,"[335, 31, 645, 496]"
6504,"[336, 31, 646, 496]"
6505,"[335, 31, 646, 495]"
6506,"[335, 31, 647, 494]"
6507,"[335, 31, 647, 495]"
6508,"[335, 31, 647, 495]"
6509,"[334, 31, 648, 494]"
6510,"[333, 31, 648, 494]"
6511,"[333, 32, 648, 492]"
6512,"[334, 32, 648, 492]"
6513,"[334, 31, 648, 492]"
6514,"[334, 31, 649, 492]"
6515,"[334, 31, 649, 492]"
6516,"[334, 31, 648, 493]"
6517,"[334, 31, 649, 493]"
6518,"[334, 31, 649, 493]"
6519,"[334, 31, 650, 492]"
6520,"[334, 31, 650, 492]"
6521,"[335, 31, 650, 492]"
6522,"[335, 31, 649, 492]"
6523,"[335, 31, 650, 492]"
6524,"[335, 30, 651, 492]"
6525,"[333, 30, 652, 491]"
6526,"[333, 31, 652, 491]"
6527,"[333, 31, 652, 491]"
6528,"[333, 31, 652, 491]"
6529,"[334, 31, 652, 491]"
6530,"[335, 31, 651, 491]"
6531,"[335, 31, 651, 492]"
6532,"[336, 31, 650, 493]"
6533,"[335, 31, 649, 493]"
6534,"[335, 31, 648, 493]"
6535,"[336, 31, 647, 494]"
6536,"[336, 31, 648, 494]"
6537,"[335, 31, 648, 493]"
6538,"[335, 31, 648, 494]"
6539,"[336, 31, 647, 494]"
6540,"[335, 31, 647, 494]"
6541,"[335, 32, 647, 493]"
6542,"[335, 32, 647, 493]"
6543,"[334, 32, 647, 494]"
6544,"[334, 32, 647, 494]"
6545,"[335, 32, 645, 495]"
6546,"[335, 32, 645, 496]"
6547,"[335, 32, 645, 497]"
6548,"[335, 33, 644, 497]"
6549,"[335, 33, 643, 497]"
6550,"[335, 33, 644, 497]"
6551,"[334, 33, 644, 496]"
6552,"[334, 32, 645, 496]"
6553,"[334, 32, 645, 496]"
6554,"[335, 32, 645, 496]"
6555,"[335, 32, 645, 495]"
6556,"[335, 32, 645, 495]"
6557,"[335, 32, 645, 495]"
6558,"[335, 32, 646, 494]"
6559,"[335, 32, 646, 494]"
6560,"[335, 32, 646, 494]"
6561,"[334, 32, 647, 494]"
6562,"[334, 32, 647, 492]"
6563,"[335, 32, 648, 492]"
6564,"[335, 32, 648, 492]"
6565,"[335, 31, 648, 492]"
6566,"[335, 31, 648, 492]"
6567,"[335, 31, 648, 493]"
6568,"[335, 31, 648, 493]"
6569,"[335, 30, 648, 493]"
6570,"[333, 30, 648, 494]"
6571,"[333, 30, 647, 494]"
6572,"[333, 30, 647, 493]"
6573,"[334, 30, 647, 493]"
6574,"[334, 30, 647, 493]"
6575,"[335, 30, 646, 494]"
6576,"[335, 30, 646, 494]"
6577,"[335, 30, 646, 494]"
6578,"[335, 30, 645, 494]"
6579,"[335, 30, 646, 494]"
6580,"[334, 30, 646, 494]"
6581,"[334, 30, 645, 494]"
6582,"[335, 30, 646, 494]"
6583,"[335, 30, 646, 495]"
6584,"[335, 30, 645, 495]"
6585,"[335, 30, 645, 495]"
6586,"[336, 30, 645, 494]"
6587,"[336, 30, 645, 495]"
6588,"[335, 30, 646, 495]"
6589,"[335, 30, 647, 494]"
6590,"[335, 30, 647, 494]"
6591,"[334, 30, 647, 494]"
6592,"[333, 30, 647, 494]"
6593,"[333, 30, 646, 494]"
6594,"[333, 30, 646, 494]"
6595,"[333, 30, 646, 494]"
6596,"[333, 30, 647, 494]"
6597,"[333, 30, 647, 493]"
6598,"[332, 30, 646, 494]"
6599,"[332, 30, 646, 494]"
6600,"[332, 30, 646, 494]"
6601,"[332, 30, 645, 494]"
6602,"[332, 29, 645, 494]"
6603,"[332, 29, 645, 494]"
6604,"[332, 30, 645, 494]"
6605,"[332, 29, 645, 494]"
6606,"[332, 29, 645, 494]"
6607,"[332, 29, 645, 494]"
6608,"[333, 29, 646, 494]"
6609,"[333, 29, 646, 492]"
6610,"[332, 30, 646, 493]"
6611,"[332, 30, 646, 493]"
6612,"[333, 30, 645, 494]"
6613,"[334, 29, 645, 494]"
6614,"[334, 29, 645, 493]"
6615,"[333, 29, 645, 493]"
6616,"[332, 30, 645, 493]"
6617,"[332, 30, 646, 493]"
6618,"[332, 30, 646, 493]"
6619,"[332, 30, 646, 493]"
6620,"[333, 30, 645, 493]"
6621,"[333, 30, 645, 495]"
6622,"[333, 29, 644, 495]"
6623,"[334, 29, 645, 495]"
6624,"[333, 29, 645, 495]"
6625,"[333, 30, 645, 495]"
6626,"[333, 30, 645, 496]"
6627,"[333, 29, 644, 496]"
6628,"[333, 29, 644, 496]"
6629,"[332, 30, 644, 495]"
6630,"[332, 30, 644, 495]"
6631,"[332, 30, 644, 494]"
6632,"[333, 30, 644, 494]"
6633,"[333, 30, 644, 495]"
6634,"[333, 30, 644, 495]"
6635,"[333, 30, 644, 494]"
6636,"[333, 30, 645, 494]"
6637,"[333, 30, 645, 493]"
6638,"[333, 30, 645, 494]"
6639,"[333, 30, 645, 494]"
6640,"[334, 30, 645, 494]"
6641,"[334, 29, 645, 494]"
6642,"[334, 29, 645, 494]"
6643,"[334, 30, 645, 494]"
6644,"[335, 30, 645, 494]"
6645,"[333, 30, 645, 494]"
6646,"[333, 30, 646, 494]"
6647,"[334, 30, 646, 494]"
6648,"[334, 30, 646, 493]"
6649,"[335, 30, 646, 493]"
6650,"[334, 30, 646, 493]"
6651,"[334, 30, 646, 493]"
6652,"[335, 30, 646, 493]"
6653,"[334, 30, 646, 494]"
6654,"[334, 30, 646, 494]"
6655,"[334, 30, 646, 494]"
6656,"[334, 30, 645, 494]"
6657,"[333, 31, 646, 494]"
6658,"[333, 31, 646, 494]"
6659,"[333, 31, 646, 493]"
6660,"[333, 31, 647, 493]"
6661,"[333, 31, 647, 493]"
6662,"[333, 31, 646, 493]"
6663,"[334, 31, 646, 494]"
6664,"[334, 31, 646, 494]"
6665,"[334, 31, 646, 493]"
6666,"[334, 30, 646, 494]"
6667,"[334, 30, 646, 494]"
6668,"[334, 30, 646, 493]"
6669,"[334, 31, 646, 493]"
6670,"[334, 31, 646, 493]"
6671,"[334, 31, 646, 493]"
6672,"[334, 31, 646, 494]"
6673,"[334, 31, 646, 494]"
6674,"[334, 30, 646, 494]"
6675,"[334, 30, 646, 493]"
6676,"[334, 31, 645, 493]"
6677,"[334, 31, 645, 493]"
6678,"[334, 31, 645, 493]"
6679,"[334, 31, 645, 494]"
6680,"[335, 31, 645, 494]"
6681,"[335, 31, 646, 493]"
6682,"[334, 31, 646, 493]"
6683,"[334, 31, 646, 494]"
6684,"[334, 31, 646, 494]"
6685,"[334, 30, 646, 493]"
6686,"[334, 30, 646, 493]"
6687,"[334, 30, 646, 493]"
6688,"[334, 30, 646, 493]"
6689,"[334, 31, 646, 493]"
6690,"[333, 31, 646, 493]"
6691,"[333, 31, 645, 493]"
6692,"[334, 31, 645, 493]"
6693,"[334, 31, 645, 493]"
6694,"[335, 31, 645, 493]"
6695,"[335, 31, 645, 493]"
6696,"[335, 31, 645, 493]"
6697,"[335, 30, 645, 493]"
6698,"[334, 30, 645, 493]"
6699,"[334, 30, 646, 493]"
6700,"[334, 30, 646, 493]"
6701,"[334, 29, 646, 493]"
6702,"[334, 28, 646, 494]"
6703,"[335, 28, 647, 494]"
6704,"[333, 28, 649, 493]"
6705,"[332, 28, 650, 492]"
6706,"[332, 28, 651, 490]"
6707,"[333, 28, 652, 489]"
6708,"[335, 27, 653, 489]"
6709,"[336, 27, 654, 489]"
6710,"[339, 26, 655, 489]"
6711,"[341, 26, 655, 489]"
6712,"[341, 26, 655, 489]"
6713,"[339, 26, 657, 489]"
6714,"[339, 26, 659, 488]"
6715,"[339, 26, 660, 488]"
6716,"[341, 25, 660, 487]"
6717,"[342, 25, 660, 487]"
6718,"[344, 24, 659, 487]"
6719,"[345, 24, 659, 487]"
6720,"[345, 24, 659, 487]"
6721,"[345, 24, 659, 487]"
6722,"[345, 24, 659, 487]"
6723,"[345, 24, 660, 487]"
6724,"[343, 25, 661, 487]"
6725,"[342, 26, 661, 487]"
6726,"[341, 26, 660, 487]"
6727,"[341, 26, 658, 488]"
6728,"[341, 26, 657, 489]"
6729,"[339, 26, 656, 489]"
6730,"[338, 26, 656, 489]"
6731,"[338, 26, 656, 489]"
6732,"[338, 26, 656, 489]"
6733,"[338, 28, 655, 489]"
6734,"[338, 28, 654, 489]"
6735,"[337, 28, 654, 489]"
6736,"[337, 28, 654, 490]"
6737,"[336, 27, 654, 490]"
6738,"[335, 27, 654, 490]"
6739,"[335, 27, 653, 490]"
6740,"[335, 28, 653, 490]"
6741,"[334, 28, 651, 491]"
6742,"[333, 28, 650, 491]"
6743,"[333, 29, 649, 491]"
6744,"[333, 29, 650, 490]"
6745,"[333, 29, 651, 490]"
6746,"[334, 29, 651, 490]"
6747,"[333, 29, 650, 491]"
6748,"[332, 29, 649, 492]"
6749,"[332, 29, 648, 493]"
6750,"[330, 29, 647, 493]"
6751,"[329, 29, 646, 493]"
6752,"[329, 29, 647, 493]"
6753,"[332, 30, 647, 493]"
6754,"[332, 30, 646, 493]"
6755,"[332, 30, 644, 493]"
6756,"[332, 30, 644, 493]"
6757,"[332, 29, 645, 492]"
6758,"[332, 29, 645, 492]"
6759,"[333, 29, 644, 493]"
6760,"[333, 29, 644, 493]"
6761,"[333, 29, 644, 493]"
6762,"[333, 30, 644, 493]"
6763,"[333, 29, 645, 493]"
6764,"[334, 29, 646, 493]"
6765,"[334, 29, 647, 493]"
6766,"[335, 29, 647, 492]"
6767,"[335, 30, 648, 492]"
6768,"[336, 30, 648, 492]"
6769,"[336, 30, 649, 492]"
6770,"[336, 30, 649, 492]"
6771,"[336, 30, 649, 492]"
6772,"[336, 30, 649, 491]"
6773,"[336, 30, 649, 491]"
6774,"[336, 30, 649, 492]"
6775,"[336, 30, 649, 492]"
6776,"[336, 30, 649, 492]"
6777,"[336, 30, 650, 493]"
6778,"[336, 30, 650, 493]"
6779,"[337, 30, 651, 492]"
6780,"[337, 30, 651, 492]"
6781,"[337, 30, 652, 491]"
6782,"[337, 30, 652, 491]"
6783,"[337, 30, 652, 491]"
6784,"[337, 30, 653, 491]"
6785,"[337, 30, 653, 490]"
6786,"[336, 30, 652, 490]"
6787,"[336, 30, 652, 490]"
6788,"[336, 30, 652, 490]"
6789,"[336, 30, 652, 490]"
6790,"[335, 30, 652, 490]"
6791,"[335, 30, 652, 491]"
6792,"[336, 30, 652, 491]"
6793,"[336, 30, 652, 491]"
6794,"[336, 30, 652, 491]"
6795,"[336, 30, 652, 491]"
6796,"[336, 30, 652, 491]"
6797,"[336, 30, 652, 491]"
6798,"[336, 30, 652, 491]"
6799,"[336, 30, 651, 491]"
6800,"[336, 31, 651, 491]"
6801,"[335, 30, 651, 491]"
6802,"[335, 30, 651, 491]"
6803,"[334, 30, 651, 491]"
6804,"[334, 30, 651, 491]"
6805,"[334, 30, 651, 491]"
6806,"[334, 30, 651, 491]"
6807,"[334, 29, 650, 491]"
6808,"[334, 29, 650, 490]"
6809,"[334, 29, 650, 490]"
6810,"[334, 29, 651, 491]"
6811,"[334, 29, 651, 491]"
6812,"[334, 29, 651, 492]"
6813,"[335, 29, 651, 492]"
6814,"[335, 29, 651, 492]"
6815,"[334, 29, 651, 493]"
6816,"[334, 29, 651, 493]"
6817,"[336, 29, 650, 493]"
6818,"[336, 29, 651, 492]"
6819,"[336, 30, 651, 491]"
6820,"[336, 30, 651, 491]"
6821,"[336, 29, 651, 491]"
6822,"[336, 29, 651, 492]"
6823,"[336, 29, 651, 492]"
6824,"[336, 29, 652, 491]"
6825,"[336, 29, 652, 491]"
6826,"[336, 30, 652, 491]"
6827,"[335, 31, 652, 491]"
6828,"[335, 31, 651, 491]"
6829,"[335, 30, 651, 491]"
6830,"[335, 30, 651, 491]"
6831,"[335, 30, 651, 492]"
6832,"[335, 30, 651, 492]"
6833,"[335, 30, 650, 492]"
6834,"[335, 30, 650, 492]"
6835,"[336, 31, 650, 492]"
6836,"[337, 31, 650, 492]"
6837,"[337, 31, 650, 492]"
6838,"[336, 31, 650, 492]"
6839,"[336, 31, 651, 492]"
6840,"[336, 31, 651, 492]"
6841,"[335, 30, 650, 492]"
6842,"[334, 30, 650, 492]"
6843,"[334, 30, 651, 492]"
6844,"[334, 30, 651, 492]"
6845,"[334, 30, 650, 490]"
6846,"[334, 29, 650, 490]"
6847,"[335, 29, 650, 491]"
6848,"[335, 29, 650, 492]"
6849,"[336, 29, 650, 492]"
6850,"[335, 28, 649, 492]"
6851,"[334, 28, 650, 491]"
6852,"[334, 28, 650, 492]"
6853,"[334, 28, 650, 492]"
6854,"[335, 29, 650, 492]"
6855,"[334, 29, 650, 492]"
6856,"[334, 29, 650, 491]"
6857,"[334, 29, 651, 491]"
6858,"[334, 30, 652, 491]"
6859,"[334, 29, 652, 491]"
6860,"[334, 29, 652, 491]"
6861,"[334, 29, 651, 492]"
6862,"[333, 29, 652, 492]"
6863,"[332, 29, 653, 492]"
6864,"[332, 30, 653, 492]"
6865,"[333, 29, 653, 492]"
6866,"[333, 29, 653, 491]"
6867,"[333, 29, 653, 490]"
6868,"[335, 29, 653, 490]"
6869,"[335, 29, 654, 491]"
6870,"[335, 29, 654, 492]"
6871,"[335, 30, 653, 492]"
6872,"[335, 30, 654, 492]"
6873,"[335, 30, 654, 491]"
6874,"[335, 29, 654, 490]"
6875,"[335, 29, 654, 491]"
6876,"[335, 29, 653, 492]"
6877,"[335, 28, 654, 492]"
6878,"[335, 27, 654, 492]"
6879,"[334, 27, 653, 492]"
6880,"[334, 27, 653, 493]"
6881,"[334, 27, 651, 493]"
6882,"[335, 28, 651, 494]"
6883,"[335, 28, 651, 494]"
6884,"[335, 28, 652, 494]"
6885,"[336, 29, 652, 492]"
6886,"[336, 28, 651, 491]"
6887,"[336, 28, 652, 490]"
6888,"[335, 28, 652, 490]"
6889,"[335, 29, 652, 490]"
6890,"[336, 29, 652, 490]"
6891,"[336, 29, 653, 490]"
6892,"[335, 29, 653, 490]"
6893,"[335, 30, 653, 491]"
6894,"[335, 30, 653, 491]"
6895,"[335, 30, 653, 490]"
6896,"[335, 30, 653, 490]"
6897,"[335, 30, 653, 490]"
6898,"[336, 30, 652, 491]"
6899,"[336, 29, 652, 492]"
6900,"[336, 29, 652, 492]"
6901,"[337, 29, 652, 491]"
6902,"[337, 30, 652, 491]"
6903,"[337, 30, 652, 490]"
6904,"[337, 30, 652, 490]"
6905,"[338, 30, 652, 490]"
6906,"[337, 30, 653, 491]"
6907,"[337, 30, 653, 491]"
6908,"[337, 30, 653, 491]"
6909,"[337, 30, 653, 491]"
6910,"[337, 30, 652, 490]"
6911,"[338, 30, 652, 490]"
6912,"[338, 30, 653, 490]"
6913,"[337, 30, 653, 491]"
6914,"[337, 29, 654, 491]"
6915,"[337, 29, 654, 491]"
6916,"[337, 30, 653, 491]"
6917,"[339, 30, 654, 491]"
6918,"[338, 30, 654, 491]"
6919,"[338, 30, 654, 490]"
6920,"[337, 31, 654, 490]"
6921,"[336, 31, 653, 490]"
6922,"[335, 31, 653, 490]"
6923,"[334, 30, 652, 490]"
6924,"[334, 30, 652, 490]"
6925,"[334, 28, 652, 491]"
6926,"[334, 28, 651, 492]"
6927,"[335, 29, 651, 492]"
6928,"[336, 29, 651, 492]"
6929,"[337, 30, 652, 490]"
6930,"[335, 30, 652, 491]"
6931,"[335, 30, 651, 491]"
6932,"[335, 30, 651, 490]"
6933,"[335, 29, 651, 491]"
6934,"[336, 29, 651, 491]"
6935,"[336, 30, 652, 491]"
6936,"[337, 31, 652, 490]"
6937,"[336, 31, 652, 490]"
6938,"[336, 31, 652, 491]"
6939,"[336, 30, 652, 491]"
6940,"[334, 29, 652, 490]"
6941,"[334, 29, 652, 490]"
6942,"[335, 29, 652, 490]"
6943,"[334, 30, 652, 490]"
6944,"[334, 30, 652, 490]"
6945,"[333, 29, 652, 490]"
6946,"[333, 28, 652, 491]"
6947,"[333, 28, 652, 491]"
6948,"[333, 28, 652, 491]"
6949,"[333, 28, 652, 491]"
6950,"[333, 28, 652, 491]"
6951,"[333, 28, 652, 491]"
6952,"[333, 28, 652, 491]"
6953,"[333, 28, 652, 491]"
6954,"[333, 28, 653, 491]"
6955,"[332, 28, 653, 491]"
6956,"[331, 28, 652, 490]"
6957,"[331, 28, 652, 491]"
6958,"[331, 28, 652, 492]"
6959,"[332, 28, 652, 492]"
6960,"[332, 28, 652, 492]"
6961,"[332, 28, 652, 492]"
6962,"[332, 28, 652, 492]"
6963,"[332, 28, 652, 492]"
6964,"[332, 28, 651, 492]"
6965,"[333, 28, 651, 492]"
6966,"[333, 28, 651, 492]"
6967,"[333, 28, 651, 492]"
6968,"[333, 28, 651, 492]"
6969,"[333, 28, 651, 492]"
6970,"[333, 28, 650, 492]"
6971,"[333, 28, 650, 492]"
6972,"[333, 28, 650, 492]"
6973,"[333, 27, 650, 492]"
6974,"[333, 27, 650, 492]"
6975,"[333, 27, 651, 492]"
6976,"[333, 27, 651, 492]"
6977,"[333, 28, 651, 492]"
6978,"[332, 28, 651, 491]"
6979,"[332, 28, 651, 491]"
6980,"[332, 28, 651, 491]"
6981,"[333, 27, 651, 491]"
6982,"[333, 27, 652, 490]"
6983,"[333, 27, 652, 491]"
6984,"[333, 27, 651, 491]"
6985,"[333, 28, 651, 490]"
6986,"[333, 28, 651, 490]"
6987,"[333, 28, 651, 491]"
6988,"[333, 28, 651, 491]"
6989,"[333, 28, 650, 491]"
6990,"[333, 28, 650, 491]"
6991,"[333, 28, 650, 491]"
6992,"[333, 27, 650, 491]"
6993,"[333, 27, 650, 491]"
6994,"[333, 28, 651, 491]"
6995,"[333, 28, 651, 491]"
6996,"[333, 28, 650, 490]"
6997,"[333, 28, 650, 490]"
6998,"[333, 28, 650, 490]"
6999,"[333, 28, 651, 491]"
7000,"[334, 28, 651, 491]"
7001,"[332, 28, 649, 491]"
7002,"[332, 28, 649, 491]"
7003,"[332, 28, 650, 491]"
7004,"[332, 27, 650, 491]"
