FrameNumber,ROI
4811,"[239, 42, 639, 536]"
4812,"[238, 42, 639, 536]"
4813,"[238, 42, 639, 536]"
4814,"[239, 42, 635, 537]"
4815,"[240, 42, 631, 537]"
4816,"[241, 42, 632, 538]"
4817,"[239, 43, 635, 538]"
4818,"[239, 43, 636, 538]"
4819,"[240, 42, 636, 537]"
4820,"[240, 42, 636, 538]"
4821,"[241, 42, 637, 538]"
4822,"[241, 42, 639, 538]"
4823,"[241, 42, 639, 538]"
4824,"[241, 42, 638, 539]"
4825,"[242, 42, 637, 539]"
4826,"[243, 43, 637, 538]"
4827,"[242, 42, 638, 537]"
4828,"[241, 42, 638, 537]"
4829,"[241, 43, 638, 536]"
4830,"[241, 43, 637, 537]"
4831,"[239, 43, 637, 538]"
4832,"[239, 43, 636, 539]"
4833,"[240, 43, 637, 539]"
4834,"[240, 43, 637, 539]"
4835,"[240, 42, 634, 539]"
4836,"[240, 42, 634, 539]"
4837,"[240, 43, 636, 539]"
4838,"[240, 43, 636, 538]"
4839,"[242, 42, 635, 539]"
4840,"[243, 42, 634, 539]"
4841,"[243, 42, 633, 539]"
4842,"[242, 42, 633, 538]"
4843,"[242, 42, 633, 538]"
4844,"[241, 42, 634, 539]"
4845,"[241, 42, 634, 539]"
4846,"[241, 42, 637, 539]"
4847,"[241, 42, 637, 539]"
4848,"[241, 41, 637, 539]"
4849,"[242, 41, 633, 538]"
4850,"[241, 41, 634, 538]"
4851,"[241, 41, 634, 538]"
4852,"[241, 41, 633, 538]"
4853,"[242, 40, 633, 539]"
4854,"[242, 40, 639, 542]"
4855,"[266, 47, 639, 542]"
4856,"[266, 47, 639, 542]"
4857,"[266, 47, 639, 543]"
4858,"[267, 47, 639, 543]"
4859,"[268, 47, 639, 542]"
4860,"[269, 47, 638, 542]"
4861,"[269, 46, 639, 542]"
4862,"[269, 46, 639, 541]"
4863,"[267, 45, 639, 541]"
4864,"[267, 45, 639, 541]"
4865,"[267, 45, 639, 541]"
4866,"[266, 46, 639, 541]"
4867,"[266, 46, 639, 541]"
4868,"[244, 41, 639, 541]"
4869,"[244, 41, 638, 540]"
4870,"[266, 46, 638, 540]"
4871,"[244, 40, 638, 540]"
4872,"[243, 40, 632, 539]"
4873,"[243, 41, 637, 541]"
4874,"[264, 46, 637, 541]"
4875,"[240, 40, 637, 541]"
4876,"[240, 40, 637, 539]"
4877,"[243, 40, 635, 538]"
4878,"[243, 39, 636, 538]"
4879,"[243, 38, 639, 538]"
4880,"[243, 37, 639, 539]"
4881,"[244, 37, 636, 539]"
4882,"[245, 39, 636, 539]"
4883,"[245, 39, 636, 539]"
4884,"[247, 39, 635, 540]"
4885,"[248, 38, 635, 540]"
4886,"[248, 38, 637, 539]"
4887,"[247, 38, 637, 539]"
4888,"[247, 37, 636, 539]"
4889,"[246, 37, 638, 539]"
4890,"[246, 38, 638, 539]"
4891,"[244, 38, 639, 539]"
4892,"[244, 38, 639, 539]"
4893,"[244, 37, 639, 538]"
4894,"[244, 37, 641, 538]"
4895,"[245, 37, 643, 537]"
4896,"[246, 37, 643, 537]"
4897,"[247, 37, 643, 539]"
4898,"[267, 44, 638, 539]"
4899,"[267, 43, 638, 539]"
4900,"[270, 43, 637, 539]"
4901,"[275, 44, 637, 540]"
4902,"[276, 44, 638, 540]"
4903,"[276, 42, 638, 540]"
4904,"[277, 42, 637, 540]"
4905,"[277, 42, 637, 540]"
4906,"[277, 42, 637, 539]"
4907,"[277, 41, 637, 539]"
4908,"[277, 41, 637, 540]"
4909,"[277, 43, 636, 540]"
4910,"[277, 43, 636, 540]"
4911,"[275, 42, 637, 539]"
4912,"[274, 42, 637, 539]"
4913,"[274, 43, 637, 539]"
4914,"[275, 43, 637, 539]"
4915,"[275, 43, 638, 540]"
4916,"[274, 43, 638, 540]"
4917,"[273, 43, 638, 540]"
4918,"[273, 44, 638, 540]"
4919,"[273, 45, 638, 539]"
4920,"[273, 43, 638, 540]"
4921,"[273, 43, 638, 540]"
4922,"[273, 43, 638, 540]"
4923,"[273, 43, 638, 539]"
4924,"[272, 43, 637, 540]"
4925,"[272, 43, 638, 540]"
4926,"[273, 44, 638, 540]"
4927,"[272, 44, 637, 540]"
4928,"[271, 44, 638, 539]"
4929,"[271, 44, 638, 539]"
4930,"[272, 44, 638, 539]"
4931,"[272, 44, 638, 539]"
4932,"[272, 45, 639, 539]"
4933,"[273, 45, 639, 540]"
4934,"[273, 46, 639, 540]"
4935,"[273, 46, 638, 539]"
4936,"[272, 46, 638, 539]"
4937,"[272, 45, 639, 539]"
4938,"[272, 45, 639, 539]"
4939,"[273, 46, 638, 539]"
4940,"[273, 46, 640, 539]"
4941,"[273, 45, 640, 539]"
4942,"[273, 45, 638, 539]"
4943,"[273, 44, 638, 539]"
4944,"[274, 44, 637, 538]"
4945,"[274, 44, 636, 538]"
4946,"[273, 40, 636, 539]"
4947,"[273, 40, 636, 539]"
4948,"[273, 40, 637, 539]"
4949,"[273, 41, 638, 539]"
4950,"[273, 44, 638, 539]"
4951,"[273, 44, 638, 539]"
4952,"[273, 44, 638, 539]"
4953,"[273, 42, 636, 539]"
4954,"[273, 40, 636, 539]"
4955,"[273, 40, 636, 539]"
4956,"[273, 41, 636, 539]"
4957,"[273, 41, 637, 539]"
4958,"[273, 43, 637, 539]"
4959,"[272, 44, 635, 538]"
4960,"[272, 44, 636, 538]"
4961,"[272, 44, 636, 539]"
4962,"[275, 41, 635, 540]"
4963,"[276, 38, 635, 540]"
4964,"[278, 38, 636, 540]"
4965,"[278, 39, 637, 540]"
4966,"[277, 40, 639, 540]"
4967,"[277, 40, 639, 539]"
4968,"[277, 40, 645, 539]"
4969,"[277, 46, 645, 539]"
4970,"[278, 48, 646, 538]"
4971,"[255, 47, 646, 538]"
4972,"[255, 47, 639, 536]"
4973,"[254, 49, 639, 536]"
4974,"[254, 49, 639, 536]"
4975,"[253, 49, 640, 536]"
4976,"[253, 49, 640, 535]"
4977,"[252, 49, 640, 536]"
4978,"[252, 49, 640, 536]"
4979,"[252, 49, 640, 535]"
4980,"[252, 49, 640, 536]"
4981,"[251, 46, 638, 536]"
4982,"[251, 46, 643, 536]"
4983,"[276, 51, 644, 537]"
4984,"[276, 50, 644, 537]"
4985,"[276, 49, 643, 537]"
4986,"[277, 47, 642, 537]"
4987,"[279, 44, 640, 538]"
4988,"[277, 44, 639, 538]"
4989,"[277, 43, 638, 539]"
4990,"[277, 42, 638, 540]"
4991,"[278, 38, 639, 540]"
4992,"[277, 37, 639, 541]"
4993,"[277, 34, 637, 541]"
4994,"[277, 34, 636, 541]"
4995,"[277, 34, 637, 541]"
4996,"[277, 33, 637, 541]"
4997,"[277, 33, 638, 541]"
4998,"[277, 34, 638, 541]"
4999,"[276, 35, 637, 541]"
5000,"[276, 34, 637, 541]"
5001,"[276, 34, 636, 541]"
5002,"[275, 34, 637, 541]"
5003,"[275, 34, 637, 541]"
5004,"[275, 34, 637, 541]"
5005,"[275, 34, 637, 541]"
5006,"[276, 34, 636, 541]"
5007,"[276, 33, 637, 541]"
5008,"[275, 33, 637, 541]"
5009,"[275, 34, 638, 541]"
5010,"[275, 35, 638, 542]"
5011,"[274, 36, 640, 542]"
5012,"[274, 36, 640, 542]"
5013,"[253, 34, 644, 542]"
5014,"[253, 34, 644, 541]"
5015,"[275, 37, 640, 541]"
5016,"[274, 36, 639, 542]"
5017,"[274, 36, 639, 542]"
5018,"[274, 36, 639, 542]"
5019,"[274, 36, 638, 542]"
5020,"[274, 37, 637, 541]"
5021,"[274, 37, 637, 541]"
5022,"[274, 37, 637, 541]"
5023,"[274, 36, 637, 541]"
5024,"[274, 36, 637, 541]"
5025,"[274, 36, 637, 541]"
5026,"[275, 36, 637, 541]"
5027,"[275, 35, 637, 541]"
5028,"[274, 35, 636, 541]"
5029,"[274, 37, 636, 541]"
5030,"[275, 36, 635, 541]"
5031,"[275, 36, 635, 541]"
5032,"[275, 37, 635, 541]"
5033,"[275, 37, 635, 541]"
5034,"[276, 37, 636, 541]"
5035,"[277, 37, 636, 541]"
5036,"[277, 37, 636, 541]"
5037,"[277, 37, 636, 541]"
5038,"[276, 37, 637, 541]"
5039,"[276, 37, 637, 541]"
5040,"[276, 37, 636, 541]"
5041,"[277, 37, 636, 541]"
5042,"[278, 37, 637, 541]"
5043,"[279, 37, 638, 541]"
5044,"[278, 37, 638, 541]"
5045,"[278, 38, 637, 541]"
5046,"[278, 37, 637, 541]"
5047,"[277, 37, 638, 541]"
5048,"[253, 35, 644, 541]"
5049,"[253, 34, 644, 535]"
5050,"[253, 34, 644, 541]"
5051,"[254, 34, 645, 541]"
5052,"[254, 34, 645, 541]"
5053,"[276, 38, 637, 541]"
5054,"[276, 38, 637, 541]"
5055,"[276, 39, 637, 540]"
5056,"[276, 38, 636, 541]"
5057,"[276, 38, 636, 541]"
5058,"[276, 37, 636, 541]"
5059,"[276, 37, 637, 541]"
5060,"[277, 37, 637, 541]"
5061,"[277, 38, 636, 541]"
5062,"[277, 38, 636, 541]"
5063,"[277, 38, 636, 541]"
5064,"[277, 37, 635, 541]"
5065,"[276, 36, 635, 541]"
5066,"[275, 36, 635, 541]"
5067,"[274, 37, 634, 541]"
5068,"[274, 37, 634, 541]"
5069,"[273, 37, 636, 541]"
5070,"[273, 37, 637, 542]"
5071,"[253, 35, 645, 542]"
5072,"[253, 35, 646, 535]"
5073,"[255, 35, 646, 535]"
5074,"[255, 37, 647, 535]"
5075,"[255, 37, 647, 536]"
5076,"[255, 38, 646, 537]"
5077,"[256, 39, 645, 537]"
5078,"[256, 39, 643, 536]"
5079,"[256, 40, 643, 536]"
5080,"[256, 40, 645, 540]"
5081,"[259, 35, 645, 540]"
5082,"[256, 35, 641, 539]"
5083,"[256, 36, 643, 539]"
5084,"[257, 35, 643, 540]"
5085,"[277, 35, 641, 541]"
5086,"[280, 37, 639, 541]"
5087,"[280, 39, 636, 541]"
5088,"[278, 39, 637, 542]"
5089,"[275, 39, 637, 542]"
5090,"[275, 39, 637, 541]"
5091,"[277, 38, 637, 541]"
5092,"[276, 38, 637, 542]"
5093,"[276, 38, 636, 542]"
5094,"[273, 39, 636, 542]"
5095,"[273, 39, 637, 543]"
5096,"[260, 35, 637, 543]"
5097,"[260, 35, 638, 543]"
5098,"[278, 39, 638, 543]"
5099,"[251, 39, 638, 542]"
5100,"[248, 39, 632, 537]"
5101,"[248, 39, 632, 537]"
5102,"[249, 40, 631, 536]"
5103,"[249, 40, 631, 536]"
5104,"[248, 40, 633, 536]"
5105,"[248, 41, 633, 536]"
5106,"[247, 41, 634, 536]"
5107,"[246, 40, 634, 536]"
5108,"[246, 39, 634, 536]"
5109,"[245, 39, 634, 536]"
5110,"[245, 38, 632, 536]"
5111,"[245, 38, 636, 541]"
5112,"[277, 39, 636, 541]"
5113,"[279, 38, 636, 541]"
5114,"[278, 38, 636, 541]"
5115,"[278, 38, 637, 541]"
5116,"[278, 39, 637, 541]"
5117,"[278, 39, 637, 541]"
5118,"[278, 39, 637, 541]"
5119,"[278, 39, 636, 541]"
5120,"[278, 39, 637, 542]"
5121,"[278, 40, 637, 542]"
5122,"[277, 40, 637, 542]"
5123,"[277, 40, 637, 542]"
5124,"[277, 40, 637, 542]"
5125,"[276, 40, 637, 543]"
5126,"[276, 40, 637, 543]"
5127,"[276, 40, 636, 542]"
5128,"[276, 41, 637, 543]"
5129,"[276, 40, 637, 543]"
5130,"[277, 40, 637, 542]"
5131,"[277, 40, 637, 542]"
5132,"[276, 40, 636, 542]"
5133,"[276, 41, 638, 542]"
5134,"[276, 43, 638, 540]"
5135,"[276, 43, 638, 540]"
5136,"[276, 43, 640, 541]"
5137,"[276, 42, 640, 541]"
5138,"[277, 42, 639, 541]"
5139,"[277, 42, 639, 540]"
5140,"[277, 43, 639, 541]"
5141,"[278, 42, 639, 541]"
5142,"[278, 42, 639, 541]"
5143,"[278, 42, 639, 541]"
5144,"[278, 42, 639, 541]"
5145,"[278, 41, 639, 541]"
5146,"[278, 41, 638, 540]"
5147,"[279, 42, 638, 540]"
5148,"[278, 42, 638, 540]"
5149,"[278, 41, 638, 541]"
5150,"[279, 41, 638, 541]"
5151,"[278, 42, 638, 540]"
5152,"[277, 42, 638, 541]"
5153,"[276, 42, 638, 541]"
5154,"[276, 42, 638, 541]"
5155,"[276, 43, 639, 541]"
5156,"[276, 42, 639, 541]"
5157,"[276, 42, 639, 541]"
5158,"[276, 42, 639, 541]"
5159,"[276, 42, 638, 541]"
5160,"[276, 42, 638, 540]"
5161,"[276, 44, 638, 540]"
5162,"[277, 44, 640, 540]"
5163,"[277, 44, 640, 540]"
5164,"[277, 44, 640, 540]"
5165,"[276, 44, 640, 540]"
5166,"[276, 43, 640, 541]"
5167,"[276, 43, 640, 541]"
5168,"[276, 41, 640, 541]"
5169,"[276, 41, 639, 541]"
5170,"[276, 41, 639, 541]"
5171,"[276, 41, 639, 541]"
5172,"[253, 37, 639, 541]"
5173,"[253, 37, 635, 535]"
5174,"[252, 37, 635, 535]"
5175,"[252, 36, 635, 536]"
5176,"[254, 36, 640, 542]"
5177,"[253, 35, 640, 542]"
5178,"[252, 35, 637, 535]"
5179,"[252, 35, 640, 542]"
5180,"[274, 41, 640, 542]"
5181,"[274, 40, 639, 542]"
5182,"[274, 40, 639, 542]"
5183,"[275, 40, 639, 541]"
5184,"[274, 40, 639, 542]"
5185,"[274, 40, 638, 542]"
5186,"[255, 36, 638, 541]"
5187,"[255, 36, 638, 541]"
5188,"[271, 40, 638, 542]"
5189,"[271, 40, 638, 542]"
5190,"[272, 40, 638, 541]"
5191,"[272, 40, 639, 540]"
5192,"[272, 40, 639, 541]"
5193,"[272, 39, 638, 541]"
5194,"[272, 39, 637, 541]"
5195,"[272, 39, 638, 541]"
5196,"[273, 39, 638, 541]"
5197,"[272, 39, 638, 541]"
5198,"[272, 39, 639, 540]"
5199,"[272, 39, 639, 541]"
5200,"[273, 39, 639, 541]"
5201,"[273, 40, 639, 540]"
5202,"[273, 40, 639, 540]"
5203,"[272, 40, 639, 540]"
5204,"[271, 40, 640, 540]"
5205,"[271, 40, 640, 540]"
5206,"[270, 41, 639, 540]"
5207,"[270, 40, 639, 540]"
5208,"[271, 40, 640, 540]"
5209,"[272, 40, 640, 540]"
5210,"[272, 40, 640, 540]"
5211,"[272, 40, 640, 540]"
5212,"[273, 41, 640, 541]"
5213,"[272, 40, 640, 541]"
5214,"[272, 40, 640, 541]"
5215,"[272, 41, 640, 540]"
5216,"[271, 41, 640, 540]"
5217,"[271, 40, 640, 540]"
5218,"[270, 40, 640, 540]"
5219,"[270, 40, 640, 541]"
5220,"[271, 41, 641, 541]"
5221,"[272, 39, 642, 541]"
5222,"[269, 39, 642, 541]"
5223,"[269, 38, 638, 541]"
5224,"[271, 38, 637, 541]"
5225,"[273, 40, 637, 541]"
5226,"[271, 41, 637, 541]"
5227,"[271, 40, 637, 541]"
5228,"[271, 39, 637, 540]"
5229,"[272, 39, 637, 540]"
5230,"[272, 42, 636, 538]"
5231,"[273, 42, 636, 539]"
5232,"[273, 44, 636, 539]"
5233,"[275, 45, 636, 538]"
5234,"[275, 46, 636, 538]"
5235,"[275, 46, 637, 538]"
5236,"[276, 46, 637, 537]"
5237,"[275, 43, 637, 538]"
5238,"[275, 43, 637, 538]"
5239,"[276, 45, 637, 538]"
5240,"[274, 41, 636, 539]"
5241,"[274, 39, 635, 539]"
5242,"[275, 38, 636, 540]"
5243,"[275, 38, 636, 541]"
5244,"[275, 38, 636, 541]"
5245,"[272, 34, 635, 542]"
5246,"[266, 34, 635, 542]"
5247,"[266, 33, 636, 541]"
5248,"[271, 31, 636, 541]"
5249,"[273, 31, 636, 541]"
5250,"[274, 33, 635, 541]"
5251,"[274, 36, 636, 540]"
5252,"[253, 36, 642, 540]"
5253,"[253, 36, 642, 539]"
5254,"[249, 36, 644, 538]"
5255,"[248, 37, 644, 538]"
5256,"[248, 40, 643, 539]"
5257,"[252, 41, 641, 539]"
5258,"[246, 42, 641, 539]"
5259,"[246, 44, 636, 537]"
5260,"[246, 44, 638, 538]"
5261,"[246, 43, 638, 538]"
5262,"[247, 43, 643, 538]"
5263,"[245, 39, 643, 538]"
5264,"[244, 39, 641, 539]"
5265,"[233, 38, 648, 541]"
5266,"[232, 38, 648, 541]"
5267,"[226, 37, 647, 539]"
5268,"[226, 34, 647, 539]"
5269,"[226, 34, 651, 539]"
5270,"[225, 34, 651, 539]"
5271,"[222, 36, 639, 538]"
5272,"[222, 37, 637, 536]"
5273,"[220, 35, 643, 540]"
5274,"[220, 35, 643, 540]"
5275,"[227, 40, 641, 540]"
5276,"[229, 40, 638, 540]"
5277,"[231, 42, 636, 540]"
5278,"[231, 42, 636, 540]"
5279,"[236, 42, 634, 540]"
5280,"[241, 42, 631, 539]"
5281,"[242, 43, 631, 537]"
5282,"[240, 44, 632, 538]"
5283,"[240, 44, 633, 538]"
5284,"[239, 43, 635, 538]"
5285,"[235, 43, 637, 539]"
5286,"[235, 43, 638, 539]"
5287,"[234, 43, 639, 540]"
5288,"[228, 44, 641, 541]"
5289,"[228, 43, 641, 541]"
5290,"[234, 43, 641, 539]"
5291,"[235, 41, 641, 538]"
5292,"[235, 41, 641, 538]"
5293,"[237, 46, 643, 533]"
5294,"[243, 48, 649, 533]"
5295,"[243, 48, 652, 538]"
5296,"[247, 48, 652, 540]"
5297,"[246, 47, 652, 540]"
5298,"[246, 46, 648, 540]"
5299,"[244, 46, 650, 540]"
5300,"[244, 45, 650, 540]"
5301,"[245, 44, 644, 540]"
5302,"[251, 43, 649, 539]"
5303,"[244, 43, 649, 539]"
5304,"[241, 42, 649, 541]"
5305,"[239, 42, 648, 541]"
5306,"[239, 43, 646, 540]"
5307,"[240, 43, 645, 539]"
5308,"[241, 43, 646, 539]"
5309,"[244, 44, 646, 539]"
5310,"[246, 44, 646, 540]"
5311,"[248, 46, 648, 540]"
5312,"[248, 47, 653, 540]"
5313,"[249, 48, 653, 540]"
5314,"[252, 48, 654, 539]"
5315,"[255, 48, 656, 539]"
5316,"[255, 47, 656, 539]"
5317,"[254, 46, 655, 540]"
5318,"[254, 45, 655, 540]"
5319,"[256, 44, 653, 539]"
5320,"[255, 44, 652, 539]"
5321,"[251, 44, 651, 539]"
5322,"[251, 44, 650, 539]"
5323,"[251, 43, 650, 539]"
5324,"[251, 43, 649, 539]"
5325,"[252, 42, 647, 539]"
5326,"[252, 41, 647, 540]"
5327,"[253, 41, 645, 540]"
5328,"[253, 40, 641, 539]"
5329,"[253, 40, 641, 538]"
5330,"[253, 39, 644, 538]"
5331,"[253, 39, 644, 538]"
5332,"[253, 40, 648, 536]"
5333,"[251, 39, 648, 536]"
5334,"[251, 39, 640, 535]"
5335,"[251, 39, 638, 534]"
5336,"[252, 38, 637, 535]"
5337,"[252, 37, 639, 535]"
5338,"[253, 37, 642, 536]"
5339,"[253, 37, 642, 536]"
5340,"[253, 39, 640, 536]"
5341,"[252, 41, 638, 536]"
5342,"[252, 42, 637, 536]"
5343,"[252, 42, 639, 536]"
5344,"[252, 42, 639, 535]"
5345,"[251, 42, 641, 536]"
5346,"[251, 42, 642, 536]"
5347,"[249, 42, 642, 536]"
5348,"[249, 42, 642, 536]"
5349,"[252, 42, 639, 536]"
5350,"[252, 42, 639, 536]"
5351,"[252, 42, 640, 535]"
5352,"[254, 42, 641, 536]"
5353,"[253, 41, 641, 536]"
5354,"[253, 41, 641, 535]"
5355,"[253, 41, 641, 535]"
5356,"[252, 41, 641, 535]"
5357,"[252, 41, 638, 535]"
5358,"[252, 41, 638, 535]"
5359,"[252, 41, 641, 535]"
5360,"[252, 40, 641, 535]"
5361,"[253, 39, 640, 535]"
5362,"[253, 39, 639, 534]"
5363,"[253, 39, 638, 534]"
5364,"[253, 40, 638, 534]"
5365,"[253, 40, 638, 534]"
5366,"[252, 41, 639, 535]"
5367,"[252, 41, 639, 535]"
5368,"[254, 40, 639, 535]"
5369,"[254, 39, 639, 535]"
5370,"[254, 39, 639, 535]"
5371,"[254, 39, 639, 535]"
5372,"[254, 40, 638, 535]"
5373,"[254, 41, 638, 535]"
5374,"[254, 41, 638, 535]"
5375,"[254, 41, 638, 535]"
5376,"[254, 41, 638, 535]"
5377,"[255, 41, 638, 534]"
5378,"[255, 41, 638, 534]"
5379,"[255, 41, 638, 535]"
5380,"[254, 41, 639, 535]"
5381,"[254, 40, 640, 536]"
5382,"[254, 40, 640, 536]"
5383,"[253, 40, 640, 536]"
5384,"[252, 39, 641, 536]"
5385,"[252, 39, 641, 536]"
5386,"[252, 39, 643, 536]"
5387,"[254, 39, 643, 536]"
5388,"[254, 39, 643, 536]"
5389,"[254, 39, 642, 536]"
5390,"[252, 40, 642, 536]"
5391,"[252, 41, 642, 536]"
5392,"[255, 40, 642, 536]"
5393,"[255, 40, 642, 536]"
5394,"[255, 41, 642, 536]"
5395,"[253, 41, 642, 536]"
5396,"[253, 40, 642, 536]"
5397,"[254, 39, 643, 536]"
5398,"[254, 39, 643, 536]"
5399,"[252, 39, 642, 536]"
5400,"[252, 39, 642, 536]"
5401,"[254, 38, 642, 536]"
5402,"[254, 38, 643, 535]"
5403,"[254, 38, 643, 535]"
5404,"[254, 37, 642, 535]"
5405,"[253, 36, 644, 535]"
5406,"[253, 36, 644, 535]"
5407,"[253, 36, 642, 535]"
5408,"[254, 36, 643, 536]"
5409,"[253, 36, 643, 536]"
5410,"[253, 37, 642, 535]"
5411,"[253, 37, 642, 535]"
5412,"[253, 37, 641, 535]"
5413,"[253, 37, 641, 535]"
5414,"[253, 37, 641, 535]"
5415,"[253, 37, 641, 535]"
5416,"[252, 36, 642, 535]"
5417,"[252, 35, 642, 535]"
5418,"[253, 35, 644, 535]"
5419,"[251, 35, 645, 535]"
5420,"[251, 35, 645, 536]"
5421,"[251, 37, 646, 536]"
5422,"[251, 36, 646, 536]"
5423,"[255, 36, 648, 537]"
5424,"[256, 36, 648, 537]"
5425,"[258, 36, 648, 537]"
5426,"[258, 36, 648, 537]"
5427,"[258, 36, 648, 536]"
5428,"[257, 36, 648, 536]"
5429,"[255, 34, 648, 536]"
5430,"[255, 33, 647, 535]"
5431,"[255, 32, 646, 535]"
5432,"[255, 30, 644, 535]"
5433,"[257, 29, 643, 535]"
5434,"[255, 29, 645, 536]"
5435,"[255, 31, 646, 536]"
5436,"[256, 33, 649, 537]"
5437,"[255, 33, 649, 537]"
5438,"[254, 33, 648, 536]"
5439,"[252, 31, 648, 535]"
5440,"[252, 31, 650, 536]"
5441,"[254, 31, 651, 538]"
5442,"[254, 31, 651, 538]"
5443,"[255, 32, 651, 537]"
5444,"[255, 31, 651, 536]"
5445,"[257, 31, 650, 536]"
5446,"[257, 33, 650, 538]"
5447,"[256, 31, 650, 538]"
5448,"[256, 31, 649, 537]"
5449,"[256, 31, 649, 537]"
5450,"[258, 31, 650, 536]"
5451,"[257, 31, 650, 538]"
5452,"[257, 31, 650, 538]"
5453,"[255, 31, 650, 538]"
5454,"[255, 30, 649, 538]"
5455,"[252, 29, 650, 535]"
5456,"[251, 29, 651, 536]"
5457,"[242, 29, 655, 536]"
5458,"[230, 27, 659, 538]"
5459,"[230, 27, 667, 541]"
5460,"[230, 27, 671, 541]"
5461,"[222, 27, 676, 537]"
5462,"[216, 27, 698, 536]"
5463,"[216, 27, 705, 534]"
5464,"[216, 26, 705, 536]"
5465,"[222, 24, 697, 536]"
5466,"[226, 21, 692, 538]"
5467,"[232, 20, 687, 538]"
5468,"[238, 20, 687, 539]"
5469,"[241, 16, 690, 542]"
5470,"[240, 16, 692, 542]"
5471,"[240, 16, 693, 543]"
5472,"[240, 16, 693, 543]"
5473,"[246, 16, 690, 542]"
5474,"[249, 16, 686, 542]"
5475,"[250, 17, 684, 542]"
5476,"[250, 18, 683, 542]"
5477,"[245, 20, 689, 542]"
5478,"[242, 20, 698, 541]"
5479,"[240, 20, 719, 540]"
5480,"[237, 21, 729, 538]"
5481,"[237, 21, 729, 536]"
5482,"[239, 23, 729, 536]"
5483,"[242, 20, 722, 538]"
5484,"[246, 20, 700, 540]"
5485,"[257, 23, 679, 540]"
5486,"[257, 23, 674, 539]"
5487,"[255, 22, 670, 539]"
5488,"[255, 22, 679, 539]"
5489,"[247, 22, 690, 540]"
5490,"[247, 22, 693, 540]"
5491,"[246, 24, 697, 538]"
5492,"[246, 24, 697, 538]"
5493,"[250, 24, 693, 538]"
5494,"[251, 24, 689, 540]"
5495,"[255, 25, 681, 540]"
5496,"[255, 26, 679, 542]"
5497,"[249, 24, 687, 542]"
5498,"[246, 24, 690, 542]"
5499,"[244, 24, 690, 542]"
5500,"[244, 25, 690, 542]"
5501,"[243, 25, 688, 542]"
5502,"[243, 29, 683, 542]"
5503,"[245, 30, 677, 542]"
5504,"[245, 30, 670, 540]"
5505,"[249, 29, 662, 540]"
5506,"[249, 29, 666, 540]"
5507,"[249, 27, 667, 540]"
5508,"[249, 26, 668, 540]"
5509,"[248, 26, 668, 540]"
5510,"[247, 30, 668, 541]"
5511,"[247, 32, 668, 541]"
5512,"[248, 32, 666, 540]"
5513,"[251, 31, 657, 538]"
5514,"[251, 30, 656, 538]"
5515,"[252, 30, 650, 538]"
5516,"[252, 29, 648, 538]"
5517,"[253, 29, 648, 538]"
5518,"[251, 34, 650, 538]"
5519,"[248, 35, 651, 540]"
5520,"[248, 35, 652, 540]"
5521,"[249, 36, 652, 538]"
5522,"[248, 37, 650, 537]"
5523,"[248, 36, 649, 537]"
5524,"[248, 35, 648, 535]"
5525,"[251, 34, 647, 535]"
5526,"[249, 34, 647, 536]"
5527,"[248, 34, 646, 536]"
5528,"[246, 34, 647, 535]"
5529,"[244, 34, 647, 535]"
5530,"[244, 34, 645, 536]"
5531,"[244, 34, 647, 536]"
5532,"[244, 33, 647, 536]"
5533,"[246, 33, 647, 535]"
5534,"[244, 33, 647, 536]"
5535,"[244, 34, 646, 536]"
5536,"[245, 34, 646, 535]"
5537,"[245, 34, 645, 534]"
5538,"[245, 34, 646, 534]"
5539,"[245, 34, 646, 534]"
5540,"[245, 35, 646, 534]"
5541,"[245, 35, 646, 534]"
5542,"[246, 35, 646, 534]"
5543,"[246, 36, 645, 534]"
5544,"[245, 37, 645, 535]"
5545,"[245, 37, 646, 535]"
5546,"[245, 37, 647, 535]"
5547,"[243, 35, 647, 535]"
5548,"[243, 35, 647, 535]"
5549,"[244, 35, 651, 537]"
5550,"[245, 32, 652, 537]"
5551,"[244, 32, 655, 538]"
5552,"[243, 33, 655, 539]"
5553,"[238, 36, 650, 539]"
5554,"[236, 36, 651, 540]"
5555,"[236, 37, 651, 540]"
5556,"[239, 37, 651, 540]"
5557,"[239, 38, 651, 540]"
5558,"[239, 37, 654, 542]"
5559,"[239, 37, 658, 543]"
5560,"[239, 37, 658, 543]"
5561,"[238, 37, 658, 543]"
5562,"[238, 37, 658, 543]"
5563,"[239, 38, 653, 543]"
5564,"[237, 38, 651, 542]"
5565,"[237, 37, 649, 541]"
5566,"[237, 37, 650, 541]"
5567,"[239, 39, 650, 542]"
5568,"[241, 38, 647, 542]"
5569,"[238, 38, 647, 541]"
5570,"[238, 38, 646, 540]"
5571,"[238, 38, 647, 540]"
5572,"[238, 38, 647, 540]"
5573,"[240, 38, 646, 540]"
5574,"[239, 38, 646, 540]"
5575,"[239, 38, 645, 540]"
5576,"[240, 38, 646, 541]"
5577,"[237, 38, 646, 541]"
5578,"[236, 38, 647, 541]"
5579,"[236, 38, 649, 540]"
5580,"[236, 38, 649, 540]"
5581,"[239, 39, 649, 540]"
5582,"[238, 39, 649, 540]"
5583,"[238, 39, 648, 540]"
5584,"[239, 40, 647, 540]"
5585,"[239, 40, 648, 541]"
5586,"[241, 39, 648, 541]"
5587,"[239, 39, 649, 541]"
