FrameNumber,ROI
3975,"[334, 26, 737, 534]"
3976,"[336, 26, 729, 530]"
3977,"[336, 26, 729, 530]"
3978,"[336, 26, 728, 530]"
3979,"[336, 25, 728, 530]"
3980,"[336, 25, 728, 531]"
3981,"[336, 26, 729, 531]"
3982,"[336, 26, 729, 531]"
3983,"[335, 25, 729, 532]"
3984,"[335, 25, 730, 532]"
3985,"[335, 25, 730, 532]"
3986,"[335, 25, 730, 532]"
3987,"[335, 25, 730, 532]"
3988,"[336, 25, 736, 534]"
3989,"[336, 32, 736, 534]"
3990,"[336, 25, 736, 534]"
3991,"[336, 25, 729, 531]"
3992,"[336, 26, 729, 531]"
3993,"[335, 26, 736, 534]"
3994,"[335, 25, 736, 534]"
3995,"[336, 25, 728, 532]"
3996,"[335, 26, 729, 532]"
3997,"[335, 26, 729, 532]"
3998,"[335, 26, 729, 532]"
3999,"[335, 25, 729, 532]"
4000,"[335, 25, 729, 532]"
4001,"[336, 25, 729, 532]"
4002,"[336, 26, 729, 532]"
4003,"[335, 25, 729, 531]"
4004,"[335, 25, 728, 531]"
4005,"[336, 25, 728, 531]"
4006,"[336, 25, 728, 531]"
4007,"[336, 25, 728, 531]"
4008,"[336, 25, 735, 533]"
4009,"[336, 31, 735, 533]"
4010,"[336, 31, 735, 533]"
4011,"[336, 31, 736, 533]"
4012,"[336, 26, 736, 533]"
4013,"[336, 26, 729, 531]"
4014,"[336, 26, 729, 531]"
4015,"[336, 26, 729, 531]"
4016,"[337, 26, 729, 531]"
4017,"[337, 26, 729, 531]"
4018,"[337, 25, 729, 531]"
4019,"[337, 25, 729, 531]"
4020,"[336, 25, 729, 531]"
4021,"[336, 26, 737, 534]"
4022,"[336, 32, 737, 534]"
4023,"[336, 31, 737, 534]"
4024,"[336, 25, 736, 534]"
4025,"[335, 25, 729, 532]"
4026,"[335, 27, 729, 532]"
4027,"[335, 25, 729, 531]"
4028,"[335, 25, 729, 531]"
4029,"[335, 25, 738, 534]"
4030,"[334, 26, 738, 534]"
4031,"[332, 26, 740, 533]"
4032,"[332, 30, 740, 534]"
4033,"[330, 29, 741, 534]"
4034,"[330, 29, 741, 535]"
4035,"[330, 29, 741, 535]"
4036,"[330, 30, 741, 535]"
4037,"[331, 30, 740, 535]"
4038,"[331, 30, 739, 535]"
4039,"[334, 25, 738, 534]"
4040,"[336, 25, 729, 530]"
4041,"[336, 25, 729, 530]"
4042,"[336, 25, 729, 530]"
4043,"[337, 25, 728, 530]"
4044,"[336, 24, 728, 530]"
4045,"[336, 24, 729, 530]"
4046,"[334, 25, 737, 534]"
4047,"[334, 24, 737, 534]"
4048,"[333, 24, 736, 534]"
4049,"[333, 30, 737, 534]"
4050,"[333, 26, 737, 534]"
4051,"[338, 26, 728, 531]"
4052,"[338, 26, 728, 531]"
4053,"[338, 26, 729, 531]"
4054,"[337, 25, 729, 531]"
4055,"[337, 25, 729, 531]"
4056,"[337, 25, 729, 531]"
4057,"[336, 25, 729, 531]"
4058,"[336, 25, 729, 531]"
4059,"[337, 25, 729, 531]"
4060,"[337, 25, 729, 531]"
4061,"[337, 25, 729, 531]"
4062,"[337, 25, 729, 531]"
4063,"[334, 25, 739, 533]"
4064,"[334, 25, 739, 533]"
4065,"[337, 25, 730, 531]"
4066,"[336, 25, 730, 531]"
4067,"[336, 25, 730, 531]"
4068,"[336, 26, 730, 531]"
4069,"[336, 26, 730, 531]"
4070,"[337, 26, 729, 531]"
4071,"[337, 26, 729, 531]"
4072,"[337, 26, 729, 531]"
4073,"[337, 26, 729, 531]"
4074,"[336, 26, 729, 531]"
4075,"[336, 26, 729, 531]"
4076,"[337, 26, 729, 531]"
4077,"[337, 26, 729, 531]"
4078,"[337, 26, 729, 530]"
4079,"[337, 26, 729, 531]"
4080,"[335, 25, 729, 531]"
4081,"[335, 25, 729, 531]"
4082,"[335, 25, 729, 531]"
4083,"[336, 25, 730, 531]"
4084,"[336, 25, 730, 531]"
4085,"[337, 25, 729, 531]"
4086,"[337, 26, 730, 530]"
4087,"[336, 26, 730, 530]"
4088,"[336, 26, 730, 530]"
4089,"[337, 26, 731, 530]"
4090,"[337, 26, 731, 531]"
4091,"[335, 25, 730, 531]"
4092,"[335, 25, 731, 531]"
4093,"[335, 25, 731, 531]"
4094,"[335, 25, 732, 531]"
4095,"[335, 25, 732, 531]"
4096,"[335, 25, 732, 530]"
4097,"[335, 25, 732, 530]"
4098,"[334, 26, 732, 530]"
4099,"[334, 25, 732, 530]"
4100,"[335, 25, 731, 530]"
4101,"[337, 26, 731, 530]"
4102,"[337, 26, 731, 530]"
4103,"[337, 26, 731, 530]"
4104,"[336, 26, 731, 529]"
4105,"[336, 26, 731, 530]"
4106,"[337, 26, 731, 530]"
4107,"[336, 26, 730, 530]"
4108,"[336, 26, 730, 530]"
4109,"[337, 26, 729, 530]"
4110,"[337, 27, 729, 530]"
4111,"[338, 26, 729, 530]"
4112,"[338, 26, 729, 530]"
4113,"[338, 26, 729, 530]"
4114,"[338, 25, 730, 530]"
4115,"[338, 25, 730, 530]"
4116,"[338, 25, 730, 530]"
4117,"[338, 25, 731, 530]"
4118,"[336, 25, 731, 530]"
4119,"[335, 25, 731, 530]"
4120,"[335, 25, 731, 530]"
4121,"[335, 25, 730, 530]"
4122,"[335, 24, 729, 530]"
4123,"[335, 22, 729, 530]"
4124,"[335, 22, 730, 530]"
4125,"[335, 23, 730, 530]"
4126,"[335, 23, 729, 530]"
4127,"[334, 23, 729, 530]"
4128,"[333, 23, 729, 530]"
4129,"[331, 22, 730, 531]"
4130,"[331, 22, 730, 531]"
4131,"[332, 23, 729, 530]"
4132,"[335, 23, 728, 529]"
4133,"[335, 23, 727, 528]"
4134,"[336, 23, 727, 528]"
4135,"[335, 23, 727, 528]"
4136,"[335, 23, 727, 528]"
4137,"[335, 24, 727, 528]"
4138,"[336, 24, 727, 528]"
4139,"[336, 24, 727, 528]"
4140,"[336, 24, 727, 530]"
4141,"[336, 25, 728, 530]"
4142,"[337, 25, 728, 529]"
4143,"[336, 25, 728, 530]"
4144,"[336, 25, 728, 530]"
4145,"[336, 25, 727, 530]"
4146,"[336, 24, 727, 530]"
4147,"[335, 24, 726, 532]"
4148,"[335, 24, 726, 532]"
4149,"[335, 23, 726, 532]"
4150,"[335, 23, 726, 532]"
4151,"[335, 23, 726, 532]"
4152,"[335, 23, 726, 532]"
4153,"[335, 24, 726, 532]"
4154,"[335, 24, 726, 532]"
4155,"[336, 23, 726, 531]"
4156,"[335, 23, 726, 531]"
4157,"[335, 23, 726, 530]"
4158,"[336, 24, 727, 530]"
4159,"[337, 26, 727, 529]"
4160,"[335, 26, 729, 530]"
4161,"[335, 26, 729, 530]"
4162,"[332, 25, 730, 529]"
4163,"[332, 25, 730, 530]"
4164,"[330, 24, 730, 530]"
4165,"[330, 24, 730, 530]"
4166,"[331, 24, 729, 530]"
4167,"[333, 25, 730, 530]"
4168,"[334, 24, 731, 531]"
4169,"[332, 24, 733, 531]"
4170,"[332, 24, 733, 531]"
4171,"[334, 24, 730, 531]"
4172,"[334, 24, 731, 531]"
4173,"[334, 25, 731, 530]"
4174,"[334, 25, 730, 530]"
4175,"[335, 26, 731, 530]"
4176,"[335, 26, 731, 530]"
4177,"[336, 27, 731, 530]"
4178,"[336, 26, 731, 530]"
4179,"[336, 26, 731, 529]"
4180,"[335, 26, 731, 529]"
4181,"[335, 26, 731, 529]"
4182,"[336, 26, 730, 529]"
4183,"[337, 25, 729, 529]"
4184,"[337, 25, 729, 529]"
4185,"[335, 25, 729, 531]"
4186,"[335, 25, 730, 531]"
4187,"[335, 25, 730, 531]"
4188,"[335, 26, 730, 531]"
4189,"[336, 25, 730, 530]"
4190,"[336, 25, 730, 530]"
4191,"[336, 26, 729, 530]"
4192,"[336, 26, 729, 530]"
4193,"[336, 26, 729, 530]"
4194,"[336, 26, 729, 530]"
4195,"[335, 26, 729, 530]"
4196,"[335, 26, 730, 530]"
4197,"[336, 26, 730, 530]"
4198,"[337, 26, 729, 530]"
4199,"[337, 25, 729, 530]"
4200,"[335, 24, 729, 529]"
4201,"[335, 24, 729, 529]"
4202,"[335, 24, 729, 529]"
4203,"[335, 24, 729, 529]"
4204,"[335, 24, 729, 529]"
4205,"[335, 24, 729, 529]"
4206,"[335, 24, 729, 529]"
4207,"[334, 25, 729, 529]"
4208,"[333, 25, 729, 529]"
4209,"[332, 25, 729, 530]"
4210,"[332, 25, 729, 530]"
4211,"[332, 25, 729, 529]"
4212,"[332, 24, 729, 530]"
4213,"[330, 23, 729, 530]"
4214,"[330, 23, 728, 530]"
4215,"[332, 24, 728, 530]"
4216,"[334, 25, 728, 529]"
4217,"[336, 24, 728, 530]"
4218,"[336, 24, 728, 530]"
4219,"[337, 24, 729, 530]"
4220,"[336, 24, 730, 531]"
4221,"[336, 24, 730, 531]"
4222,"[336, 26, 731, 531]"
4223,"[336, 25, 731, 531]"
4224,"[336, 25, 731, 531]"
4225,"[335, 25, 731, 531]"
4226,"[333, 25, 732, 531]"
4227,"[333, 25, 732, 531]"
4228,"[333, 25, 733, 531]"
4229,"[333, 25, 733, 531]"
4230,"[334, 25, 732, 531]"
4231,"[337, 24, 732, 530]"
4232,"[337, 24, 732, 531]"
4233,"[337, 25, 731, 532]"
4234,"[337, 24, 733, 532]"
4235,"[336, 24, 733, 532]"
4236,"[336, 25, 732, 531]"
4237,"[337, 25, 731, 531]"
4238,"[337, 25, 730, 531]"
4239,"[337, 25, 731, 531]"
4240,"[335, 25, 731, 531]"
4241,"[335, 25, 731, 531]"
4242,"[335, 25, 731, 532]"
4243,"[337, 27, 730, 532]"
4244,"[336, 26, 731, 532]"
4245,"[336, 26, 731, 532]"
4246,"[337, 26, 731, 532]"
4247,"[337, 26, 731, 532]"
4248,"[338, 26, 731, 532]"
4249,"[338, 27, 731, 532]"
4250,"[337, 28, 730, 532]"
4251,"[337, 28, 729, 532]"
4252,"[337, 28, 728, 532]"
4253,"[337, 27, 728, 532]"
4254,"[337, 27, 728, 532]"
4255,"[336, 26, 728, 532]"
4256,"[336, 26, 728, 532]"
4257,"[338, 27, 728, 532]"
4258,"[338, 27, 728, 532]"
4259,"[338, 27, 728, 532]"
4260,"[338, 26, 728, 532]"
4261,"[339, 26, 728, 531]"
4262,"[339, 26, 728, 531]"
4263,"[339, 26, 728, 531]"
4264,"[339, 26, 729, 531]"
4265,"[339, 26, 729, 531]"
4266,"[339, 26, 729, 531]"
4267,"[338, 26, 729, 531]"
4268,"[338, 26, 729, 531]"
4269,"[338, 27, 730, 531]"
4270,"[337, 26, 730, 532]"
4271,"[337, 26, 729, 532]"
4272,"[336, 26, 729, 532]"
4273,"[336, 26, 729, 532]"
4274,"[336, 27, 729, 532]"
4275,"[337, 27, 729, 531]"
4276,"[336, 28, 729, 531]"
4277,"[336, 28, 730, 531]"
4278,"[337, 27, 730, 531]"
4279,"[337, 26, 730, 531]"
4280,"[338, 26, 729, 531]"
4281,"[338, 27, 729, 531]"
4282,"[339, 27, 729, 531]"
4283,"[340, 27, 728, 530]"
4284,"[341, 26, 727, 529]"
4285,"[340, 26, 727, 529]"
4286,"[340, 26, 727, 530]"
4287,"[340, 26, 726, 530]"
4288,"[339, 26, 726, 530]"
4289,"[339, 26, 727, 530]"
4290,"[338, 26, 728, 531]"
4291,"[338, 26, 728, 531]"
4292,"[338, 26, 727, 531]"
4293,"[339, 26, 727, 531]"
4294,"[339, 25, 728, 531]"
4295,"[337, 25, 732, 529]"
4296,"[337, 29, 736, 529]"
4297,"[335, 30, 737, 529]"
4298,"[335, 30, 742, 529]"
4299,"[333, 29, 751, 531]"
4300,"[329, 29, 755, 532]"
4301,"[329, 30, 764, 532]"
4302,"[329, 30, 767, 531]"
4303,"[328, 31, 774, 530]"
4304,"[328, 33, 778, 528]"
4305,"[330, 33, 778, 529]"
4306,"[332, 32, 779, 530]"
4307,"[330, 29, 779, 532]"
4308,"[330, 29, 777, 532]"
4309,"[330, 31, 777, 534]"
4310,"[328, 33, 782, 534]"
4311,"[328, 33, 782, 532]"
4312,"[330, 33, 784, 532]"
4313,"[335, 37, 785, 529]"
4314,"[337, 36, 785, 530]"
4315,"[337, 35, 782, 531]"
4316,"[342, 35, 767, 532]"
4317,"[344, 35, 761, 533]"
4318,"[346, 35, 753, 533]"
4319,"[351, 34, 745, 535]"
4320,"[352, 34, 723, 535]"
4321,"[353, 34, 720, 535]"
4322,"[349, 34, 722, 535]"
4323,"[345, 34, 722, 535]"
4324,"[341, 34, 729, 534]"
4325,"[341, 34, 729, 536]"
4326,"[343, 34, 722, 536]"
4327,"[342, 35, 722, 534]"
4328,"[342, 37, 722, 534]"
4329,"[347, 35, 719, 535]"
4330,"[337, 28, 707, 535]"
4331,"[337, 28, 700, 517]"
4332,"[338, 28, 705, 538]"
4333,"[350, 32, 705, 538]"
4334,"[349, 32, 694, 538]"
4335,"[338, 29, 694, 537]"
4336,"[337, 28, 696, 517]"
4337,"[337, 28, 705, 537]"
4338,"[338, 27, 705, 537]"
4339,"[336, 26, 682, 521]"
4340,"[336, 25, 684, 521]"
4341,"[337, 25, 690, 521]"
4342,"[334, 25, 702, 521]"
4343,"[334, 26, 717, 537]"
4344,"[345, 33, 731, 537]"
4345,"[345, 33, 731, 535]"
4346,"[345, 33, 726, 535]"
4347,"[345, 34, 728, 535]"
4348,"[343, 34, 728, 535]"
4349,"[343, 32, 723, 538]"
4350,"[332, 26, 707, 538]"
4351,"[332, 26, 700, 521]"
4352,"[332, 26, 705, 536]"
4353,"[332, 26, 705, 536]"
4354,"[332, 26, 695, 521]"
4355,"[332, 26, 695, 520]"
4356,"[333, 26, 697, 520]"
4357,"[334, 26, 711, 535]"
4358,"[335, 26, 711, 535]"
4359,"[333, 26, 691, 520]"
4360,"[333, 27, 691, 535]"
4361,"[333, 28, 691, 535]"
4362,"[333, 28, 683, 534]"
4363,"[341, 32, 689, 534]"
4364,"[342, 32, 693, 534]"
4365,"[334, 26, 693, 534]"
4366,"[334, 26, 700, 536]"
4367,"[334, 26, 700, 536]"
4368,"[334, 26, 685, 536]"
4369,"[344, 31, 700, 536]"
4370,"[343, 32, 700, 536]"
4371,"[343, 32, 700, 537]"
4372,"[346, 31, 690, 538]"
4373,"[346, 31, 692, 539]"
4374,"[331, 29, 692, 539]"
4375,"[331, 29, 723, 535]"
4376,"[340, 33, 737, 535]"
4377,"[340, 35, 737, 534]"
4378,"[338, 35, 737, 534]"
4379,"[335, 37, 741, 530]"
4380,"[335, 37, 744, 533]"
4381,"[333, 36, 744, 533]"
4382,"[333, 36, 746, 534]"
4383,"[337, 36, 746, 534]"
4384,"[335, 35, 769, 532]"
4385,"[333, 35, 777, 531]"
4386,"[329, 36, 805, 531]"
4387,"[329, 34, 811, 531]"
4388,"[329, 33, 841, 532]"
4389,"[329, 33, 841, 536]"
4390,"[330, 35, 777, 536]"
4391,"[329, 35, 767, 536]"
4392,"[327, 33, 758, 535]"
4393,"[327, 33, 751, 535]"
4394,"[328, 33, 751, 535]"
4395,"[326, 33, 752, 534]"
4396,"[326, 33, 752, 534]"
4397,"[327, 33, 752, 533]"
4398,"[328, 33, 749, 533]"
4399,"[330, 34, 744, 534]"
4400,"[329, 34, 741, 535]"
4401,"[329, 34, 743, 535]"
4402,"[330, 33, 743, 534]"
4403,"[332, 32, 747, 534]"
4404,"[332, 32, 747, 534]"
4405,"[333, 33, 744, 532]"
4406,"[332, 34, 742, 532]"
4407,"[332, 35, 742, 531]"
4408,"[330, 36, 742, 531]"
4409,"[329, 35, 742, 531]"
4410,"[329, 34, 740, 532]"
4411,"[329, 34, 744, 532]"
4412,"[329, 35, 745, 533]"
4413,"[331, 35, 745, 533]"
4414,"[330, 34, 743, 533]"
4415,"[330, 34, 745, 532]"
4416,"[330, 35, 745, 532]"
4417,"[331, 35, 743, 532]"
4418,"[331, 34, 742, 533]"
4419,"[331, 34, 742, 533]"
4420,"[327, 32, 741, 533]"
4421,"[325, 32, 742, 533]"
4422,"[324, 33, 742, 532]"
4423,"[324, 29, 740, 532]"
4424,"[325, 29, 743, 531]"
4425,"[325, 25, 743, 531]"
4426,"[327, 25, 736, 530]"
4427,"[327, 26, 736, 530]"
4428,"[326, 26, 742, 532]"
4429,"[326, 31, 743, 532]"
4430,"[327, 31, 743, 533]"
4431,"[327, 31, 742, 534]"
4432,"[327, 31, 740, 534]"
4433,"[326, 24, 739, 534]"
4434,"[326, 24, 742, 534]"
4435,"[326, 25, 742, 534]"
4436,"[328, 25, 736, 531]"
4437,"[328, 25, 736, 530]"
4438,"[329, 25, 735, 530]"
4439,"[329, 26, 735, 529]"
4440,"[330, 27, 734, 529]"
4441,"[331, 26, 733, 528]"
4442,"[331, 26, 734, 528]"
4443,"[331, 26, 734, 529]"
4444,"[330, 27, 733, 529]"
4445,"[330, 27, 733, 529]"
4446,"[330, 27, 734, 529]"
4447,"[330, 27, 734, 529]"
4448,"[329, 26, 735, 529]"
4449,"[329, 26, 735, 529]"
4450,"[329, 26, 735, 529]"
4451,"[329, 25, 735, 529]"
4452,"[327, 24, 737, 530]"
4453,"[326, 24, 737, 530]"
4454,"[326, 25, 737, 530]"
4455,"[324, 25, 743, 534]"
4456,"[324, 32, 743, 534]"
4457,"[326, 27, 743, 533]"
4458,"[328, 27, 742, 534]"
4459,"[328, 33, 742, 534]"
4460,"[328, 33, 743, 534]"
4461,"[329, 28, 743, 534]"
4462,"[329, 28, 738, 529]"
4463,"[331, 28, 738, 529]"
4464,"[330, 28, 738, 529]"
4465,"[330, 28, 738, 529]"
4466,"[330, 29, 738, 529]"
4467,"[331, 28, 738, 529]"
4468,"[330, 28, 738, 529]"
4469,"[330, 28, 737, 529]"
4470,"[331, 28, 737, 529]"
4471,"[331, 28, 736, 529]"
4472,"[331, 28, 736, 529]"
4473,"[331, 28, 736, 529]"
4474,"[331, 28, 736, 529]"
4475,"[332, 28, 735, 530]"
4476,"[331, 28, 741, 534]"
4477,"[330, 33, 742, 534]"
4478,"[330, 27, 742, 534]"
4479,"[330, 27, 737, 530]"
4480,"[330, 27, 742, 534]"
4481,"[330, 33, 743, 534]"
4482,"[330, 32, 744, 534]"
4483,"[329, 32, 744, 534]"
4484,"[329, 32, 744, 534]"
4485,"[329, 28, 744, 534]"
4486,"[329, 28, 738, 530]"
4487,"[329, 28, 738, 530]"
4488,"[329, 28, 738, 530]"
4489,"[330, 28, 738, 530]"
4490,"[329, 28, 745, 534]"
4491,"[328, 32, 746, 535]"
4492,"[328, 28, 746, 535]"
4493,"[329, 28, 739, 530]"
4494,"[328, 28, 739, 530]"
4495,"[327, 27, 740, 530]"
4496,"[327, 27, 746, 535]"
4497,"[328, 28, 746, 535]"
4498,"[328, 28, 747, 535]"
4499,"[330, 33, 747, 535]"
4500,"[327, 27, 747, 534]"
4501,"[327, 27, 747, 535]"
4502,"[328, 32, 748, 535]"
4503,"[328, 32, 748, 535]"
4504,"[326, 27, 746, 534]"
4505,"[326, 27, 739, 529]"
4506,"[326, 28, 740, 529]"
4507,"[325, 28, 746, 534]"
4508,"[325, 31, 748, 535]"
4509,"[324, 31, 748, 535]"
4510,"[324, 31, 748, 534]"
4511,"[324, 31, 748, 534]"
4512,"[325, 31, 746, 535]"
4513,"[325, 31, 745, 535]"
4514,"[326, 31, 745, 535]"
4515,"[326, 31, 744, 535]"
4516,"[328, 32, 745, 535]"
4517,"[328, 32, 745, 534]"
4518,"[328, 31, 744, 535]"
4519,"[327, 30, 744, 535]"
4520,"[327, 30, 744, 535]"
4521,"[327, 29, 744, 534]"
4522,"[327, 29, 746, 534]"
4523,"[327, 30, 746, 534]"
4524,"[327, 30, 745, 534]"
4525,"[327, 30, 747, 534]"
4526,"[326, 30, 747, 534]"
4527,"[326, 30, 746, 534]"
4528,"[326, 29, 747, 534]"
4529,"[325, 29, 748, 534]"
4530,"[325, 29, 748, 534]"
4531,"[326, 30, 748, 534]"
4532,"[326, 30, 749, 534]"
4533,"[326, 24, 749, 534]"
4534,"[326, 24, 747, 534]"
4535,"[329, 30, 748, 534]"
4536,"[329, 30, 749, 534]"
4537,"[329, 30, 749, 534]"
4538,"[329, 30, 748, 534]"
4539,"[328, 30, 748, 534]"
4540,"[328, 30, 748, 535]"
4541,"[327, 30, 748, 535]"
4542,"[327, 30, 748, 534]"
4543,"[327, 30, 748, 534]"
4544,"[327, 31, 748, 534]"
4545,"[328, 31, 748, 533]"
4546,"[327, 31, 748, 533]"
4547,"[327, 31, 748, 533]"
4548,"[327, 31, 747, 533]"
4549,"[328, 31, 748, 533]"
4550,"[327, 26, 748, 533]"
4551,"[327, 25, 738, 528]"
4552,"[327, 25, 739, 528]"
4553,"[326, 26, 739, 527]"
4554,"[326, 26, 739, 527]"
4555,"[325, 26, 740, 528]"
4556,"[325, 26, 740, 528]"
4557,"[325, 26, 739, 528]"
4558,"[325, 26, 748, 532]"
4559,"[325, 25, 748, 532]"
4560,"[325, 25, 748, 533]"
4561,"[328, 32, 748, 533]"
4562,"[327, 32, 749, 533]"
4563,"[327, 31, 749, 532]"
4564,"[328, 31, 749, 532]"
4565,"[329, 31, 749, 532]"
4566,"[328, 30, 749, 532]"
4567,"[328, 30, 749, 532]"
4568,"[328, 30, 749, 532]"
4569,"[328, 30, 749, 531]"
4570,"[328, 30, 751, 531]"
4571,"[329, 29, 752, 531]"
4572,"[330, 29, 752, 532]"
4573,"[329, 29, 751, 532]"
4574,"[329, 29, 749, 532]"
4575,"[330, 30, 750, 532]"
4576,"[330, 25, 750, 532]"
4577,"[330, 25, 737, 526]"
4578,"[330, 25, 737, 526]"
4579,"[330, 25, 737, 527]"
4580,"[330, 25, 737, 527]"
4581,"[331, 26, 749, 530]"
4582,"[330, 30, 749, 531]"
4583,"[330, 30, 749, 531]"
4584,"[330, 30, 748, 531]"
4585,"[331, 30, 748, 531]"
4586,"[331, 30, 748, 531]"
4587,"[331, 30, 747, 531]"
4588,"[332, 30, 747, 531]"
4589,"[331, 30, 746, 531]"
4590,"[331, 27, 746, 531]"
4591,"[331, 27, 735, 527]"
4592,"[331, 27, 735, 527]"
4593,"[331, 27, 746, 531]"
4594,"[331, 27, 746, 531]"
4595,"[331, 27, 735, 526]"
4596,"[331, 27, 735, 526]"
4597,"[331, 27, 746, 531]"
4598,"[332, 30, 746, 531]"
4599,"[332, 30, 746, 532]"
4600,"[332, 30, 747, 532]"
4601,"[331, 30, 748, 532]"
4602,"[331, 30, 748, 531]"
4603,"[331, 30, 748, 531]"
4604,"[332, 30, 749, 531]"
4605,"[332, 30, 749, 532]"
4606,"[333, 30, 748, 532]"
4607,"[334, 30, 748, 532]"
4608,"[332, 30, 747, 532]"
4609,"[332, 30, 747, 532]"
4610,"[333, 30, 747, 532]"
4611,"[332, 30, 746, 532]"
4612,"[332, 30, 746, 532]"
4613,"[333, 30, 746, 532]"
4614,"[333, 30, 746, 532]"
4615,"[333, 30, 745, 532]"
4616,"[332, 30, 746, 532]"
4617,"[332, 30, 746, 532]"
4618,"[331, 25, 746, 532]"
4619,"[331, 24, 733, 525]"
4620,"[331, 24, 734, 526]"
4621,"[331, 25, 746, 533]"
4622,"[331, 31, 746, 533]"
4623,"[331, 31, 746, 532]"
4624,"[328, 30, 747, 532]"
4625,"[327, 30, 747, 534]"
4626,"[327, 30, 743, 534]"
4627,"[324, 27, 743, 535]"
4628,"[324, 27, 739, 535]"
4629,"[330, 25, 742, 532]"
4630,"[330, 25, 745, 534]"
4631,"[330, 26, 765, 534]"
4632,"[328, 27, 771, 534]"
4633,"[321, 29, 780, 534]"
4634,"[318, 28, 788, 536]"
4635,"[317, 27, 800, 536]"
4636,"[314, 27, 817, 531]"
4637,"[314, 29, 820, 532]"
4638,"[308, 29, 820, 532]"
4639,"[307, 28, 818, 533]"
4640,"[301, 28, 822, 533]"
4641,"[300, 28, 822, 533]"
4642,"[300, 29, 820, 532]"
4643,"[302, 30, 820, 532]"
4644,"[302, 27, 836, 532]"
4645,"[318, 27, 837, 529]"
4646,"[319, 27, 841, 531]"
4647,"[320, 27, 844, 532]"
4648,"[322, 27, 844, 532]"
4649,"[321, 28, 846, 531]"
4650,"[308, 28, 846, 531]"
4651,"[307, 29, 833, 531]"
4652,"[305, 29, 833, 530]"
4653,"[305, 29, 833, 530]"
4654,"[307, 29, 833, 531]"
4655,"[305, 29, 833, 531]"
4656,"[305, 30, 831, 531]"
4657,"[307, 30, 837, 531]"
4658,"[309, 30, 839, 533]"
4659,"[309, 28, 847, 533]"
4660,"[308, 28, 847, 534]"
4661,"[305, 29, 843, 534]"
4662,"[305, 29, 843, 532]"
4663,"[307, 29, 846, 532]"
4664,"[311, 29, 846, 532]"
4665,"[311, 28, 841, 531]"
4666,"[308, 28, 841, 531]"
4667,"[308, 30, 837, 531]"
4668,"[309, 30, 833, 531]"
4669,"[306, 31, 835, 531]"
4670,"[304, 30, 835, 530]"
4671,"[303, 30, 833, 530]"
4672,"[302, 30, 831, 529]"
4673,"[302, 30, 829, 529]"
4674,"[301, 30, 829, 530]"
4675,"[301, 30, 830, 530]"
4676,"[303, 30, 831, 528]"
4677,"[304, 31, 832, 528]"
4678,"[302, 30, 832, 529]"
4679,"[302, 30, 834, 530]"
4680,"[305, 30, 834, 530]"
4681,"[307, 30, 834, 529]"
4682,"[304, 31, 833, 531]"
4683,"[304, 31, 831, 531]"
4684,"[304, 32, 831, 531]"
4685,"[302, 31, 831, 529]"
4686,"[302, 31, 830, 530]"
4687,"[302, 31, 830, 530]"
4688,"[300, 31, 828, 530]"
4689,"[300, 31, 828, 529]"
4690,"[300, 31, 827, 529]"
4691,"[299, 31, 829, 529]"
4692,"[299, 31, 829, 530]"
4693,"[302, 31, 830, 531]"
4694,"[305, 31, 830, 531]"
4695,"[305, 31, 829, 530]"
4696,"[308, 31, 828, 529]"
4697,"[307, 31, 828, 528]"
4698,"[307, 31, 829, 529]"
4699,"[305, 31, 829, 529]"
4700,"[305, 31, 829, 530]"
4701,"[307, 31, 829, 530]"
4702,"[307, 32, 842, 530]"
4703,"[323, 31, 842, 528]"
4704,"[323, 31, 842, 529]"
4705,"[307, 31, 842, 531]"
4706,"[307, 31, 842, 531]"
4707,"[322, 31, 843, 529]"
4708,"[307, 31, 843, 531]"
4709,"[305, 30, 836, 531]"
4710,"[305, 30, 842, 531]"
4711,"[323, 30, 842, 529]"
4712,"[322, 31, 842, 528]"
4713,"[322, 31, 842, 528]"
4714,"[311, 31, 842, 530]"
4715,"[310, 31, 836, 530]"
4716,"[308, 31, 836, 530]"
4717,"[304, 31, 835, 531]"
4718,"[304, 31, 843, 531]"
4719,"[319, 30, 844, 529]"
4720,"[319, 30, 845, 529]"
4721,"[319, 30, 845, 529]"
4722,"[319, 30, 844, 529]"
4723,"[320, 30, 844, 528]"
4724,"[319, 30, 846, 529]"
4725,"[306, 29, 846, 532]"
4726,"[306, 29, 835, 532]"
4727,"[307, 29, 836, 532]"
4728,"[307, 29, 837, 533]"
4729,"[307, 29, 837, 533]"
4730,"[307, 29, 846, 533]"
4731,"[303, 29, 846, 532]"
4732,"[303, 29, 836, 532]"
4733,"[305, 30, 836, 531]"
4734,"[305, 30, 836, 532]"
4735,"[304, 30, 838, 533]"
4736,"[304, 30, 849, 533]"
4737,"[321, 30, 849, 531]"
4738,"[321, 29, 849, 531]"
4739,"[321, 29, 851, 532]"
4740,"[306, 28, 851, 536]"
4741,"[306, 28, 844, 536]"
4742,"[306, 28, 844, 536]"
4743,"[306, 28, 845, 536]"
4744,"[306, 28, 846, 536]"
4745,"[306, 28, 846, 536]"
4746,"[306, 29, 844, 535]"
4747,"[305, 29, 844, 535]"
4748,"[305, 29, 844, 535]"
4749,"[305, 28, 844, 536]"
4750,"[305, 28, 845, 536]"
4751,"[306, 29, 845, 536]"
