FrameNumber,ROI
17372,"[333, 53, 698, 524]"
17373,"[333, 53, 698, 523]"
17374,"[333, 53, 698, 523]"
17375,"[334, 53, 698, 524]"
17376,"[335, 53, 698, 524]"
17377,"[335, 53, 697, 523]"
17378,"[335, 54, 697, 523]"
17379,"[335, 54, 696, 523]"
17380,"[334, 53, 696, 523]"
17381,"[334, 53, 697, 524]"
17382,"[334, 53, 697, 524]"
17383,"[334, 52, 696, 524]"
17384,"[334, 52, 696, 523]"
17385,"[332, 52, 696, 525]"
17386,"[332, 53, 696, 525]"
17387,"[332, 53, 696, 524]"
17388,"[333, 53, 698, 524]"
17389,"[334, 53, 698, 524]"
17390,"[335, 53, 697, 524]"
17391,"[334, 53, 697, 524]"
17392,"[334, 53, 698, 524]"
17393,"[334, 53, 698, 525]"
17394,"[335, 53, 699, 525]"
17395,"[335, 53, 699, 525]"
17396,"[335, 53, 700, 524]"
17397,"[335, 54, 700, 524]"
17398,"[335, 53, 700, 524]"
17399,"[334, 53, 700, 525]"
17400,"[330, 53, 698, 525]"
17401,"[330, 53, 697, 525]"
17402,"[331, 53, 697, 524]"
17403,"[334, 54, 696, 524]"
17404,"[336, 53, 697, 524]"
17405,"[336, 53, 697, 524]"
17406,"[335, 54, 697, 524]"
17407,"[335, 54, 697, 524]"
17408,"[336, 54, 698, 524]"
17409,"[335, 54, 698, 523]"
17410,"[335, 54, 698, 524]"
17411,"[336, 55, 698, 524]"
17412,"[336, 54, 698, 524]"
17413,"[335, 54, 698, 524]"
17414,"[335, 54, 697, 524]"
17415,"[330, 53, 698, 525]"
17416,"[330, 53, 698, 525]"
17417,"[331, 53, 698, 525]"
17418,"[332, 53, 697, 524]"
17419,"[332, 53, 698, 524]"
17420,"[332, 53, 699, 524]"
17421,"[334, 53, 699, 524]"
17422,"[333, 53, 699, 524]"
17423,"[333, 53, 699, 524]"
17424,"[334, 53, 698, 524]"
17425,"[334, 53, 699, 524]"
17426,"[334, 53, 699, 524]"
17427,"[334, 53, 698, 524]"
17428,"[334, 53, 697, 524]"
17429,"[334, 54, 697, 524]"
17430,"[333, 54, 698, 524]"
17431,"[333, 54, 698, 524]"
17432,"[334, 53, 698, 523]"
17433,"[335, 52, 697, 523]"
17434,"[336, 52, 698, 523]"
17435,"[336, 52, 698, 524]"
17436,"[334, 52, 697, 524]"
17437,"[334, 53, 696, 524]"
17438,"[335, 53, 696, 524]"
17439,"[335, 53, 698, 523]"
17440,"[335, 53, 698, 523]"
17441,"[335, 53, 699, 524]"
17442,"[334, 52, 699, 524]"
17443,"[334, 52, 698, 524]"
17444,"[335, 52, 698, 524]"
17445,"[334, 52, 699, 524]"
17446,"[334, 53, 699, 524]"
17447,"[334, 53, 699, 524]"
17448,"[334, 53, 698, 524]"
17449,"[335, 53, 698, 524]"
17450,"[336, 53, 698, 524]"
17451,"[335, 52, 697, 524]"
17452,"[335, 52, 696, 524]"
17453,"[335, 52, 697, 524]"
17454,"[334, 52, 697, 524]"
17455,"[333, 52, 695, 525]"
17456,"[333, 52, 696, 525]"
17457,"[333, 52, 697, 525]"
17458,"[333, 52, 697, 525]"
17459,"[332, 52, 697, 525]"
17460,"[331, 52, 697, 525]"
17461,"[331, 52, 697, 525]"
17462,"[331, 52, 697, 525]"
17463,"[332, 52, 698, 525]"
17464,"[332, 52, 698, 525]"
17465,"[334, 52, 698, 525]"
17466,"[332, 52, 698, 525]"
17467,"[332, 52, 697, 525]"
17468,"[332, 52, 697, 525]"
17469,"[333, 52, 699, 525]"
17470,"[332, 52, 699, 525]"
17471,"[332, 52, 699, 525]"
17472,"[332, 51, 698, 525]"
17473,"[332, 51, 697, 525]"
17474,"[332, 52, 697, 525]"
17475,"[330, 52, 698, 525]"
17476,"[330, 52, 698, 525]"
17477,"[330, 52, 698, 525]"
17478,"[334, 52, 697, 525]"
17479,"[334, 52, 698, 525]"
17480,"[334, 52, 698, 525]"
17481,"[335, 52, 698, 525]"
17482,"[334, 52, 698, 525]"
17483,"[334, 52, 698, 525]"
17484,"[334, 52, 699, 525]"
17485,"[333, 52, 700, 525]"
17486,"[332, 52, 700, 526]"
17487,"[332, 52, 700, 526]"
17488,"[332, 52, 701, 526]"
17489,"[332, 52, 702, 526]"
17490,"[332, 52, 702, 526]"
17491,"[332, 53, 701, 525]"
17492,"[332, 53, 701, 525]"
17493,"[334, 53, 701, 524]"
17494,"[333, 53, 701, 524]"
17495,"[333, 53, 700, 524]"
17496,"[335, 53, 700, 524]"
17497,"[335, 53, 701, 524]"
17498,"[335, 53, 701, 524]"
17499,"[335, 53, 701, 525]"
17500,"[335, 54, 701, 525]"
17501,"[335, 54, 701, 525]"
17502,"[335, 54, 701, 525]"
17503,"[335, 54, 703, 525]"
17504,"[335, 54, 703, 525]"
17505,"[334, 54, 706, 525]"
17506,"[334, 55, 706, 525]"
17507,"[333, 54, 705, 524]"
17508,"[333, 54, 704, 524]"
17509,"[334, 54, 704, 524]"
17510,"[335, 54, 704, 524]"
17511,"[335, 54, 705, 524]"
17512,"[335, 54, 705, 524]"
17513,"[335, 54, 704, 524]"
17514,"[336, 54, 704, 525]"
17515,"[335, 54, 703, 525]"
17516,"[335, 54, 702, 524]"
17517,"[335, 55, 703, 524]"
17518,"[335, 55, 703, 524]"
17519,"[335, 54, 704, 524]"
17520,"[335, 54, 704, 525]"
17521,"[335, 54, 705, 525]"
17522,"[335, 54, 706, 525]"
17523,"[337, 54, 707, 525]"
17524,"[337, 54, 707, 525]"
17525,"[337, 54, 706, 525]"
17526,"[337, 54, 704, 525]"
17527,"[337, 54, 704, 525]"
17528,"[336, 54, 704, 525]"
17529,"[336, 54, 705, 525]"
17530,"[337, 54, 705, 524]"
17531,"[335, 54, 705, 524]"
17532,"[335, 55, 703, 524]"
17533,"[335, 55, 701, 524]"
17534,"[335, 55, 701, 523]"
17535,"[331, 54, 699, 523]"
17536,"[331, 53, 700, 524]"
17537,"[333, 53, 701, 524]"
17538,"[334, 52, 701, 524]"
17539,"[336, 52, 701, 524]"
17540,"[336, 52, 701, 524]"
17541,"[337, 52, 701, 523]"
17542,"[338, 52, 701, 523]"
17543,"[337, 52, 700, 523]"
17544,"[337, 52, 700, 524]"
17545,"[337, 53, 700, 524]"
17546,"[337, 52, 701, 524]"
17547,"[337, 52, 701, 524]"
17548,"[336, 52, 701, 524]"
17549,"[336, 53, 700, 523]"
17550,"[335, 53, 700, 524]"
17551,"[335, 53, 700, 524]"
17552,"[335, 52, 699, 524]"
17553,"[337, 52, 698, 524]"
17554,"[337, 52, 698, 524]"
17555,"[337, 52, 698, 524]"
17556,"[337, 52, 697, 524]"
17557,"[337, 52, 699, 524]"
17558,"[336, 52, 699, 524]"
17559,"[335, 52, 697, 524]"
17560,"[335, 53, 695, 524]"
17561,"[335, 53, 696, 524]"
17562,"[335, 53, 696, 524]"
17563,"[335, 54, 696, 524]"
17564,"[335, 54, 697, 524]"
17565,"[334, 54, 697, 525]"
17566,"[334, 53, 697, 525]"
17567,"[334, 53, 697, 524]"
17568,"[336, 52, 696, 524]"
17569,"[335, 52, 696, 524]"
17570,"[335, 51, 696, 524]"
17571,"[335, 51, 696, 524]"
17572,"[335, 51, 696, 524]"
17573,"[335, 51, 696, 524]"
17574,"[335, 51, 696, 524]"
17575,"[336, 50, 695, 524]"
17576,"[335, 50, 695, 524]"
17577,"[335, 50, 695, 524]"
17578,"[335, 50, 695, 524]"
17579,"[335, 50, 695, 524]"
17580,"[333, 50, 696, 525]"
17581,"[333, 50, 696, 525]"
17582,"[333, 50, 696, 524]"
17583,"[333, 50, 696, 524]"
17584,"[333, 50, 696, 525]"
17585,"[333, 50, 696, 525]"
17586,"[334, 51, 697, 524]"
17587,"[334, 51, 697, 524]"
17588,"[334, 51, 697, 524]"
17589,"[334, 51, 697, 524]"
17590,"[334, 51, 697, 524]"
17591,"[334, 52, 698, 524]"
17592,"[334, 52, 698, 524]"
17593,"[334, 52, 698, 524]"
17594,"[334, 52, 697, 524]"
17595,"[333, 52, 698, 524]"
17596,"[333, 52, 698, 524]"
17597,"[334, 51, 700, 524]"
17598,"[335, 51, 700, 524]"
17599,"[336, 51, 701, 524]"
17600,"[336, 51, 701, 524]"
17601,"[335, 51, 700, 524]"
17602,"[335, 51, 700, 524]"
17603,"[335, 51, 700, 524]"
17604,"[335, 52, 699, 524]"
17605,"[335, 51, 700, 524]"
17606,"[335, 51, 700, 524]"
17607,"[336, 51, 700, 524]"
17608,"[335, 51, 700, 524]"
17609,"[334, 51, 699, 524]"
17610,"[334, 51, 699, 524]"
17611,"[334, 53, 699, 524]"
17612,"[335, 52, 699, 524]"
17613,"[335, 52, 699, 524]"
17614,"[336, 52, 698, 524]"
17615,"[335, 52, 698, 523]"
17616,"[335, 52, 698, 524]"
17617,"[336, 52, 698, 524]"
17618,"[336, 52, 698, 524]"
17619,"[336, 52, 698, 524]"
17620,"[336, 52, 698, 524]"
17621,"[336, 52, 699, 523]"
17622,"[336, 52, 699, 523]"
17623,"[336, 52, 699, 524]"
17624,"[336, 52, 699, 524]"
17625,"[332, 53, 699, 524]"
17626,"[332, 53, 698, 524]"
17627,"[332, 52, 698, 524]"
17628,"[333, 52, 698, 524]"
17629,"[334, 52, 698, 524]"
17630,"[334, 51, 697, 524]"
17631,"[334, 51, 698, 524]"
17632,"[333, 51, 698, 524]"
17633,"[333, 52, 697, 524]"
17634,"[333, 52, 699, 524]"
17635,"[333, 53, 699, 524]"
17636,"[333, 54, 698, 524]"
17637,"[333, 54, 699, 524]"
17638,"[332, 55, 699, 524]"
17639,"[331, 55, 700, 525]"
17640,"[331, 56, 701, 526]"
17641,"[331, 56, 703, 526]"
17642,"[331, 56, 703, 525]"
17643,"[332, 56, 703, 523]"
17644,"[332, 56, 699, 523]"
17645,"[333, 56, 699, 523]"
17646,"[336, 56, 701, 523]"
17647,"[336, 57, 701, 523]"
17648,"[336, 57, 700, 523]"
17649,"[336, 58, 700, 523]"
17650,"[335, 58, 700, 523]"
17651,"[335, 57, 699, 523]"
17652,"[335, 57, 699, 523]"
17653,"[335, 57, 698, 522]"
17654,"[335, 56, 698, 522]"
17655,"[334, 56, 698, 522]"
17656,"[334, 56, 698, 522]"
17657,"[334, 57, 699, 522]"
17658,"[335, 56, 699, 522]"
17659,"[334, 56, 697, 521]"
17660,"[334, 56, 696, 521]"
17661,"[334, 56, 698, 521]"
17662,"[334, 56, 698, 521]"
17663,"[334, 56, 698, 522]"
17664,"[334, 56, 698, 522]"
17665,"[334, 57, 696, 523]"
17666,"[334, 57, 697, 523]"
17667,"[334, 57, 698, 523]"
17668,"[333, 57, 700, 523]"
17669,"[333, 58, 700, 523]"
17670,"[332, 58, 700, 523]"
17671,"[331, 59, 700, 522]"
17672,"[331, 59, 700, 522]"
17673,"[332, 60, 700, 522]"
17674,"[332, 60, 700, 522]"
17675,"[333, 60, 700, 522]"
17676,"[332, 60, 700, 522]"
17677,"[332, 59, 698, 522]"
17678,"[333, 59, 700, 522]"
17679,"[334, 58, 702, 523]"
17680,"[333, 56, 702, 524]"
17681,"[333, 56, 704, 525]"
17682,"[334, 57, 704, 526]"
17683,"[332, 56, 703, 526]"
17684,"[332, 56, 700, 525]"
17685,"[331, 56, 700, 525]"
17686,"[331, 56, 698, 524]"
17687,"[333, 56, 699, 523]"
17688,"[333, 56, 699, 523]"
17689,"[334, 56, 699, 524]"
17690,"[332, 56, 699, 524]"
17691,"[332, 54, 699, 524]"
17692,"[331, 54, 698, 524]"
17693,"[331, 54, 698, 524]"
17694,"[330, 54, 700, 524]"
17695,"[329, 53, 700, 525]"
17696,"[327, 52, 701, 525]"
17697,"[327, 52, 701, 525]"
17698,"[326, 52, 701, 525]"
17699,"[325, 52, 701, 525]"
17700,"[325, 52, 702, 525]"
17701,"[324, 54, 702, 525]"
17702,"[324, 54, 702, 525]"
17703,"[324, 54, 702, 525]"
17704,"[325, 54, 700, 525]"
17705,"[325, 55, 700, 525]"
17706,"[326, 55, 700, 525]"
17707,"[326, 55, 700, 525]"
17708,"[327, 55, 699, 525]"
17709,"[329, 57, 699, 525]"
17710,"[329, 57, 699, 524]"
17711,"[330, 57, 699, 524]"
17712,"[331, 57, 699, 524]"
17713,"[330, 57, 699, 524]"
17714,"[330, 57, 699, 524]"
17715,"[330, 57, 699, 525]"
17716,"[328, 57, 698, 525]"
17717,"[328, 57, 698, 525]"
17718,"[329, 57, 697, 524]"
17719,"[329, 57, 697, 524]"
17720,"[329, 56, 697, 524]"
17721,"[329, 56, 698, 525]"
17722,"[330, 56, 698, 525]"
17723,"[330, 56, 698, 524]"
17724,"[330, 56, 698, 524]"
17725,"[331, 56, 699, 525]"
17726,"[331, 56, 699, 525]"
17727,"[332, 56, 700, 525]"
17728,"[332, 56, 700, 525]"
17729,"[331, 56, 699, 525]"
17730,"[330, 56, 701, 525]"
17731,"[329, 56, 701, 525]"
17732,"[329, 56, 700, 525]"
17733,"[331, 56, 700, 525]"
17734,"[331, 57, 699, 525]"
17735,"[330, 57, 698, 524]"
17736,"[330, 57, 699, 524]"
17737,"[331, 57, 700, 525]"
17738,"[331, 56, 700, 525]"
17739,"[331, 56, 700, 525]"
17740,"[331, 56, 700, 525]"
17741,"[330, 57, 700, 525]"
17742,"[330, 57, 701, 525]"
17743,"[331, 57, 701, 525]"
17744,"[331, 57, 700, 525]"
17745,"[329, 57, 700, 525]"
17746,"[329, 57, 700, 525]"
17747,"[329, 56, 700, 525]"
17748,"[330, 56, 701, 525]"
17749,"[332, 57, 701, 525]"
17750,"[333, 57, 701, 525]"
17751,"[333, 57, 701, 525]"
17752,"[332, 57, 701, 525]"
17753,"[332, 56, 702, 525]"
17754,"[332, 56, 702, 525]"
17755,"[332, 56, 702, 525]"
17756,"[332, 56, 702, 525]"
17757,"[332, 55, 702, 525]"
17758,"[332, 55, 701, 525]"
17759,"[332, 56, 702, 525]"
17760,"[329, 56, 702, 525]"
17761,"[328, 56, 700, 524]"
17762,"[328, 56, 700, 524]"
17763,"[329, 56, 701, 525]"
17764,"[329, 56, 701, 525]"
17765,"[328, 57, 701, 524]"
17766,"[328, 57, 700, 524]"
17767,"[328, 57, 699, 524]"
17768,"[328, 57, 699, 524]"
17769,"[329, 57, 700, 524]"
17770,"[331, 57, 700, 524]"
17771,"[330, 57, 700, 524]"
17772,"[330, 57, 700, 524]"
17773,"[330, 57, 700, 524]"
17774,"[330, 57, 700, 524]"
17775,"[330, 57, 702, 524]"
17776,"[329, 57, 702, 524]"
17777,"[329, 57, 703, 525]"
17778,"[331, 57, 703, 525]"
17779,"[332, 57, 704, 525]"
17780,"[332, 57, 704, 525]"
17781,"[332, 58, 703, 525]"
17782,"[333, 58, 703, 525]"
17783,"[333, 57, 704, 525]"
17784,"[332, 57, 704, 525]"
17785,"[331, 57, 702, 525]"
17786,"[331, 57, 701, 524]"
17787,"[332, 57, 702, 525]"
17788,"[331, 57, 702, 525]"
17789,"[331, 57, 700, 525]"
17790,"[330, 56, 701, 525]"
17791,"[330, 56, 701, 525]"
17792,"[330, 56, 701, 525]"
17793,"[330, 56, 701, 524]"
17794,"[331, 56, 701, 524]"
17795,"[331, 56, 700, 524]"
17796,"[331, 56, 700, 524]"
17797,"[332, 56, 701, 524]"
17798,"[333, 56, 701, 524]"
17799,"[333, 55, 702, 525]"
17800,"[332, 55, 703, 525]"
17801,"[332, 55, 703, 525]"
17802,"[332, 55, 702, 525]"
17803,"[332, 55, 702, 525]"
17804,"[332, 55, 702, 525]"
17805,"[332, 55, 702, 524]"
17806,"[332, 55, 702, 524]"
17807,"[332, 55, 702, 524]"
17808,"[334, 55, 703, 524]"
17809,"[334, 55, 703, 524]"
17810,"[333, 55, 703, 524]"
17811,"[333, 55, 703, 524]"
17812,"[334, 55, 703, 525]"
17813,"[334, 55, 703, 525]"
17814,"[335, 55, 703, 524]"
17815,"[335, 55, 703, 524]"
17816,"[336, 55, 703, 524]"
17817,"[335, 55, 702, 524]"
17818,"[335, 55, 702, 524]"
17819,"[335, 55, 703, 524]"
17820,"[333, 55, 703, 524]"
17821,"[333, 54, 702, 524]"
17822,"[334, 54, 702, 524]"
17823,"[334, 54, 702, 524]"
17824,"[333, 54, 703, 525]"
17825,"[333, 54, 703, 525]"
17826,"[334, 54, 702, 525]"
17827,"[333, 54, 701, 525]"
17828,"[333, 54, 701, 525]"
17829,"[333, 54, 701, 525]"
17830,"[333, 54, 701, 525]"
17831,"[333, 54, 701, 525]"
17832,"[335, 55, 701, 525]"
17833,"[335, 54, 701, 525]"
17834,"[335, 54, 701, 525]"
17835,"[334, 54, 703, 525]"
17836,"[334, 54, 703, 525]"
17837,"[334, 54, 704, 525]"
17838,"[335, 54, 704, 525]"
17839,"[337, 54, 704, 525]"
17840,"[338, 54, 704, 525]"
17841,"[338, 54, 703, 525]"
17842,"[338, 55, 703, 525]"
17843,"[338, 55, 703, 525]"
17844,"[337, 54, 703, 525]"
17845,"[337, 54, 703, 525]"
17846,"[338, 55, 702, 524]"
17847,"[338, 55, 703, 524]"
17848,"[338, 55, 703, 525]"
17849,"[337, 55, 703, 525]"
17850,"[332, 55, 701, 524]"
17851,"[332, 54, 702, 525]"
17852,"[333, 54, 702, 525]"
17853,"[333, 54, 700, 524]"
17854,"[336, 55, 699, 524]"
17855,"[336, 54, 700, 524]"
17856,"[335, 54, 700, 524]"
17857,"[335, 54, 699, 524]"
17858,"[335, 54, 699, 524]"
17859,"[335, 54, 701, 524]"
17860,"[336, 54, 701, 524]"
17861,"[336, 54, 701, 524]"
17862,"[336, 54, 701, 524]"
17863,"[336, 54, 701, 524]"
17864,"[337, 54, 701, 524]"
17865,"[334, 54, 701, 524]"
17866,"[334, 55, 701, 524]"
17867,"[334, 54, 701, 524]"
17868,"[336, 54, 701, 524]"
17869,"[337, 54, 701, 524]"
17870,"[337, 54, 701, 524]"
17871,"[337, 54, 703, 524]"
17872,"[337, 54, 703, 525]"
17873,"[337, 54, 701, 525]"
17874,"[337, 53, 700, 525]"
17875,"[337, 53, 700, 525]"
17876,"[336, 53, 700, 525]"
17877,"[336, 53, 699, 525]"
17878,"[337, 53, 699, 524]"
17879,"[337, 54, 700, 524]"
17880,"[336, 54, 701, 524]"
17881,"[336, 54, 701, 524]"
17882,"[335, 53, 701, 525]"
17883,"[335, 53, 700, 525]"
17884,"[336, 53, 700, 524]"
17885,"[336, 53, 700, 525]"
17886,"[336, 53, 700, 525]"
17887,"[336, 53, 700, 524]"
17888,"[336, 53, 700, 524]"
17889,"[336, 54, 701, 525]"
17890,"[336, 54, 701, 525]"
17891,"[337, 54, 701, 524]"
17892,"[337, 54, 701, 524]"
17893,"[336, 54, 701, 524]"
17894,"[336, 54, 701, 524]"
17895,"[334, 54, 701, 524]"
17896,"[334, 55, 701, 524]"
17897,"[334, 55, 701, 524]"
17898,"[335, 54, 701, 524]"
17899,"[335, 54, 700, 524]"
17900,"[336, 54, 700, 524]"
17901,"[336, 54, 702, 525]"
17902,"[337, 54, 702, 525]"
17903,"[337, 54, 702, 525]"
17904,"[336, 54, 701, 525]"
17905,"[336, 54, 702, 525]"
17906,"[337, 54, 702, 525]"
17907,"[337, 54, 701, 525]"
17908,"[337, 54, 700, 525]"
17909,"[337, 54, 701, 525]"
17910,"[334, 54, 702, 525]"
17911,"[334, 54, 702, 525]"
17912,"[335, 54, 702, 525]"
17913,"[337, 54, 702, 524]"
17914,"[337, 53, 702, 524]"
17915,"[335, 53, 700, 525]"
17916,"[335, 52, 699, 525]"
17917,"[335, 52, 697, 525]"
17918,"[332, 53, 697, 525]"
17919,"[332, 54, 693, 525]"
17920,"[335, 54, 695, 524]"
17921,"[336, 52, 695, 523]"
17922,"[335, 50, 694, 523]"
17923,"[335, 50, 693, 523]"
17924,"[335, 50, 693, 524]"
17925,"[333, 50, 694, 524]"
17926,"[333, 50, 695, 524]"
17927,"[334, 50, 695, 524]"
17928,"[334, 50, 694, 524]"
17929,"[334, 48, 695, 524]"
17930,"[335, 48, 695, 524]"
17931,"[334, 47, 695, 524]"
17932,"[334, 47, 694, 524]"
17933,"[334, 46, 694, 524]"
17934,"[334, 46, 694, 524]"
17935,"[334, 47, 693, 524]"
17936,"[334, 47, 694, 524]"
17937,"[335, 47, 694, 524]"
17938,"[335, 47, 696, 524]"
17939,"[335, 47, 697, 524]"
17940,"[334, 47, 697, 524]"
17941,"[334, 47, 697, 524]"
17942,"[335, 47, 697, 523]"
17943,"[335, 47, 697, 524]"
17944,"[335, 47, 696, 524]"
17945,"[334, 47, 699, 525]"
17946,"[334, 45, 701, 525]"
17947,"[336, 44, 705, 526]"
17948,"[339, 44, 708, 526]"
17949,"[339, 44, 708, 526]"
17950,"[339, 44, 707, 526]"
17951,"[337, 44, 705, 526]"
17952,"[337, 46, 703, 526]"
17953,"[334, 46, 700, 525]"
17954,"[334, 47, 698, 524]"
17955,"[335, 44, 698, 525]"
17956,"[335, 44, 699, 525]"
17957,"[337, 44, 699, 526]"
17958,"[338, 44, 700, 526]"
17959,"[338, 45, 700, 526]"
17960,"[336, 45, 700, 526]"
17961,"[336, 45, 701, 526]"
17962,"[336, 46, 701, 525]"
17963,"[334, 46, 699, 525]"
17964,"[334, 46, 699, 525]"
17965,"[334, 46, 699, 526]"
17966,"[334, 44, 699, 526]"
17967,"[336, 43, 700, 526]"
17968,"[339, 41, 700, 526]"
17969,"[340, 40, 700, 527]"
17970,"[339, 40, 704, 527]"
17971,"[339, 40, 704, 527]"
17972,"[340, 40, 704, 528]"
17973,"[340, 39, 702, 528]"
17974,"[340, 39, 701, 528]"
17975,"[339, 39, 701, 527]"
17976,"[339, 39, 700, 527]"
17977,"[340, 39, 700, 527]"
17978,"[341, 38, 698, 527]"
17979,"[340, 38, 697, 527]"
17980,"[338, 38, 696, 527]"
17981,"[336, 38, 695, 527]"
17982,"[335, 38, 693, 526]"
17983,"[335, 37, 691, 525]"
17984,"[335, 37, 694, 525]"
17985,"[331, 38, 694, 525]"
17986,"[330, 38, 687, 525]"
17987,"[330, 38, 687, 525]"
17988,"[331, 38, 687, 524]"
17989,"[331, 37, 686, 525]"
17990,"[333, 36, 686, 525]"
17991,"[334, 36, 688, 526]"
17992,"[336, 36, 691, 526]"
17993,"[340, 37, 691, 526]"
17994,"[342, 37, 695, 526]"
17995,"[342, 37, 696, 526]"
17996,"[338, 37, 697, 526]"
17997,"[338, 37, 698, 526]"
17998,"[338, 37, 705, 530]"
17999,"[338, 35, 717, 533]"
18000,"[337, 34, 722, 534]"
18001,"[337, 34, 732, 535]"
18002,"[334, 34, 740, 535]"
18003,"[334, 35, 749, 536]"
18004,"[331, 38, 770, 537]"
18005,"[326, 41, 779, 537]"
18006,"[324, 41, 782, 538]"
18007,"[321, 42, 783, 538]"
18008,"[321, 42, 783, 537]"
18009,"[321, 42, 772, 536]"
18010,"[316, 42, 763, 535]"
18011,"[315, 44, 757, 535]"
18012,"[315, 45, 756, 535]"
18013,"[311, 46, 753, 536]"
18014,"[309, 46, 745, 537]"
18015,"[308, 49, 739, 537]"
18016,"[305, 50, 732, 537]"
18017,"[300, 52, 727, 537]"
18018,"[296, 52, 725, 537]"
18019,"[296, 51, 728, 537]"
18020,"[296, 51, 731, 537]"
18021,"[296, 53, 741, 536]"
18022,"[296, 55, 741, 534]"
18023,"[297, 57, 722, 535]"
18024,"[291, 57, 721, 535]"
18025,"[288, 59, 707, 533]"
18026,"[284, 60, 698, 533]"
18027,"[282, 60, 698, 532]"
18028,"[280, 59, 696, 531]"
18029,"[278, 59, 693, 532]"
18030,"[276, 58, 687, 532]"
18031,"[271, 57, 687, 530]"
18032,"[267, 56, 687, 530]"
18033,"[261, 56, 685, 530]"
18034,"[255, 53, 675, 529]"
18035,"[252, 52, 667, 528]"
18036,"[249, 52, 661, 526]"
18037,"[249, 52, 656, 526]"
18038,"[247, 49, 666, 527]"
18039,"[247, 49, 666, 527]"
18040,"[246, 49, 665, 526]"
18041,"[244, 47, 668, 527]"
18042,"[243, 45, 675, 528]"
18043,"[243, 45, 675, 528]"
18044,"[241, 44, 671, 527]"
18045,"[241, 41, 671, 525]"
18046,"[246, 41, 650, 514]"
18047,"[238, 44, 676, 527]"
18048,"[238, 56, 676, 527]"
18049,"[238, 60, 667, 526]"
18050,"[238, 61, 662, 526]"
18051,"[238, 66, 655, 526]"
18052,"[244, 65, 654, 524]"
18053,"[245, 53, 641, 521]"
18054,"[262, 53, 641, 512]"
18055,"[262, 53, 642, 512]"
18056,"[270, 54, 642, 509]"
18057,"[278, 54, 640, 509]"
18058,"[280, 52, 639, 510]"
18059,"[289, 50, 640, 511]"
18060,"[297, 50, 659, 522]"
18061,"[301, 48, 659, 522]"
18062,"[308, 47, 663, 523]"
18063,"[312, 43, 663, 523]"
18064,"[318, 40, 666, 512]"
18065,"[325, 39, 678, 523]"
18066,"[331, 37, 678, 523]"
18067,"[335, 33, 678, 526]"
18068,"[343, 33, 680, 526]"
18069,"[339, 33, 680, 525]"
18070,"[332, 35, 679, 523]"
18071,"[332, 36, 679, 523]"
18072,"[331, 38, 682, 523]"
18073,"[331, 39, 683, 523]"
18074,"[332, 39, 687, 524]"
18075,"[329, 41, 691, 524]"
18076,"[329, 43, 691, 525]"
18077,"[330, 43, 691, 525]"
18078,"[332, 44, 693, 525]"
18079,"[331, 45, 693, 525]"
18080,"[327, 49, 692, 525]"
18081,"[326, 50, 691, 527]"
18082,"[326, 50, 693, 527]"
18083,"[327, 50, 693, 525]"
18084,"[327, 51, 693, 525]"
18085,"[328, 51, 694, 525]"
18086,"[329, 50, 694, 525]"
18087,"[330, 50, 691, 525]"
18088,"[330, 48, 691, 525]"
18089,"[331, 48, 691, 525]"
18090,"[332, 48, 692, 525]"
18091,"[332, 46, 692, 523]"
18092,"[334, 46, 694, 523]"
18093,"[336, 46, 694, 523]"
18094,"[336, 45, 693, 523]"
18095,"[335, 44, 693, 523]"
18096,"[335, 43, 690, 523]"
18097,"[335, 42, 689, 523]"
18098,"[336, 40, 689, 523]"
18099,"[334, 40, 689, 523]"
18100,"[332, 40, 688, 523]"
18101,"[332, 40, 691, 523]"
18102,"[333, 39, 692, 524]"
18103,"[331, 38, 692, 524]"
18104,"[331, 38, 690, 523]"
18105,"[331, 40, 690, 523]"
18106,"[332, 40, 689, 524]"
18107,"[332, 41, 690, 524]"
18108,"[337, 41, 690, 524]"
18109,"[340, 41, 689, 524]"
18110,"[345, 39, 684, 521]"
18111,"[345, 37, 684, 521]"
18112,"[344, 37, 683, 521]"
18113,"[342, 37, 683, 522]"
18114,"[341, 36, 684, 523]"
18115,"[341, 36, 687, 524]"
18116,"[341, 36, 690, 524]"
18117,"[339, 36, 694, 524]"
18118,"[336, 38, 694, 524]"
18119,"[336, 38, 694, 526]"
18120,"[339, 38, 693, 526]"
18121,"[339, 38, 693, 526]"
18122,"[339, 37, 689, 526]"
18123,"[340, 37, 689, 526]"
18124,"[337, 39, 691, 526]"
18125,"[337, 40, 697, 528]"
18126,"[340, 41, 697, 528]"
18127,"[338, 43, 697, 526]"
18128,"[338, 45, 694, 526]"
18129,"[338, 46, 685, 524]"
18130,"[335, 48, 684, 524]"
18131,"[335, 48, 684, 524]"
18132,"[337, 48, 685, 524]"
18133,"[335, 49, 685, 524]"
18134,"[335, 51, 684, 524]"
18135,"[333, 51, 684, 524]"
18136,"[333, 51, 682, 523]"
18137,"[331, 50, 682, 522]"
18138,"[331, 50, 682, 522]"
18139,"[332, 49, 683, 522]"
18140,"[331, 49, 683, 522]"
18141,"[329, 49, 682, 522]"
18142,"[329, 49, 682, 522]"
18143,"[329, 49, 681, 522]"
18144,"[331, 48, 683, 522]"
18145,"[332, 48, 684, 523]"
18146,"[332, 49, 685, 523]"
18147,"[332, 48, 685, 522]"
18148,"[332, 48, 684, 522]"
