FrameNumber,ROI
3297,"[232, 53, 635, 526]"
3298,"[232, 53, 635, 526]"
3299,"[232, 53, 635, 527]"
3300,"[233, 53, 635, 527]"
3301,"[232, 53, 632, 527]"
3302,"[232, 53, 632, 527]"
3303,"[231, 53, 632, 527]"
3304,"[230, 53, 632, 527]"
3305,"[230, 53, 632, 527]"
3306,"[230, 53, 632, 526]"
3307,"[230, 54, 632, 526]"
3308,"[231, 54, 633, 527]"
3309,"[230, 54, 634, 527]"
3310,"[230, 53, 635, 527]"
3311,"[231, 53, 636, 527]"
3312,"[230, 53, 636, 529]"
3313,"[230, 53, 635, 529]"
3314,"[230, 53, 635, 529]"
3315,"[230, 53, 635, 529]"
3316,"[230, 53, 634, 528]"
3317,"[229, 53, 633, 527]"
3318,"[229, 53, 634, 527]"
3319,"[230, 53, 634, 527]"
3320,"[231, 52, 635, 529]"
3321,"[229, 52, 635, 529]"
3322,"[229, 53, 635, 528]"
3323,"[229, 53, 636, 528]"
3324,"[229, 52, 636, 529]"
3325,"[229, 52, 636, 529]"
3326,"[229, 52, 635, 528]"
3327,"[229, 51, 635, 529]"
3328,"[229, 51, 638, 529]"
3329,"[231, 51, 638, 529]"
3330,"[230, 52, 636, 529]"
3331,"[229, 53, 635, 528]"
3332,"[229, 53, 634, 528]"
3333,"[230, 53, 635, 528]"
3334,"[230, 53, 636, 528]"
3335,"[230, 53, 636, 528]"
3336,"[230, 54, 634, 527]"
3337,"[230, 54, 632, 527]"
3338,"[227, 54, 632, 527]"
3339,"[227, 54, 631, 527]"
3340,"[228, 55, 631, 527]"
3341,"[227, 55, 630, 527]"
3342,"[226, 54, 631, 527]"
3343,"[222, 54, 632, 527]"
3344,"[222, 53, 634, 528]"
3345,"[228, 53, 635, 528]"
3346,"[228, 53, 635, 528]"
3347,"[227, 54, 635, 528]"
3348,"[227, 54, 637, 529]"
3349,"[227, 54, 637, 529]"
3350,"[227, 53, 637, 530]"
3351,"[229, 53, 638, 530]"
3352,"[229, 53, 638, 529]"
3353,"[228, 54, 638, 529]"
3354,"[228, 54, 637, 529]"
3355,"[229, 54, 636, 529]"
3356,"[229, 54, 637, 529]"
3357,"[229, 54, 637, 529]"
3358,"[229, 54, 636, 528]"
3359,"[229, 54, 636, 528]"
3360,"[228, 54, 636, 528]"
3361,"[228, 54, 636, 528]"
3362,"[228, 54, 636, 528]"
3363,"[228, 55, 634, 527]"
3364,"[227, 56, 633, 527]"
3365,"[227, 56, 635, 527]"
3366,"[228, 56, 635, 527]"
3367,"[228, 56, 635, 527]"
3368,"[228, 56, 634, 527]"
3369,"[229, 56, 635, 527]"
3370,"[229, 55, 636, 527]"
3371,"[229, 55, 636, 527]"
3372,"[229, 55, 635, 527]"
3373,"[229, 56, 635, 527]"
3374,"[229, 56, 635, 527]"
3375,"[228, 56, 634, 526]"
3376,"[228, 56, 635, 526]"
3377,"[228, 56, 635, 526]"
3378,"[228, 56, 636, 527]"
3379,"[227, 56, 637, 527]"
3380,"[227, 56, 637, 527]"
3381,"[229, 55, 636, 527]"
3382,"[229, 55, 636, 527]"
3383,"[229, 55, 636, 527]"
3384,"[229, 55, 637, 527]"
3385,"[230, 55, 637, 527]"
3386,"[230, 55, 636, 527]"
3387,"[229, 55, 636, 527]"
3388,"[229, 55, 636, 527]"
3389,"[229, 55, 637, 527]"
3390,"[230, 55, 637, 527]"
3391,"[230, 54, 637, 527]"
3392,"[230, 54, 637, 527]"
3393,"[229, 55, 636, 527]"
3394,"[229, 55, 636, 527]"
3395,"[229, 55, 636, 527]"
3396,"[227, 56, 635, 527]"
3397,"[227, 56, 636, 526]"
3398,"[226, 56, 636, 526]"
3399,"[226, 55, 636, 527]"
3400,"[227, 55, 636, 527]"
3401,"[227, 56, 636, 526]"
3402,"[227, 56, 636, 526]"
3403,"[227, 56, 636, 527]"
3404,"[227, 55, 636, 527]"
3405,"[229, 55, 636, 527]"
3406,"[230, 55, 636, 528]"
3407,"[230, 55, 636, 529]"
3408,"[230, 55, 636, 529]"
3409,"[229, 55, 636, 528]"
3410,"[229, 55, 636, 528]"
3411,"[230, 55, 636, 528]"
3412,"[230, 56, 634, 526]"
3413,"[230, 56, 634, 526]"
3414,"[227, 56, 634, 526]"
3415,"[227, 56, 635, 526]"
3416,"[229, 56, 636, 526]"
3417,"[229, 56, 636, 526]"
3418,"[229, 56, 634, 526]"
3419,"[229, 55, 635, 527]"
3420,"[229, 55, 635, 527]"
3421,"[228, 55, 635, 527]"
3422,"[228, 56, 636, 527]"
3423,"[228, 56, 636, 527]"
3424,"[228, 55, 636, 527]"
3425,"[228, 55, 636, 527]"
3426,"[228, 55, 636, 527]"
3427,"[228, 55, 635, 527]"
3428,"[228, 55, 635, 527]"
3429,"[228, 55, 636, 527]"
3430,"[229, 55, 636, 527]"
3431,"[229, 55, 636, 527]"
3432,"[229, 55, 637, 527]"
3433,"[229, 55, 637, 527]"
3434,"[229, 55, 636, 527]"
3435,"[229, 54, 636, 527]"
3436,"[229, 54, 636, 527]"
3437,"[230, 55, 636, 527]"
3438,"[229, 55, 637, 527]"
3439,"[229, 55, 637, 527]"
3440,"[230, 55, 637, 527]"
3441,"[230, 55, 637, 527]"
3442,"[229, 54, 637, 527]"
3443,"[229, 54, 637, 527]"
3444,"[228, 54, 637, 527]"
3445,"[228, 55, 637, 527]"
3446,"[229, 55, 636, 527]"
3447,"[229, 55, 636, 527]"
3448,"[229, 55, 634, 527]"
3449,"[229, 55, 634, 527]"
3450,"[229, 55, 634, 528]"
3451,"[229, 54, 636, 528]"
3452,"[231, 50, 639, 533]"
3453,"[241, 50, 640, 533]"
3454,"[241, 49, 640, 534]"
3455,"[249, 49, 638, 535]"
3456,"[250, 51, 631, 535]"
3457,"[250, 55, 641, 536]"
3458,"[251, 55, 643, 537]"
3459,"[255, 55, 643, 537]"
3460,"[258, 54, 637, 535]"
3461,"[260, 54, 637, 535]"
3462,"[260, 55, 636, 536]"
3463,"[265, 55, 637, 537]"
3464,"[265, 57, 637, 537]"
3465,"[266, 60, 638, 537]"
3466,"[270, 60, 638, 537]"
3467,"[270, 60, 637, 537]"
3468,"[270, 58, 636, 536]"
3469,"[270, 58, 636, 536]"
3470,"[271, 59, 635, 536]"
3471,"[271, 59, 635, 536]"
3472,"[271, 59, 634, 536]"
3473,"[269, 59, 633, 536]"
3474,"[269, 59, 632, 536]"
3475,"[270, 59, 632, 536]"
3476,"[270, 58, 632, 535]"
3477,"[270, 58, 632, 535]"
3478,"[269, 59, 632, 536]"
3479,"[269, 59, 632, 536]"
3480,"[270, 59, 632, 536]"
3481,"[270, 60, 633, 536]"
3482,"[270, 58, 633, 535]"
3483,"[270, 58, 632, 535]"
3484,"[270, 57, 632, 536]"
3485,"[269, 57, 633, 536]"
3486,"[269, 57, 633, 536]"
3487,"[269, 57, 633, 535]"
3488,"[269, 57, 632, 535]"
3489,"[269, 57, 633, 535]"
3490,"[269, 57, 633, 535]"
3491,"[270, 57, 633, 535]"
3492,"[269, 57, 632, 535]"
3493,"[268, 57, 632, 535]"
3494,"[268, 57, 633, 536]"
3495,"[269, 57, 633, 536]"
3496,"[269, 58, 632, 535]"
3497,"[268, 58, 633, 536]"
3498,"[268, 58, 634, 536]"
3499,"[269, 57, 634, 536]"
3500,"[268, 57, 633, 536]"
3501,"[268, 58, 633, 536]"
3502,"[268, 58, 633, 536]"
3503,"[268, 58, 633, 536]"
3504,"[268, 56, 633, 536]"
3505,"[268, 56, 633, 535]"
3506,"[267, 56, 633, 535]"
3507,"[267, 56, 633, 535]"
3508,"[268, 56, 633, 535]"
3509,"[268, 57, 633, 536]"
3510,"[268, 56, 634, 536]"
3511,"[268, 56, 634, 536]"
3512,"[268, 56, 633, 536]"
3513,"[269, 56, 633, 536]"
3514,"[269, 56, 633, 536]"
3515,"[270, 56, 633, 536]"
3516,"[269, 56, 633, 536]"
3517,"[269, 56, 635, 536]"
3518,"[269, 56, 635, 536]"
3519,"[269, 56, 634, 536]"
3520,"[270, 58, 633, 537]"
3521,"[270, 59, 633, 537]"
3522,"[271, 59, 633, 537]"
3523,"[271, 59, 633, 537]"
3524,"[271, 60, 633, 537]"
3525,"[271, 60, 634, 536]"
3526,"[270, 58, 634, 536]"
3527,"[270, 58, 634, 536]"
3528,"[270, 59, 634, 536]"
3529,"[270, 59, 633, 536]"
3530,"[270, 59, 633, 537]"
3531,"[271, 59, 633, 537]"
3532,"[271, 59, 634, 537]"
3533,"[270, 59, 634, 537]"
3534,"[270, 58, 634, 537]"
3535,"[270, 58, 634, 536]"
3536,"[270, 59, 634, 537]"
3537,"[270, 58, 634, 537]"
3538,"[270, 58, 634, 537]"
3539,"[269, 58, 634, 537]"
3540,"[269, 58, 634, 537]"
3541,"[269, 58, 633, 536]"
3542,"[269, 57, 633, 536]"
3543,"[269, 57, 633, 536]"
3544,"[269, 58, 633, 536]"
3545,"[269, 58, 633, 536]"
3546,"[267, 59, 633, 536]"
3547,"[267, 58, 633, 536]"
3548,"[266, 58, 635, 537]"
3549,"[266, 57, 635, 537]"
3550,"[266, 56, 635, 537]"
3551,"[269, 55, 634, 536]"
3552,"[270, 55, 634, 536]"
3553,"[268, 54, 635, 537]"
3554,"[268, 54, 635, 537]"
3555,"[268, 55, 638, 537]"
3556,"[263, 57, 638, 534]"
3557,"[260, 56, 630, 535]"
3558,"[260, 55, 629, 535]"
3559,"[261, 53, 621, 536]"
3560,"[261, 52, 632, 536]"
3561,"[259, 51, 633, 535]"
3562,"[250, 49, 633, 534]"
3563,"[248, 49, 633, 534]"
3564,"[246, 49, 633, 534]"
3565,"[246, 50, 634, 533]"
3566,"[247, 50, 635, 532]"
3567,"[247, 51, 635, 532]"
3568,"[245, 51, 635, 531]"
3569,"[243, 52, 635, 531]"
3570,"[238, 52, 633, 531]"
3571,"[238, 52, 634, 531]"
3572,"[235, 52, 634, 531]"
3573,"[235, 53, 633, 531]"
3574,"[235, 53, 633, 531]"
3575,"[234, 53, 633, 531]"
3576,"[234, 52, 633, 532]"
3577,"[234, 52, 633, 532]"
3578,"[233, 52, 632, 531]"
3579,"[232, 52, 633, 531]"
3580,"[229, 52, 633, 531]"
3581,"[229, 52, 633, 530]"
3582,"[231, 51, 636, 530]"
3583,"[231, 51, 637, 531]"
3584,"[231, 52, 637, 531]"
3585,"[231, 52, 636, 531]"
3586,"[229, 52, 636, 531]"
3587,"[228, 53, 635, 530]"
3588,"[228, 54, 634, 529]"
3589,"[228, 54, 635, 530]"
3590,"[230, 54, 635, 530]"
3591,"[230, 54, 635, 530]"
3592,"[230, 54, 634, 530]"
3593,"[230, 54, 634, 528]"
3594,"[229, 54, 633, 528]"
3595,"[229, 54, 632, 526]"
3596,"[229, 54, 632, 526]"
3597,"[229, 54, 632, 527]"
3598,"[230, 54, 632, 527]"
3599,"[230, 54, 632, 527]"
3600,"[230, 54, 632, 527]"
3601,"[229, 54, 631, 527]"
3602,"[229, 54, 631, 526]"
3603,"[230, 54, 631, 527]"
3604,"[230, 54, 631, 527]"
3605,"[230, 54, 631, 527]"
3606,"[231, 54, 631, 527]"
3607,"[229, 54, 630, 527]"
3608,"[229, 54, 632, 528]"
3609,"[230, 54, 632, 528]"
3610,"[230, 54, 631, 528]"
3611,"[230, 54, 629, 528]"
3612,"[230, 53, 629, 528]"
3613,"[230, 53, 628, 528]"
3614,"[230, 53, 629, 528]"
3615,"[229, 54, 629, 527]"
3616,"[229, 53, 628, 527]"
3617,"[230, 53, 630, 528]"
3618,"[229, 53, 630, 528]"
3619,"[229, 54, 630, 527]"
3620,"[229, 54, 630, 527]"
3621,"[229, 54, 631, 527]"
3622,"[229, 53, 631, 527]"
3623,"[229, 53, 631, 527]"
3624,"[228, 54, 630, 526]"
3625,"[228, 54, 631, 526]"
3626,"[228, 54, 631, 527]"
3627,"[228, 54, 630, 527]"
3628,"[229, 54, 629, 527]"
3629,"[230, 54, 629, 527]"
3630,"[229, 54, 629, 527]"
3631,"[229, 55, 629, 526]"
3632,"[229, 55, 629, 526]"
3633,"[228, 55, 630, 526]"
3634,"[228, 55, 630, 526]"
3635,"[227, 54, 630, 526]"
3636,"[227, 53, 631, 528]"
3637,"[230, 53, 631, 528]"
3638,"[229, 54, 630, 527]"
3639,"[229, 54, 630, 528]"
3640,"[229, 54, 631, 528]"
3641,"[229, 53, 631, 528]"
3642,"[229, 53, 631, 528]"
3643,"[229, 53, 632, 529]"
3644,"[229, 53, 632, 529]"
3645,"[229, 53, 634, 530]"
3646,"[231, 53, 634, 530]"
3647,"[231, 53, 635, 529]"
3648,"[231, 54, 635, 530]"
3649,"[232, 53, 634, 531]"
3650,"[231, 53, 634, 531]"
3651,"[231, 53, 636, 530]"
3652,"[230, 53, 636, 530]"
3653,"[230, 53, 635, 530]"
3654,"[230, 53, 634, 529]"
3655,"[230, 52, 634, 529]"
3656,"[230, 52, 634, 529]"
3657,"[228, 52, 634, 529]"
3658,"[228, 53, 634, 528]"
3659,"[229, 53, 634, 529]"
3660,"[229, 53, 634, 529]"
3661,"[229, 53, 632, 529]"
3662,"[230, 53, 632, 529]"
3663,"[229, 53, 633, 528]"
3664,"[229, 53, 633, 528]"
3665,"[228, 53, 634, 529]"
3666,"[228, 53, 634, 529]"
3667,"[228, 54, 633, 528]"
3668,"[229, 54, 633, 528]"
3669,"[230, 54, 633, 528]"
3670,"[228, 53, 633, 528]"
3671,"[227, 53, 634, 528]"
3672,"[227, 53, 634, 529]"
3673,"[228, 53, 633, 529]"
3674,"[227, 53, 632, 528]"
3675,"[227, 53, 632, 529]"
3676,"[229, 53, 631, 530]"
3677,"[231, 53, 631, 530]"
3678,"[230, 53, 631, 529]"
3679,"[230, 53, 631, 529]"
3680,"[229, 52, 631, 529]"
3681,"[229, 52, 631, 529]"
3682,"[227, 52, 632, 529]"
3683,"[227, 53, 632, 528]"
3684,"[227, 53, 632, 529]"
3685,"[230, 53, 633, 530]"
3686,"[228, 53, 633, 530]"
3687,"[228, 53, 633, 528]"
3688,"[228, 54, 631, 528]"
3689,"[228, 54, 631, 527]"
3690,"[228, 54, 631, 527]"
3691,"[228, 54, 631, 527]"
3692,"[227, 55, 632, 527]"
3693,"[227, 55, 632, 527]"
3694,"[226, 54, 633, 527]"
3695,"[226, 54, 634, 527]"
3696,"[226, 54, 634, 527]"
3697,"[226, 54, 629, 527]"
3698,"[226, 54, 629, 526]"
3699,"[226, 54, 628, 526]"
3700,"[225, 54, 629, 526]"
3701,"[225, 54, 630, 527]"
3702,"[226, 54, 630, 527]"
3703,"[226, 53, 630, 527]"
3704,"[225, 53, 630, 526]"
3705,"[225, 53, 630, 526]"
3706,"[227, 53, 631, 527]"
3707,"[227, 53, 632, 527]"
3708,"[227, 53, 632, 527]"
3709,"[228, 54, 632, 527]"
3710,"[228, 54, 632, 527]"
3711,"[228, 54, 632, 528]"
3712,"[228, 54, 631, 528]"
3713,"[227, 54, 631, 528]"
3714,"[227, 54, 630, 527]"
3715,"[228, 54, 631, 527]"
3716,"[228, 54, 631, 527]"
3717,"[228, 54, 631, 527]"
3718,"[228, 54, 631, 527]"
3719,"[228, 54, 631, 528]"
3720,"[228, 53, 631, 529]"
3721,"[229, 53, 631, 529]"
3722,"[229, 53, 631, 529]"
3723,"[228, 52, 631, 529]"
3724,"[228, 52, 630, 529]"
3725,"[229, 53, 631, 529]"
3726,"[228, 53, 631, 529]"
3727,"[228, 54, 629, 527]"
3728,"[228, 54, 630, 528]"
3729,"[228, 53, 630, 528]"
3730,"[228, 53, 631, 528]"
3731,"[228, 53, 632, 529]"
3732,"[229, 53, 632, 529]"
3733,"[229, 53, 631, 528]"
3734,"[229, 53, 631, 528]"
3735,"[229, 53, 633, 528]"
3736,"[230, 54, 633, 528]"
3737,"[230, 54, 631, 527]"
3738,"[228, 54, 631, 527]"
3739,"[228, 53, 631, 527]"
3740,"[228, 53, 631, 527]"
3741,"[230, 53, 630, 528]"
3742,"[230, 53, 629, 528]"
3743,"[230, 53, 629, 528]"
3744,"[228, 53, 631, 528]"
3745,"[228, 53, 631, 528]"
3746,"[229, 53, 632, 528]"
3747,"[229, 53, 632, 528]"
3748,"[229, 53, 631, 527]"
3749,"[229, 53, 630, 527]"
3750,"[229, 54, 630, 526]"
3751,"[229, 53, 630, 527]"
3752,"[229, 53, 631, 528]"
3753,"[228, 53, 631, 528]"
3754,"[227, 53, 631, 528]"
3755,"[227, 53, 630, 528]"
3756,"[228, 53, 630, 528]"
3757,"[228, 53, 631, 528]"
3758,"[228, 53, 632, 528]"
3759,"[229, 53, 632, 529]"
3760,"[230, 53, 632, 529]"
3761,"[230, 53, 630, 528]"
3762,"[229, 53, 630, 528]"
3763,"[229, 53, 630, 528]"
3764,"[229, 53, 630, 528]"
3765,"[229, 54, 629, 528]"
3766,"[230, 53, 629, 528]"
3767,"[230, 53, 629, 528]"
3768,"[230, 53, 629, 528]"
3769,"[230, 53, 630, 528]"
3770,"[230, 53, 630, 528]"
3771,"[230, 53, 630, 528]"
3772,"[230, 53, 630, 528]"
3773,"[230, 53, 630, 528]"
3774,"[229, 53, 630, 527]"
3775,"[229, 54, 629, 528]"
3776,"[230, 54, 629, 528]"
3777,"[230, 54, 631, 527]"
3778,"[228, 54, 631, 527]"
3779,"[228, 53, 632, 528]"
3780,"[229, 53, 632, 528]"
3781,"[229, 54, 629, 528]"
3782,"[230, 54, 631, 528]"
3783,"[230, 54, 631, 528]"
3784,"[229, 54, 631, 527]"
3785,"[229, 54, 632, 528]"
3786,"[231, 54, 632, 528]"
3787,"[230, 54, 631, 528]"
3788,"[230, 54, 631, 528]"
3789,"[231, 54, 631, 528]"
3790,"[229, 54, 632, 528]"
3791,"[229, 54, 632, 528]"
3792,"[230, 54, 630, 527]"
3793,"[230, 54, 630, 528]"
3794,"[228, 54, 630, 528]"
3795,"[227, 54, 630, 527]"
3796,"[227, 54, 628, 526]"
3797,"[228, 54, 628, 526]"
3798,"[229, 55, 630, 526]"
3799,"[229, 55, 630, 526]"
3800,"[228, 55, 629, 526]"
3801,"[228, 54, 629, 526]"
3802,"[229, 54, 628, 526]"
3803,"[229, 55, 628, 526]"
3804,"[229, 54, 628, 526]"
3805,"[229, 54, 628, 526]"
3806,"[230, 54, 627, 527]"
3807,"[230, 54, 629, 527]"
3808,"[229, 54, 629, 527]"
3809,"[229, 54, 629, 527]"
3810,"[229, 55, 629, 526]"
3811,"[229, 54, 630, 526]"
3812,"[229, 54, 630, 526]"
3813,"[229, 54, 631, 527]"
3814,"[230, 54, 631, 527]"
3815,"[230, 54, 630, 528]"
3816,"[229, 54, 630, 528]"
3817,"[229, 54, 630, 528]"
3818,"[230, 53, 630, 528]"
3819,"[230, 53, 630, 528]"
3820,"[229, 54, 630, 528]"
3821,"[229, 54, 629, 528]"
3822,"[229, 54, 629, 528]"
3823,"[229, 54, 628, 528]"
3824,"[228, 54, 628, 528]"
3825,"[228, 54, 629, 527]"
3826,"[229, 54, 629, 528]"
3827,"[229, 54, 630, 528]"
3828,"[230, 54, 630, 528]"
3829,"[229, 53, 631, 528]"
3830,"[229, 53, 631, 528]"
3831,"[229, 53, 631, 528]"
3832,"[228, 54, 630, 527]"
3833,"[228, 54, 630, 526]"
3834,"[228, 54, 630, 526]"
3835,"[228, 54, 631, 528]"
3836,"[228, 54, 631, 528]"
3837,"[228, 54, 633, 527]"
3838,"[228, 54, 633, 527]"
3839,"[228, 54, 633, 528]"
3840,"[229, 54, 633, 528]"
3841,"[230, 53, 633, 528]"
3842,"[230, 53, 633, 528]"
3843,"[229, 53, 632, 528]"
3844,"[229, 54, 631, 528]"
3845,"[228, 53, 632, 528]"
3846,"[228, 53, 632, 528]"
3847,"[228, 54, 630, 527]"
3848,"[227, 53, 630, 527]"
3849,"[227, 53, 630, 528]"
3850,"[227, 53, 630, 528]"
3851,"[228, 54, 630, 528]"
3852,"[228, 54, 630, 528]"
3853,"[229, 54, 629, 528]"
3854,"[230, 54, 631, 528]"
3855,"[229, 54, 632, 528]"
3856,"[229, 54, 632, 528]"
3857,"[229, 54, 632, 528]"
3858,"[229, 55, 632, 528]"
3859,"[229, 55, 630, 527]"
3860,"[229, 55, 630, 527]"
3861,"[229, 55, 630, 527]"
3862,"[229, 55, 629, 527]"
3863,"[229, 54, 629, 527]"
3864,"[229, 54, 629, 528]"
3865,"[229, 54, 628, 528]"
3866,"[229, 54, 628, 527]"
3867,"[229, 55, 629, 527]"
3868,"[231, 54, 629, 527]"
3869,"[231, 54, 631, 528]"
3870,"[231, 54, 631, 528]"
3871,"[231, 54, 631, 528]"
3872,"[231, 55, 631, 527]"
3873,"[231, 55, 632, 527]"
3874,"[231, 54, 632, 528]"
3875,"[231, 54, 631, 528]"
3876,"[231, 53, 631, 529]"
3877,"[232, 53, 631, 529]"
3878,"[232, 54, 632, 529]"
3879,"[232, 55, 632, 529]"
3880,"[228, 54, 629, 528]"
3881,"[228, 54, 629, 528]"
3882,"[229, 55, 629, 527]"
3883,"[229, 55, 630, 526]"
3884,"[228, 54, 630, 528]"
3885,"[227, 53, 630, 529]"
3886,"[226, 53, 631, 529]"
3887,"[226, 52, 635, 532]"
3888,"[229, 52, 636, 532]"
3889,"[228, 53, 640, 532]"
3890,"[228, 53, 644, 531]"
3891,"[230, 53, 644, 531]"
3892,"[230, 55, 629, 527]"
3893,"[230, 54, 627, 528]"
3894,"[229, 54, 627, 528]"
3895,"[228, 54, 628, 527]"
3896,"[226, 53, 629, 527]"
3897,"[226, 53, 632, 528]"
3898,"[228, 53, 633, 528]"
3899,"[229, 53, 633, 528]"
3900,"[229, 53, 630, 529]"
3901,"[231, 53, 630, 529]"
3902,"[231, 53, 629, 529]"
3903,"[232, 53, 629, 529]"
3904,"[232, 53, 629, 529]"
3905,"[234, 53, 630, 529]"
3906,"[234, 53, 631, 529]"
3907,"[232, 53, 631, 529]"
3908,"[232, 54, 630, 529]"
3909,"[233, 54, 629, 529]"
3910,"[234, 54, 629, 529]"
3911,"[234, 53, 629, 529]"
3912,"[232, 53, 630, 531]"
3913,"[232, 54, 630, 531]"
3914,"[232, 54, 628, 530]"
3915,"[232, 54, 628, 529]"
3916,"[233, 54, 628, 529]"
3917,"[231, 54, 629, 529]"
3918,"[231, 54, 630, 529]"
3919,"[231, 54, 630, 528]"
3920,"[232, 54, 631, 528]"
3921,"[232, 54, 631, 528]"
3922,"[232, 54, 631, 528]"
3923,"[230, 54, 631, 528]"
3924,"[230, 54, 631, 528]"
3925,"[230, 54, 629, 528]"
3926,"[232, 54, 629, 529]"
3927,"[232, 54, 629, 529]"
3928,"[232, 54, 629, 529]"
3929,"[231, 54, 629, 529]"
3930,"[230, 54, 630, 528]"
3931,"[230, 54, 630, 527]"
3932,"[228, 54, 630, 527]"
3933,"[228, 55, 629, 527]"
3934,"[229, 54, 629, 527]"
3935,"[229, 54, 630, 527]"
3936,"[229, 54, 630, 528]"
3937,"[231, 54, 630, 528]"
3938,"[231, 53, 631, 528]"
3939,"[230, 53, 631, 528]"
3940,"[230, 53, 631, 528]"
3941,"[230, 55, 628, 527]"
3942,"[230, 55, 628, 527]"
3943,"[230, 55, 630, 527]"
3944,"[230, 55, 630, 526]"
3945,"[230, 55, 630, 527]"
3946,"[229, 55, 631, 528]"
3947,"[229, 54, 631, 528]"
3948,"[231, 54, 630, 528]"
3949,"[231, 55, 629, 526]"
3950,"[231, 55, 629, 526]"
3951,"[231, 55, 630, 526]"
3952,"[230, 55, 630, 526]"
3953,"[230, 55, 630, 526]"
3954,"[232, 55, 630, 526]"
3955,"[232, 56, 630, 527]"
3956,"[232, 56, 630, 527]"
3957,"[232, 55, 630, 527]"
3958,"[233, 55, 630, 528]"
3959,"[234, 55, 630, 528]"
3960,"[234, 54, 630, 529]"
3961,"[234, 54, 630, 529]"
3962,"[234, 54, 630, 529]"
3963,"[235, 54, 630, 529]"
3964,"[234, 54, 629, 529]"
3965,"[233, 54, 629, 529]"
3966,"[233, 54, 630, 529]"
3967,"[234, 54, 630, 529]"
3968,"[234, 54, 630, 529]"
3969,"[234, 54, 629, 528]"
3970,"[234, 54, 630, 528]"
3971,"[234, 55, 630, 528]"
3972,"[233, 54, 630, 528]"
3973,"[233, 54, 627, 528]"
3974,"[233, 54, 627, 529]"
3975,"[232, 55, 629, 529]"
3976,"[232, 55, 629, 529]"
3977,"[232, 55, 630, 529]"
3978,"[232, 55, 630, 528]"
3979,"[232, 55, 630, 528]"
3980,"[232, 55, 630, 529]"
3981,"[232, 55, 630, 529]"
3982,"[231, 54, 631, 528]"
3983,"[231, 54, 631, 528]"
3984,"[232, 54, 629, 528]"
3985,"[231, 54, 629, 527]"
3986,"[230, 54, 629, 527]"
3987,"[230, 54, 631, 528]"
3988,"[231, 54, 631, 528]"
3989,"[231, 55, 632, 528]"
3990,"[231, 55, 632, 528]"
3991,"[231, 55, 630, 529]"
3992,"[230, 55, 630, 529]"
3993,"[230, 56, 630, 528]"
3994,"[231, 55, 630, 527]"
3995,"[231, 55, 630, 527]"
3996,"[231, 54, 630, 528]"
3997,"[231, 54, 630, 528]"
3998,"[231, 54, 629, 528]"
3999,"[231, 54, 628, 528]"
4000,"[232, 54, 628, 528]"
4001,"[232, 54, 629, 529]"
4002,"[231, 54, 630, 529]"
4003,"[231, 54, 630, 528]"
4004,"[230, 54, 628, 528]"
4005,"[230, 54, 630, 528]"
4006,"[234, 54, 630, 528]"
4007,"[233, 54, 630, 528]"
4008,"[233, 54, 628, 528]"
4009,"[233, 54, 627, 528]"
4010,"[232, 54, 628, 527]"
4011,"[232, 54, 629, 528]"
4012,"[233, 54, 629, 528]"
4013,"[232, 54, 628, 528]"
4014,"[232, 54, 628, 528]"
4015,"[232, 54, 629, 528]"
4016,"[232, 54, 629, 528]"
4017,"[231, 54, 629, 528]"
4018,"[231, 52, 630, 529]"
4019,"[232, 52, 630, 529]"
4020,"[233, 53, 630, 529]"
4021,"[233, 53, 629, 529]"
4022,"[233, 53, 629, 529]"
4023,"[232, 53, 628, 528]"
4024,"[232, 53, 629, 528]"
4025,"[229, 53, 629, 528]"
4026,"[229, 53, 628, 527]"
4027,"[230, 53, 628, 527]"
4028,"[229, 54, 629, 527]"
4029,"[229, 54, 629, 527]"
4030,"[230, 54, 631, 528]"
4031,"[231, 54, 631, 528]"
4032,"[230, 54, 631, 528]"
4033,"[230, 55, 630, 528]"
4034,"[229, 54, 630, 528]"
4035,"[229, 54, 631, 528]"
4036,"[230, 55, 631, 528]"
4037,"[230, 55, 629, 527]"
4038,"[230, 55, 629, 528]"
4039,"[230, 55, 629, 528]"
4040,"[230, 54, 629, 528]"
4041,"[231, 54, 630, 528]"
4042,"[232, 54, 630, 529]"
4043,"[232, 54, 630, 529]"
4044,"[233, 54, 629, 529]"
4045,"[232, 54, 629, 529]"
4046,"[232, 54, 629, 529]"
4047,"[232, 53, 629, 529]"
4048,"[232, 53, 629, 529]"
4049,"[233, 53, 628, 529]"
4050,"[232, 53, 630, 529]"
4051,"[232, 53, 630, 529]"
4052,"[232, 54, 629, 528]"
4053,"[232, 54, 628, 528]"
4054,"[233, 54, 628, 528]"
4055,"[233, 54, 628, 528]"
4056,"[232, 54, 628, 528]"
4057,"[232, 54, 629, 528]"
4058,"[231, 54, 629, 528]"
4059,"[231, 54, 627, 528]"
4060,"[232, 54, 627, 528]"
4061,"[232, 54, 627, 528]"
4062,"[232, 54, 627, 528]"
4063,"[232, 54, 629, 529]"
4064,"[232, 54, 629, 529]"
4065,"[233, 54, 629, 529]"
4066,"[232, 54, 629, 529]"
4067,"[232, 54, 629, 528]"
4068,"[231, 54, 629, 528]"
4069,"[231, 54, 628, 528]"
4070,"[231, 54, 628, 528]"
4071,"[231, 54, 629, 528]"
4072,"[232, 54, 629, 528]"
4073,"[231, 54, 629, 527]"
