FrameNumber,ROI
4650,"[281, 67, 723, 497]"
4651,"[281, 69, 718, 497]"
4652,"[282, 68, 717, 497]"
4653,"[282, 68, 717, 496]"
4654,"[283, 68, 717, 496]"
4655,"[283, 68, 717, 496]"
4656,"[282, 68, 717, 496]"
4657,"[282, 68, 716, 496]"
4658,"[282, 69, 716, 496]"
4659,"[282, 68, 716, 496]"
4660,"[282, 68, 715, 496]"
4661,"[279, 66, 714, 496]"
4662,"[279, 66, 714, 497]"
4663,"[281, 66, 713, 497]"
4664,"[282, 68, 716, 495]"
4665,"[283, 70, 716, 496]"
4666,"[283, 70, 714, 496]"
4667,"[283, 70, 713, 495]"
4668,"[282, 69, 711, 495]"
4669,"[281, 69, 712, 495]"
4670,"[280, 69, 712, 495]"
4671,"[280, 69, 711, 495]"
4672,"[280, 67, 711, 495]"
4673,"[281, 67, 709, 495]"
4674,"[281, 66, 709, 495]"
4675,"[282, 66, 708, 495]"
4676,"[283, 63, 709, 497]"
4677,"[283, 63, 709, 497]"
4678,"[285, 62, 708, 497]"
4679,"[284, 61, 703, 496]"
4680,"[284, 60, 702, 493]"
4681,"[286, 60, 697, 492]"
4682,"[287, 61, 695, 490]"
4683,"[287, 62, 688, 486]"
4684,"[284, 62, 681, 484]"
4685,"[279, 61, 676, 487]"
4686,"[279, 61, 669, 487]"
4687,"[276, 61, 664, 488]"
4688,"[276, 61, 660, 488]"
4689,"[277, 61, 647, 484]"
4690,"[276, 60, 646, 487]"
4691,"[274, 59, 646, 489]"
4692,"[273, 59, 645, 489]"
4693,"[270, 59, 644, 490]"
4694,"[270, 59, 641, 490]"
4695,"[270, 59, 640, 491]"
4696,"[270, 58, 640, 491]"
4697,"[269, 58, 637, 491]"
4698,"[269, 52, 644, 491]"
4699,"[279, 52, 645, 487]"
4700,"[277, 53, 645, 487]"
4701,"[267, 53, 645, 490]"
4702,"[265, 59, 632, 491]"
4703,"[265, 54, 652, 491]"
4704,"[271, 54, 652, 490]"
4705,"[271, 64, 635, 490]"
4706,"[270, 65, 635, 490]"
4707,"[270, 65, 636, 489]"
4708,"[271, 64, 638, 491]"
4709,"[271, 63, 639, 491]"
4710,"[270, 61, 639, 491]"
4711,"[270, 61, 635, 491]"
4712,"[271, 61, 635, 491]"
4713,"[273, 55, 644, 491]"
4714,"[270, 55, 644, 491]"
4715,"[268, 60, 632, 491]"
4716,"[267, 59, 632, 490]"
4717,"[267, 57, 631, 490]"
4718,"[267, 57, 633, 492]"
4719,"[268, 56, 635, 492]"
4720,"[268, 55, 635, 494]"
4721,"[268, 51, 650, 494]"
4722,"[277, 50, 650, 489]"
4723,"[277, 50, 650, 490]"
4724,"[279, 51, 650, 490]"
4725,"[269, 51, 650, 493]"
4726,"[269, 51, 648, 493]"
4727,"[281, 51, 648, 489]"
4728,"[281, 52, 647, 489]"
4729,"[280, 52, 649, 489]"
4730,"[270, 54, 649, 492]"
4731,"[269, 59, 632, 492]"
4732,"[269, 60, 633, 491]"
4733,"[269, 56, 647, 491]"
4734,"[280, 56, 647, 482]"
4735,"[280, 56, 647, 482]"
4736,"[282, 56, 647, 482]"
4737,"[284, 58, 647, 483]"
4738,"[283, 58, 647, 483]"
4739,"[283, 59, 647, 482]"
4740,"[270, 60, 647, 487]"
4741,"[269, 69, 634, 488]"
4742,"[269, 69, 634, 488]"
4743,"[271, 61, 646, 488]"
4744,"[284, 61, 647, 478]"
4745,"[284, 61, 647, 477]"
4746,"[284, 61, 647, 476]"
4747,"[284, 61, 647, 475]"
4748,"[284, 61, 647, 475]"
4749,"[284, 62, 648, 475]"
4750,"[272, 62, 648, 485]"
4751,"[272, 70, 636, 487]"
4752,"[272, 62, 646, 487]"
4753,"[285, 62, 646, 480]"
4754,"[285, 62, 644, 480]"
4755,"[285, 62, 644, 480]"
4756,"[284, 63, 645, 480]"
4757,"[283, 63, 645, 480]"
4758,"[283, 63, 646, 480]"
4759,"[283, 63, 646, 480]"
4760,"[283, 64, 646, 480]"
4761,"[283, 64, 646, 481]"
4762,"[284, 63, 645, 481]"
4763,"[284, 62, 645, 481]"
4764,"[285, 62, 644, 481]"
4765,"[284, 62, 644, 481]"
4766,"[284, 62, 645, 482]"
4767,"[284, 62, 645, 482]"
4768,"[285, 62, 645, 482]"
4769,"[286, 61, 645, 482]"
4770,"[285, 61, 645, 481]"
4771,"[284, 62, 645, 481]"
4772,"[270, 62, 645, 490]"
4773,"[270, 62, 645, 490]"
4774,"[269, 62, 645, 490]"
4775,"[269, 71, 632, 490]"
4776,"[269, 70, 632, 489]"
4777,"[269, 62, 645, 489]"
4778,"[284, 62, 645, 481]"
4779,"[284, 62, 645, 481]"
4780,"[284, 62, 645, 481]"
4781,"[269, 62, 645, 490]"
4782,"[269, 69, 633, 490]"
4783,"[269, 61, 646, 490]"
4784,"[284, 60, 646, 481]"
4785,"[271, 60, 646, 489]"
4786,"[271, 60, 644, 489]"
4787,"[285, 60, 644, 481]"
4788,"[286, 60, 644, 481]"
4789,"[286, 60, 643, 481]"
4790,"[286, 60, 644, 481]"
4791,"[286, 59, 644, 480]"
4792,"[285, 59, 645, 480]"
4793,"[272, 59, 645, 489]"
4794,"[272, 69, 632, 489]"
4795,"[272, 69, 632, 489]"
4796,"[271, 69, 633, 489]"
4797,"[271, 69, 633, 490]"
4798,"[271, 69, 633, 491]"
4799,"[271, 68, 632, 491]"
4800,"[271, 68, 632, 492]"
4801,"[271, 60, 645, 492]"
4802,"[285, 59, 645, 483]"
4803,"[285, 59, 645, 483]"
4804,"[285, 59, 644, 483]"
4805,"[285, 59, 645, 483]"
4806,"[285, 59, 645, 481]"
4807,"[285, 60, 645, 481]"
4808,"[272, 60, 645, 490]"
4809,"[271, 69, 632, 490]"
4810,"[271, 69, 632, 490]"
4811,"[271, 68, 632, 490]"
4812,"[271, 68, 632, 490]"
4813,"[272, 59, 644, 490]"
4814,"[271, 59, 644, 490]"
4815,"[271, 69, 631, 490]"
4816,"[271, 69, 631, 490]"
4817,"[271, 69, 632, 490]"
4818,"[272, 69, 632, 490]"
4819,"[272, 69, 632, 489]"
4820,"[272, 69, 632, 489]"
4821,"[272, 59, 644, 489]"
4822,"[285, 59, 644, 481]"
4823,"[272, 59, 644, 490]"
4824,"[271, 67, 632, 490]"
4825,"[271, 67, 632, 490]"
4826,"[271, 67, 632, 489]"
4827,"[271, 67, 632, 489]"
4828,"[271, 67, 632, 489]"
4829,"[271, 67, 632, 489]"
4830,"[271, 67, 632, 489]"
4831,"[272, 59, 642, 489]"
4832,"[271, 59, 642, 489]"
4833,"[270, 67, 631, 489]"
4834,"[270, 67, 631, 489]"
4835,"[270, 68, 632, 489]"
4836,"[271, 68, 632, 490]"
4837,"[270, 68, 633, 490]"
4838,"[270, 68, 633, 491]"
4839,"[270, 68, 633, 491]"
4840,"[270, 68, 634, 491]"
4841,"[270, 68, 634, 491]"
4842,"[270, 69, 634, 491]"
4843,"[270, 69, 634, 491]"
4844,"[270, 69, 634, 491]"
4845,"[270, 68, 634, 491]"
4846,"[270, 68, 634, 491]"
4847,"[271, 68, 634, 491]"
4848,"[271, 68, 634, 490]"
4849,"[271, 68, 634, 491]"
4850,"[271, 68, 634, 491]"
4851,"[271, 68, 633, 491]"
4852,"[271, 68, 633, 491]"
4853,"[271, 67, 633, 490]"
4854,"[271, 67, 633, 491]"
4855,"[271, 68, 634, 491]"
4856,"[271, 67, 634, 490]"
4857,"[271, 67, 634, 490]"
4858,"[271, 66, 634, 490]"
4859,"[271, 58, 646, 490]"
4860,"[284, 58, 647, 482]"
4861,"[284, 58, 647, 483]"
4862,"[284, 59, 647, 483]"
4863,"[268, 59, 647, 492]"
4864,"[268, 66, 632, 492]"
4865,"[268, 67, 633, 492]"
4866,"[268, 68, 633, 491]"
4867,"[269, 67, 633, 490]"
4868,"[269, 67, 634, 491]"
4869,"[268, 67, 634, 491]"
4870,"[268, 68, 634, 491]"
4871,"[269, 68, 633, 491]"
4872,"[269, 68, 633, 491]"
4873,"[269, 67, 633, 490]"
4874,"[270, 67, 634, 490]"
4875,"[271, 67, 635, 489]"
4876,"[272, 67, 635, 488]"
4877,"[272, 67, 635, 489]"
4878,"[272, 58, 646, 489]"
4879,"[285, 57, 646, 481]"
4880,"[284, 56, 648, 483]"
4881,"[284, 56, 648, 483]"
4882,"[287, 58, 644, 482]"
4883,"[287, 58, 645, 482]"
4884,"[272, 58, 645, 491]"
4885,"[272, 66, 636, 491]"
4886,"[272, 66, 636, 491]"
4887,"[272, 66, 636, 491]"
4888,"[272, 66, 636, 490]"
4889,"[272, 66, 637, 490]"
4890,"[271, 67, 637, 490]"
4891,"[271, 67, 635, 490]"
4892,"[272, 67, 634, 490]"
4893,"[272, 59, 644, 489]"
4894,"[286, 59, 644, 479]"
4895,"[286, 58, 645, 479]"
4896,"[287, 58, 645, 481]"
4897,"[287, 58, 645, 481]"
4898,"[275, 58, 644, 489]"
4899,"[274, 66, 634, 490]"
4900,"[273, 66, 634, 490]"
4901,"[272, 66, 634, 490]"
4902,"[272, 66, 634, 491]"
4903,"[271, 67, 634, 491]"
4904,"[270, 67, 634, 491]"
4905,"[270, 67, 633, 490]"
4906,"[271, 67, 632, 489]"
4907,"[271, 67, 632, 489]"
4908,"[271, 67, 631, 489]"
4909,"[270, 67, 631, 490]"
4910,"[270, 67, 632, 490]"
4911,"[270, 68, 632, 490]"
4912,"[270, 67, 631, 489]"
4913,"[270, 67, 632, 489]"
4914,"[270, 68, 632, 488]"
4915,"[270, 67, 632, 488]"
4916,"[269, 67, 632, 487]"
4917,"[269, 67, 632, 487]"
4918,"[269, 67, 632, 487]"
4919,"[269, 67, 632, 487]"
4920,"[269, 67, 632, 488]"
4921,"[269, 67, 632, 488]"
4922,"[269, 67, 632, 488]"
4923,"[268, 66, 631, 488]"
4924,"[268, 66, 631, 487]"
4925,"[268, 66, 631, 487]"
4926,"[268, 66, 631, 487]"
4927,"[268, 67, 631, 487]"
4928,"[269, 67, 632, 488]"
4929,"[269, 67, 632, 488]"
4930,"[269, 67, 631, 488]"
4931,"[269, 67, 632, 488]"
4932,"[269, 66, 632, 488]"
4933,"[269, 66, 632, 489]"
4934,"[269, 66, 632, 489]"
4935,"[269, 66, 632, 488]"
4936,"[270, 67, 632, 488]"
4937,"[270, 67, 633, 488]"
4938,"[270, 66, 633, 488]"
4939,"[269, 65, 633, 488]"
4940,"[269, 65, 633, 488]"
4941,"[269, 65, 633, 489]"
4942,"[268, 65, 633, 489]"
4943,"[268, 65, 631, 489]"
4944,"[268, 66, 632, 489]"
4945,"[268, 66, 632, 490]"
4946,"[270, 66, 632, 490]"
4947,"[271, 65, 633, 490]"
4948,"[274, 65, 633, 489]"
4949,"[276, 54, 648, 489]"
4950,"[279, 54, 648, 489]"
4951,"[278, 65, 637, 490]"
4952,"[277, 65, 636, 490]"
4953,"[276, 65, 637, 490]"
4954,"[276, 65, 637, 490]"
4955,"[276, 65, 637, 490]"
4956,"[276, 65, 637, 490]"
4957,"[277, 65, 637, 489]"
4958,"[276, 65, 637, 489]"
4959,"[276, 65, 637, 488]"
4960,"[277, 65, 640, 489]"
4961,"[280, 65, 642, 490]"
4962,"[280, 65, 643, 490]"
4963,"[281, 65, 644, 490]"
4964,"[281, 66, 644, 491]"
4965,"[281, 66, 643, 491]"
4966,"[282, 67, 645, 492]"
4967,"[283, 66, 645, 493]"
4968,"[283, 66, 645, 493]"
4969,"[283, 66, 645, 493]"
4970,"[283, 67, 645, 493]"
4971,"[283, 67, 644, 493]"
4972,"[283, 67, 644, 493]"
4973,"[283, 67, 644, 493]"
4974,"[282, 66, 644, 493]"
4975,"[282, 66, 643, 493]"
4976,"[281, 66, 643, 492]"
4977,"[281, 66, 643, 492]"
4978,"[280, 66, 643, 492]"
4979,"[280, 66, 642, 491]"
4980,"[278, 66, 642, 492]"
4981,"[278, 66, 642, 492]"
4982,"[278, 67, 642, 492]"
4983,"[279, 67, 642, 492]"
4984,"[279, 67, 641, 492]"
4985,"[278, 67, 641, 492]"
4986,"[278, 67, 641, 492]"
4987,"[277, 67, 641, 492]"
4988,"[277, 67, 642, 492]"
4989,"[278, 67, 642, 492]"
4990,"[278, 67, 642, 492]"
4991,"[279, 67, 642, 490]"
4992,"[279, 67, 646, 490]"
4993,"[282, 67, 646, 490]"
4994,"[282, 67, 646, 490]"
4995,"[282, 67, 646, 490]"
4996,"[282, 67, 645, 490]"
4997,"[282, 67, 644, 489]"
4998,"[279, 67, 642, 489]"
4999,"[277, 67, 639, 489]"
5000,"[277, 68, 637, 489]"
5001,"[276, 67, 638, 488]"
5002,"[274, 67, 638, 488]"
5003,"[273, 67, 637, 489]"
5004,"[270, 67, 638, 491]"
5005,"[268, 66, 638, 491]"
5006,"[268, 66, 637, 491]"
5007,"[268, 66, 636, 491]"
5008,"[267, 66, 635, 491]"
5009,"[266, 65, 635, 492]"
5010,"[266, 65, 635, 493]"
5011,"[266, 65, 635, 493]"
5012,"[266, 65, 636, 493]"
5013,"[268, 67, 637, 492]"
5014,"[268, 68, 637, 491]"
5015,"[268, 68, 635, 492]"
5016,"[268, 68, 635, 492]"
5017,"[268, 69, 635, 492]"
5018,"[269, 69, 635, 492]"
5019,"[270, 68, 635, 493]"
5020,"[271, 68, 635, 493]"
5021,"[272, 67, 636, 492]"
5022,"[274, 67, 636, 491]"
5023,"[275, 66, 636, 491]"
5024,"[274, 66, 636, 489]"
5025,"[274, 66, 635, 489]"
5026,"[274, 66, 634, 488]"
5027,"[275, 67, 634, 489]"
5028,"[274, 66, 633, 489]"
5029,"[274, 66, 633, 489]"
5030,"[276, 56, 643, 489]"
5031,"[287, 56, 644, 481]"
5032,"[288, 57, 645, 481]"
5033,"[289, 57, 645, 480]"
5034,"[290, 57, 645, 479]"
5035,"[291, 57, 645, 481]"
5036,"[294, 57, 645, 481]"
5037,"[294, 57, 645, 481]"
5038,"[294, 56, 646, 482]"
5039,"[283, 56, 646, 489]"
5040,"[282, 67, 637, 489]"
5041,"[282, 68, 637, 490]"
5042,"[281, 68, 638, 490]"
5043,"[281, 67, 639, 489]"
5044,"[280, 67, 639, 489]"
5045,"[279, 66, 639, 489]"
5046,"[278, 65, 638, 490]"
5047,"[278, 64, 637, 490]"
5048,"[279, 64, 636, 490]"
5049,"[278, 64, 635, 490]"
5050,"[276, 64, 635, 490]"
5051,"[276, 63, 634, 491]"
5052,"[277, 53, 644, 491]"
5053,"[293, 52, 644, 484]"
5054,"[293, 52, 640, 481]"
5055,"[293, 52, 642, 482]"
5056,"[292, 53, 644, 483]"
5057,"[278, 53, 644, 490]"
5058,"[277, 65, 633, 490]"
5059,"[277, 54, 644, 490]"
5060,"[277, 54, 644, 489]"
5061,"[277, 65, 633, 489]"
5062,"[278, 65, 634, 489]"
5063,"[279, 65, 637, 490]"
5064,"[281, 66, 640, 490]"
5065,"[282, 66, 640, 490]"
5066,"[281, 67, 639, 489]"
5067,"[281, 67, 639, 488]"
5068,"[279, 67, 639, 489]"
5069,"[279, 67, 639, 490]"
5070,"[279, 67, 640, 490]"
5071,"[280, 68, 640, 490]"
5072,"[280, 68, 639, 491]"
5073,"[279, 67, 639, 491]"
5074,"[279, 67, 639, 491]"
5075,"[279, 67, 640, 491]"
5076,"[278, 67, 640, 491]"
5077,"[278, 67, 639, 491]"
5078,"[278, 66, 639, 490]"
5079,"[277, 66, 638, 490]"
5080,"[275, 66, 638, 489]"
5081,"[275, 66, 637, 489]"
5082,"[277, 66, 636, 489]"
5083,"[277, 65, 634, 489]"
5084,"[277, 65, 633, 489]"
5085,"[278, 66, 634, 489]"
5086,"[277, 66, 635, 490]"
5087,"[277, 65, 635, 490]"
5088,"[276, 65, 635, 490]"
5089,"[276, 65, 636, 491]"
5090,"[278, 66, 636, 491]"
5091,"[281, 57, 645, 489]"
5092,"[281, 57, 645, 488]"
5093,"[281, 67, 639, 489]"
5094,"[282, 66, 639, 490]"
5095,"[282, 66, 639, 491]"
5096,"[281, 66, 638, 491]"
5097,"[281, 66, 638, 490]"
5098,"[280, 66, 637, 490]"
5099,"[280, 66, 636, 490]"
5100,"[280, 66, 637, 490]"
5101,"[283, 68, 638, 489]"
5102,"[283, 68, 639, 490]"
5103,"[282, 67, 639, 490]"
5104,"[277, 66, 639, 491]"
5105,"[276, 66, 636, 491]"
5106,"[276, 67, 636, 492]"
5107,"[275, 67, 636, 492]"
5108,"[275, 66, 636, 492]"
5109,"[276, 66, 637, 492]"
5110,"[276, 66, 638, 492]"
5111,"[276, 67, 639, 491]"
5112,"[275, 68, 639, 490]"
5113,"[274, 67, 639, 490]"
5114,"[274, 66, 638, 490]"
5115,"[274, 66, 637, 490]"
5116,"[274, 66, 637, 490]"
5117,"[274, 66, 638, 490]"
5118,"[274, 67, 638, 490]"
5119,"[274, 67, 637, 490]"
5120,"[273, 68, 637, 490]"
5121,"[273, 68, 637, 490]"
5122,"[273, 68, 636, 490]"
5123,"[275, 68, 636, 490]"
5124,"[275, 68, 636, 490]"
5125,"[275, 67, 636, 490]"
5126,"[273, 67, 636, 489]"
5127,"[273, 67, 636, 489]"
5128,"[274, 67, 636, 489]"
5129,"[274, 66, 635, 489]"
5130,"[274, 66, 636, 489]"
5131,"[275, 66, 636, 489]"
5132,"[275, 66, 637, 490]"
5133,"[273, 65, 637, 490]"
5134,"[273, 65, 636, 490]"
5135,"[272, 64, 635, 490]"
5136,"[272, 64, 635, 490]"
5137,"[272, 64, 635, 490]"
5138,"[273, 64, 635, 489]"
5139,"[272, 64, 635, 489]"
5140,"[272, 65, 635, 489]"
5141,"[272, 65, 636, 489]"
5142,"[272, 65, 636, 489]"
5143,"[273, 66, 637, 489]"
5144,"[273, 66, 637, 488]"
5145,"[274, 66, 638, 488]"
5146,"[275, 66, 638, 489]"
5147,"[275, 66, 637, 489]"
5148,"[274, 66, 637, 490]"
5149,"[274, 67, 637, 490]"
5150,"[275, 67, 637, 490]"
5151,"[275, 68, 638, 490]"
5152,"[276, 67, 638, 490]"
5153,"[276, 67, 638, 490]"
5154,"[277, 67, 638, 490]"
5155,"[277, 67, 638, 490]"
5156,"[276, 66, 638, 490]"
5157,"[275, 66, 638, 489]"
5158,"[275, 66, 638, 490]"
5159,"[273, 66, 638, 490]"
5160,"[273, 66, 637, 490]"
5161,"[274, 66, 637, 490]"
5162,"[274, 66, 636, 490]"
5163,"[274, 66, 636, 490]"
5164,"[274, 66, 635, 490]"
5165,"[275, 67, 635, 491]"
5166,"[275, 68, 635, 491]"
5167,"[275, 68, 635, 491]"
5168,"[275, 68, 634, 491]"
5169,"[275, 68, 634, 490]"
5170,"[274, 68, 635, 490]"
5171,"[273, 67, 635, 489]"
5172,"[273, 67, 635, 489]"
5173,"[273, 67, 636, 488]"
5174,"[273, 67, 636, 488]"
5175,"[273, 67, 636, 488]"
5176,"[274, 67, 636, 489]"
5177,"[274, 67, 636, 489]"
5178,"[274, 68, 636, 489]"
5179,"[274, 68, 635, 490]"
5180,"[275, 68, 636, 490]"
5181,"[276, 69, 636, 490]"
5182,"[277, 70, 636, 490]"
5183,"[277, 69, 636, 490]"
5184,"[276, 68, 636, 490]"
5185,"[276, 68, 635, 490]"
5186,"[276, 68, 635, 489]"
5187,"[276, 68, 634, 489]"
5188,"[276, 68, 634, 489]"
5189,"[276, 68, 634, 489]"
5190,"[275, 67, 634, 488]"
5191,"[275, 67, 634, 488]"
5192,"[275, 67, 634, 488]"
5193,"[275, 67, 634, 488]"
5194,"[275, 67, 634, 488]"
5195,"[275, 67, 636, 488]"
5196,"[275, 67, 636, 488]"
5197,"[275, 67, 636, 487]"
5198,"[275, 67, 636, 487]"
5199,"[275, 67, 636, 486]"
5200,"[274, 66, 635, 486]"
5201,"[274, 66, 636, 486]"
5202,"[273, 67, 636, 487]"
5203,"[273, 67, 636, 487]"
5204,"[274, 68, 636, 486]"
5205,"[275, 67, 635, 487]"
5206,"[275, 67, 633, 487]"
5207,"[275, 68, 633, 488]"
5208,"[276, 68, 633, 488]"
5209,"[276, 68, 633, 487]"
5210,"[276, 68, 633, 487]"
5211,"[275, 68, 633, 487]"
5212,"[275, 68, 634, 487]"
5213,"[275, 68, 635, 487]"
5214,"[275, 68, 635, 486]"
5215,"[275, 68, 637, 486]"
5216,"[276, 68, 637, 486]"
5217,"[276, 69, 636, 488]"
5218,"[276, 67, 636, 488]"
5219,"[276, 67, 635, 488]"
5220,"[276, 67, 634, 488]"
5221,"[277, 68, 633, 489]"
5222,"[277, 57, 645, 489]"
5223,"[287, 57, 645, 481]"
5224,"[287, 57, 645, 481]"
5225,"[277, 57, 645, 488]"
5226,"[276, 68, 636, 488]"
5227,"[276, 56, 647, 488]"
5228,"[276, 56, 647, 489]"
5229,"[276, 55, 647, 489]"
5230,"[287, 55, 647, 481]"
5231,"[289, 56, 646, 481]"
5232,"[289, 56, 645, 481]"
5233,"[288, 56, 646, 481]"
5234,"[286, 57, 646, 479]"
5235,"[286, 57, 646, 479]"
5236,"[285, 57, 644, 479]"
5237,"[285, 57, 644, 479]"
5238,"[285, 57, 645, 479]"
5239,"[285, 57, 645, 479]"
5240,"[273, 57, 645, 487]"
5241,"[273, 68, 633, 487]"
5242,"[274, 68, 635, 487]"
5243,"[275, 68, 636, 488]"
5244,"[276, 68, 637, 488]"
5245,"[276, 68, 637, 488]"
5246,"[273, 67, 637, 488]"
5247,"[273, 66, 635, 489]"
5248,"[273, 66, 634, 489]"
5249,"[274, 67, 635, 489]"
5250,"[275, 67, 635, 489]"
5251,"[276, 68, 636, 487]"
5252,"[276, 67, 636, 489]"
5253,"[276, 66, 636, 489]"
5254,"[276, 64, 636, 490]"
5255,"[276, 64, 635, 491]"
5256,"[275, 64, 635, 491]"
5257,"[274, 64, 635, 491]"
5258,"[273, 65, 634, 489]"
5259,"[273, 66, 634, 490]"
5260,"[273, 66, 634, 490]"
5261,"[273, 66, 634, 490]"
5262,"[273, 66, 634, 490]"
5263,"[274, 65, 634, 490]"
5264,"[275, 65, 635, 490]"
5265,"[275, 65, 635, 489]"
5266,"[275, 66, 634, 489]"
5267,"[275, 66, 634, 489]"
5268,"[275, 66, 634, 489]"
5269,"[276, 67, 634, 489]"
5270,"[275, 67, 634, 489]"
5271,"[275, 67, 633, 489]"
5272,"[276, 67, 634, 489]"
5273,"[277, 67, 634, 490]"
5274,"[277, 67, 634, 490]"
5275,"[277, 67, 634, 490]"
5276,"[277, 66, 635, 490]"
5277,"[277, 66, 635, 492]"
5278,"[277, 66, 636, 492]"
5279,"[278, 66, 637, 492]"
5280,"[278, 66, 637, 492]"
5281,"[278, 66, 635, 492]"
5282,"[278, 65, 635, 492]"
5283,"[278, 65, 635, 492]"
5284,"[278, 65, 635, 492]"
5285,"[278, 66, 635, 492]"
5286,"[277, 65, 634, 492]"
5287,"[277, 65, 633, 492]"
5288,"[277, 65, 633, 492]"
5289,"[276, 64, 633, 492]"
5290,"[276, 64, 633, 492]"
5291,"[277, 65, 634, 492]"
5292,"[278, 66, 634, 491]"
5293,"[278, 67, 635, 491]"
5294,"[279, 67, 635, 491]"
5295,"[278, 67, 635, 491]"
5296,"[278, 67, 634, 490]"
5297,"[277, 67, 634, 491]"
5298,"[277, 67, 634, 491]"
5299,"[276, 67, 634, 490]"
5300,"[275, 65, 635, 491]"
5301,"[275, 65, 635, 491]"
5302,"[276, 65, 635, 490]"
5303,"[274, 64, 635, 491]"
5304,"[274, 64, 634, 491]"
5305,"[274, 64, 634, 490]"
5306,"[273, 63, 634, 491]"
5307,"[272, 63, 633, 491]"
5308,"[272, 63, 633, 491]"
5309,"[271, 63, 633, 490]"
5310,"[271, 63, 634, 490]"
5311,"[271, 64, 634, 489]"
5312,"[271, 64, 633, 489]"
5313,"[271, 65, 633, 489]"
5314,"[272, 65, 633, 489]"
5315,"[273, 65, 633, 489]"
5316,"[274, 65, 634, 489]"
5317,"[275, 66, 635, 489]"
5318,"[275, 67, 637, 489]"
5319,"[277, 66, 638, 487]"
5320,"[277, 66, 638, 487]"
5321,"[277, 66, 638, 487]"
5322,"[277, 66, 638, 487]"
5323,"[277, 66, 637, 487]"
5324,"[277, 67, 637, 487]"
5325,"[276, 67, 636, 487]"
5326,"[276, 67, 636, 489]"
5327,"[277, 67, 636, 489]"
5328,"[277, 56, 647, 488]"
5329,"[286, 56, 647, 479]"
5330,"[287, 56, 647, 479]"
5331,"[287, 56, 647, 480]"
5332,"[286, 55, 648, 480]"
5333,"[286, 55, 648, 479]"
5334,"[272, 55, 647, 489]"
5335,"[272, 66, 633, 489]"
5336,"[273, 67, 633, 488]"
5337,"[273, 66, 633, 487]"
5338,"[272, 66, 634, 486]"
5339,"[272, 67, 634, 485]"
5340,"[272, 67, 635, 487]"
5341,"[272, 67, 637, 487]"
5342,"[273, 67, 637, 487]"
5343,"[273, 67, 637, 487]"
5344,"[274, 68, 637, 488]"
5345,"[273, 68, 637, 488]"
5346,"[272, 67, 637, 488]"
5347,"[271, 67, 637, 488]"
5348,"[271, 67, 637, 488]"
5349,"[272, 67, 636, 488]"
5350,"[273, 67, 636, 489]"
5351,"[273, 67, 636, 489]"
5352,"[272, 67, 636, 490]"
5353,"[272, 66, 636, 490]"
5354,"[272, 66, 637, 491]"
5355,"[272, 66, 637, 491]"
5356,"[273, 66, 637, 491]"
5357,"[276, 66, 638, 491]"
5358,"[275, 65, 638, 490]"
5359,"[275, 65, 639, 489]"
5360,"[277, 64, 639, 489]"
5361,"[277, 64, 640, 489]"
5362,"[277, 65, 640, 489]"
5363,"[277, 65, 640, 488]"
5364,"[277, 66, 640, 488]"
5365,"[274, 66, 640, 487]"
5366,"[273, 67, 640, 487]"
5367,"[273, 66, 638, 487]"
5368,"[273, 66, 636, 487]"
5369,"[272, 66, 635, 487]"
5370,"[272, 67, 634, 488]"
5371,"[272, 67, 636, 488]"
5372,"[272, 67, 636, 488]"
5373,"[272, 67, 636, 488]"
5374,"[271, 67, 636, 487]"
5375,"[271, 67, 635, 487]"
5376,"[272, 67, 636, 487]"
5377,"[273, 67, 636, 487]"
5378,"[273, 66, 637, 487]"
5379,"[272, 66, 637, 486]"
5380,"[272, 66, 637, 486]"
5381,"[272, 66, 636, 485]"
5382,"[272, 67, 636, 485]"
5383,"[272, 67, 635, 484]"
5384,"[273, 68, 635, 485]"
5385,"[272, 68, 635, 485]"
5386,"[272, 69, 635, 485]"
5387,"[272, 70, 636, 485]"
5388,"[274, 69, 636, 485]"
5389,"[274, 69, 636, 485]"
5390,"[275, 69, 637, 485]"
5391,"[276, 70, 638, 485]"
5392,"[277, 69, 640, 485]"
5393,"[276, 69, 640, 486]"
5394,"[275, 67, 639, 486]"
5395,"[275, 67, 638, 485]"
5396,"[273, 66, 638, 486]"
5397,"[272, 66, 637, 488]"
5398,"[272, 66, 636, 488]"
5399,"[270, 66, 635, 488]"
5400,"[270, 65, 634, 488]"
5401,"[271, 65, 634, 488]"
5402,"[271, 66, 634, 489]"
5403,"[272, 66, 635, 489]"
5404,"[272, 57, 648, 488]"
5405,"[273, 57, 648, 486]"
5406,"[273, 67, 635, 486]"
5407,"[275, 67, 635, 486]"
5408,"[277, 67, 635, 487]"
5409,"[278, 58, 647, 487]"
5410,"[288, 58, 647, 478]"
5411,"[287, 59, 647, 478]"
5412,"[287, 59, 648, 478]"
5413,"[278, 59, 648, 486]"
5414,"[278, 69, 637, 486]"
5415,"[278, 61, 645, 485]"
5416,"[290, 61, 645, 476]"
5417,"[289, 60, 645, 475]"
5418,"[289, 60, 645, 475]"
5419,"[289, 59, 645, 475]"
5420,"[289, 59, 642, 475]"
5421,"[289, 60, 642, 476]"
5422,"[290, 59, 643, 477]"
5423,"[289, 59, 644, 478]"
5424,"[276, 60, 644, 488]"
5425,"[276, 67, 635, 488]"
5426,"[276, 67, 636, 490]"
