FrameNumber,ROI
6944,"[315, 32, 703, 535]"
6945,"[314, 32, 703, 535]"
6946,"[314, 32, 703, 536]"
6947,"[313, 32, 703, 536]"
6948,"[313, 32, 703, 536]"
6949,"[313, 32, 703, 536]"
6950,"[313, 32, 703, 536]"
6951,"[313, 32, 703, 536]"
6952,"[313, 32, 703, 535]"
6953,"[313, 32, 703, 535]"
6954,"[313, 32, 703, 535]"
6955,"[313, 32, 703, 535]"
6956,"[313, 32, 703, 535]"
6957,"[313, 32, 703, 535]"
6958,"[313, 32, 703, 535]"
6959,"[312, 32, 703, 535]"
6960,"[310, 32, 703, 535]"
6961,"[310, 32, 703, 535]"
6962,"[311, 32, 703, 535]"
6963,"[312, 32, 702, 535]"
6964,"[312, 32, 703, 536]"
6965,"[314, 31, 705, 536]"
6966,"[314, 31, 705, 536]"
6967,"[312, 32, 706, 537]"
6968,"[311, 32, 708, 537]"
6969,"[311, 33, 708, 537]"
6970,"[311, 33, 708, 537]"
6971,"[311, 33, 707, 537]"
6972,"[311, 32, 707, 537]"
6973,"[311, 32, 707, 537]"
6974,"[311, 32, 708, 536]"
6975,"[309, 32, 708, 537]"
6976,"[309, 32, 707, 537]"
6977,"[311, 32, 705, 536]"
6978,"[311, 32, 707, 536]"
6979,"[310, 32, 707, 537]"
6980,"[310, 32, 707, 537]"
6981,"[311, 32, 707, 537]"
6982,"[311, 32, 706, 537]"
6983,"[312, 32, 706, 537]"
6984,"[312, 32, 706, 536]"
6985,"[312, 32, 706, 536]"
6986,"[312, 32, 705, 536]"
6987,"[312, 32, 705, 536]"
6988,"[310, 32, 706, 536]"
6989,"[310, 32, 706, 536]"
6990,"[309, 32, 707, 536]"
6991,"[309, 32, 707, 536]"
6992,"[309, 32, 707, 536]"
6993,"[309, 32, 707, 537]"
6994,"[309, 32, 706, 537]"
6995,"[309, 32, 705, 536]"
6996,"[311, 32, 705, 536]"
6997,"[311, 32, 705, 536]"
6998,"[315, 32, 704, 536]"
6999,"[315, 32, 704, 536]"
7000,"[314, 32, 704, 536]"
7001,"[313, 32, 704, 536]"
7002,"[313, 32, 704, 536]"
7003,"[314, 32, 704, 536]"
7004,"[315, 32, 703, 536]"
7005,"[315, 31, 704, 535]"
7006,"[317, 31, 704, 535]"
7007,"[318, 32, 704, 535]"
7008,"[315, 33, 705, 535]"
7009,"[315, 33, 706, 535]"
7010,"[316, 33, 706, 535]"
7011,"[317, 33, 705, 536]"
7012,"[312, 33, 708, 536]"
7013,"[312, 32, 708, 536]"
7014,"[313, 32, 708, 536]"
7015,"[313, 32, 708, 535]"
7016,"[311, 33, 708, 535]"
7017,"[311, 33, 707, 535]"
7018,"[311, 34, 707, 535]"
7019,"[311, 34, 707, 536]"
7020,"[311, 34, 707, 536]"
7021,"[312, 34, 705, 537]"
7022,"[311, 34, 705, 537]"
7023,"[310, 34, 705, 536]"
7024,"[309, 35, 707, 536]"
7025,"[309, 35, 707, 536]"
7026,"[311, 35, 707, 535]"
7027,"[311, 35, 711, 537]"
7028,"[312, 35, 711, 537]"
7029,"[312, 35, 710, 537]"
7030,"[312, 35, 709, 536]"
7031,"[312, 35, 709, 536]"
7032,"[312, 35, 710, 536]"
7033,"[312, 35, 710, 536]"
7034,"[313, 34, 708, 536]"
7035,"[313, 34, 707, 536]"
7036,"[313, 33, 707, 536]"
7037,"[313, 33, 707, 536]"
7038,"[312, 33, 707, 535]"
7039,"[312, 33, 707, 535]"
7040,"[313, 33, 709, 535]"
7041,"[314, 32, 709, 535]"
7042,"[316, 32, 710, 536]"
7043,"[315, 32, 710, 537]"
7044,"[314, 32, 710, 537]"
7045,"[314, 32, 710, 536]"
7046,"[313, 32, 709, 536]"
7047,"[313, 32, 707, 536]"
7048,"[312, 31, 708, 537]"
7049,"[312, 31, 709, 537]"
7050,"[310, 31, 709, 537]"
7051,"[310, 31, 707, 537]"
7052,"[310, 31, 707, 536]"
7053,"[311, 31, 708, 536]"
7054,"[310, 31, 709, 537]"
7055,"[310, 32, 709, 537]"
7056,"[312, 31, 708, 536]"
7057,"[312, 31, 708, 537]"
7058,"[311, 30, 709, 537]"
7059,"[311, 30, 709, 537]"
7060,"[309, 30, 705, 537]"
7061,"[308, 30, 706, 536]"
7062,"[308, 31, 707, 537]"
7063,"[310, 32, 707, 537]"
7064,"[310, 32, 707, 537]"
7065,"[310, 32, 707, 537]"
7066,"[313, 33, 707, 537]"
7067,"[313, 33, 706, 536]"
7068,"[311, 33, 706, 536]"
7069,"[310, 33, 709, 536]"
7070,"[310, 33, 709, 536]"
7071,"[309, 34, 708, 537]"
7072,"[307, 34, 708, 537]"
7073,"[307, 34, 707, 537]"
7074,"[309, 35, 707, 537]"
7075,"[309, 35, 707, 537]"
7076,"[310, 35, 709, 536]"
7077,"[308, 35, 710, 538]"
7078,"[307, 34, 710, 538]"
7079,"[307, 34, 710, 538]"
7080,"[307, 34, 710, 538]"
7081,"[311, 35, 709, 538]"
7082,"[311, 36, 706, 536]"
7083,"[311, 36, 705, 536]"
7084,"[310, 36, 706, 537]"
7085,"[309, 34, 709, 537]"
7086,"[309, 34, 712, 537]"
7087,"[308, 34, 712, 537]"
7088,"[307, 34, 711, 537]"
7089,"[307, 34, 709, 537]"
7090,"[307, 34, 710, 537]"
7091,"[307, 34, 712, 537]"
7092,"[303, 34, 712, 537]"
7093,"[303, 34, 712, 536]"
7094,"[303, 34, 710, 537]"
7095,"[306, 34, 709, 537]"
7096,"[308, 34, 711, 537]"
7097,"[307, 34, 711, 537]"
7098,"[307, 34, 710, 537]"
7099,"[309, 33, 711, 538]"
7100,"[309, 32, 711, 538]"
7101,"[310, 32, 709, 538]"
7102,"[308, 32, 707, 539]"
7103,"[306, 31, 710, 539]"
7104,"[306, 31, 710, 539]"
7105,"[307, 30, 711, 539]"
7106,"[307, 30, 711, 539]"
7107,"[307, 30, 711, 539]"
7108,"[308, 30, 711, 539]"
7109,"[306, 30, 711, 539]"
7110,"[305, 30, 711, 539]"
7111,"[305, 30, 711, 539]"
7112,"[306, 31, 710, 539]"
7113,"[306, 31, 710, 539]"
7114,"[306, 31, 709, 538]"
7115,"[306, 31, 710, 538]"
7116,"[308, 31, 710, 539]"
7117,"[307, 31, 711, 539]"
7118,"[307, 31, 711, 539]"
7119,"[308, 31, 710, 540]"
7120,"[308, 32, 710, 540]"
7121,"[308, 32, 711, 540]"
7122,"[308, 32, 711, 540]"
7123,"[307, 32, 712, 540]"
7124,"[307, 33, 712, 540]"
7125,"[308, 33, 711, 540]"
7126,"[308, 33, 708, 539]"
7127,"[309, 33, 708, 539]"
7128,"[308, 33, 708, 539]"
7129,"[307, 32, 708, 539]"
7130,"[307, 32, 708, 539]"
7131,"[308, 32, 708, 539]"
7132,"[307, 32, 710, 539]"
7133,"[307, 32, 710, 539]"
7134,"[308, 33, 709, 539]"
7135,"[308, 33, 710, 539]"
7136,"[308, 33, 710, 539]"
7137,"[308, 32, 709, 539]"
7138,"[307, 32, 710, 539]"
7139,"[307, 32, 710, 539]"
7140,"[308, 32, 709, 539]"
7141,"[307, 32, 711, 539]"
7142,"[307, 32, 712, 540]"
7143,"[307, 32, 712, 540]"
7144,"[307, 32, 711, 539]"
7145,"[307, 32, 711, 539]"
7146,"[308, 32, 710, 539]"
7147,"[307, 32, 712, 539]"
7148,"[307, 32, 712, 539]"
7149,"[308, 32, 712, 539]"
7150,"[309, 32, 712, 539]"
7151,"[309, 32, 711, 539]"
7152,"[309, 32, 710, 539]"
7153,"[309, 32, 710, 539]"
7154,"[309, 32, 709, 538]"
7155,"[310, 32, 709, 539]"
7156,"[310, 32, 708, 539]"
7157,"[309, 32, 708, 538]"
7158,"[308, 33, 708, 538]"
7159,"[308, 33, 708, 537]"
7160,"[308, 33, 708, 538]"
7161,"[308, 32, 708, 538]"
7162,"[308, 32, 710, 538]"
7163,"[310, 33, 710, 538]"
7164,"[310, 33, 710, 538]"
7165,"[311, 33, 710, 538]"
7166,"[311, 33, 710, 538]"
7167,"[310, 33, 710, 538]"
7168,"[310, 33, 710, 539]"
7169,"[310, 33, 709, 539]"
7170,"[309, 33, 709, 538]"
7171,"[309, 33, 709, 538]"
7172,"[310, 33, 708, 538]"
7173,"[310, 32, 709, 538]"
7174,"[309, 32, 709, 538]"
7175,"[309, 32, 710, 538]"
7176,"[310, 32, 710, 538]"
7177,"[310, 32, 712, 538]"
7178,"[310, 32, 712, 538]"
7179,"[309, 32, 712, 538]"
7180,"[309, 32, 713, 538]"
7181,"[308, 32, 714, 538]"
7182,"[308, 32, 714, 538]"
7183,"[308, 32, 714, 538]"
7184,"[308, 32, 714, 538]"
7185,"[308, 32, 713, 538]"
7186,"[308, 32, 712, 538]"
7187,"[308, 32, 713, 538]"
7188,"[308, 32, 713, 538]"
7189,"[308, 32, 712, 538]"
7190,"[308, 32, 713, 538]"
7191,"[310, 32, 713, 538]"
7192,"[309, 32, 713, 538]"
7193,"[307, 32, 713, 538]"
7194,"[305, 32, 713, 538]"
7195,"[305, 32, 712, 537]"
7196,"[305, 32, 712, 538]"
7197,"[305, 32, 712, 538]"
7198,"[307, 32, 711, 537]"
7199,"[307, 32, 711, 538]"
7200,"[305, 32, 711, 538]"
7201,"[305, 32, 712, 538]"
7202,"[306, 32, 712, 538]"
7203,"[306, 31, 712, 538]"
7204,"[306, 31, 711, 538]"
7205,"[304, 31, 713, 538]"
7206,"[304, 31, 713, 538]"
7207,"[305, 31, 714, 539]"
7208,"[305, 32, 714, 539]"
7209,"[305, 32, 713, 539]"
7210,"[306, 32, 713, 538]"
7211,"[307, 32, 713, 538]"
7212,"[307, 32, 713, 538]"
7213,"[308, 32, 713, 538]"
7214,"[308, 32, 713, 538]"
7215,"[306, 32, 712, 539]"
7216,"[306, 32, 710, 539]"
7217,"[306, 32, 710, 538]"
7218,"[307, 32, 710, 538]"
7219,"[307, 33, 709, 538]"
7220,"[308, 33, 709, 538]"
7221,"[309, 33, 709, 539]"
7222,"[308, 33, 711, 539]"
7223,"[308, 33, 711, 539]"
7224,"[309, 32, 711, 539]"
7225,"[309, 32, 710, 539]"
7226,"[309, 32, 711, 539]"
7227,"[309, 32, 712, 538]"
7228,"[309, 32, 712, 538]"
7229,"[309, 32, 711, 539]"
7230,"[308, 32, 711, 539]"
7231,"[308, 32, 711, 538]"
7232,"[307, 32, 712, 538]"
7233,"[307, 32, 712, 538]"
7234,"[306, 32, 712, 538]"
7235,"[306, 32, 712, 538]"
7236,"[307, 32, 712, 538]"
7237,"[307, 32, 711, 537]"
7238,"[307, 33, 712, 537]"
7239,"[307, 32, 712, 537]"
7240,"[307, 32, 711, 537]"
7241,"[307, 32, 712, 537]"
7242,"[307, 32, 712, 537]"
7243,"[308, 33, 711, 537]"
7244,"[308, 33, 710, 537]"
7245,"[306, 32, 710, 537]"
7246,"[306, 32, 710, 537]"
7247,"[306, 31, 710, 537]"
7248,"[306, 31, 710, 537]"
7249,"[306, 32, 710, 537]"
7250,"[307, 32, 709, 538]"
7251,"[307, 33, 709, 538]"
7252,"[307, 33, 710, 538]"
7253,"[307, 33, 710, 538]"
7254,"[308, 33, 709, 538]"
7255,"[308, 33, 709, 538]"
7256,"[308, 33, 710, 538]"
7257,"[309, 33, 710, 538]"
7258,"[309, 33, 709, 537]"
7259,"[309, 33, 709, 537]"
7260,"[309, 33, 710, 537]"
7261,"[309, 34, 710, 537]"
7262,"[309, 34, 710, 537]"
7263,"[309, 34, 710, 538]"
7264,"[309, 33, 709, 538]"
7265,"[309, 33, 710, 538]"
7266,"[309, 33, 710, 538]"
7267,"[309, 33, 710, 538]"
7268,"[309, 33, 710, 538]"
7269,"[309, 33, 710, 538]"
7270,"[309, 33, 710, 538]"
7271,"[309, 33, 710, 538]"
7272,"[309, 33, 710, 538]"
7273,"[308, 33, 710, 538]"
7274,"[308, 33, 710, 538]"
7275,"[309, 32, 711, 538]"
7276,"[308, 32, 711, 538]"
7277,"[308, 33, 711, 538]"
7278,"[308, 33, 711, 538]"
7279,"[309, 33, 710, 538]"
7280,"[309, 32, 710, 538]"
7281,"[309, 32, 710, 538]"
7282,"[309, 32, 710, 538]"
7283,"[309, 32, 710, 537]"
7284,"[309, 32, 709, 537]"
7285,"[308, 32, 710, 538]"
7286,"[308, 32, 710, 538]"
7287,"[308, 33, 710, 538]"
7288,"[309, 33, 711, 538]"
7289,"[309, 32, 711, 538]"
7290,"[308, 32, 711, 537]"
7291,"[306, 31, 711, 537]"
7292,"[306, 31, 712, 538]"
7293,"[306, 31, 712, 538]"
7294,"[306, 31, 712, 538]"
7295,"[307, 31, 712, 538]"
7296,"[309, 32, 712, 538]"
7297,"[310, 32, 712, 537]"
7298,"[311, 32, 711, 537]"
7299,"[310, 32, 711, 538]"
7300,"[309, 32, 711, 538]"
7301,"[309, 32, 711, 538]"
7302,"[309, 32, 711, 537]"
7303,"[310, 32, 711, 537]"
7304,"[309, 33, 710, 538]"
7305,"[309, 33, 710, 538]"
7306,"[309, 33, 710, 538]"
7307,"[309, 33, 710, 538]"
7308,"[308, 33, 710, 538]"
7309,"[308, 33, 710, 538]"
7310,"[308, 33, 711, 538]"
7311,"[308, 33, 711, 538]"
7312,"[308, 32, 712, 538]"
7313,"[310, 32, 712, 538]"
7314,"[310, 32, 712, 538]"
7315,"[310, 32, 712, 538]"
7316,"[310, 32, 712, 538]"
7317,"[310, 32, 712, 538]"
7318,"[310, 32, 713, 538]"
7319,"[310, 32, 713, 538]"
7320,"[310, 32, 713, 538]"
7321,"[310, 32, 711, 538]"
7322,"[310, 32, 711, 538]"
7323,"[310, 32, 711, 538]"
7324,"[309, 32, 711, 538]"
7325,"[309, 32, 711, 538]"
7326,"[311, 32, 710, 538]"
7327,"[311, 32, 710, 538]"
7328,"[313, 33, 710, 537]"
7329,"[312, 33, 710, 538]"
7330,"[312, 33, 710, 538]"
7331,"[313, 34, 710, 538]"
7332,"[312, 34, 710, 538]"
7333,"[312, 34, 710, 538]"
7334,"[312, 33, 709, 538]"
7335,"[312, 33, 709, 538]"
7336,"[312, 33, 708, 538]"
7337,"[312, 33, 707, 538]"
7338,"[311, 33, 708, 538]"
7339,"[311, 33, 708, 538]"
7340,"[312, 33, 707, 538]"
7341,"[313, 33, 707, 537]"
7342,"[312, 33, 707, 537]"
7343,"[312, 33, 706, 537]"
7344,"[311, 32, 706, 537]"
7345,"[311, 32, 706, 537]"
7346,"[312, 32, 706, 537]"
7347,"[311, 32, 706, 537]"
7348,"[311, 32, 706, 537]"
7349,"[312, 32, 706, 537]"
7350,"[311, 32, 706, 537]"
7351,"[311, 33, 705, 537]"
7352,"[312, 33, 706, 536]"
7353,"[312, 32, 707, 536]"
7354,"[310, 32, 708, 536]"
7355,"[310, 32, 708, 536]"
7356,"[311, 32, 706, 536]"
7357,"[311, 32, 706, 536]"
7358,"[311, 32, 705, 536]"
7359,"[311, 32, 707, 537]"
7360,"[312, 32, 707, 537]"
7361,"[312, 33, 706, 537]"
7362,"[313, 33, 705, 537]"
7363,"[313, 32, 706, 537]"
7364,"[313, 32, 706, 537]"
7365,"[316, 32, 705, 537]"
7366,"[316, 32, 706, 536]"
7367,"[314, 33, 706, 537]"
7368,"[312, 33, 706, 537]"
7369,"[312, 32, 706, 537]"
7370,"[312, 32, 706, 537]"
7371,"[312, 33, 705, 537]"
7372,"[311, 33, 707, 538]"
7373,"[311, 33, 707, 538]"
7374,"[312, 33, 706, 537]"
7375,"[313, 33, 706, 537]"
7376,"[314, 33, 707, 537]"
7377,"[314, 33, 707, 537]"
7378,"[315, 33, 706, 537]"
7379,"[315, 33, 706, 537]"
7380,"[316, 33, 706, 537]"
7381,"[316, 33, 706, 536]"
7382,"[315, 33, 706, 537]"
7383,"[315, 33, 706, 537]"
7384,"[316, 32, 706, 537]"
7385,"[315, 32, 706, 537]"
7386,"[315, 33, 705, 537]"
7387,"[316, 32, 706, 538]"
7388,"[316, 32, 706, 538]"
7389,"[316, 32, 707, 537]"
7390,"[316, 32, 707, 537]"
7391,"[316, 32, 706, 537]"
7392,"[317, 32, 707, 537]"
7393,"[315, 32, 707, 537]"
7394,"[315, 32, 708, 537]"
7395,"[313, 32, 708, 537]"
7396,"[312, 32, 708, 537]"
7397,"[312, 32, 708, 537]"
7398,"[312, 32, 708, 537]"
7399,"[311, 32, 708, 537]"
7400,"[311, 31, 707, 537]"
7401,"[311, 31, 707, 537]"
7402,"[311, 31, 707, 537]"
7403,"[314, 31, 707, 537]"
7404,"[314, 31, 707, 537]"
7405,"[314, 31, 707, 537]"
7406,"[315, 31, 706, 537]"
7407,"[317, 31, 707, 537]"
7408,"[317, 31, 707, 537]"
7409,"[316, 31, 706, 537]"
7410,"[316, 31, 706, 537]"
7411,"[316, 32, 706, 536]"
7412,"[316, 31, 705, 536]"
7413,"[317, 31, 705, 536]"
7414,"[316, 31, 705, 536]"
7415,"[314, 31, 705, 536]"
7416,"[314, 31, 704, 536]"
7417,"[313, 31, 704, 536]"
7418,"[312, 31, 705, 537]"
7419,"[312, 31, 705, 537]"
7420,"[315, 31, 704, 536]"
7421,"[317, 31, 703, 537]"
7422,"[317, 31, 703, 537]"
7423,"[317, 31, 704, 538]"
7424,"[318, 31, 704, 538]"
7425,"[318, 31, 705, 537]"
7426,"[322, 31, 705, 537]"
7427,"[319, 31, 706, 537]"
7428,"[319, 31, 706, 537]"
7429,"[320, 31, 705, 538]"
7430,"[320, 31, 705, 538]"
7431,"[319, 32, 706, 537]"
7432,"[316, 32, 706, 538]"
7433,"[316, 32, 706, 538]"
7434,"[314, 31, 705, 538]"
7435,"[313, 31, 706, 537]"
7436,"[313, 31, 706, 537]"
7437,"[313, 31, 706, 536]"
7438,"[316, 31, 705, 536]"
7439,"[317, 31, 705, 536]"
7440,"[314, 31, 706, 537]"
7441,"[313, 31, 707, 537]"
7442,"[313, 31, 707, 537]"
7443,"[312, 31, 707, 536]"
7444,"[312, 31, 707, 536]"
7445,"[313, 32, 706, 536]"
7446,"[312, 32, 706, 536]"
7447,"[312, 32, 707, 537]"
7448,"[313, 32, 708, 537]"
7449,"[314, 33, 708, 537]"
7450,"[314, 33, 708, 537]"
7451,"[315, 33, 708, 537]"
7452,"[315, 33, 708, 537]"
7453,"[315, 32, 708, 537]"
7454,"[316, 32, 708, 537]"
7455,"[317, 32, 708, 538]"
7456,"[317, 32, 708, 538]"
7457,"[318, 32, 707, 538]"
7458,"[318, 32, 708, 537]"
7459,"[318, 32, 708, 537]"
7460,"[316, 32, 708, 537]"
7461,"[316, 32, 707, 537]"
7462,"[314, 32, 707, 537]"
7463,"[314, 33, 707, 537]"
7464,"[314, 33, 708, 537]"
7465,"[313, 33, 708, 537]"
7466,"[312, 33, 709, 537]"
7467,"[312, 34, 709, 537]"
7468,"[312, 34, 709, 537]"
7469,"[312, 34, 709, 537]"
7470,"[311, 35, 709, 538]"
7471,"[311, 35, 709, 538]"
7472,"[313, 34, 707, 538]"
7473,"[313, 34, 706, 538]"
7474,"[314, 34, 706, 538]"
7475,"[315, 34, 706, 538]"
7476,"[315, 34, 706, 537]"
7477,"[314, 34, 706, 537]"
7478,"[314, 35, 706, 537]"
7479,"[314, 35, 706, 537]"
7480,"[314, 35, 707, 536]"
7481,"[315, 35, 708, 537]"
7482,"[315, 33, 708, 537]"
7483,"[315, 31, 707, 536]"
7484,"[315, 30, 707, 537]"
7485,"[316, 30, 709, 537]"
7486,"[315, 30, 709, 537]"
7487,"[313, 31, 710, 537]"
7488,"[313, 32, 710, 537]"
7489,"[314, 32, 709, 537]"
7490,"[312, 31, 708, 537]"
7491,"[312, 31, 707, 537]"
7492,"[311, 31, 709, 538]"
7493,"[311, 32, 709, 538]"
7494,"[312, 32, 708, 538]"
7495,"[312, 33, 707, 538]"
7496,"[312, 33, 707, 538]"
7497,"[312, 34, 708, 538]"
7498,"[313, 34, 708, 538]"
7499,"[314, 33, 712, 538]"
7500,"[314, 33, 713, 539]"
7501,"[314, 33, 713, 539]"
7502,"[312, 33, 711, 538]"
7503,"[310, 33, 707, 538]"
7504,"[310, 33, 707, 536]"
7505,"[307, 33, 708, 536]"
7506,"[307, 33, 708, 536]"
7507,"[307, 33, 709, 537]"
7508,"[307, 33, 710, 537]"
7509,"[307, 33, 710, 537]"
7510,"[307, 33, 709, 537]"
7511,"[307, 32, 709, 537]"
7512,"[307, 32, 709, 537]"
7513,"[308, 32, 708, 537]"
7514,"[308, 32, 708, 537]"
7515,"[309, 32, 707, 537]"
7516,"[308, 33, 707, 537]"
7517,"[308, 33, 708, 537]"
7518,"[309, 33, 709, 537]"
7519,"[308, 34, 710, 537]"
7520,"[308, 33, 710, 537]"
7521,"[308, 33, 711, 537]"
7522,"[307, 33, 711, 538]"
7523,"[307, 33, 711, 538]"
7524,"[309, 34, 710, 537]"
7525,"[309, 34, 709, 537]"
7526,"[308, 34, 710, 537]"
7527,"[308, 34, 710, 537]"
7528,"[308, 34, 710, 537]"
7529,"[310, 33, 711, 537]"
7530,"[310, 33, 711, 538]"
7531,"[311, 34, 711, 538]"
7532,"[311, 34, 711, 538]"
7533,"[311, 34, 713, 539]"
7534,"[313, 34, 713, 539]"
7535,"[313, 34, 713, 539]"
7536,"[313, 34, 712, 538]"
7537,"[312, 34, 712, 539]"
7538,"[312, 34, 712, 539]"
7539,"[309, 33, 712, 538]"
7540,"[308, 32, 712, 538]"
7541,"[308, 32, 712, 539]"
7542,"[309, 33, 711, 539]"
7543,"[311, 33, 708, 539]"
7544,"[311, 33, 709, 538]"
7545,"[312, 34, 709, 538]"
7546,"[311, 34, 709, 538]"
7547,"[311, 34, 709, 538]"
7548,"[310, 34, 709, 538]"
7549,"[309, 34, 709, 537]"
7550,"[309, 34, 711, 539]"
7551,"[311, 35, 711, 539]"
7552,"[312, 35, 709, 539]"
7553,"[313, 35, 710, 539]"
7554,"[312, 35, 711, 539]"
7555,"[312, 35, 711, 539]"
7556,"[313, 35, 710, 538]"
7557,"[313, 35, 710, 538]"
7558,"[312, 35, 710, 539]"
7559,"[312, 35, 710, 539]"
7560,"[313, 35, 710, 539]"
7561,"[316, 35, 710, 538]"
7562,"[314, 35, 710, 538]"
7563,"[313, 35, 710, 538]"
7564,"[312, 35, 710, 538]"
7565,"[311, 35, 710, 539]"
7566,"[311, 35, 710, 539]"
7567,"[312, 35, 710, 539]"
7568,"[313, 35, 710, 539]"
7569,"[311, 35, 711, 539]"
7570,"[311, 35, 711, 539]"
7571,"[311, 35, 710, 539]"
7572,"[311, 35, 710, 538]"
7573,"[311, 35, 710, 538]"
7574,"[311, 35, 709, 538]"
7575,"[312, 35, 709, 538]"
7576,"[311, 35, 710, 538]"
7577,"[311, 35, 710, 538]"
7578,"[311, 34, 710, 538]"
7579,"[311, 34, 710, 538]"
7580,"[311, 34, 710, 538]"
7581,"[311, 35, 710, 538]"
7582,"[311, 35, 710, 538]"
7583,"[311, 36, 709, 538]"
7584,"[311, 36, 710, 537]"
7585,"[311, 36, 710, 537]"
7586,"[311, 36, 710, 537]"
7587,"[313, 36, 709, 537]"
7588,"[312, 36, 710, 537]"
7589,"[311, 37, 710, 537]"
7590,"[311, 37, 709, 537]"
7591,"[311, 37, 709, 538]"
7592,"[311, 36, 708, 538]"
7593,"[311, 36, 708, 538]"
7594,"[311, 36, 708, 538]"
7595,"[311, 36, 708, 538]"
7596,"[311, 36, 708, 538]"
7597,"[311, 35, 709, 539]"
7598,"[312, 35, 709, 539]"
7599,"[312, 35, 708, 539]"
7600,"[312, 34, 708, 539]"
7601,"[312, 34, 708, 539]"
7602,"[314, 34, 708, 538]"
7603,"[315, 34, 706, 537]"
7604,"[315, 33, 707, 537]"
7605,"[315, 33, 707, 538]"
7606,"[312, 33, 708, 538]"
7607,"[310, 33, 709, 538]"
7608,"[309, 32, 709, 538]"
7609,"[309, 32, 710, 538]"
7610,"[309, 33, 710, 538]"
7611,"[310, 33, 709, 538]"
7612,"[310, 33, 709, 538]"
7613,"[312, 34, 709, 538]"
7614,"[310, 34, 709, 538]"
7615,"[310, 34, 709, 538]"
7616,"[309, 34, 708, 538]"
7617,"[309, 34, 709, 538]"
7618,"[311, 34, 709, 538]"
7619,"[311, 34, 709, 538]"
7620,"[310, 34, 710, 538]"
7621,"[310, 34, 710, 537]"
7622,"[310, 33, 710, 537]"
7623,"[310, 33, 710, 537]"
7624,"[310, 33, 710, 537]"
7625,"[310, 33, 710, 538]"
7626,"[310, 34, 710, 538]"
7627,"[310, 34, 710, 538]"
7628,"[310, 34, 710, 538]"
7629,"[310, 34, 710, 538]"
7630,"[310, 34, 710, 538]"
7631,"[310, 34, 709, 537]"
7632,"[311, 34, 709, 538]"
7633,"[311, 34, 711, 538]"
7634,"[310, 34, 711, 537]"
7635,"[310, 34, 711, 537]"
7636,"[310, 33, 711, 538]"
7637,"[311, 33, 711, 538]"
7638,"[312, 33, 711, 537]"
7639,"[311, 33, 711, 537]"
7640,"[310, 33, 710, 538]"
7641,"[310, 34, 710, 538]"
7642,"[309, 34, 711, 539]"
7643,"[309, 34, 711, 539]"
7644,"[309, 34, 711, 539]"
7645,"[309, 34, 711, 539]"
7646,"[309, 34, 711, 538]"
7647,"[309, 34, 711, 538]"
7648,"[309, 34, 710, 538]"
7649,"[310, 33, 710, 538]"
7650,"[309, 33, 710, 538]"
7651,"[309, 33, 710, 538]"
7652,"[309, 33, 710, 538]"
7653,"[308, 33, 710, 538]"
7654,"[308, 33, 710, 538]"
7655,"[308, 33, 710, 538]"
7656,"[308, 33, 710, 538]"
7657,"[308, 33, 710, 538]"
7658,"[310, 34, 708, 538]"
7659,"[311, 34, 708, 538]"
7660,"[312, 34, 708, 538]"
7661,"[312, 34, 708, 538]"
7662,"[312, 34, 709, 538]"
7663,"[310, 34, 709, 538]"
7664,"[310, 34, 709, 538]"
7665,"[310, 34, 709, 538]"
7666,"[310, 34, 709, 537]"
7667,"[311, 34, 709, 537]"
7668,"[311, 34, 709, 537]"
7669,"[312, 34, 709, 537]"
7670,"[312, 34, 709, 537]"
7671,"[312, 34, 709, 537]"
7672,"[310, 34, 710, 537]"
7673,"[310, 34, 710, 537]"
7674,"[310, 34, 710, 537]"
7675,"[310, 34, 710, 537]"
7676,"[312, 34, 709, 537]"
7677,"[312, 34, 709, 537]"
7678,"[313, 34, 709, 537]"
7679,"[312, 34, 710, 537]"
7680,"[310, 33, 710, 537]"
7681,"[310, 33, 710, 537]"
7682,"[310, 33, 709, 537]"
7683,"[311, 34, 709, 537]"
7684,"[311, 34, 709, 537]"
7685,"[311, 34, 708, 537]"
7686,"[312, 34, 708, 537]"
7687,"[311, 34, 711, 539]"
7688,"[311, 34, 711, 539]"
7689,"[311, 33, 710, 538]"
7690,"[311, 33, 710, 538]"
7691,"[312, 34, 710, 538]"
7692,"[312, 34, 710, 538]"
7693,"[310, 33, 711, 539]"
7694,"[310, 33, 711, 539]"
7695,"[310, 33, 711, 539]"
7696,"[311, 33, 712, 539]"
7697,"[311, 33, 712, 539]"
7698,"[311, 33, 712, 538]"
7699,"[312, 33, 711, 538]"
7700,"[313, 33, 711, 538]"
7701,"[313, 33, 710, 538]"
7702,"[312, 33, 711, 538]"
7703,"[312, 34, 711, 538]"
7704,"[312, 34, 710, 538]"
7705,"[312, 34, 710, 537]"
7706,"[312, 34, 709, 537]"
7707,"[311, 34, 708, 537]"
7708,"[311, 35, 708, 537]"
7709,"[311, 35, 709, 537]"
7710,"[310, 34, 710, 538]"
7711,"[310, 34, 710, 538]"
7712,"[310, 34, 710, 538]"
7713,"[310, 34, 710, 538]"
7714,"[312, 34, 708, 537]"
7715,"[312, 34, 710, 538]"
7716,"[312, 34, 710, 538]"
7717,"[311, 34, 712, 538]"
7718,"[311, 34, 712, 539]"
7719,"[311, 34, 712, 539]"
7720,"[311, 33, 712, 539]"
