FrameNumber,ROI
5936,"[318, 61, 647, 507]"
5937,"[318, 61, 647, 507]"
5938,"[318, 61, 647, 507]"
5939,"[318, 61, 647, 508]"
5940,"[316, 61, 646, 508]"
5941,"[316, 61, 646, 508]"
5942,"[316, 61, 646, 508]"
5943,"[317, 61, 646, 508]"
5944,"[317, 61, 646, 507]"
5945,"[317, 61, 646, 508]"
5946,"[317, 61, 647, 508]"
5947,"[317, 61, 647, 508]"
5948,"[318, 61, 646, 507]"
5949,"[318, 61, 646, 507]"
5950,"[318, 61, 646, 507]"
5951,"[318, 61, 646, 506]"
5952,"[318, 61, 646, 506]"
5953,"[318, 61, 646, 505]"
5954,"[318, 61, 646, 505]"
5955,"[318, 61, 647, 507]"
5956,"[320, 61, 647, 507]"
5957,"[319, 61, 647, 508]"
5958,"[319, 61, 647, 508]"
5959,"[318, 61, 647, 507]"
5960,"[318, 61, 647, 507]"
5961,"[317, 61, 647, 507]"
5962,"[317, 61, 647, 507]"
5963,"[317, 61, 647, 507]"
5964,"[317, 61, 647, 507]"
5965,"[317, 61, 646, 507]"
5966,"[317, 61, 646, 508]"
5967,"[317, 61, 646, 508]"
5968,"[316, 61, 646, 508]"
5969,"[316, 61, 647, 508]"
5970,"[317, 60, 648, 507]"
5971,"[317, 60, 648, 506]"
5972,"[316, 60, 648, 506]"
5973,"[316, 60, 649, 506]"
5974,"[317, 60, 649, 506]"
5975,"[317, 60, 649, 506]"
5976,"[317, 60, 649, 506]"
5977,"[317, 61, 648, 506]"
5978,"[317, 60, 648, 506]"
5979,"[317, 60, 648, 506]"
5980,"[317, 60, 648, 506]"
5981,"[317, 60, 648, 506]"
5982,"[317, 60, 648, 506]"
5983,"[317, 60, 648, 506]"
5984,"[317, 61, 648, 506]"
5985,"[316, 60, 648, 506]"
5986,"[316, 60, 648, 506]"
5987,"[316, 60, 648, 507]"
5988,"[316, 60, 648, 507]"
5989,"[316, 60, 648, 507]"
5990,"[317, 60, 648, 507]"
5991,"[317, 60, 647, 507]"
5992,"[317, 61, 647, 507]"
5993,"[317, 61, 647, 507]"
5994,"[317, 61, 647, 508]"
5995,"[317, 61, 647, 508]"
5996,"[317, 61, 647, 508]"
5997,"[317, 61, 647, 507]"
5998,"[317, 61, 647, 507]"
5999,"[317, 61, 647, 507]"
6000,"[317, 61, 648, 508]"
6001,"[317, 61, 649, 508]"
6002,"[318, 61, 649, 508]"
6003,"[317, 61, 648, 508]"
6004,"[317, 61, 648, 508]"
6005,"[318, 61, 649, 508]"
6006,"[318, 61, 649, 509]"
6007,"[318, 61, 649, 509]"
6008,"[318, 61, 649, 509]"
6009,"[318, 61, 650, 509]"
6010,"[318, 61, 650, 509]"
6011,"[318, 61, 649, 508]"
6012,"[318, 61, 650, 508]"
6013,"[318, 61, 650, 508]"
6014,"[317, 61, 649, 509]"
6015,"[317, 60, 651, 509]"
6016,"[319, 60, 651, 508]"
6017,"[319, 60, 651, 509]"
6018,"[319, 61, 651, 509]"
6019,"[318, 61, 650, 510]"
6020,"[318, 61, 650, 510]"
6021,"[318, 61, 650, 510]"
6022,"[318, 61, 649, 509]"
6023,"[318, 61, 649, 509]"
6024,"[318, 61, 650, 508]"
6025,"[319, 61, 650, 508]"
6026,"[319, 61, 650, 508]"
6027,"[318, 61, 650, 507]"
6028,"[318, 61, 650, 507]"
6029,"[318, 61, 650, 506]"
6030,"[317, 60, 650, 506]"
6031,"[317, 60, 650, 506]"
6032,"[317, 60, 650, 506]"
6033,"[318, 60, 650, 506]"
6034,"[318, 61, 650, 506]"
6035,"[318, 61, 650, 505]"
6036,"[317, 61, 650, 506]"
6037,"[317, 61, 650, 507]"
6038,"[317, 61, 651, 507]"
6039,"[316, 61, 651, 506]"
6040,"[316, 61, 651, 506]"
6041,"[315, 61, 650, 506]"
6042,"[315, 60, 650, 505]"
6043,"[315, 60, 650, 506]"
6044,"[316, 61, 651, 506]"
6045,"[316, 60, 652, 505]"
6046,"[317, 60, 653, 506]"
6047,"[317, 60, 653, 506]"
6048,"[316, 60, 653, 506]"
6049,"[316, 60, 653, 506]"
6050,"[317, 60, 652, 506]"
6051,"[317, 60, 653, 506]"
6052,"[317, 60, 653, 505]"
6053,"[317, 61, 653, 505]"
6054,"[317, 61, 653, 505]"
6055,"[317, 61, 653, 505]"
6056,"[317, 61, 653, 506]"
6057,"[317, 61, 653, 506]"
6058,"[317, 61, 653, 506]"
6059,"[316, 60, 653, 506]"
6060,"[316, 60, 653, 505]"
6061,"[317, 59, 653, 504]"
6062,"[317, 59, 652, 504]"
6063,"[316, 58, 652, 505]"
6064,"[316, 58, 651, 506]"
6065,"[316, 58, 651, 506]"
6066,"[316, 59, 651, 506]"
6067,"[316, 59, 651, 505]"
6068,"[316, 59, 650, 505]"
6069,"[316, 59, 650, 505]"
6070,"[316, 59, 650, 506]"
6071,"[316, 60, 650, 506]"
6072,"[316, 60, 651, 506]"
6073,"[316, 60, 652, 505]"
6074,"[316, 60, 652, 506]"
6075,"[317, 60, 652, 506]"
6076,"[317, 60, 651, 506]"
6077,"[316, 60, 651, 507]"
6078,"[315, 60, 651, 507]"
6079,"[314, 60, 650, 508]"
6080,"[314, 61, 649, 508]"
6081,"[315, 61, 648, 508]"
6082,"[315, 61, 648, 508]"
6083,"[315, 61, 648, 508]"
6084,"[315, 61, 647, 508]"
6085,"[315, 61, 647, 507]"
6086,"[315, 61, 648, 507]"
6087,"[316, 60, 649, 507]"
6088,"[316, 59, 649, 506]"
6089,"[317, 59, 649, 506]"
6090,"[317, 60, 649, 506]"
6091,"[317, 60, 649, 505]"
6092,"[317, 60, 648, 505]"
6093,"[317, 61, 647, 505]"
6094,"[317, 61, 647, 507]"
6095,"[317, 61, 647, 508]"
6096,"[317, 61, 647, 511]"
6097,"[318, 61, 647, 511]"
6098,"[318, 61, 647, 511]"
6099,"[318, 61, 647, 510]"
6100,"[319, 60, 646, 508]"
6101,"[319, 60, 646, 507]"
6102,"[318, 60, 646, 507]"
6103,"[318, 60, 646, 507]"
6104,"[317, 60, 646, 507]"
6105,"[316, 60, 646, 507]"
6106,"[316, 60, 646, 505]"
6107,"[316, 60, 645, 505]"
6108,"[317, 61, 645, 505]"
6109,"[317, 61, 645, 506]"
6110,"[317, 61, 644, 507]"
6111,"[317, 61, 645, 507]"
6112,"[318, 61, 646, 508]"
6113,"[318, 61, 646, 508]"
6114,"[318, 62, 646, 508]"
6115,"[317, 62, 646, 509]"
6116,"[317, 62, 645, 509]"
6117,"[318, 62, 646, 508]"
6118,"[318, 62, 646, 508]"
6119,"[318, 62, 646, 508]"
6120,"[318, 61, 647, 507]"
6121,"[318, 61, 647, 507]"
6122,"[317, 61, 647, 507]"
6123,"[317, 61, 647, 507]"
6124,"[317, 61, 646, 508]"
6125,"[317, 61, 646, 508]"
6126,"[316, 61, 646, 508]"
6127,"[316, 61, 645, 509]"
6128,"[316, 61, 645, 509]"
6129,"[316, 61, 646, 508]"
6130,"[316, 61, 647, 508]"
6131,"[317, 61, 647, 508]"
6132,"[317, 62, 646, 508]"
6133,"[317, 62, 647, 508]"
6134,"[318, 62, 647, 508]"
6135,"[318, 61, 646, 508]"
6136,"[318, 61, 647, 508]"
6137,"[318, 61, 647, 508]"
6138,"[318, 61, 647, 508]"
6139,"[317, 61, 646, 508]"
6140,"[317, 61, 646, 509]"
6141,"[318, 61, 646, 509]"
6142,"[318, 61, 646, 508]"
6143,"[318, 61, 646, 508]"
6144,"[318, 61, 646, 508]"
6145,"[318, 61, 646, 508]"
6146,"[318, 61, 646, 509]"
6147,"[318, 61, 646, 509]"
6148,"[318, 61, 647, 509]"
6149,"[318, 61, 647, 509]"
6150,"[318, 61, 646, 508]"
6151,"[318, 61, 646, 508]"
6152,"[318, 61, 647, 508]"
6153,"[318, 61, 647, 508]"
6154,"[318, 61, 647, 508]"
6155,"[319, 61, 647, 509]"
6156,"[318, 61, 647, 509]"
6157,"[318, 61, 647, 509]"
6158,"[319, 61, 647, 507]"
6159,"[319, 61, 647, 507]"
6160,"[319, 61, 647, 508]"
6161,"[318, 61, 648, 508]"
6162,"[318, 61, 648, 507]"
6163,"[318, 61, 648, 507]"
6164,"[318, 61, 648, 507]"
6165,"[318, 61, 648, 506]"
6166,"[318, 61, 648, 506]"
6167,"[318, 61, 649, 506]"
6168,"[318, 61, 649, 506]"
6169,"[318, 61, 649, 506]"
6170,"[319, 61, 649, 506]"
6171,"[318, 61, 649, 506]"
6172,"[318, 61, 649, 507]"
6173,"[318, 61, 649, 507]"
6174,"[318, 61, 650, 507]"
6175,"[318, 61, 650, 507]"
6176,"[318, 61, 650, 507]"
6177,"[318, 61, 650, 506]"
6178,"[318, 61, 650, 506]"
6179,"[318, 61, 650, 506]"
6180,"[318, 60, 649, 506]"
6181,"[318, 60, 649, 505]"
6182,"[318, 60, 649, 505]"
6183,"[318, 60, 649, 506]"
6184,"[318, 61, 649, 506]"
6185,"[318, 61, 648, 506]"
6186,"[317, 61, 648, 506]"
6187,"[317, 61, 649, 505]"
6188,"[318, 61, 649, 506]"
6189,"[318, 61, 649, 506]"
6190,"[318, 61, 649, 506]"
6191,"[318, 61, 649, 506]"
6192,"[318, 61, 649, 506]"
6193,"[318, 61, 648, 505]"
6194,"[318, 61, 648, 505]"
6195,"[318, 60, 649, 506]"
6196,"[318, 60, 649, 506]"
6197,"[318, 60, 650, 506]"
6198,"[318, 60, 650, 506]"
6199,"[318, 60, 650, 505]"
6200,"[319, 60, 650, 506]"
6201,"[318, 60, 649, 506]"
6202,"[318, 61, 649, 506]"
6203,"[318, 61, 649, 506]"
6204,"[318, 61, 649, 506]"
6205,"[318, 61, 649, 506]"
6206,"[318, 61, 649, 506]"
6207,"[318, 61, 649, 506]"
6208,"[318, 60, 648, 506]"
6209,"[318, 60, 649, 506]"
6210,"[319, 60, 649, 506]"
6211,"[319, 60, 649, 506]"
6212,"[319, 60, 649, 506]"
6213,"[319, 60, 650, 505]"
6214,"[318, 60, 650, 506]"
6215,"[318, 60, 649, 506]"
6216,"[319, 60, 649, 505]"
6217,"[319, 60, 649, 506]"
6218,"[319, 60, 649, 506]"
6219,"[319, 60, 650, 506]"
6220,"[318, 60, 650, 506]"
6221,"[318, 60, 649, 506]"
6222,"[318, 60, 649, 506]"
6223,"[319, 60, 649, 506]"
6224,"[319, 60, 650, 506]"
6225,"[319, 60, 651, 506]"
6226,"[319, 60, 651, 505]"
6227,"[319, 60, 651, 505]"
6228,"[319, 60, 651, 505]"
6229,"[319, 60, 651, 506]"
6230,"[319, 60, 650, 506]"
6231,"[319, 60, 650, 506]"
6232,"[319, 60, 650, 506]"
6233,"[318, 60, 650, 507]"
6234,"[318, 60, 649, 508]"
6235,"[318, 60, 649, 508]"
6236,"[318, 60, 649, 508]"
6237,"[318, 60, 650, 508]"
6238,"[318, 60, 650, 507]"
6239,"[318, 60, 650, 507]"
6240,"[318, 60, 650, 507]"
6241,"[318, 60, 649, 507]"
6242,"[318, 59, 649, 507]"
6243,"[318, 59, 650, 507]"
6244,"[318, 60, 650, 506]"
6245,"[319, 60, 650, 507]"
6246,"[319, 60, 650, 507]"
6247,"[319, 60, 651, 506]"
6248,"[319, 60, 651, 506]"
6249,"[319, 60, 651, 506]"
6250,"[320, 60, 651, 507]"
6251,"[320, 61, 652, 507]"
6252,"[319, 62, 652, 506]"
6253,"[319, 62, 651, 507]"
6254,"[319, 62, 651, 507]"
6255,"[319, 61, 651, 507]"
6256,"[320, 61, 651, 506]"
6257,"[319, 61, 650, 506]"
6258,"[318, 61, 650, 507]"
6259,"[318, 61, 650, 507]"
6260,"[318, 61, 650, 508]"
6261,"[318, 61, 650, 508]"
6262,"[318, 61, 650, 508]"
6263,"[318, 61, 650, 508]"
6264,"[318, 61, 650, 508]"
6265,"[319, 61, 650, 508]"
6266,"[319, 61, 651, 509]"
6267,"[319, 62, 652, 509]"
6268,"[319, 62, 652, 507]"
6269,"[319, 61, 653, 507]"
6270,"[319, 61, 653, 506]"
6271,"[319, 61, 651, 506]"
6272,"[319, 61, 651, 506]"
6273,"[318, 61, 652, 506]"
6274,"[318, 61, 652, 507]"
6275,"[318, 61, 651, 507]"
6276,"[318, 61, 651, 507]"
6277,"[318, 61, 652, 507]"
6278,"[318, 61, 652, 507]"
6279,"[318, 61, 652, 507]"
6280,"[318, 61, 652, 507]"
6281,"[317, 61, 652, 507]"
6282,"[317, 61, 652, 506]"
6283,"[317, 61, 652, 507]"
6284,"[317, 61, 652, 507]"
6285,"[317, 61, 652, 506]"
6286,"[317, 60, 652, 506]"
6287,"[317, 60, 652, 506]"
6288,"[317, 60, 652, 506]"
6289,"[317, 60, 652, 506]"
6290,"[317, 60, 652, 507]"
6291,"[317, 61, 652, 507]"
6292,"[318, 61, 652, 507]"
6293,"[318, 61, 652, 508]"
6294,"[317, 61, 651, 508]"
6295,"[317, 61, 651, 507]"
6296,"[317, 61, 651, 508]"
6297,"[317, 61, 650, 508]"
6298,"[317, 61, 650, 506]"
6299,"[317, 61, 650, 506]"
6300,"[317, 61, 650, 506]"
6301,"[318, 61, 650, 506]"
6302,"[318, 61, 650, 506]"
6303,"[318, 61, 650, 506]"
6304,"[317, 61, 650, 507]"
6305,"[317, 61, 651, 507]"
6306,"[317, 61, 651, 508]"
6307,"[317, 61, 652, 508]"
6308,"[318, 61, 652, 507]"
6309,"[318, 61, 652, 507]"
6310,"[318, 61, 653, 507]"
6311,"[318, 61, 653, 507]"
6312,"[318, 61, 652, 507]"
6313,"[318, 61, 652, 507]"
6314,"[318, 61, 652, 507]"
6315,"[318, 60, 652, 508]"
6316,"[319, 60, 652, 508]"
6317,"[318, 61, 652, 508]"
6318,"[318, 61, 651, 508]"
6319,"[318, 60, 651, 508]"
6320,"[319, 60, 652, 508]"
6321,"[319, 61, 652, 508]"
6322,"[319, 61, 652, 509]"
6323,"[319, 61, 652, 509]"
6324,"[320, 61, 651, 508]"
6325,"[320, 61, 651, 508]"
6326,"[320, 61, 651, 507]"
6327,"[320, 61, 650, 507]"
6328,"[320, 61, 650, 508]"
6329,"[320, 61, 651, 508]"
6330,"[320, 61, 652, 508]"
6331,"[320, 60, 652, 508]"
6332,"[320, 60, 652, 508]"
6333,"[320, 61, 652, 508]"
6334,"[320, 61, 652, 508]"
6335,"[320, 61, 652, 508]"
6336,"[319, 61, 652, 508]"
6337,"[319, 61, 652, 508]"
6338,"[319, 61, 653, 508]"
6339,"[320, 61, 653, 509]"
6340,"[319, 61, 653, 509]"
6341,"[319, 61, 652, 509]"
6342,"[320, 61, 653, 509]"
6343,"[320, 61, 653, 508]"
6344,"[320, 61, 653, 508]"
6345,"[320, 61, 654, 507]"
6346,"[320, 61, 654, 507]"
6347,"[320, 61, 654, 507]"
6348,"[320, 61, 654, 506]"
6349,"[319, 61, 654, 506]"
6350,"[319, 61, 653, 506]"
6351,"[319, 61, 654, 507]"
6352,"[319, 61, 655, 507]"
6353,"[320, 61, 655, 507]"
6354,"[319, 61, 655, 507]"
6355,"[319, 61, 655, 507]"
6356,"[319, 61, 655, 507]"
6357,"[318, 61, 655, 506]"
6358,"[318, 61, 654, 507]"
6359,"[318, 61, 654, 507]"
6360,"[318, 60, 656, 507]"
6361,"[318, 60, 656, 506]"
6362,"[318, 60, 656, 506]"
6363,"[318, 60, 655, 506]"
6364,"[318, 60, 656, 505]"
6365,"[318, 60, 656, 505]"
6366,"[319, 60, 655, 505]"
6367,"[318, 60, 655, 506]"
6368,"[318, 60, 654, 506]"
6369,"[318, 60, 654, 505]"
6370,"[318, 60, 654, 505]"
6371,"[318, 60, 655, 505]"
6372,"[318, 60, 655, 505]"
6373,"[318, 60, 655, 505]"
6374,"[318, 60, 655, 505]"
6375,"[318, 60, 655, 506]"
6376,"[318, 60, 654, 506]"
6377,"[317, 60, 654, 507]"
6378,"[317, 60, 655, 507]"
6379,"[318, 60, 655, 506]"
6380,"[318, 60, 655, 506]"
6381,"[319, 60, 655, 506]"
6382,"[319, 60, 655, 506]"
6383,"[319, 61, 655, 505]"
6384,"[320, 60, 655, 505]"
6385,"[319, 60, 655, 505]"
6386,"[319, 61, 654, 504]"
6387,"[319, 61, 653, 505]"
6388,"[319, 62, 652, 506]"
6389,"[318, 61, 651, 506]"
6390,"[318, 61, 652, 507]"
6391,"[318, 61, 653, 507]"
6392,"[319, 61, 653, 508]"
6393,"[319, 61, 653, 508]"
6394,"[319, 61, 653, 508]"
6395,"[319, 61, 653, 508]"
6396,"[319, 61, 653, 508]"
6397,"[319, 61, 653, 508]"
6398,"[319, 61, 653, 508]"
6399,"[319, 62, 653, 508]"
6400,"[319, 62, 653, 508]"
6401,"[319, 62, 653, 508]"
6402,"[319, 62, 652, 508]"
6403,"[318, 62, 652, 508]"
6404,"[318, 62, 650, 509]"
6405,"[318, 61, 650, 509]"
6406,"[318, 61, 650, 508]"
6407,"[318, 61, 648, 508]"
6408,"[319, 61, 649, 508]"
6409,"[319, 61, 649, 509]"
6410,"[319, 62, 648, 509]"
6411,"[319, 62, 648, 509]"
6412,"[318, 62, 648, 509]"
6413,"[318, 62, 648, 508]"
6414,"[318, 62, 648, 509]"
6415,"[318, 62, 648, 509]"
6416,"[317, 61, 648, 510]"
6417,"[317, 61, 648, 510]"
6418,"[317, 61, 648, 510]"
6419,"[317, 61, 648, 509]"
6420,"[318, 61, 649, 509]"
6421,"[319, 61, 650, 508]"
6422,"[318, 61, 650, 508]"
6423,"[318, 61, 649, 508]"
6424,"[318, 61, 649, 508]"
6425,"[318, 61, 649, 508]"
6426,"[318, 61, 649, 508]"
6427,"[318, 61, 649, 508]"
6428,"[318, 61, 649, 507]"
6429,"[318, 61, 648, 507]"
6430,"[318, 61, 649, 507]"
6431,"[318, 61, 649, 507]"
6432,"[318, 61, 649, 508]"
6433,"[318, 61, 648, 508]"
6434,"[317, 61, 648, 507]"
6435,"[317, 60, 648, 507]"
6436,"[318, 60, 648, 506]"
6437,"[318, 61, 648, 506]"
6438,"[317, 61, 648, 508]"
6439,"[317, 61, 648, 508]"
6440,"[318, 61, 647, 508]"
6441,"[318, 61, 647, 508]"
6442,"[317, 60, 647, 508]"
6443,"[316, 60, 646, 508]"
6444,"[316, 60, 646, 508]"
6445,"[316, 60, 646, 508]"
6446,"[316, 60, 646, 508]"
6447,"[316, 60, 646, 508]"
6448,"[316, 60, 646, 509]"
6449,"[315, 60, 646, 510]"
6450,"[315, 59, 647, 510]"
6451,"[316, 59, 648, 510]"
6452,"[316, 59, 648, 509]"
6453,"[316, 59, 648, 509]"
6454,"[316, 59, 648, 510]"
6455,"[316, 60, 648, 510]"
6456,"[316, 60, 648, 510]"
6457,"[316, 60, 648, 511]"
6458,"[316, 60, 648, 511]"
6459,"[316, 60, 647, 510]"
6460,"[315, 60, 646, 510]"
6461,"[315, 60, 645, 510]"
6462,"[315, 60, 645, 509]"
6463,"[315, 61, 645, 508]"
6464,"[315, 60, 646, 506]"
6465,"[313, 59, 647, 503]"
6466,"[311, 58, 647, 503]"
6467,"[310, 57, 647, 503]"
6468,"[307, 56, 647, 501]"
6469,"[305, 55, 645, 500]"
6470,"[304, 55, 645, 501]"
6471,"[294, 55, 645, 517]"
6472,"[294, 56, 645, 517]"
6473,"[305, 56, 645, 499]"
6474,"[308, 56, 645, 500]"
6475,"[300, 57, 644, 517]"
6476,"[300, 56, 647, 517]"
6477,"[301, 56, 647, 518]"
6478,"[301, 55, 647, 518]"
6479,"[311, 55, 648, 505]"
6480,"[313, 55, 648, 502]"
6481,"[312, 55, 645, 502]"
6482,"[310, 57, 646, 504]"
6483,"[310, 57, 646, 504]"
6484,"[303, 56, 644, 500]"
6485,"[303, 56, 645, 499]"
6486,"[303, 56, 646, 501]"
6487,"[303, 58, 646, 506]"
6488,"[305, 58, 646, 506]"
6489,"[309, 58, 646, 503]"
6490,"[313, 58, 646, 493]"
6491,"[311, 58, 646, 493]"
6492,"[307, 57, 643, 492]"
6493,"[307, 56, 645, 494]"
6494,"[309, 56, 647, 499]"
6495,"[310, 56, 650, 499]"
6496,"[313, 57, 650, 502]"
6497,"[318, 58, 650, 502]"
6498,"[320, 59, 650, 501]"
6499,"[320, 59, 650, 502]"
6500,"[320, 60, 650, 502]"
6501,"[318, 59, 650, 504]"
6502,"[318, 59, 652, 505]"
6503,"[320, 60, 653, 507]"
6504,"[318, 60, 653, 507]"
6505,"[318, 60, 652, 506]"
6506,"[319, 60, 652, 506]"
6507,"[320, 60, 652, 505]"
6508,"[320, 60, 650, 506]"
6509,"[320, 60, 650, 506]"
6510,"[318, 60, 647, 506]"
6511,"[318, 60, 647, 506]"
6512,"[318, 60, 648, 506]"
6513,"[318, 60, 650, 507]"
6514,"[319, 60, 651, 507]"
6515,"[320, 60, 652, 507]"
6516,"[320, 61, 652, 507]"
6517,"[320, 61, 653, 507]"
6518,"[319, 61, 653, 507]"
6519,"[319, 60, 654, 507]"
6520,"[319, 60, 654, 505]"
6521,"[319, 60, 654, 505]"
6522,"[319, 60, 653, 505]"
6523,"[318, 60, 651, 505]"
6524,"[316, 60, 651, 505]"
6525,"[316, 60, 649, 506]"
6526,"[317, 60, 649, 506]"
6527,"[317, 60, 649, 506]"
6528,"[317, 60, 649, 507]"
6529,"[317, 61, 650, 507]"
6530,"[318, 61, 651, 507]"
6531,"[319, 62, 653, 506]"
6532,"[320, 62, 653, 505]"
6533,"[320, 62, 653, 505]"
6534,"[320, 61, 654, 506]"
6535,"[319, 61, 654, 506]"
6536,"[319, 61, 653, 506]"
6537,"[319, 61, 652, 506]"
6538,"[319, 61, 652, 506]"
6539,"[319, 61, 652, 506]"
6540,"[319, 60, 652, 506]"
6541,"[318, 60, 651, 505]"
6542,"[318, 60, 651, 505]"
6543,"[319, 60, 651, 506]"
6544,"[319, 61, 651, 506]"
6545,"[319, 61, 651, 508]"
6546,"[319, 62, 650, 508]"
6547,"[319, 62, 649, 507]"
6548,"[318, 62, 647, 507]"
6549,"[318, 62, 646, 507]"
6550,"[318, 62, 646, 508]"
6551,"[317, 62, 645, 508]"
6552,"[317, 62, 645, 507]"
6553,"[317, 62, 645, 507]"
6554,"[317, 62, 646, 507]"
6555,"[319, 61, 647, 506]"
6556,"[319, 61, 649, 506]"
6557,"[321, 61, 650, 506]"
6558,"[322, 61, 650, 506]"
6559,"[321, 61, 650, 506]"
6560,"[321, 60, 651, 507]"
6561,"[319, 60, 651, 508]"
6562,"[319, 60, 650, 508]"
6563,"[315, 59, 650, 499]"
6564,"[315, 59, 650, 501]"
6565,"[316, 59, 650, 501]"
6566,"[318, 59, 650, 506]"
6567,"[318, 58, 647, 506]"
6568,"[317, 57, 647, 503]"
6569,"[317, 57, 642, 504]"
6570,"[317, 57, 641, 505]"
6571,"[317, 58, 645, 505]"
6572,"[319, 58, 645, 505]"
6573,"[318, 58, 644, 505]"
6574,"[318, 58, 639, 506]"
6575,"[315, 58, 634, 506]"
6576,"[315, 59, 634, 506]"
6577,"[314, 59, 632, 506]"
6578,"[314, 59, 632, 505]"
6579,"[314, 59, 628, 505]"
6580,"[314, 59, 629, 505]"
6581,"[314, 59, 630, 504]"
6582,"[314, 60, 630, 504]"
6583,"[314, 60, 630, 503]"
6584,"[314, 59, 630, 504]"
6585,"[313, 59, 630, 504]"
6586,"[313, 60, 631, 504]"
6587,"[313, 60, 631, 505]"
6588,"[313, 60, 630, 505]"
6589,"[313, 60, 630, 505]"
6590,"[313, 60, 630, 505]"
6591,"[313, 60, 630, 506]"
6592,"[313, 60, 630, 506]"
6593,"[313, 60, 630, 505]"
6594,"[314, 60, 629, 506]"
6595,"[314, 61, 628, 506]"
6596,"[314, 61, 628, 505]"
6597,"[314, 61, 629, 505]"
6598,"[314, 61, 629, 504]"
6599,"[314, 61, 630, 504]"
6600,"[313, 61, 631, 504]"
6601,"[313, 60, 631, 504]"
6602,"[314, 59, 630, 505]"
6603,"[314, 59, 630, 505]"
6604,"[314, 59, 630, 504]"
6605,"[315, 59, 632, 504]"
6606,"[314, 60, 634, 504]"
6607,"[314, 60, 634, 504]"
6608,"[314, 61, 634, 505]"
6609,"[314, 61, 634, 505]"
6610,"[314, 62, 633, 505]"
6611,"[314, 62, 631, 506]"
6612,"[314, 62, 630, 506]"
6613,"[313, 62, 631, 506]"
6614,"[313, 61, 633, 505]"
6615,"[313, 59, 633, 505]"
6616,"[314, 59, 634, 506]"
6617,"[315, 59, 635, 507]"
6618,"[316, 58, 636, 507]"
6619,"[318, 58, 637, 506]"
6620,"[317, 57, 637, 506]"
6621,"[317, 57, 639, 506]"
6622,"[316, 58, 639, 504]"
6623,"[313, 57, 637, 504]"
6624,"[313, 57, 640, 505]"
6625,"[319, 56, 646, 505]"
6626,"[320, 56, 648, 505]"
6627,"[321, 56, 648, 507]"
6628,"[320, 57, 647, 507]"
6629,"[320, 59, 646, 505]"
6630,"[320, 60, 646, 505]"
6631,"[321, 61, 646, 504]"
6632,"[321, 62, 645, 505]"
6633,"[320, 62, 645, 507]"
6634,"[320, 62, 647, 507]"
6635,"[319, 62, 647, 506]"
6636,"[319, 63, 647, 506]"
6637,"[319, 63, 648, 508]"
6638,"[320, 63, 649, 509]"
6639,"[320, 64, 652, 509]"
6640,"[320, 64, 652, 508]"
6641,"[319, 64, 651, 511]"
6642,"[319, 64, 652, 511]"
6643,"[320, 64, 652, 509]"
6644,"[321, 64, 652, 509]"
6645,"[321, 64, 652, 509]"
6646,"[321, 64, 652, 506]"
6647,"[320, 64, 652, 507]"
6648,"[320, 64, 652, 507]"
6649,"[321, 64, 652, 507]"
6650,"[321, 64, 652, 507]"
6651,"[321, 64, 652, 506]"
6652,"[320, 63, 651, 506]"
6653,"[320, 63, 650, 507]"
6654,"[319, 63, 649, 508]"
6655,"[318, 63, 648, 509]"
6656,"[318, 64, 647, 509]"
6657,"[319, 64, 647, 509]"
6658,"[318, 63, 648, 508]"
6659,"[318, 63, 648, 508]"
6660,"[319, 63, 647, 509]"
6661,"[319, 63, 647, 509]"
6662,"[319, 64, 647, 509]"
6663,"[319, 64, 647, 508]"
6664,"[319, 64, 646, 508]"
6665,"[319, 64, 646, 508]"
6666,"[319, 64, 646, 509]"
6667,"[318, 64, 647, 509]"
6668,"[318, 64, 647, 509]"
6669,"[318, 64, 647, 509]"
6670,"[318, 64, 647, 509]"
6671,"[319, 64, 647, 509]"
6672,"[319, 64, 648, 509]"
6673,"[319, 64, 648, 509]"
6674,"[319, 64, 648, 509]"
6675,"[320, 64, 649, 509]"
6676,"[319, 64, 649, 509]"
6677,"[319, 64, 648, 509]"
6678,"[319, 64, 648, 508]"
6679,"[319, 64, 648, 509]"
6680,"[318, 64, 648, 509]"
6681,"[318, 64, 648, 509]"
6682,"[319, 64, 648, 509]"
6683,"[319, 64, 648, 508]"
6684,"[319, 64, 649, 508]"
6685,"[319, 64, 649, 508]"
6686,"[320, 64, 649, 508]"
6687,"[319, 64, 649, 508]"
6688,"[319, 64, 648, 508]"
6689,"[319, 64, 648, 508]"
6690,"[319, 65, 649, 508]"
6691,"[319, 65, 649, 509]"
6692,"[319, 65, 648, 509]"
6693,"[319, 65, 648, 508]"
6694,"[319, 65, 648, 508]"
6695,"[319, 65, 648, 508]"
6696,"[319, 65, 648, 509]"
6697,"[319, 65, 647, 509]"
6698,"[319, 65, 647, 508]"
6699,"[319, 65, 647, 509]"
6700,"[319, 65, 647, 509]"
6701,"[319, 65, 647, 508]"
6702,"[319, 65, 647, 509]"
6703,"[319, 65, 648, 509]"
6704,"[320, 64, 648, 509]"
6705,"[320, 64, 648, 508]"
6706,"[321, 64, 648, 508]"
6707,"[321, 64, 648, 507]"
6708,"[321, 64, 648, 507]"
6709,"[321, 64, 648, 507]"
6710,"[321, 64, 647, 507]"
6711,"[321, 64, 647, 507]"
6712,"[320, 64, 647, 507]"
