FrameNumber,ROI
10048,"[298, 32, 683, 532]"
10049,"[298, 31, 682, 532]"
10050,"[296, 31, 684, 532]"
10051,"[296, 31, 684, 532]"
10052,"[296, 32, 685, 532]"
10053,"[296, 32, 685, 532]"
10054,"[297, 32, 685, 532]"
10055,"[297, 32, 685, 532]"
10056,"[297, 33, 683, 531]"
10057,"[297, 33, 680, 532]"
10058,"[297, 33, 680, 532]"
10059,"[298, 33, 680, 532]"
10060,"[298, 33, 682, 532]"
10061,"[297, 33, 682, 531]"
10062,"[297, 32, 682, 531]"
10063,"[297, 32, 685, 531]"
10064,"[297, 31, 685, 532]"
10065,"[296, 31, 685, 532]"
10066,"[296, 32, 685, 531]"
10067,"[297, 33, 684, 531]"
10068,"[297, 33, 683, 531]"
10069,"[297, 33, 682, 532]"
10070,"[297, 33, 682, 532]"
10071,"[298, 33, 682, 532]"
10072,"[299, 33, 683, 531]"
10073,"[299, 32, 683, 532]"
10074,"[299, 32, 683, 532]"
10075,"[299, 32, 684, 532]"
10076,"[299, 32, 684, 532]"
10077,"[299, 32, 682, 532]"
10078,"[299, 32, 683, 532]"
10079,"[299, 31, 683, 532]"
10080,"[298, 31, 682, 531]"
10081,"[297, 33, 682, 531]"
10082,"[297, 33, 682, 531]"
10083,"[298, 32, 682, 531]"
10084,"[298, 32, 683, 531]"
10085,"[299, 32, 683, 531]"
10086,"[299, 32, 683, 531]"
10087,"[298, 31, 682, 531]"
10088,"[298, 31, 682, 531]"
10089,"[298, 31, 683, 531]"
10090,"[298, 31, 684, 531]"
10091,"[298, 31, 684, 531]"
10092,"[298, 31, 683, 531]"
10093,"[299, 31, 684, 531]"
10094,"[299, 31, 684, 531]"
10095,"[298, 31, 684, 531]"
10096,"[298, 31, 684, 531]"
10097,"[299, 31, 684, 531]"
10098,"[299, 32, 685, 531]"
10099,"[298, 32, 685, 532]"
10100,"[298, 31, 685, 532]"
10101,"[299, 31, 685, 532]"
10102,"[300, 32, 684, 531]"
10103,"[300, 32, 683, 531]"
10104,"[300, 32, 682, 531]"
10105,"[300, 32, 682, 530]"
10106,"[300, 32, 683, 531]"
10107,"[301, 31, 683, 531]"
10108,"[301, 31, 683, 531]"
10109,"[301, 31, 683, 531]"
10110,"[298, 31, 684, 531]"
10111,"[298, 32, 684, 532]"
10112,"[299, 32, 684, 532]"
10113,"[299, 32, 684, 532]"
10114,"[300, 32, 684, 531]"
10115,"[299, 31, 684, 532]"
10116,"[299, 31, 684, 532]"
10117,"[300, 31, 684, 531]"
10118,"[300, 31, 684, 532]"
10119,"[300, 31, 683, 532]"
10120,"[300, 32, 684, 531]"
10121,"[299, 32, 684, 531]"
10122,"[299, 31, 683, 531]"
10123,"[300, 31, 683, 531]"
10124,"[300, 31, 683, 532]"
10125,"[299, 31, 683, 532]"
10126,"[299, 31, 683, 532]"
10127,"[299, 31, 683, 532]"
10128,"[300, 32, 683, 532]"
10129,"[300, 31, 683, 531]"
10130,"[300, 31, 684, 531]"
10131,"[300, 31, 684, 532]"
10132,"[300, 31, 685, 532]"
10133,"[300, 31, 685, 532]"
10134,"[300, 31, 685, 532]"
10135,"[300, 32, 684, 532]"
10136,"[299, 32, 684, 531]"
10137,"[299, 32, 684, 532]"
10138,"[300, 32, 683, 532]"
10139,"[300, 32, 683, 532]"
10140,"[298, 32, 684, 532]"
10141,"[297, 32, 684, 532]"
10142,"[297, 32, 684, 532]"
10143,"[299, 32, 683, 532]"
10144,"[300, 31, 682, 532]"
10145,"[300, 31, 681, 532]"
10146,"[299, 31, 681, 532]"
10147,"[299, 31, 681, 532]"
10148,"[299, 31, 681, 532]"
10149,"[300, 31, 683, 532]"
10150,"[300, 31, 683, 532]"
10151,"[299, 31, 682, 532]"
10152,"[299, 30, 682, 532]"
10153,"[300, 30, 683, 532]"
10154,"[300, 30, 683, 532]"
10155,"[300, 30, 682, 532]"
10156,"[300, 32, 683, 532]"
10157,"[300, 31, 683, 532]"
10158,"[300, 31, 682, 532]"
10159,"[301, 31, 682, 532]"
10160,"[300, 31, 682, 532]"
10161,"[300, 31, 683, 532]"
10162,"[301, 31, 685, 532]"
10163,"[301, 30, 685, 532]"
10164,"[300, 30, 684, 532]"
10165,"[300, 30, 683, 532]"
10166,"[301, 31, 683, 532]"
10167,"[301, 30, 684, 532]"
10168,"[303, 30, 685, 532]"
10169,"[302, 30, 685, 532]"
10170,"[300, 31, 683, 532]"
10171,"[300, 31, 684, 532]"
10172,"[300, 31, 684, 532]"
10173,"[300, 31, 683, 532]"
10174,"[299, 30, 682, 532]"
10175,"[298, 30, 682, 532]"
10176,"[298, 31, 682, 532]"
10177,"[298, 31, 680, 532]"
10178,"[299, 32, 680, 532]"
10179,"[299, 32, 680, 532]"
10180,"[299, 33, 680, 532]"
10181,"[299, 33, 681, 532]"
10182,"[299, 33, 682, 532]"
10183,"[300, 32, 682, 532]"
10184,"[300, 31, 681, 532]"
10185,"[299, 30, 684, 532]"
10186,"[299, 30, 685, 532]"
10187,"[299, 30, 685, 532]"
10188,"[298, 31, 683, 533]"
10189,"[297, 31, 683, 533]"
10190,"[297, 32, 684, 532]"
10191,"[299, 32, 684, 532]"
10192,"[299, 32, 683, 532]"
10193,"[298, 32, 682, 532]"
10194,"[297, 32, 683, 532]"
10195,"[295, 32, 683, 531]"
10196,"[295, 31, 682, 532]"
10197,"[295, 31, 682, 532]"
10198,"[295, 31, 683, 531]"
10199,"[297, 31, 683, 531]"
10200,"[297, 32, 685, 532]"
10201,"[297, 31, 685, 532]"
10202,"[297, 31, 684, 532]"
10203,"[295, 31, 685, 532]"
10204,"[294, 31, 685, 532]"
10205,"[294, 32, 685, 532]"
10206,"[295, 32, 683, 533]"
10207,"[296, 32, 682, 533]"
10208,"[296, 31, 684, 533]"
10209,"[297, 31, 685, 532]"
10210,"[298, 33, 685, 532]"
10211,"[298, 33, 682, 533]"
10212,"[298, 32, 681, 533]"
10213,"[298, 32, 683, 532]"
10214,"[299, 33, 683, 532]"
10215,"[298, 33, 682, 532]"
10216,"[298, 33, 682, 533]"
10217,"[298, 32, 683, 533]"
10218,"[298, 31, 683, 533]"
10219,"[297, 31, 683, 533]"
10220,"[297, 31, 684, 533]"
10221,"[297, 31, 684, 533]"
10222,"[298, 32, 684, 532]"
10223,"[299, 32, 684, 532]"
10224,"[298, 32, 684, 533]"
10225,"[298, 31, 686, 533]"
10226,"[298, 31, 686, 532]"
10227,"[298, 31, 686, 532]"
10228,"[300, 31, 684, 532]"
10229,"[300, 30, 684, 532]"
10230,"[300, 30, 683, 532]"
10231,"[299, 31, 683, 533]"
10232,"[297, 33, 684, 533]"
10233,"[297, 33, 686, 533]"
10234,"[298, 33, 686, 532]"
10235,"[299, 32, 686, 533]"
10236,"[299, 32, 685, 533]"
10237,"[298, 32, 685, 532]"
10238,"[298, 32, 684, 533]"
10239,"[297, 32, 684, 533]"
10240,"[297, 32, 684, 532]"
10241,"[298, 31, 685, 532]"
10242,"[298, 31, 685, 532]"
10243,"[298, 31, 682, 532]"
10244,"[298, 31, 681, 532]"
10245,"[298, 31, 683, 532]"
10246,"[298, 31, 685, 532]"
10247,"[298, 31, 685, 532]"
10248,"[298, 31, 686, 532]"
10249,"[299, 31, 686, 532]"
10250,"[297, 32, 687, 532]"
10251,"[297, 32, 687, 532]"
10252,"[298, 32, 686, 532]"
10253,"[299, 32, 685, 532]"
10254,"[299, 32, 685, 532]"
10255,"[299, 32, 684, 532]"
10256,"[298, 32, 686, 532]"
10257,"[298, 31, 686, 532]"
10258,"[298, 31, 685, 532]"
10259,"[298, 31, 685, 532]"
10260,"[298, 32, 686, 532]"
10261,"[298, 32, 686, 532]"
10262,"[298, 31, 686, 532]"
10263,"[298, 31, 686, 532]"
10264,"[298, 31, 685, 532]"
10265,"[298, 31, 685, 532]"
10266,"[298, 30, 686, 532]"
10267,"[299, 30, 686, 532]"
10268,"[299, 31, 684, 532]"
10269,"[298, 31, 684, 532]"
10270,"[298, 30, 684, 532]"
10271,"[298, 30, 684, 532]"
10272,"[299, 30, 683, 532]"
10273,"[300, 30, 682, 532]"
10274,"[301, 30, 682, 532]"
10275,"[297, 30, 684, 532]"
10276,"[297, 31, 684, 532]"
10277,"[296, 31, 684, 532]"
10278,"[296, 31, 685, 532]"
10279,"[297, 31, 685, 532]"
10280,"[297, 31, 686, 532]"
10281,"[297, 31, 686, 532]"
10282,"[298, 31, 685, 532]"
10283,"[298, 31, 685, 532]"
10284,"[298, 31, 685, 532]"
10285,"[298, 31, 685, 532]"
10286,"[298, 32, 686, 532]"
10287,"[299, 31, 686, 532]"
10288,"[299, 31, 684, 531]"
10289,"[299, 31, 683, 531]"
10290,"[299, 31, 684, 532]"
10291,"[299, 31, 685, 532]"
10292,"[299, 31, 685, 532]"
10293,"[299, 31, 684, 531]"
10294,"[298, 31, 683, 531]"
10295,"[298, 31, 683, 531]"
10296,"[298, 30, 683, 531]"
10297,"[297, 30, 683, 531]"
10298,"[297, 31, 684, 531]"
10299,"[298, 31, 684, 531]"
10300,"[299, 29, 686, 531]"
10301,"[299, 29, 686, 531]"
10302,"[299, 30, 685, 531]"
10303,"[298, 31, 683, 531]"
10304,"[298, 31, 682, 531]"
10305,"[297, 31, 682, 531]"
10306,"[297, 30, 682, 532]"
10307,"[298, 30, 682, 532]"
10308,"[297, 30, 684, 532]"
10309,"[297, 31, 684, 532]"
10310,"[297, 31, 684, 532]"
10311,"[298, 31, 684, 532]"
10312,"[298, 31, 684, 532]"
10313,"[299, 32, 684, 531]"
10314,"[299, 33, 683, 531]"
10315,"[298, 33, 682, 531]"
10316,"[298, 32, 684, 531]"
10317,"[298, 31, 684, 531]"
10318,"[300, 31, 683, 531]"
10319,"[301, 31, 683, 531]"
10320,"[300, 31, 683, 531]"
10321,"[300, 32, 684, 531]"
10322,"[299, 31, 684, 531]"
10323,"[299, 31, 683, 531]"
10324,"[299, 31, 683, 531]"
10325,"[299, 32, 681, 531]"
10326,"[298, 32, 681, 531]"
10327,"[298, 32, 681, 532]"
10328,"[298, 33, 682, 532]"
10329,"[298, 33, 682, 532]"
10330,"[299, 33, 680, 532]"
10331,"[300, 32, 681, 532]"
10332,"[300, 32, 681, 532]"
10333,"[301, 32, 681, 532]"
10334,"[302, 32, 680, 532]"
10335,"[300, 32, 681, 532]"
10336,"[300, 33, 681, 532]"
10337,"[298, 33, 681, 532]"
10338,"[298, 32, 684, 532]"
10339,"[298, 32, 684, 532]"
10340,"[298, 33, 681, 532]"
10341,"[298, 31, 685, 533]"
10342,"[298, 29, 691, 533]"
10343,"[299, 28, 692, 534]"
10344,"[298, 28, 692, 534]"
10345,"[295, 28, 692, 534]"
10346,"[295, 28, 688, 534]"
10347,"[296, 30, 686, 534]"
10348,"[297, 31, 685, 533]"
10349,"[297, 30, 683, 534]"
10350,"[296, 30, 681, 534]"
10351,"[296, 30, 683, 534]"
10352,"[297, 30, 683, 534]"
10353,"[298, 29, 684, 533]"
10354,"[297, 29, 684, 533]"
10355,"[297, 30, 683, 533]"
10356,"[297, 30, 682, 533]"
10357,"[297, 30, 682, 533]"
10358,"[297, 29, 682, 533]"
10359,"[297, 29, 682, 533]"
10360,"[297, 29, 684, 533]"
10361,"[296, 28, 694, 534]"
10362,"[296, 28, 694, 534]"
10363,"[297, 28, 691, 533]"
10364,"[297, 29, 688, 533]"
10365,"[298, 29, 687, 533]"
10366,"[298, 29, 689, 532]"
10367,"[298, 29, 689, 532]"
10368,"[298, 29, 688, 532]"
10369,"[298, 29, 685, 532]"
10370,"[298, 29, 686, 532]"
10371,"[299, 29, 686, 532]"
10372,"[298, 29, 686, 533]"
10373,"[298, 30, 686, 533]"
10374,"[299, 29, 688, 533]"
10375,"[298, 29, 688, 533]"
10376,"[298, 28, 688, 533]"
10377,"[299, 27, 688, 533]"
10378,"[299, 27, 688, 533]"
10379,"[299, 27, 688, 533]"
10380,"[298, 28, 689, 533]"
10381,"[298, 29, 689, 533]"
10382,"[299, 29, 688, 533]"
10383,"[299, 29, 689, 533]"
10384,"[299, 28, 689, 533]"
10385,"[298, 28, 687, 533]"
10386,"[298, 27, 687, 533]"
10387,"[297, 27, 685, 533]"
10388,"[296, 28, 685, 533]"
10389,"[296, 28, 685, 532]"
10390,"[297, 28, 685, 533]"
10391,"[295, 28, 685, 533]"
10392,"[294, 28, 686, 534]"
10393,"[294, 28, 689, 534]"
10394,"[294, 28, 689, 534]"
10395,"[294, 28, 689, 534]"
10396,"[294, 27, 692, 533]"
10397,"[295, 26, 692, 533]"
10398,"[296, 26, 692, 534]"
10399,"[296, 26, 692, 534]"
10400,"[296, 26, 693, 534]"
10401,"[296, 26, 693, 534]"
10402,"[294, 27, 691, 534]"
10403,"[294, 27, 691, 534]"
10404,"[294, 27, 691, 535]"
10405,"[296, 26, 695, 535]"
10406,"[301, 26, 695, 534]"
10407,"[301, 28, 686, 535]"
10408,"[301, 28, 689, 535]"
10409,"[301, 28, 689, 534]"
10410,"[299, 29, 688, 533]"
10411,"[299, 30, 688, 533]"
10412,"[300, 29, 688, 534]"
10413,"[301, 29, 690, 534]"
10414,"[300, 29, 691, 534]"
10415,"[300, 29, 691, 534]"
10416,"[301, 29, 691, 533]"
10417,"[301, 29, 688, 533]"
10418,"[301, 29, 691, 533]"
10419,"[302, 30, 692, 533]"
10420,"[302, 29, 692, 533]"
10421,"[302, 29, 693, 534]"
10422,"[302, 29, 693, 534]"
10423,"[302, 29, 693, 533]"
10424,"[302, 29, 693, 533]"
10425,"[302, 29, 693, 533]"
10426,"[302, 28, 694, 533]"
10427,"[301, 28, 694, 532]"
10428,"[301, 28, 693, 532]"
10429,"[300, 29, 693, 532]"
10430,"[300, 29, 693, 532]"
10431,"[302, 28, 693, 532]"
10432,"[301, 28, 692, 532]"
10433,"[301, 28, 692, 532]"
10434,"[302, 29, 692, 532]"
10435,"[301, 29, 692, 532]"
10436,"[300, 29, 692, 532]"
10437,"[300, 29, 692, 533]"
10438,"[299, 29, 692, 533]"
10439,"[299, 28, 691, 533]"
10440,"[299, 28, 688, 533]"
10441,"[299, 29, 689, 533]"
10442,"[298, 29, 690, 532]"
10443,"[298, 29, 690, 532]"
10444,"[298, 29, 689, 532]"
10445,"[294, 29, 687, 532]"
10446,"[294, 29, 684, 531]"
10447,"[295, 29, 684, 531]"
10448,"[295, 29, 683, 531]"
10449,"[295, 29, 685, 531]"
10450,"[296, 29, 685, 530]"
10451,"[298, 28, 685, 531]"
10452,"[297, 28, 687, 531]"
10453,"[297, 28, 687, 531]"
10454,"[298, 28, 687, 531]"
10455,"[295, 28, 687, 531]"
10456,"[295, 28, 688, 531]"
10457,"[296, 28, 688, 531]"
10458,"[297, 28, 689, 531]"
10459,"[297, 28, 689, 531]"
10460,"[297, 28, 688, 531]"
10461,"[297, 28, 687, 531]"
10462,"[298, 28, 688, 530]"
10463,"[298, 28, 689, 531]"
10464,"[298, 29, 689, 531]"
10465,"[298, 28, 687, 531]"
10466,"[298, 28, 687, 530]"
10467,"[299, 29, 687, 530]"
10468,"[298, 29, 687, 530]"
10469,"[298, 29, 686, 530]"
10470,"[298, 29, 686, 530]"
10471,"[298, 29, 686, 530]"
10472,"[298, 29, 686, 531]"
10473,"[298, 29, 687, 531]"
10474,"[298, 28, 687, 531]"
10475,"[299, 28, 686, 531]"
10476,"[300, 28, 686, 530]"
10477,"[301, 28, 687, 530]"
10478,"[300, 28, 687, 531]"
10479,"[298, 28, 686, 531]"
10480,"[297, 28, 686, 531]"
10481,"[297, 28, 686, 531]"
10482,"[298, 29, 686, 531]"
10483,"[298, 28, 686, 531]"
10484,"[299, 28, 686, 532]"
10485,"[297, 28, 685, 532]"
10486,"[297, 29, 685, 532]"
10487,"[299, 29, 685, 532]"
10488,"[298, 29, 684, 532]"
10489,"[297, 30, 684, 532]"
10490,"[297, 30, 684, 532]"
10491,"[297, 30, 683, 532]"
10492,"[297, 30, 684, 532]"
10493,"[297, 30, 684, 533]"
10494,"[296, 30, 683, 533]"
10495,"[296, 30, 684, 533]"
10496,"[296, 30, 685, 533]"
10497,"[297, 29, 686, 532]"
10498,"[297, 29, 686, 532]"
10499,"[298, 30, 684, 532]"
10500,"[298, 29, 684, 532]"
10501,"[298, 29, 685, 532]"
10502,"[298, 29, 685, 532]"
10503,"[298, 29, 686, 532]"
10504,"[299, 29, 687, 531]"
10505,"[298, 29, 690, 532]"
10506,"[298, 28, 693, 532]"
10507,"[298, 28, 694, 532]"
10508,"[298, 28, 694, 532]"
10509,"[297, 28, 694, 532]"
10510,"[297, 28, 692, 532]"
10511,"[297, 28, 692, 532]"
10512,"[297, 28, 690, 533]"
10513,"[297, 27, 692, 533]"
10514,"[298, 27, 692, 533]"
10515,"[298, 27, 694, 532]"
10516,"[298, 27, 694, 533]"
10517,"[298, 28, 695, 533]"
10518,"[298, 28, 696, 532]"
10519,"[299, 28, 696, 532]"
10520,"[298, 27, 697, 532]"
10521,"[296, 27, 697, 532]"
10522,"[295, 27, 699, 533]"
10523,"[295, 27, 699, 534]"
10524,"[295, 27, 697, 534]"
10525,"[296, 27, 696, 534]"
10526,"[295, 27, 694, 534]"
10527,"[295, 27, 694, 534]"
10528,"[297, 27, 695, 534]"
10529,"[297, 28, 695, 534]"
10530,"[297, 28, 694, 534]"
10531,"[297, 28, 695, 534]"
10532,"[298, 28, 695, 534]"
10533,"[298, 28, 694, 534]"
10534,"[298, 28, 694, 534]"
10535,"[296, 28, 694, 534]"
10536,"[296, 29, 694, 534]"
10537,"[297, 28, 694, 534]"
10538,"[297, 28, 694, 533]"
10539,"[297, 27, 695, 533]"
10540,"[297, 27, 696, 533]"
10541,"[296, 28, 696, 533]"
10542,"[296, 28, 695, 533]"
10543,"[297, 28, 695, 533]"
10544,"[297, 28, 695, 533]"
10545,"[297, 28, 693, 533]"
10546,"[297, 28, 694, 533]"
10547,"[296, 28, 694, 533]"
10548,"[296, 28, 696, 533]"
10549,"[296, 28, 696, 533]"
10550,"[296, 28, 695, 533]"
10551,"[295, 28, 692, 533]"
10552,"[294, 28, 690, 533]"
10553,"[294, 28, 690, 532]"
10554,"[295, 29, 689, 533]"
10555,"[295, 30, 689, 533]"
10556,"[296, 30, 688, 532]"
10557,"[296, 31, 688, 532]"
10558,"[296, 31, 688, 532]"
10559,"[296, 31, 688, 532]"
10560,"[296, 31, 689, 532]"
10561,"[296, 31, 691, 532]"
10562,"[296, 31, 691, 532]"
10563,"[296, 31, 691, 532]"
10564,"[296, 31, 689, 532]"
10565,"[296, 31, 688, 532]"
10566,"[296, 31, 688, 532]"
10567,"[296, 31, 687, 532]"
10568,"[298, 31, 685, 532]"
10569,"[297, 32, 685, 532]"
10570,"[297, 31, 685, 532]"
10571,"[296, 31, 685, 531]"
10572,"[296, 32, 686, 532]"
10573,"[297, 32, 686, 532]"
10574,"[297, 32, 685, 531]"
10575,"[298, 32, 683, 532]"
10576,"[298, 31, 683, 532]"
10577,"[297, 31, 684, 532]"
10578,"[297, 31, 684, 532]"
10579,"[297, 31, 685, 532]"
10580,"[297, 31, 685, 532]"
10581,"[298, 31, 684, 532]"
10582,"[297, 32, 684, 532]"
10583,"[297, 32, 683, 531]"
10584,"[298, 32, 684, 531]"
10585,"[298, 32, 684, 531]"
10586,"[297, 32, 682, 531]"
10587,"[297, 32, 683, 531]"
10588,"[297, 32, 684, 531]"
10589,"[296, 32, 684, 531]"
10590,"[295, 32, 683, 531]"
10591,"[295, 32, 682, 531]"
10592,"[295, 32, 682, 532]"
10593,"[295, 32, 685, 532]"
10594,"[297, 32, 685, 532]"
10595,"[297, 31, 686, 532]"
10596,"[296, 31, 686, 532]"
10597,"[296, 31, 686, 532]"
10598,"[296, 31, 686, 532]"
10599,"[297, 31, 685, 532]"
10600,"[297, 31, 685, 532]"
10601,"[298, 31, 686, 532]"
10602,"[297, 31, 686, 531]"
10603,"[297, 31, 686, 531]"
10604,"[297, 31, 686, 532]"
10605,"[296, 31, 686, 532]"
10606,"[296, 31, 686, 532]"
10607,"[297, 31, 686, 532]"
10608,"[297, 31, 686, 532]"
10609,"[298, 30, 688, 532]"
10610,"[298, 30, 688, 532]"
10611,"[297, 30, 688, 532]"
10612,"[296, 30, 687, 532]"
10613,"[296, 30, 685, 532]"
10614,"[297, 31, 685, 532]"
10615,"[297, 31, 688, 532]"
10616,"[298, 31, 689, 532]"
10617,"[298, 30, 689, 532]"
10618,"[297, 30, 689, 532]"
10619,"[297, 30, 689, 532]"
10620,"[298, 30, 689, 532]"
10621,"[297, 30, 689, 532]"
10622,"[297, 29, 689, 533]"
10623,"[297, 29, 689, 533]"
10624,"[297, 29, 688, 533]"
10625,"[297, 30, 690, 533]"
10626,"[298, 30, 690, 533]"
10627,"[298, 29, 689, 533]"
10628,"[300, 29, 689, 532]"
10629,"[297, 29, 687, 533]"
10630,"[297, 29, 685, 533]"
10631,"[297, 30, 686, 533]"
10632,"[297, 29, 687, 532]"
10633,"[299, 29, 687, 532]"
10634,"[299, 30, 686, 532]"
10635,"[299, 29, 684, 532]"
10636,"[299, 29, 686, 532]"
10637,"[300, 29, 686, 532]"
10638,"[300, 29, 686, 532]"
10639,"[300, 29, 686, 532]"
10640,"[300, 29, 687, 532]"
10641,"[300, 29, 687, 532]"
10642,"[301, 29, 687, 532]"
10643,"[301, 29, 687, 532]"
10644,"[301, 28, 687, 532]"
10645,"[301, 28, 687, 532]"
10646,"[301, 28, 688, 532]"
10647,"[301, 28, 689, 532]"
10648,"[301, 28, 689, 532]"
10649,"[301, 28, 689, 532]"
10650,"[299, 28, 687, 532]"
10651,"[299, 29, 688, 532]"
10652,"[300, 29, 688, 532]"
10653,"[300, 29, 688, 532]"
10654,"[300, 29, 687, 532]"
10655,"[300, 29, 687, 532]"
10656,"[300, 29, 686, 532]"
10657,"[300, 29, 687, 532]"
10658,"[300, 29, 687, 532]"
10659,"[300, 29, 687, 532]"
10660,"[300, 29, 687, 532]"
10661,"[300, 29, 689, 532]"
10662,"[300, 29, 689, 532]"
10663,"[300, 29, 688, 532]"
10664,"[300, 29, 688, 532]"
10665,"[301, 29, 687, 532]"
10666,"[301, 29, 687, 533]"
10667,"[300, 29, 687, 533]"
10668,"[300, 30, 686, 532]"
10669,"[300, 30, 686, 532]"
10670,"[300, 30, 687, 532]"
10671,"[300, 30, 687, 532]"
10672,"[300, 29, 687, 532]"
10673,"[300, 29, 687, 532]"
10674,"[301, 29, 687, 532]"
10675,"[301, 29, 687, 532]"
10676,"[301, 29, 688, 532]"
10677,"[300, 29, 688, 533]"
10678,"[300, 29, 687, 533]"
10679,"[301, 29, 687, 532]"
10680,"[299, 29, 686, 532]"
10681,"[299, 30, 685, 532]"
10682,"[299, 30, 685, 532]"
10683,"[299, 30, 686, 532]"
10684,"[299, 30, 686, 532]"
10685,"[300, 30, 686, 532]"
10686,"[300, 29, 686, 532]"
10687,"[300, 29, 688, 532]"
10688,"[301, 29, 688, 532]"
10689,"[301, 29, 686, 532]"
10690,"[301, 29, 688, 532]"
10691,"[301, 29, 688, 532]"
10692,"[301, 29, 687, 532]"
10693,"[300, 29, 687, 532]"
10694,"[300, 29, 688, 531]"
10695,"[299, 29, 688, 532]"
10696,"[299, 29, 687, 532]"
10697,"[299, 29, 687, 532]"
10698,"[299, 29, 687, 532]"
10699,"[300, 29, 687, 532]"
10700,"[300, 29, 687, 532]"
10701,"[301, 29, 687, 532]"
10702,"[300, 29, 686, 532]"
10703,"[300, 29, 686, 532]"
10704,"[299, 29, 685, 533]"
10705,"[299, 29, 685, 533]"
10706,"[300, 29, 684, 532]"
10707,"[300, 29, 686, 532]"
10708,"[300, 29, 686, 532]"
10709,"[300, 29, 686, 532]"
10710,"[300, 29, 687, 532]"
10711,"[300, 29, 688, 532]"
10712,"[299, 29, 690, 532]"
10713,"[299, 29, 690, 532]"
10714,"[299, 28, 689, 532]"
10715,"[300, 28, 689, 532]"
10716,"[300, 28, 689, 532]"
10717,"[300, 28, 689, 532]"
10718,"[300, 28, 688, 533]"
10719,"[300, 28, 689, 533]"
10720,"[300, 28, 689, 533]"
10721,"[300, 28, 688, 533]"
10722,"[300, 29, 688, 532]"
10723,"[300, 29, 688, 532]"
10724,"[300, 29, 687, 532]"
10725,"[298, 29, 687, 533]"
10726,"[298, 30, 687, 533]"
10727,"[299, 30, 686, 533]"
10728,"[299, 29, 688, 533]"
10729,"[299, 29, 688, 533]"
10730,"[299, 29, 688, 533]"
10731,"[299, 29, 688, 533]"
10732,"[299, 29, 688, 533]"
10733,"[299, 29, 689, 533]"
10734,"[299, 28, 689, 533]"
10735,"[300, 28, 689, 533]"
10736,"[300, 28, 689, 532]"
10737,"[300, 28, 689, 532]"
10738,"[300, 28, 688, 533]"
10739,"[300, 29, 687, 533]"
10740,"[300, 29, 688, 533]"
10741,"[300, 29, 688, 532]"
10742,"[300, 29, 688, 532]"
10743,"[300, 29, 688, 533]"
10744,"[300, 29, 688, 533]"
10745,"[300, 29, 687, 533]"
10746,"[300, 29, 688, 533]"
10747,"[301, 29, 688, 533]"
10748,"[301, 29, 688, 533]"
10749,"[300, 29, 689, 533]"
10750,"[300, 29, 689, 533]"
10751,"[300, 29, 689, 533]"
10752,"[300, 29, 689, 532]"
10753,"[300, 29, 688, 533]"
10754,"[300, 29, 688, 533]"
10755,"[300, 29, 689, 532]"
10756,"[300, 29, 689, 532]"
10757,"[299, 29, 688, 532]"
10758,"[299, 29, 688, 532]"
10759,"[300, 29, 688, 532]"
10760,"[300, 28, 689, 532]"
10761,"[300, 28, 689, 532]"
10762,"[300, 28, 689, 532]"
10763,"[299, 28, 691, 532]"
10764,"[299, 28, 691, 532]"
10765,"[299, 28, 691, 532]"
10766,"[299, 28, 688, 532]"
10767,"[299, 30, 690, 532]"
10768,"[299, 29, 691, 532]"
10769,"[299, 29, 691, 532]"
10770,"[297, 28, 687, 533]"
10771,"[296, 28, 689, 533]"
10772,"[296, 28, 689, 533]"
10773,"[297, 28, 689, 532]"
10774,"[297, 28, 689, 532]"
10775,"[299, 28, 687, 532]"
10776,"[300, 28, 687, 532]"
10777,"[300, 28, 687, 532]"
10778,"[300, 27, 685, 532]"
10779,"[300, 27, 686, 532]"
10780,"[300, 27, 686, 532]"
10781,"[300, 27, 686, 532]"
10782,"[300, 27, 685, 532]"
10783,"[300, 27, 685, 532]"
10784,"[300, 28, 684, 532]"
10785,"[300, 29, 685, 532]"
10786,"[299, 29, 685, 532]"
10787,"[299, 29, 686, 532]"
10788,"[299, 29, 688, 532]"
10789,"[299, 30, 688, 532]"
10790,"[299, 29, 689, 533]"
10791,"[298, 29, 689, 533]"
10792,"[298, 30, 688, 532]"
10793,"[298, 30, 689, 532]"
10794,"[298, 30, 689, 532]"
10795,"[298, 31, 688, 533]"
10796,"[298, 32, 689, 533]"
10797,"[298, 31, 689, 533]"
10798,"[299, 30, 690, 532]"
10799,"[300, 30, 690, 532]"
10800,"[298, 31, 690, 531]"
10801,"[298, 31, 689, 532]"
10802,"[299, 31, 688, 532]"
10803,"[299, 31, 687, 532]"
10804,"[299, 31, 687, 532]"
10805,"[298, 30, 685, 532]"
10806,"[298, 30, 685, 532]"
10807,"[298, 30, 685, 532]"
10808,"[298, 31, 684, 532]"
10809,"[300, 30, 685, 532]"
10810,"[300, 30, 685, 533]"
10811,"[300, 30, 685, 533]"
10812,"[300, 30, 686, 533]"
10813,"[300, 30, 687, 533]"
10814,"[300, 30, 688, 532]"
10815,"[300, 30, 688, 533]"
10816,"[300, 30, 690, 533]"
10817,"[300, 30, 690, 532]"
10818,"[300, 31, 689, 532]"
10819,"[300, 31, 689, 532]"
10820,"[300, 31, 688, 532]"
10821,"[300, 31, 688, 532]"
10822,"[300, 31, 688, 532]"
10823,"[300, 31, 688, 532]"
10824,"[299, 31, 688, 533]"
