FrameNumber,ROI
2966,"[327, 42, 711, 488]"
2967,"[326, 37, 713, 488]"
2968,"[326, 37, 713, 486]"
2969,"[326, 37, 712, 486]"
2970,"[326, 37, 712, 487]"
2971,"[326, 37, 712, 488]"
2972,"[327, 42, 712, 488]"
2973,"[327, 42, 712, 488]"
2974,"[326, 37, 712, 488]"
2975,"[326, 37, 713, 489]"
2976,"[327, 42, 713, 489]"
2977,"[326, 37, 712, 488]"
2978,"[325, 36, 712, 488]"
2979,"[325, 36, 711, 488]"
2980,"[325, 37, 711, 487]"
2981,"[326, 37, 711, 487]"
2982,"[326, 36, 713, 485]"
2983,"[325, 36, 713, 484]"
2984,"[325, 37, 713, 484]"
2985,"[325, 36, 712, 484]"
2986,"[325, 36, 712, 484]"
2987,"[325, 36, 712, 484]"
2988,"[325, 36, 712, 484]"
2989,"[325, 37, 712, 484]"
2990,"[325, 37, 712, 485]"
2991,"[325, 37, 712, 486]"
2992,"[326, 37, 713, 487]"
2993,"[326, 36, 713, 487]"
2994,"[326, 35, 712, 487]"
2995,"[326, 35, 712, 487]"
2996,"[326, 35, 712, 487]"
2997,"[326, 35, 712, 487]"
2998,"[326, 35, 712, 486]"
2999,"[326, 35, 712, 486]"
3000,"[325, 35, 712, 486]"
3001,"[325, 35, 711, 486]"
3002,"[329, 44, 709, 488]"
3003,"[329, 45, 711, 488]"
3004,"[329, 45, 713, 488]"
3005,"[329, 44, 713, 491]"
3006,"[329, 44, 713, 491]"
3007,"[327, 39, 713, 490]"
3008,"[327, 39, 712, 488]"
3009,"[327, 39, 712, 488]"
3010,"[328, 40, 712, 488]"
3011,"[328, 40, 712, 488]"
3012,"[328, 40, 712, 488]"
3013,"[331, 46, 713, 488]"
3014,"[332, 46, 713, 487]"
3015,"[333, 46, 713, 487]"
3016,"[333, 46, 713, 486]"
3017,"[333, 46, 713, 486]"
3018,"[333, 46, 713, 486]"
3019,"[333, 46, 713, 486]"
3020,"[333, 46, 713, 486]"
3021,"[334, 46, 713, 486]"
3022,"[333, 46, 713, 485]"
3023,"[333, 46, 712, 485]"
3024,"[334, 46, 712, 485]"
3025,"[330, 39, 712, 485]"
3026,"[329, 38, 710, 485]"
3027,"[329, 38, 710, 485]"
3028,"[329, 37, 711, 486]"
3029,"[329, 37, 713, 487]"
3030,"[328, 37, 713, 487]"
3031,"[327, 37, 712, 486]"
3032,"[327, 38, 713, 487]"
3033,"[326, 38, 713, 488]"
3034,"[326, 39, 712, 488]"
3035,"[326, 39, 712, 488]"
3036,"[326, 39, 712, 488]"
3037,"[326, 40, 712, 488]"
3038,"[327, 40, 712, 488]"
3039,"[327, 39, 712, 488]"
3040,"[328, 39, 712, 488]"
3041,"[328, 38, 712, 488]"
3042,"[328, 38, 712, 487]"
3043,"[328, 39, 712, 488]"
3044,"[328, 39, 712, 488]"
3045,"[326, 39, 714, 487]"
3046,"[326, 39, 714, 487]"
3047,"[326, 39, 713, 486]"
3048,"[327, 39, 713, 486]"
3049,"[327, 39, 714, 486]"
3050,"[327, 39, 714, 487]"
3051,"[327, 39, 713, 488]"
3052,"[327, 39, 713, 488]"
3053,"[327, 39, 713, 487]"
3054,"[327, 39, 713, 486]"
3055,"[327, 38, 713, 486]"
3056,"[327, 38, 715, 489]"
3057,"[328, 38, 715, 489]"
3058,"[327, 38, 712, 487]"
3059,"[327, 39, 712, 488]"
3060,"[328, 38, 712, 488]"
3061,"[328, 38, 712, 489]"
3062,"[329, 39, 713, 489]"
3063,"[329, 39, 713, 489]"
3064,"[329, 39, 713, 489]"
3065,"[329, 39, 713, 489]"
3066,"[328, 39, 714, 488]"
3067,"[328, 40, 714, 488]"
3068,"[329, 39, 713, 489]"
3069,"[329, 39, 713, 489]"
3070,"[329, 39, 713, 489]"
3071,"[328, 39, 713, 489]"
3072,"[328, 39, 713, 488]"
3073,"[328, 39, 713, 489]"
3074,"[328, 39, 713, 489]"
3075,"[328, 39, 713, 489]"
3076,"[328, 39, 713, 489]"
3077,"[328, 39, 713, 489]"
3078,"[328, 39, 713, 489]"
3079,"[328, 39, 713, 489]"
3080,"[329, 39, 713, 489]"
3081,"[330, 39, 713, 489]"
3082,"[330, 39, 712, 489]"
3083,"[330, 39, 712, 489]"
3084,"[330, 40, 712, 489]"
3085,"[329, 40, 712, 489]"
3086,"[329, 40, 712, 490]"
3087,"[330, 40, 712, 490]"
3088,"[330, 40, 711, 490]"
3089,"[330, 40, 712, 490]"
3090,"[329, 39, 713, 490]"
3091,"[329, 38, 713, 489]"
3092,"[329, 38, 714, 489]"
3093,"[329, 38, 714, 489]"
3094,"[329, 38, 713, 490]"
3095,"[329, 38, 713, 490]"
3096,"[329, 38, 713, 489]"
3097,"[329, 39, 712, 489]"
3098,"[329, 39, 712, 489]"
3099,"[329, 40, 712, 489]"
3100,"[329, 39, 712, 489]"
3101,"[329, 39, 712, 489]"
3102,"[330, 39, 713, 489]"
3103,"[330, 40, 713, 489]"
3104,"[330, 40, 712, 490]"
3105,"[330, 39, 712, 490]"
3106,"[329, 38, 713, 489]"
3107,"[328, 38, 713, 489]"
3108,"[327, 38, 713, 489]"
3109,"[327, 38, 713, 489]"
3110,"[327, 38, 713, 489]"
3111,"[326, 38, 712, 489]"
3112,"[326, 38, 712, 489]"
3113,"[327, 37, 712, 489]"
3114,"[327, 37, 712, 488]"
3115,"[327, 37, 712, 488]"
3116,"[327, 37, 713, 489]"
3117,"[328, 37, 713, 489]"
3118,"[328, 38, 712, 488]"
3119,"[328, 38, 713, 488]"
3120,"[328, 38, 713, 489]"
3121,"[329, 43, 714, 489]"
3122,"[329, 43, 714, 489]"
3123,"[329, 43, 714, 489]"
3124,"[329, 43, 714, 489]"
3125,"[327, 38, 714, 488]"
3126,"[327, 38, 714, 488]"
3127,"[327, 39, 713, 488]"
3128,"[330, 46, 714, 488]"
3129,"[327, 39, 714, 488]"
3130,"[327, 38, 714, 488]"
3131,"[328, 38, 714, 488]"
3132,"[328, 39, 714, 488]"
3133,"[329, 39, 714, 488]"
3134,"[328, 39, 714, 488]"
3135,"[328, 38, 713, 488]"
3136,"[328, 38, 713, 488]"
3137,"[327, 39, 713, 488]"
3138,"[327, 39, 713, 488]"
3139,"[327, 39, 713, 488]"
3140,"[327, 38, 713, 488]"
3141,"[327, 38, 713, 487]"
3142,"[328, 38, 713, 488]"
3143,"[328, 39, 713, 488]"
3144,"[328, 39, 713, 488]"
3145,"[328, 39, 713, 488]"
3146,"[328, 39, 713, 489]"
3147,"[329, 39, 713, 489]"
3148,"[329, 39, 713, 489]"
3149,"[329, 39, 712, 489]"
3150,"[329, 39, 713, 489]"
3151,"[329, 38, 713, 489]"
3152,"[329, 38, 713, 489]"
3153,"[329, 38, 713, 489]"
3154,"[329, 38, 712, 489]"
3155,"[329, 38, 713, 489]"
3156,"[329, 38, 713, 490]"
3157,"[329, 38, 713, 490]"
3158,"[329, 38, 712, 489]"
3159,"[330, 38, 713, 489]"
3160,"[330, 38, 713, 489]"
3161,"[330, 38, 713, 490]"
3162,"[329, 38, 712, 490]"
3163,"[329, 38, 712, 490]"
3164,"[330, 38, 712, 490]"
3165,"[329, 38, 711, 490]"
3166,"[329, 38, 712, 488]"
3167,"[329, 37, 712, 488]"
3168,"[329, 37, 712, 488]"
3169,"[329, 37, 712, 488]"
3170,"[329, 37, 712, 489]"
3171,"[328, 37, 712, 489]"
3172,"[328, 37, 712, 490]"
3173,"[329, 38, 712, 490]"
3174,"[329, 38, 712, 489]"
3175,"[330, 38, 712, 489]"
3176,"[330, 38, 712, 489]"
3177,"[329, 38, 712, 489]"
3178,"[329, 38, 712, 489]"
3179,"[329, 39, 712, 488]"
3180,"[329, 38, 712, 488]"
3181,"[329, 38, 711, 488]"
3182,"[328, 38, 711, 488]"
3183,"[328, 38, 712, 488]"
3184,"[328, 38, 712, 488]"
3185,"[328, 38, 712, 488]"
3186,"[328, 38, 712, 487]"
3187,"[328, 38, 713, 488]"
3188,"[328, 38, 713, 488]"
3189,"[328, 38, 712, 487]"
3190,"[328, 37, 711, 487]"
3191,"[329, 37, 710, 488]"
3192,"[329, 38, 711, 488]"
3193,"[329, 39, 716, 494]"
3194,"[328, 39, 716, 494]"
3195,"[327, 39, 712, 491]"
3196,"[327, 39, 712, 490]"
3197,"[327, 38, 711, 487]"
3198,"[327, 37, 711, 487]"
3199,"[327, 37, 711, 488]"
3200,"[327, 37, 712, 488]"
3201,"[328, 37, 712, 487]"
3202,"[328, 37, 712, 488]"
3203,"[328, 37, 712, 488]"
3204,"[328, 36, 712, 487]"
3205,"[329, 36, 712, 487]"
3206,"[329, 36, 713, 487]"
3207,"[329, 36, 713, 488]"
3208,"[330, 36, 712, 488]"
3209,"[330, 36, 712, 489]"
3210,"[328, 36, 712, 489]"
3211,"[328, 37, 713, 488]"
3212,"[328, 37, 713, 488]"
3213,"[328, 37, 713, 488]"
3214,"[328, 36, 713, 488]"
3215,"[328, 36, 713, 488]"
3216,"[328, 37, 713, 488]"
3217,"[328, 37, 714, 488]"
3218,"[328, 37, 714, 488]"
3219,"[328, 37, 714, 488]"
3220,"[328, 37, 715, 488]"
3221,"[328, 37, 715, 488]"
3222,"[329, 37, 714, 488]"
3223,"[329, 37, 713, 488]"
3224,"[329, 36, 714, 488]"
3225,"[329, 36, 714, 488]"
3226,"[329, 36, 713, 488]"
3227,"[329, 36, 713, 488]"
3228,"[329, 36, 712, 488]"
3229,"[329, 36, 712, 488]"
3230,"[329, 36, 712, 487]"
3231,"[329, 36, 712, 487]"
3232,"[329, 35, 712, 487]"
3233,"[329, 35, 712, 487]"
3234,"[329, 35, 712, 488]"
3235,"[329, 35, 712, 488]"
3236,"[329, 35, 711, 488]"
3237,"[328, 35, 711, 488]"
3238,"[328, 35, 711, 488]"
3239,"[328, 35, 711, 488]"
3240,"[328, 35, 711, 488]"
3241,"[328, 35, 711, 487]"
3242,"[328, 35, 711, 487]"
3243,"[328, 35, 711, 487]"
3244,"[328, 35, 711, 487]"
3245,"[329, 35, 711, 487]"
3246,"[328, 35, 711, 487]"
3247,"[328, 35, 711, 487]"
3248,"[328, 35, 711, 486]"
3249,"[328, 35, 711, 486]"
3250,"[328, 35, 712, 486]"
3251,"[328, 35, 712, 486]"
3252,"[328, 36, 712, 486]"
3253,"[328, 36, 712, 485]"
3254,"[328, 36, 712, 486]"
3255,"[327, 35, 712, 486]"
3256,"[327, 35, 712, 486]"
3257,"[327, 35, 712, 486]"
3258,"[328, 35, 712, 486]"
3259,"[328, 35, 712, 486]"
3260,"[328, 35, 712, 487]"
3261,"[327, 35, 712, 487]"
3262,"[327, 35, 712, 487]"
3263,"[328, 35, 712, 487]"
3264,"[328, 35, 712, 488]"
3265,"[328, 35, 712, 488]"
3266,"[328, 35, 712, 488]"
3267,"[328, 36, 712, 488]"
3268,"[329, 36, 712, 488]"
3269,"[329, 36, 712, 488]"
3270,"[328, 35, 712, 488]"
3271,"[328, 35, 712, 488]"
3272,"[328, 35, 712, 488]"
3273,"[328, 35, 712, 488]"
3274,"[328, 35, 712, 488]"
3275,"[328, 35, 712, 488]"
3276,"[328, 35, 712, 488]"
3277,"[328, 35, 712, 489]"
3278,"[328, 35, 712, 489]"
3279,"[328, 35, 712, 489]"
3280,"[328, 36, 712, 488]"
3281,"[328, 38, 713, 488]"
3282,"[329, 37, 713, 489]"
3283,"[329, 37, 713, 489]"
3284,"[328, 37, 713, 489]"
3285,"[328, 38, 713, 489]"
3286,"[329, 38, 712, 489]"
3287,"[329, 37, 712, 489]"
3288,"[329, 37, 712, 489]"
3289,"[329, 37, 713, 489]"
3290,"[329, 37, 713, 489]"
3291,"[329, 38, 713, 488]"
3292,"[328, 38, 714, 488]"
3293,"[328, 38, 714, 488]"
3294,"[328, 37, 714, 488]"
3295,"[328, 37, 713, 488]"
3296,"[329, 37, 713, 488]"
3297,"[329, 37, 713, 488]"
3298,"[328, 37, 713, 488]"
3299,"[328, 38, 713, 488]"
3300,"[327, 37, 712, 488]"
3301,"[327, 36, 712, 488]"
3302,"[327, 36, 713, 489]"
3303,"[327, 36, 713, 489]"
3304,"[329, 36, 713, 489]"
3305,"[329, 36, 713, 489]"
3306,"[329, 36, 713, 489]"
3307,"[329, 35, 713, 489]"
3308,"[328, 35, 713, 490]"
3309,"[328, 35, 713, 490]"
3310,"[328, 35, 713, 490]"
3311,"[326, 34, 713, 489]"
3312,"[325, 31, 713, 489]"
3313,"[324, 31, 711, 489]"
3314,"[324, 32, 712, 489]"
3315,"[323, 32, 712, 482]"
3316,"[321, 34, 711, 482]"
3317,"[321, 31, 716, 481]"
3318,"[324, 31, 723, 483]"
3319,"[323, 32, 747, 483]"
3320,"[323, 32, 765, 480]"
3321,"[328, 32, 772, 480]"
3322,"[329, 32, 772, 481]"
3323,"[328, 31, 772, 481]"
3324,"[328, 31, 771, 483]"
3325,"[327, 32, 770, 484]"
3326,"[327, 33, 770, 484]"
3327,"[327, 34, 769, 483]"
3328,"[327, 34, 766, 483]"
3329,"[322, 34, 765, 481]"
3330,"[322, 32, 747, 480]"
3331,"[325, 32, 728, 479]"
3332,"[323, 31, 726, 481]"
3333,"[322, 31, 721, 481]"
3334,"[321, 30, 722, 489]"
3335,"[321, 30, 722, 489]"
3336,"[324, 31, 716, 488]"
3337,"[326, 31, 710, 487]"
3338,"[327, 31, 709, 487]"
3339,"[327, 33, 709, 488]"
3340,"[326, 34, 711, 488]"
3341,"[326, 34, 711, 488]"
3342,"[325, 34, 712, 488]"
3343,"[325, 32, 713, 488]"
3344,"[325, 31, 713, 488]"
3345,"[325, 29, 714, 487]"
3346,"[325, 29, 714, 486]"
3347,"[326, 31, 713, 485]"
3348,"[327, 32, 712, 485]"
3349,"[328, 32, 710, 487]"
3350,"[328, 31, 708, 487]"
3351,"[328, 30, 707, 487]"
3352,"[328, 30, 707, 487]"
3353,"[330, 31, 706, 488]"
3354,"[330, 31, 707, 490]"
3355,"[329, 32, 708, 490]"
3356,"[329, 32, 708, 490]"
3357,"[328, 32, 709, 488]"
3358,"[327, 32, 710, 489]"
3359,"[326, 32, 711, 489]"
3360,"[326, 32, 713, 489]"
3361,"[326, 32, 713, 489]"
3362,"[326, 31, 712, 489]"
3363,"[326, 31, 712, 489]"
3364,"[327, 31, 711, 489]"
3365,"[327, 33, 711, 489]"
3366,"[328, 32, 710, 489]"
3367,"[328, 32, 710, 488]"
3368,"[328, 32, 709, 488]"
3369,"[328, 32, 709, 487]"
3370,"[329, 33, 709, 487]"
3371,"[328, 32, 709, 487]"
3372,"[328, 32, 708, 486]"
3373,"[328, 32, 709, 486]"
3374,"[328, 32, 709, 485]"
3375,"[327, 32, 708, 485]"
3376,"[327, 33, 708, 485]"
3377,"[327, 33, 708, 487]"
3378,"[326, 33, 709, 487]"
3379,"[326, 34, 709, 487]"
3380,"[327, 34, 708, 487]"
3381,"[328, 34, 707, 487]"
3382,"[328, 35, 711, 488]"
3383,"[329, 35, 711, 488]"
3384,"[329, 34, 711, 487]"
3385,"[329, 34, 711, 488]"
3386,"[329, 34, 711, 488]"
3387,"[330, 34, 711, 488]"
3388,"[330, 34, 710, 488]"
3389,"[331, 34, 711, 488]"
3390,"[330, 35, 711, 489]"
3391,"[330, 35, 710, 489]"
3392,"[330, 35, 710, 488]"
3393,"[330, 35, 710, 488]"
3394,"[330, 35, 710, 487]"
3395,"[330, 35, 709, 487]"
3396,"[330, 35, 710, 487]"
3397,"[330, 35, 710, 487]"
3398,"[330, 35, 710, 487]"
3399,"[330, 35, 710, 487]"
3400,"[331, 35, 710, 487]"
3401,"[331, 35, 710, 486]"
3402,"[331, 35, 710, 487]"
3403,"[331, 35, 710, 487]"
3404,"[331, 35, 711, 486]"
3405,"[330, 34, 711, 486]"
3406,"[330, 34, 710, 486]"
3407,"[330, 34, 710, 486]"
3408,"[330, 34, 710, 486]"
3409,"[330, 34, 711, 485]"
3410,"[330, 34, 711, 485]"
3411,"[330, 34, 711, 485]"
3412,"[330, 34, 711, 485]"
3413,"[329, 34, 711, 485]"
3414,"[329, 34, 711, 485]"
3415,"[329, 35, 711, 486]"
3416,"[329, 35, 711, 486]"
3417,"[329, 35, 711, 486]"
3418,"[329, 35, 711, 486]"
3419,"[329, 35, 711, 486]"
3420,"[329, 35, 712, 486]"
3421,"[330, 36, 712, 486]"
3422,"[330, 36, 712, 486]"
3423,"[330, 36, 712, 486]"
3424,"[330, 36, 712, 486]"
3425,"[330, 36, 712, 486]"
3426,"[330, 36, 712, 486]"
3427,"[330, 36, 712, 486]"
3428,"[330, 36, 712, 486]"
3429,"[330, 36, 712, 486]"
3430,"[330, 37, 712, 486]"
3431,"[330, 37, 712, 487]"
3432,"[331, 37, 712, 487]"
3433,"[331, 37, 711, 486]"
3434,"[331, 37, 711, 486]"
3435,"[330, 37, 711, 487]"
3436,"[330, 37, 711, 487]"
3437,"[330, 37, 711, 487]"
3438,"[330, 37, 711, 487]"
3439,"[330, 37, 711, 487]"
3440,"[330, 37, 711, 487]"
3441,"[329, 37, 711, 488]"
3442,"[329, 37, 711, 488]"
3443,"[329, 37, 711, 488]"
3444,"[329, 37, 712, 487]"
3445,"[328, 38, 712, 488]"
3446,"[328, 38, 712, 488]"
3447,"[329, 37, 711, 488]"
3448,"[330, 37, 711, 488]"
3449,"[330, 37, 711, 488]"
3450,"[329, 37, 713, 487]"
3451,"[329, 37, 713, 486]"
3452,"[329, 37, 717, 490]"
3453,"[327, 41, 717, 496]"
3454,"[327, 41, 717, 496]"
3455,"[329, 36, 717, 496]"
3456,"[329, 34, 711, 492]"
3457,"[330, 34, 715, 494]"
3458,"[328, 33, 715, 494]"
3459,"[328, 33, 710, 493]"
3460,"[329, 34, 712, 493]"
3461,"[330, 34, 713, 493]"
3462,"[330, 33, 713, 492]"
3463,"[329, 33, 713, 491]"
3464,"[328, 33, 715, 491]"
3465,"[327, 33, 716, 489]"
3466,"[327, 34, 716, 489]"
3467,"[328, 34, 716, 489]"
3468,"[328, 35, 715, 488]"
3469,"[328, 35, 716, 488]"
3470,"[328, 36, 716, 486]"
3471,"[327, 37, 716, 489]"
3472,"[327, 36, 715, 490]"
3473,"[329, 36, 713, 490]"
3474,"[329, 36, 713, 490]"
3475,"[329, 36, 713, 491]"
3476,"[328, 35, 713, 491]"
3477,"[328, 35, 713, 491]"
3478,"[327, 35, 712, 491]"
3479,"[327, 35, 714, 491]"
3480,"[327, 35, 714, 490]"
3481,"[327, 34, 713, 490]"
3482,"[329, 34, 713, 490]"
3483,"[329, 35, 713, 490]"
3484,"[329, 34, 712, 490]"
3485,"[329, 34, 712, 490]"
3486,"[329, 34, 712, 490]"
3487,"[330, 34, 712, 490]"
3488,"[330, 34, 712, 490]"
3489,"[330, 34, 712, 490]"
3490,"[330, 34, 712, 490]"
3491,"[330, 34, 712, 490]"
3492,"[330, 34, 711, 490]"
3493,"[330, 34, 711, 490]"
3494,"[329, 34, 711, 490]"
3495,"[329, 34, 712, 490]"
3496,"[330, 34, 712, 490]"
3497,"[330, 34, 711, 488]"
3498,"[330, 33, 711, 488]"
3499,"[330, 33, 711, 488]"
3500,"[330, 33, 711, 489]"
3501,"[330, 33, 711, 490]"
3502,"[330, 33, 711, 490]"
3503,"[330, 33, 710, 489]"
3504,"[330, 33, 711, 489]"
3505,"[330, 34, 711, 489]"
3506,"[330, 34, 711, 489]"
3507,"[330, 34, 711, 488]"
3508,"[330, 34, 711, 488]"
3509,"[330, 34, 711, 488]"
3510,"[331, 33, 711, 488]"
3511,"[332, 33, 710, 488]"
3512,"[332, 33, 710, 488]"
3513,"[332, 33, 710, 488]"
3514,"[332, 34, 710, 489]"
3515,"[332, 34, 711, 489]"
3516,"[332, 34, 711, 490]"
3517,"[332, 34, 712, 490]"
3518,"[332, 34, 712, 490]"
3519,"[332, 34, 712, 490]"
3520,"[332, 34, 712, 490]"
3521,"[332, 34, 712, 490]"
3522,"[331, 35, 712, 490]"
3523,"[331, 35, 712, 490]"
3524,"[331, 35, 712, 490]"
3525,"[331, 36, 712, 490]"
3526,"[331, 36, 712, 490]"
3527,"[331, 36, 712, 490]"
3528,"[330, 35, 712, 490]"
3529,"[330, 35, 712, 490]"
3530,"[330, 35, 712, 491]"
3531,"[329, 35, 712, 491]"
3532,"[329, 35, 712, 491]"
3533,"[329, 35, 712, 492]"
3534,"[329, 35, 713, 492]"
3535,"[329, 35, 713, 492]"
3536,"[329, 35, 713, 492]"
3537,"[329, 35, 712, 492]"
3538,"[329, 34, 712, 492]"
3539,"[330, 34, 712, 493]"
3540,"[330, 34, 713, 493]"
3541,"[330, 34, 713, 493]"
3542,"[329, 34, 714, 493]"
3543,"[329, 34, 714, 493]"
3544,"[329, 34, 714, 493]"
3545,"[329, 34, 714, 493]"
3546,"[330, 35, 713, 493]"
3547,"[330, 35, 713, 493]"
3548,"[330, 35, 714, 493]"
3549,"[330, 35, 714, 493]"
3550,"[330, 34, 714, 493]"
3551,"[330, 34, 713, 493]"
3552,"[330, 35, 714, 493]"
3553,"[330, 35, 714, 493]"
3554,"[330, 35, 714, 493]"
3555,"[330, 35, 714, 493]"
3556,"[330, 35, 715, 493]"
3557,"[329, 35, 715, 493]"
3558,"[329, 35, 715, 493]"
3559,"[329, 35, 715, 493]"
3560,"[329, 35, 715, 493]"
3561,"[329, 35, 715, 494]"
3562,"[329, 35, 715, 494]"
3563,"[329, 35, 715, 494]"
3564,"[329, 35, 715, 493]"
3565,"[329, 35, 715, 492]"
3566,"[328, 35, 715, 492]"
3567,"[328, 35, 715, 491]"
3568,"[328, 35, 714, 491]"
3569,"[328, 35, 714, 491]"
3570,"[328, 35, 714, 490]"
3571,"[328, 35, 714, 490]"
3572,"[328, 34, 713, 490]"
3573,"[329, 33, 713, 491]"
3574,"[329, 33, 713, 491]"
3575,"[329, 34, 713, 491]"
3576,"[329, 34, 713, 491]"
3577,"[329, 34, 714, 491]"
3578,"[328, 34, 715, 491]"
3579,"[327, 35, 715, 491]"
3580,"[327, 34, 715, 490]"
3581,"[328, 34, 715, 490]"
3582,"[328, 35, 715, 490]"
3583,"[328, 34, 714, 491]"
3584,"[328, 34, 714, 491]"
3585,"[327, 34, 715, 490]"
3586,"[326, 34, 716, 489]"
3587,"[326, 34, 716, 489]"
3588,"[326, 33, 716, 489]"
3589,"[326, 33, 715, 489]"
3590,"[326, 32, 715, 489]"
3591,"[327, 32, 716, 489]"
3592,"[327, 32, 716, 490]"
3593,"[327, 32, 716, 490]"
3594,"[327, 33, 716, 490]"
3595,"[327, 33, 716, 490]"
3596,"[327, 33, 716, 490]"
3597,"[327, 32, 715, 490]"
3598,"[327, 32, 715, 490]"
3599,"[327, 32, 714, 490]"
3600,"[327, 32, 714, 489]"
3601,"[327, 32, 714, 490]"
3602,"[327, 32, 714, 490]"
3603,"[326, 33, 714, 490]"
3604,"[326, 33, 715, 491]"
3605,"[325, 33, 715, 491]"
3606,"[325, 33, 715, 491]"
3607,"[325, 33, 715, 490]"
3608,"[325, 33, 715, 490]"
3609,"[325, 34, 716, 490]"
3610,"[324, 34, 716, 490]"
3611,"[324, 34, 715, 490]"
3612,"[324, 34, 715, 490]"
3613,"[324, 35, 716, 489]"
3614,"[324, 35, 716, 489]"
3615,"[324, 35, 715, 489]"
3616,"[324, 34, 715, 489]"
3617,"[324, 34, 715, 489]"
3618,"[324, 34, 716, 489]"
3619,"[323, 34, 716, 489]"
3620,"[323, 34, 716, 489]"
3621,"[324, 34, 715, 489]"
3622,"[325, 34, 715, 489]"
3623,"[325, 35, 715, 489]"
3624,"[325, 34, 715, 490]"
3625,"[325, 34, 714, 490]"
3626,"[325, 34, 714, 490]"
3627,"[325, 34, 714, 490]"
3628,"[325, 34, 714, 489]"
3629,"[325, 34, 715, 489]"
3630,"[325, 33, 715, 489]"
3631,"[326, 33, 715, 488]"
3632,"[326, 34, 715, 489]"
3633,"[326, 34, 715, 489]"
3634,"[325, 33, 715, 490]"
3635,"[325, 33, 716, 490]"
3636,"[325, 33, 717, 490]"
3637,"[325, 33, 717, 490]"
3638,"[325, 33, 717, 491]"
3639,"[325, 33, 717, 491]"
3640,"[325, 33, 716, 491]"
3641,"[325, 33, 716, 491]"
3642,"[325, 33, 716, 491]"
3643,"[325, 33, 716, 491]"
3644,"[325, 33, 716, 491]"
3645,"[325, 33, 716, 491]"
3646,"[325, 33, 716, 491]"
3647,"[325, 33, 716, 491]"
3648,"[326, 34, 715, 491]"
3649,"[326, 33, 716, 491]"
3650,"[326, 33, 716, 491]"
3651,"[326, 34, 715, 492]"
3652,"[327, 34, 715, 492]"
3653,"[327, 33, 715, 492]"
3654,"[327, 33, 715, 492]"
3655,"[327, 34, 716, 492]"
3656,"[327, 34, 716, 492]"
3657,"[328, 34, 715, 492]"
3658,"[328, 34, 716, 492]"
3659,"[328, 34, 716, 492]"
3660,"[328, 33, 716, 492]"
3661,"[328, 33, 716, 492]"
3662,"[327, 33, 715, 492]"
3663,"[327, 33, 715, 491]"
3664,"[328, 34, 715, 491]"
3665,"[327, 34, 715, 492]"
3666,"[327, 34, 715, 492]"
3667,"[327, 33, 715, 492]"
3668,"[328, 33, 715, 492]"
3669,"[328, 33, 714, 491]"
3670,"[328, 33, 714, 491]"
3671,"[328, 33, 714, 491]"
3672,"[328, 34, 714, 491]"
3673,"[328, 34, 714, 491]"
3674,"[328, 34, 714, 491]"
3675,"[328, 34, 714, 491]"
3676,"[328, 34, 715, 492]"
3677,"[328, 34, 715, 492]"
3678,"[328, 34, 714, 492]"
3679,"[328, 34, 714, 492]"
3680,"[328, 34, 714, 492]"
3681,"[328, 34, 714, 492]"
3682,"[328, 34, 714, 492]"
3683,"[328, 34, 714, 492]"
3684,"[328, 34, 714, 492]"
3685,"[328, 35, 715, 492]"
3686,"[328, 34, 715, 492]"
3687,"[328, 34, 714, 492]"
3688,"[328, 34, 714, 491]"
3689,"[328, 35, 714, 491]"
3690,"[326, 35, 716, 492]"
3691,"[326, 35, 716, 492]"
3692,"[326, 35, 716, 492]"
3693,"[326, 35, 716, 492]"
3694,"[326, 35, 716, 492]"
3695,"[326, 35, 716, 492]"
3696,"[326, 35, 716, 492]"
3697,"[327, 35, 716, 492]"
3698,"[327, 35, 716, 492]"
3699,"[327, 34, 716, 493]"
3700,"[328, 34, 716, 493]"
3701,"[328, 34, 716, 493]"
3702,"[328, 34, 715, 493]"
3703,"[327, 34, 716, 493]"
3704,"[327, 34, 716, 493]"
3705,"[326, 34, 716, 492]"
3706,"[326, 35, 716, 492]"
3707,"[326, 35, 715, 492]"
3708,"[326, 35, 715, 492]"
3709,"[326, 35, 715, 492]"
3710,"[326, 35, 715, 492]"
3711,"[326, 35, 715, 492]"
3712,"[326, 35, 715, 492]"
3713,"[326, 35, 715, 492]"
3714,"[326, 35, 715, 492]"
3715,"[326, 35, 715, 492]"
3716,"[326, 35, 715, 492]"
3717,"[326, 35, 716, 492]"
3718,"[326, 35, 716, 492]"
3719,"[326, 35, 715, 492]"
3720,"[326, 35, 715, 492]"
3721,"[327, 35, 715, 492]"
3722,"[326, 35, 714, 492]"
3723,"[326, 35, 714, 492]"
3724,"[326, 35, 714, 492]"
3725,"[326, 35, 714, 492]"
3726,"[327, 35, 714, 492]"
3727,"[327, 35, 715, 492]"
3728,"[327, 35, 715, 492]"
3729,"[327, 35, 715, 492]"
3730,"[327, 35, 714, 492]"
3731,"[327, 35, 715, 492]"
3732,"[327, 35, 715, 492]"
3733,"[327, 35, 715, 492]"
3734,"[327, 36, 715, 492]"
3735,"[326, 36, 716, 492]"
3736,"[326, 36, 716, 492]"
3737,"[326, 35, 716, 492]"
3738,"[326, 35, 716, 492]"
3739,"[326, 35, 716, 492]"
3740,"[326, 35, 716, 492]"
3741,"[325, 35, 717, 492]"
3742,"[325, 35, 717, 492]"
