FrameNumber,ROI
7571,"[317, 34, 741, 539]"
7572,"[318, 34, 741, 539]"
7573,"[317, 34, 740, 539]"
7574,"[317, 34, 740, 540]"
7575,"[318, 34, 741, 540]"
7576,"[318, 33, 742, 540]"
7577,"[316, 33, 742, 540]"
7578,"[316, 33, 742, 539]"
7579,"[316, 33, 741, 539]"
7580,"[315, 33, 740, 539]"
7581,"[315, 33, 740, 540]"
7582,"[315, 33, 740, 540]"
7583,"[315, 33, 740, 539]"
7584,"[314, 32, 740, 538]"
7585,"[314, 32, 740, 538]"
7586,"[314, 32, 740, 538]"
7587,"[314, 32, 737, 537]"
7588,"[314, 32, 737, 536]"
7589,"[314, 32, 737, 536]"
7590,"[314, 32, 733, 535]"
7591,"[314, 31, 730, 534]"
7592,"[314, 31, 728, 534]"
7593,"[314, 31, 730, 535]"
7594,"[314, 31, 730, 535]"
7595,"[313, 32, 731, 534]"
7596,"[313, 32, 731, 533]"
7597,"[311, 32, 732, 534]"
7598,"[311, 33, 733, 534]"
7599,"[310, 33, 734, 534]"
7600,"[310, 33, 734, 534]"
7601,"[309, 34, 735, 534]"
7602,"[308, 33, 735, 535]"
7603,"[308, 33, 733, 535]"
7604,"[308, 33, 735, 535]"
7605,"[308, 34, 735, 534]"
7606,"[308, 34, 733, 535]"
7607,"[308, 33, 731, 535]"
7608,"[308, 33, 731, 536]"
7609,"[308, 33, 729, 536]"
7610,"[308, 34, 729, 534]"
7611,"[308, 34, 730, 535]"
7612,"[307, 34, 730, 536]"
7613,"[307, 34, 731, 536]"
7614,"[307, 34, 731, 535]"
7615,"[309, 34, 730, 533]"
7616,"[308, 34, 730, 534]"
7617,"[308, 34, 731, 534]"
7618,"[308, 35, 731, 534]"
7619,"[310, 35, 731, 534]"
7620,"[309, 34, 728, 534]"
7621,"[309, 34, 729, 534]"
7622,"[309, 34, 729, 534]"
7623,"[309, 34, 730, 534]"
7624,"[309, 34, 730, 534]"
7625,"[310, 34, 729, 534]"
7626,"[309, 34, 729, 534]"
7627,"[309, 35, 728, 535]"
7628,"[309, 35, 728, 535]"
7629,"[310, 34, 730, 534]"
7630,"[310, 34, 730, 534]"
7631,"[310, 34, 729, 534]"
7632,"[309, 34, 733, 534]"
7633,"[309, 34, 734, 535]"
7634,"[310, 34, 736, 535]"
7635,"[311, 34, 736, 535]"
7636,"[310, 34, 736, 534]"
7637,"[309, 33, 735, 535]"
7638,"[309, 33, 733, 535]"
7639,"[308, 33, 734, 535]"
7640,"[308, 34, 737, 535]"
7641,"[308, 34, 737, 534]"
7642,"[307, 33, 736, 536]"
7643,"[307, 33, 736, 536]"
7644,"[308, 33, 735, 536]"
7645,"[310, 33, 737, 536]"
7646,"[310, 33, 737, 535]"
7647,"[310, 33, 734, 535]"
7648,"[310, 33, 734, 535]"
7649,"[309, 34, 735, 535]"
7650,"[309, 34, 735, 535]"
7651,"[310, 34, 736, 534]"
7652,"[309, 34, 736, 536]"
7653,"[308, 34, 732, 536]"
7654,"[308, 34, 733, 535]"
7655,"[310, 34, 733, 535]"
7656,"[310, 34, 736, 535]"
7657,"[310, 33, 736, 535]"
7658,"[310, 32, 733, 535]"
7659,"[310, 32, 736, 535]"
7660,"[310, 32, 736, 535]"
7661,"[310, 33, 735, 535]"
7662,"[309, 32, 735, 536]"
7663,"[309, 32, 735, 536]"
7664,"[309, 32, 735, 535]"
7665,"[311, 33, 734, 535]"
7666,"[311, 32, 732, 534]"
7667,"[308, 32, 733, 535]"
7668,"[308, 32, 733, 535]"
7669,"[308, 33, 734, 535]"
7670,"[308, 32, 734, 535]"
7671,"[301, 31, 732, 535]"
7672,"[296, 31, 732, 535]"
7673,"[296, 30, 727, 536]"
7674,"[299, 30, 729, 537]"
7675,"[295, 30, 729, 537]"
7676,"[295, 30, 732, 537]"
7677,"[303, 30, 732, 543]"
7678,"[303, 31, 730, 544]"
7679,"[280, 31, 730, 545]"
7680,"[280, 29, 731, 545]"
7681,"[305, 29, 732, 545]"
7682,"[297, 30, 732, 546]"
7683,"[297, 30, 735, 546]"
7684,"[310, 32, 735, 546]"
7685,"[310, 32, 733, 546]"
7686,"[310, 34, 733, 545]"
7687,"[325, 33, 740, 543]"
7688,"[328, 33, 740, 543]"
7689,"[331, 34, 739, 543]"
7690,"[329, 33, 736, 543]"
7691,"[328, 32, 737, 543]"
7692,"[326, 32, 737, 544]"
7693,"[326, 34, 732, 544]"
7694,"[324, 33, 735, 544]"
7695,"[324, 33, 737, 544]"
7696,"[324, 33, 739, 544]"
7697,"[324, 33, 742, 544]"
7698,"[326, 33, 742, 544]"
7699,"[311, 34, 742, 545]"
7700,"[311, 34, 732, 545]"
7701,"[317, 32, 735, 544]"
7702,"[307, 31, 735, 544]"
7703,"[307, 31, 740, 544]"
7704,"[302, 33, 740, 545]"
7705,"[293, 33, 730, 547]"
7706,"[293, 34, 730, 549]"
7707,"[301, 33, 729, 549]"
7708,"[306, 33, 730, 546]"
7709,"[307, 33, 731, 545]"
7710,"[312, 33, 733, 541]"
7711,"[319, 35, 734, 541]"
7712,"[319, 35, 734, 541]"
7713,"[323, 37, 734, 538]"
7714,"[323, 36, 734, 537]"
7715,"[322, 36, 733, 536]"
7716,"[322, 36, 737, 536]"
7717,"[323, 36, 737, 536]"
7718,"[323, 35, 732, 533]"
7719,"[325, 35, 731, 532]"
7720,"[322, 34, 731, 533]"
7721,"[322, 34, 731, 534]"
7722,"[322, 33, 731, 536]"
7723,"[320, 33, 732, 536]"
7724,"[319, 33, 734, 536]"
7725,"[319, 34, 734, 536]"
7726,"[317, 34, 733, 536]"
7727,"[316, 34, 733, 537]"
7728,"[316, 34, 733, 538]"
7729,"[315, 34, 733, 538]"
7730,"[314, 34, 733, 538]"
7731,"[313, 34, 730, 537]"
7732,"[313, 34, 731, 537]"
7733,"[315, 35, 731, 537]"
7734,"[313, 35, 731, 537]"
7735,"[310, 35, 730, 537]"
7736,"[310, 36, 731, 537]"
7737,"[307, 34, 731, 538]"
7738,"[307, 34, 731, 538]"
7739,"[304, 33, 729, 538]"
7740,"[304, 33, 729, 538]"
7741,"[307, 33, 728, 539]"
7742,"[307, 33, 726, 539]"
7743,"[307, 33, 727, 539]"
7744,"[307, 33, 727, 538]"
7745,"[306, 34, 726, 538]"
7746,"[306, 34, 725, 537]"
7747,"[307, 34, 725, 536]"
7748,"[307, 34, 725, 536]"
7749,"[307, 34, 725, 537]"
7750,"[308, 34, 726, 538]"
7751,"[309, 34, 726, 538]"
7752,"[311, 33, 728, 538]"
7753,"[309, 33, 728, 539]"
7754,"[309, 33, 729, 539]"
7755,"[310, 33, 731, 539]"
7756,"[311, 33, 732, 538]"
7757,"[311, 34, 732, 538]"
7758,"[311, 33, 731, 538]"
7759,"[311, 33, 726, 538]"
7760,"[311, 34, 727, 538]"
7761,"[311, 34, 727, 538]"
7762,"[311, 34, 728, 537]"
7763,"[309, 34, 728, 537]"
7764,"[308, 34, 727, 538]"
7765,"[308, 36, 725, 538]"
7766,"[309, 35, 725, 538]"
7767,"[309, 35, 725, 538]"
7768,"[309, 35, 725, 538]"
7769,"[308, 35, 725, 538]"
7770,"[308, 35, 725, 539]"
7771,"[308, 35, 724, 539]"
7772,"[309, 35, 725, 539]"
7773,"[309, 35, 725, 538]"
7774,"[308, 35, 724, 538]"
7775,"[308, 33, 725, 539]"
7776,"[310, 33, 725, 539]"
7777,"[309, 34, 725, 539]"
7778,"[309, 34, 725, 539]"
7779,"[311, 35, 725, 538]"
7780,"[311, 34, 725, 539]"
7781,"[311, 34, 724, 539]"
7782,"[311, 33, 724, 539]"
7783,"[311, 33, 724, 538]"
7784,"[310, 34, 724, 538]"
7785,"[310, 34, 724, 539]"
7786,"[311, 34, 724, 539]"
7787,"[311, 34, 724, 539]"
7788,"[310, 34, 723, 538]"
7789,"[310, 35, 724, 538]"
7790,"[310, 35, 725, 538]"
7791,"[310, 35, 725, 538]"
7792,"[310, 35, 726, 538]"
7793,"[310, 35, 727, 538]"
7794,"[309, 35, 727, 538]"
7795,"[309, 35, 727, 538]"
7796,"[310, 35, 727, 538]"
7797,"[310, 34, 727, 538]"
7798,"[309, 34, 727, 538]"
7799,"[309, 34, 727, 538]"
7800,"[309, 34, 729, 538]"
7801,"[309, 34, 729, 538]"
7802,"[309, 34, 728, 539]"
7803,"[308, 34, 727, 539]"
7804,"[308, 35, 727, 538]"
7805,"[308, 34, 728, 539]"
7806,"[308, 34, 728, 539]"
7807,"[308, 34, 727, 539]"
7808,"[308, 34, 727, 539]"
7809,"[308, 34, 727, 538]"
7810,"[309, 34, 727, 539]"
7811,"[309, 34, 726, 539]"
7812,"[310, 34, 726, 539]"
7813,"[308, 35, 726, 538]"
7814,"[308, 35, 726, 538]"
7815,"[308, 35, 725, 538]"
7816,"[309, 35, 727, 538]"
7817,"[311, 35, 727, 537]"
7818,"[310, 34, 726, 538]"
7819,"[310, 34, 726, 538]"
7820,"[310, 34, 726, 538]"
7821,"[310, 34, 726, 538]"
7822,"[312, 34, 726, 537]"
7823,"[311, 35, 726, 538]"
7824,"[310, 35, 723, 538]"
7825,"[310, 34, 724, 539]"
7826,"[310, 33, 725, 539]"
7827,"[311, 33, 725, 538]"
7828,"[310, 34, 724, 538]"
7829,"[309, 34, 723, 538]"
7830,"[309, 35, 723, 539]"
7831,"[309, 35, 722, 539]"
7832,"[310, 36, 722, 538]"
7833,"[309, 36, 721, 538]"
7834,"[309, 36, 721, 538]"
7835,"[309, 35, 723, 539]"
7836,"[310, 35, 724, 539]"
7837,"[309, 36, 724, 538]"
7838,"[308, 36, 723, 538]"
7839,"[308, 36, 723, 538]"
7840,"[309, 36, 723, 539]"
7841,"[309, 35, 724, 539]"
7842,"[310, 35, 724, 538]"
7843,"[310, 35, 724, 538]"
7844,"[310, 35, 723, 538]"
7845,"[310, 35, 725, 538]"
7846,"[311, 35, 725, 537]"
7847,"[312, 35, 725, 537]"
7848,"[309, 35, 725, 538]"
7849,"[309, 35, 725, 538]"
7850,"[309, 35, 725, 538]"
7851,"[309, 36, 726, 538]"
7852,"[309, 35, 726, 538]"
7853,"[308, 35, 726, 538]"
7854,"[308, 35, 726, 538]"
7855,"[308, 35, 728, 538]"
7856,"[309, 35, 729, 538]"
7857,"[309, 35, 730, 538]"
7858,"[307, 35, 730, 538]"
7859,"[307, 34, 728, 538]"
7860,"[308, 34, 728, 538]"
7861,"[308, 34, 728, 537]"
7862,"[309, 34, 728, 537]"
7863,"[309, 34, 731, 537]"
7864,"[309, 35, 731, 538]"
7865,"[309, 35, 730, 538]"
7866,"[309, 35, 730, 538]"
7867,"[310, 35, 732, 538]"
7868,"[309, 35, 732, 538]"
7869,"[309, 34, 728, 538]"
7870,"[309, 34, 728, 538]"
7871,"[309, 35, 728, 538]"
7872,"[309, 34, 728, 538]"
7873,"[309, 34, 726, 538]"
7874,"[309, 34, 726, 538]"
7875,"[309, 34, 726, 538]"
7876,"[309, 34, 726, 538]"
7877,"[310, 34, 726, 539]"
7878,"[310, 34, 726, 539]"
7879,"[310, 34, 727, 538]"
7880,"[310, 34, 727, 538]"
7881,"[312, 34, 726, 538]"
7882,"[312, 34, 727, 538]"
7883,"[312, 33, 727, 538]"
7884,"[311, 32, 726, 538]"
7885,"[310, 32, 723, 539]"
7886,"[310, 32, 724, 539]"
7887,"[312, 32, 724, 539]"
7888,"[312, 31, 724, 539]"
7889,"[310, 31, 722, 539]"
7890,"[309, 31, 722, 539]"
7891,"[309, 31, 724, 539]"
7892,"[309, 30, 724, 539]"
7893,"[309, 30, 724, 539]"
7894,"[309, 31, 723, 539]"
7895,"[309, 31, 723, 539]"
7896,"[309, 31, 723, 539]"
7897,"[309, 31, 723, 539]"
7898,"[309, 31, 722, 539]"
7899,"[309, 31, 722, 539]"
7900,"[308, 32, 722, 539]"
7901,"[308, 32, 722, 539]"
7902,"[308, 33, 724, 539]"
7903,"[309, 32, 724, 538]"
7904,"[309, 32, 723, 538]"
7905,"[308, 32, 723, 538]"
7906,"[308, 32, 723, 538]"
7907,"[308, 32, 723, 538]"
7908,"[308, 33, 723, 538]"
7909,"[306, 33, 724, 538]"
7910,"[306, 32, 725, 539]"
7911,"[307, 32, 726, 539]"
7912,"[306, 32, 728, 539]"
7913,"[306, 32, 728, 538]"
7914,"[305, 32, 730, 538]"
7915,"[305, 32, 733, 537]"
7916,"[307, 33, 734, 536]"
7917,"[310, 33, 735, 535]"
7918,"[309, 33, 735, 536]"
7919,"[307, 33, 732, 537]"
7920,"[307, 34, 730, 537]"
7921,"[307, 32, 729, 537]"
7922,"[308, 32, 728, 537]"
7923,"[308, 33, 728, 538]"
7924,"[308, 33, 725, 538]"
7925,"[307, 32, 726, 537]"
7926,"[307, 31, 727, 538]"
7927,"[307, 31, 727, 538]"
7928,"[307, 32, 727, 538]"
7929,"[307, 31, 726, 538]"
7930,"[307, 31, 726, 538]"
7931,"[307, 31, 726, 537]"
7932,"[307, 31, 726, 537]"
7933,"[307, 31, 725, 537]"
7934,"[306, 31, 725, 538]"
7935,"[306, 31, 726, 538]"
7936,"[306, 31, 728, 537]"
7937,"[307, 31, 728, 537]"
7938,"[307, 31, 728, 537]"
7939,"[307, 31, 728, 537]"
7940,"[306, 31, 728, 537]"
7941,"[306, 32, 733, 537]"
7942,"[311, 32, 733, 536]"
7943,"[309, 32, 733, 536]"
7944,"[309, 31, 730, 536]"
7945,"[309, 31, 730, 537]"
7946,"[309, 31, 733, 537]"
7947,"[312, 32, 733, 536]"
7948,"[311, 31, 733, 536]"
7949,"[310, 31, 732, 536]"
7950,"[309, 31, 732, 537]"
7951,"[309, 32, 731, 537]"
7952,"[309, 32, 731, 536]"
7953,"[309, 32, 729, 537]"
7954,"[309, 32, 730, 537]"
7955,"[310, 32, 731, 536]"
7956,"[308, 32, 731, 536]"
7957,"[308, 32, 729, 536]"
7958,"[309, 32, 729, 536]"
7959,"[308, 32, 728, 536]"
7960,"[308, 32, 728, 536]"
7961,"[308, 32, 731, 536]"
7962,"[309, 31, 731, 535]"
7963,"[309, 31, 730, 535]"
7964,"[308, 32, 729, 535]"
7965,"[308, 32, 729, 535]"
7966,"[309, 32, 729, 535]"
7967,"[307, 32, 728, 536]"
7968,"[307, 32, 728, 537]"
7969,"[307, 31, 728, 537]"
7970,"[307, 31, 728, 539]"
7971,"[309, 31, 729, 539]"
7972,"[309, 31, 729, 538]"
7973,"[307, 32, 729, 537]"
7974,"[304, 31, 731, 537]"
7975,"[301, 31, 731, 536]"
7976,"[301, 31, 733, 536]"
7977,"[306, 30, 733, 543]"
7978,"[314, 29, 729, 543]"
7979,"[321, 29, 739, 543]"
7980,"[310, 33, 740, 543]"
7981,"[307, 34, 740, 543]"
7982,"[307, 32, 735, 545]"
7983,"[313, 31, 733, 545]"
7984,"[299, 31, 734, 544]"
7985,"[299, 30, 734, 545]"
7986,"[306, 30, 737, 545]"
7987,"[306, 31, 737, 545]"
7988,"[306, 31, 734, 545]"
7989,"[299, 28, 733, 545]"
7990,"[295, 28, 735, 545]"
7991,"[295, 29, 745, 544]"
7992,"[297, 31, 745, 544]"
7993,"[297, 31, 732, 544]"
7994,"[302, 30, 730, 546]"
7995,"[311, 30, 730, 546]"
7996,"[312, 31, 725, 545]"
7997,"[314, 32, 725, 544]"
7998,"[314, 33, 725, 544]"
7999,"[314, 31, 730, 544]"
8000,"[311, 31, 730, 541]"
8001,"[311, 32, 733, 538]"
8002,"[310, 32, 738, 538]"
8003,"[310, 33, 739, 538]"
8004,"[312, 33, 739, 539]"
8005,"[312, 33, 733, 539]"
8006,"[312, 33, 734, 539]"
8007,"[312, 33, 734, 539]"
8008,"[313, 32, 732, 537]"
8009,"[312, 32, 733, 540]"
8010,"[312, 32, 733, 540]"
8011,"[315, 32, 732, 539]"
8012,"[313, 32, 731, 539]"
8013,"[313, 33, 734, 538]"
8014,"[314, 33, 734, 538]"
8015,"[315, 34, 733, 536]"
8016,"[315, 34, 733, 537]"
8017,"[316, 34, 732, 537]"
8018,"[316, 33, 732, 537]"
8019,"[316, 33, 732, 537]"
8020,"[316, 33, 732, 537]"
8021,"[316, 33, 734, 537]"
8022,"[317, 33, 734, 535]"
8023,"[317, 33, 734, 536]"
8024,"[317, 33, 734, 536]"
8025,"[317, 33, 734, 536]"
8026,"[316, 32, 734, 540]"
8027,"[316, 32, 736, 540]"
8028,"[316, 33, 736, 538]"
8029,"[318, 33, 735, 542]"
8030,"[324, 34, 729, 542]"
8031,"[322, 32, 724, 542]"
8032,"[317, 31, 724, 543]"
8033,"[314, 31, 721, 544]"
8034,"[314, 32, 728, 544]"
8035,"[325, 33, 728, 544]"
8036,"[319, 33, 727, 544]"
8037,"[316, 32, 732, 542]"
8038,"[316, 32, 732, 541]"
8039,"[312, 32, 732, 537]"
8040,"[312, 33, 730, 536]"
8041,"[311, 33, 731, 537]"
8042,"[311, 33, 731, 538]"
8043,"[310, 32, 731, 538]"
8044,"[310, 32, 732, 539]"
8045,"[311, 32, 732, 540]"
8046,"[313, 32, 732, 540]"
8047,"[313, 33, 732, 539]"
8048,"[312, 33, 731, 539]"
8049,"[310, 33, 732, 538]"
8050,"[308, 33, 732, 537]"
8051,"[308, 33, 734, 537]"
8052,"[310, 33, 735, 537]"
8053,"[311, 33, 736, 536]"
8054,"[310, 33, 736, 537]"
8055,"[309, 33, 732, 537]"
8056,"[309, 33, 730, 537]"
8057,"[309, 33, 731, 537]"
8058,"[308, 33, 731, 537]"
8059,"[308, 33, 731, 537]"
8060,"[308, 33, 731, 538]"
8061,"[308, 33, 729, 538]"
8062,"[308, 33, 729, 538]"
8063,"[309, 33, 729, 538]"
8064,"[311, 33, 729, 538]"
8065,"[312, 33, 728, 538]"
8066,"[312, 33, 728, 538]"
8067,"[313, 33, 730, 538]"
8068,"[314, 33, 730, 537]"
8069,"[314, 32, 730, 537]"
8070,"[313, 32, 729, 538]"
8071,"[313, 32, 729, 538]"
8072,"[313, 33, 729, 537]"
8073,"[314, 34, 728, 538]"
8074,"[314, 34, 728, 538]"
8075,"[314, 34, 729, 537]"
8076,"[314, 34, 729, 537]"
8077,"[314, 34, 729, 537]"
8078,"[313, 34, 729, 537]"
8079,"[313, 35, 729, 536]"
8080,"[314, 35, 728, 536]"
8081,"[314, 34, 730, 536]"
8082,"[315, 34, 730, 536]"
8083,"[314, 35, 729, 536]"
8084,"[313, 34, 729, 535]"
8085,"[313, 34, 730, 535]"
8086,"[315, 34, 730, 536]"
8087,"[314, 34, 729, 536]"
8088,"[314, 34, 729, 537]"
8089,"[314, 34, 729, 537]"
8090,"[314, 35, 730, 536]"
8091,"[314, 34, 730, 536]"
8092,"[314, 34, 730, 537]"
8093,"[313, 34, 728, 537]"
8094,"[313, 34, 728, 537]"
8095,"[313, 34, 728, 537]"
8096,"[313, 34, 728, 537]"
8097,"[314, 33, 728, 538]"
8098,"[314, 33, 728, 538]"
8099,"[314, 33, 728, 538]"
8100,"[315, 33, 731, 538]"
8101,"[315, 33, 731, 537]"
8102,"[315, 34, 731, 537]"
8103,"[317, 34, 731, 536]"
8104,"[317, 34, 731, 536]"
8105,"[317, 33, 732, 536]"
8106,"[317, 33, 732, 536]"
8107,"[315, 33, 732, 536]"
8108,"[314, 33, 730, 536]"
8109,"[313, 33, 729, 536]"
8110,"[313, 33, 729, 536]"
8111,"[314, 33, 731, 536]"
8112,"[314, 33, 731, 537]"
8113,"[313, 33, 728, 537]"
8114,"[313, 33, 729, 537]"
8115,"[313, 33, 730, 537]"
8116,"[312, 33, 730, 537]"
8117,"[312, 33, 732, 537]"
8118,"[313, 33, 732, 537]"
8119,"[313, 33, 731, 537]"
8120,"[313, 33, 731, 537]"
8121,"[314, 33, 730, 537]"
8122,"[314, 33, 730, 537]"
8123,"[314, 33, 730, 537]"
8124,"[313, 34, 729, 537]"
8125,"[313, 34, 728, 538]"
8126,"[312, 34, 728, 538]"
8127,"[312, 34, 730, 538]"
8128,"[313, 33, 730, 538]"
8129,"[314, 33, 730, 537]"
8130,"[313, 32, 730, 537]"
8131,"[313, 32, 729, 537]"
8132,"[313, 33, 729, 537]"
8133,"[313, 33, 728, 537]"
8134,"[313, 32, 728, 537]"
8135,"[314, 32, 729, 537]"
8136,"[314, 32, 731, 537]"
8137,"[314, 32, 731, 536]"
8138,"[314, 32, 731, 536]"
8139,"[314, 33, 730, 536]"
8140,"[315, 33, 732, 536]"
8141,"[314, 33, 733, 536]"
8142,"[314, 32, 733, 536]"
8143,"[314, 32, 733, 536]"
8144,"[313, 32, 733, 536]"
8145,"[311, 32, 730, 537]"
8146,"[310, 32, 729, 538]"
8147,"[310, 32, 728, 538]"
8148,"[311, 32, 729, 537]"
8149,"[310, 32, 730, 536]"
8150,"[310, 32, 730, 537]"
8151,"[309, 31, 729, 537]"
8152,"[309, 31, 730, 537]"
8153,"[310, 32, 730, 537]"
8154,"[309, 32, 730, 537]"
8155,"[307, 32, 730, 537]"
8156,"[307, 32, 730, 537]"
8157,"[307, 32, 729, 538]"
8158,"[308, 32, 729, 538]"
8159,"[308, 32, 730, 538]"
8160,"[308, 32, 730, 538]"
8161,"[308, 32, 730, 538]"
8162,"[309, 32, 730, 538]"
8163,"[309, 32, 730, 538]"
8164,"[309, 32, 729, 538]"
8165,"[309, 32, 729, 538]"
8166,"[309, 32, 729, 537]"
8167,"[309, 32, 730, 537]"
8168,"[308, 32, 730, 537]"
8169,"[308, 32, 730, 537]"
8170,"[308, 32, 730, 538]"
8171,"[308, 32, 729, 538]"
8172,"[308, 32, 729, 537]"
8173,"[308, 32, 729, 537]"
8174,"[308, 32, 728, 537]"
8175,"[308, 32, 730, 537]"
8176,"[308, 32, 730, 537]"
8177,"[308, 32, 730, 538]"
8178,"[308, 32, 729, 538]"
8179,"[309, 32, 729, 538]"
8180,"[310, 32, 730, 538]"
8181,"[310, 33, 730, 537]"
8182,"[311, 33, 730, 537]"
8183,"[310, 33, 729, 538]"
8184,"[310, 33, 729, 538]"
8185,"[309, 32, 729, 538]"
8186,"[309, 32, 730, 538]"
8187,"[309, 32, 730, 539]"
8188,"[309, 32, 729, 539]"
8189,"[309, 32, 729, 540]"
8190,"[309, 32, 729, 540]"
8191,"[309, 32, 728, 538]"
8192,"[309, 33, 728, 538]"
8193,"[309, 32, 729, 539]"
8194,"[309, 32, 729, 539]"
8195,"[309, 32, 728, 539]"
8196,"[309, 32, 727, 538]"
8197,"[308, 34, 727, 539]"
8198,"[308, 33, 727, 540]"
8199,"[309, 33, 726, 540]"
8200,"[308, 33, 728, 540]"
8201,"[307, 33, 729, 539]"
8202,"[307, 33, 729, 540]"
8203,"[307, 33, 727, 540]"
8204,"[308, 32, 728, 539]"
8205,"[308, 32, 728, 539]"
8206,"[307, 32, 728, 539]"
8207,"[307, 33, 728, 539]"
8208,"[307, 33, 727, 539]"
8209,"[307, 33, 727, 540]"
8210,"[307, 33, 728, 540]"
8211,"[308, 33, 728, 540]"
8212,"[309, 33, 728, 539]"
8213,"[309, 33, 728, 539]"
8214,"[310, 33, 728, 539]"
8215,"[310, 33, 729, 538]"
8216,"[310, 33, 729, 538]"
8217,"[310, 34, 728, 538]"
8218,"[311, 34, 729, 538]"
8219,"[311, 34, 729, 538]"
8220,"[311, 34, 729, 538]"
8221,"[311, 34, 729, 537]"
8222,"[313, 34, 730, 537]"
8223,"[313, 34, 730, 537]"
8224,"[314, 34, 730, 537]"
8225,"[314, 34, 731, 537]"
8226,"[314, 34, 731, 536]"
8227,"[315, 34, 731, 537]"
8228,"[315, 34, 731, 537]"
8229,"[314, 34, 731, 536]"
8230,"[314, 34, 731, 536]"
8231,"[314, 34, 731, 536]"
8232,"[315, 34, 732, 535]"
8233,"[314, 35, 732, 537]"
8234,"[314, 35, 731, 537]"
8235,"[315, 34, 731, 536]"
8236,"[316, 34, 732, 536]"
8237,"[316, 34, 732, 536]"
8238,"[315, 34, 732, 538]"
8239,"[315, 34, 730, 538]"
8240,"[315, 34, 731, 537]"
8241,"[315, 34, 732, 537]"
8242,"[315, 34, 734, 536]"
8243,"[316, 34, 734, 536]"
8244,"[315, 34, 731, 536]"
8245,"[315, 34, 733, 536]"
8246,"[316, 33, 733, 536]"
8247,"[317, 33, 733, 536]"
8248,"[316, 33, 733, 536]"
8249,"[316, 34, 731, 536]"
8250,"[317, 34, 733, 536]"
8251,"[316, 34, 733, 536]"
8252,"[316, 34, 731, 536]"
8253,"[316, 34, 731, 536]"
8254,"[316, 34, 731, 536]"
8255,"[316, 34, 731, 536]"
8256,"[316, 34, 731, 538]"
8257,"[315, 34, 728, 539]"
8258,"[315, 34, 731, 539]"
8259,"[317, 34, 731, 536]"
8260,"[317, 34, 731, 536]"
8261,"[317, 34, 730, 538]"
8262,"[316, 34, 730, 538]"
8263,"[316, 34, 730, 538]"
8264,"[317, 35, 730, 537]"
8265,"[316, 34, 729, 538]"
8266,"[316, 34, 729, 538]"
8267,"[316, 34, 729, 538]"
8268,"[316, 34, 734, 537]"
8269,"[317, 35, 734, 535]"
8270,"[316, 34, 734, 536]"
8271,"[316, 34, 732, 536]"
8272,"[316, 34, 732, 535]"
8273,"[316, 34, 734, 535]"
8274,"[317, 34, 734, 535]"
8275,"[317, 34, 732, 536]"
8276,"[316, 34, 731, 537]"
8277,"[316, 34, 729, 537]"
8278,"[316, 35, 731, 536]"
8279,"[318, 35, 731, 536]"
8280,"[318, 35, 730, 537]"
8281,"[317, 35, 730, 537]"
8282,"[316, 35, 730, 538]"
8283,"[316, 35, 731, 538]"
8284,"[317, 35, 731, 538]"
8285,"[317, 34, 733, 538]"
8286,"[316, 33, 733, 537]"
8287,"[314, 33, 735, 537]"
8288,"[314, 32, 735, 537]"
8289,"[315, 32, 734, 538]"
8290,"[315, 32, 734, 538]"
8291,"[314, 32, 734, 538]"
8292,"[314, 33, 734, 538]"
8293,"[316, 34, 737, 536]"
8294,"[317, 34, 737, 537]"
8295,"[318, 34, 739, 537]"
8296,"[321, 34, 739, 536]"
8297,"[320, 33, 738, 537]"
8298,"[319, 33, 738, 538]"
8299,"[318, 33, 739, 538]"
8300,"[318, 34, 741, 537]"
8301,"[318, 34, 741, 537]"
8302,"[319, 35, 741, 537]"
8303,"[319, 34, 740, 538]"
8304,"[318, 34, 738, 538]"
8305,"[317, 34, 735, 538]"
8306,"[316, 35, 735, 538]"
8307,"[316, 36, 734, 538]"
8308,"[317, 36, 734, 538]"
8309,"[317, 36, 736, 538]"
8310,"[317, 35, 737, 537]"
8311,"[317, 35, 737, 539]"
8312,"[317, 36, 735, 539]"
8313,"[316, 36, 735, 540]"
8314,"[316, 36, 734, 540]"
8315,"[318, 35, 737, 537]"
8316,"[319, 33, 737, 537]"
8317,"[319, 32, 738, 536]"
8318,"[318, 32, 738, 536]"
8319,"[318, 32, 736, 536]"
8320,"[319, 32, 736, 536]"
8321,"[317, 32, 736, 536]"
8322,"[317, 33, 736, 535]"
8323,"[315, 33, 735, 536]"
8324,"[315, 32, 732, 536]"
8325,"[316, 32, 731, 536]"
8326,"[317, 32, 731, 536]"
8327,"[318, 32, 731, 535]"
8328,"[317, 32, 730, 536]"
8329,"[317, 33, 732, 536]"
8330,"[317, 33, 732, 536]"
8331,"[318, 33, 735, 536]"
8332,"[319, 32, 736, 535]"
8333,"[318, 32, 736, 536]"
8334,"[317, 32, 732, 536]"
8335,"[317, 33, 729, 536]"
8336,"[317, 32, 729, 536]"
8337,"[318, 32, 729, 536]"
8338,"[318, 33, 729, 537]"
8339,"[318, 34, 728, 537]"
8340,"[318, 34, 729, 536]"
8341,"[319, 34, 730, 536]"
8342,"[318, 33, 730, 535]"
8343,"[318, 33, 729, 536]"
8344,"[318, 33, 729, 536]"
8345,"[318, 34, 729, 536]"
8346,"[318, 34, 733, 536]"
8347,"[318, 35, 733, 536]"
