FrameNumber,ROI
22487,"[334, 44, 697, 529]"
22488,"[334, 43, 697, 529]"
22489,"[334, 43, 697, 529]"
22490,"[334, 43, 698, 529]"
22491,"[335, 43, 698, 529]"
22492,"[336, 43, 698, 529]"
22493,"[335, 43, 698, 530]"
22494,"[334, 43, 698, 530]"
22495,"[334, 43, 698, 529]"
22496,"[332, 43, 698, 530]"
22497,"[332, 43, 697, 530]"
22498,"[332, 43, 697, 530]"
22499,"[333, 43, 697, 530]"
22500,"[332, 43, 697, 530]"
22501,"[332, 42, 697, 530]"
22502,"[332, 42, 697, 530]"
22503,"[332, 42, 697, 530]"
22504,"[332, 42, 698, 530]"
22505,"[332, 42, 698, 530]"
22506,"[332, 42, 698, 530]"
22507,"[331, 42, 697, 530]"
22508,"[331, 42, 697, 530]"
22509,"[332, 43, 697, 530]"
22510,"[336, 44, 697, 530]"
22511,"[336, 44, 697, 530]"
22512,"[336, 44, 697, 530]"
22513,"[336, 44, 697, 529]"
22514,"[337, 44, 697, 529]"
22515,"[337, 44, 697, 530]"
22516,"[335, 44, 697, 530]"
22517,"[335, 44, 697, 529]"
22518,"[336, 44, 697, 529]"
22519,"[336, 44, 697, 529]"
22520,"[336, 44, 697, 529]"
22521,"[337, 43, 697, 530]"
22522,"[337, 43, 697, 530]"
22523,"[336, 43, 698, 530]"
22524,"[335, 43, 698, 530]"
22525,"[335, 43, 697, 529]"
22526,"[336, 42, 697, 530]"
22527,"[336, 42, 697, 530]"
22528,"[337, 42, 697, 530]"
22529,"[338, 43, 697, 530]"
22530,"[334, 43, 697, 530]"
22531,"[333, 43, 697, 529]"
22532,"[333, 43, 697, 529]"
22533,"[333, 43, 697, 529]"
22534,"[334, 43, 697, 529]"
22535,"[334, 43, 697, 529]"
22536,"[336, 43, 697, 529]"
22537,"[336, 43, 697, 529]"
22538,"[337, 43, 697, 529]"
22539,"[337, 43, 697, 529]"
22540,"[337, 43, 697, 529]"
22541,"[335, 43, 697, 529]"
22542,"[335, 43, 696, 529]"
22543,"[335, 43, 697, 529]"
22544,"[336, 43, 697, 529]"
22545,"[336, 43, 698, 529]"
22546,"[335, 43, 698, 529]"
22547,"[335, 43, 697, 529]"
22548,"[336, 43, 697, 529]"
22549,"[334, 44, 697, 529]"
22550,"[334, 43, 697, 529]"
22551,"[335, 43, 696, 529]"
22552,"[335, 43, 696, 529]"
22553,"[335, 43, 696, 529]"
22554,"[335, 42, 697, 529]"
22555,"[335, 42, 697, 529]"
22556,"[335, 42, 697, 530]"
22557,"[335, 42, 697, 530]"
22558,"[335, 43, 697, 529]"
22559,"[334, 43, 697, 529]"
22560,"[333, 43, 698, 529]"
22561,"[332, 43, 698, 529]"
22562,"[332, 42, 698, 529]"
22563,"[332, 42, 698, 529]"
22564,"[333, 43, 698, 529]"
22565,"[333, 43, 698, 529]"
22566,"[334, 43, 697, 529]"
22567,"[335, 43, 697, 529]"
22568,"[335, 42, 697, 529]"
22569,"[333, 42, 697, 530]"
22570,"[333, 42, 698, 530]"
22571,"[332, 41, 698, 530]"
22572,"[332, 41, 698, 530]"
22573,"[333, 41, 698, 530]"
22574,"[333, 41, 698, 530]"
22575,"[333, 42, 698, 530]"
22576,"[333, 42, 699, 530]"
22577,"[333, 41, 699, 530]"
22578,"[332, 41, 698, 530]"
22579,"[331, 42, 698, 530]"
22580,"[331, 42, 697, 531]"
22581,"[331, 42, 698, 531]"
22582,"[331, 42, 698, 530]"
22583,"[332, 42, 699, 530]"
22584,"[332, 42, 699, 530]"
22585,"[333, 42, 698, 530]"
22586,"[333, 42, 698, 530]"
22587,"[334, 42, 698, 530]"
22588,"[334, 42, 698, 530]"
22589,"[334, 41, 697, 530]"
22590,"[333, 41, 697, 530]"
22591,"[333, 42, 697, 530]"
22592,"[331, 42, 696, 530]"
22593,"[331, 42, 697, 530]"
22594,"[331, 42, 698, 530]"
22595,"[332, 42, 698, 530]"
22596,"[332, 41, 698, 530]"
22597,"[331, 41, 698, 530]"
22598,"[331, 41, 697, 530]"
22599,"[332, 41, 697, 531]"
22600,"[334, 41, 697, 531]"
22601,"[334, 40, 697, 531]"
22602,"[334, 40, 697, 531]"
22603,"[334, 41, 697, 531]"
22604,"[334, 41, 697, 531]"
22605,"[332, 41, 697, 531]"
22606,"[332, 41, 697, 530]"
22607,"[333, 41, 697, 530]"
22608,"[333, 41, 697, 530]"
22609,"[333, 41, 697, 530]"
22610,"[333, 41, 697, 530]"
22611,"[333, 41, 697, 530]"
22612,"[333, 40, 697, 530]"
22613,"[333, 40, 697, 530]"
22614,"[333, 41, 697, 530]"
22615,"[335, 41, 697, 530]"
22616,"[335, 41, 697, 530]"
22617,"[335, 41, 696, 530]"
22618,"[335, 41, 696, 530]"
22619,"[335, 41, 696, 530]"
22620,"[333, 41, 696, 530]"
22621,"[333, 41, 696, 530]"
22622,"[334, 41, 696, 530]"
22623,"[333, 41, 696, 530]"
22624,"[333, 40, 696, 530]"
22625,"[333, 40, 696, 530]"
22626,"[333, 40, 696, 530]"
22627,"[334, 40, 696, 530]"
22628,"[335, 40, 696, 530]"
22629,"[335, 41, 696, 530]"
22630,"[336, 42, 696, 530]"
22631,"[336, 42, 696, 530]"
22632,"[338, 40, 698, 530]"
22633,"[336, 39, 698, 530]"
22634,"[335, 38, 697, 530]"
22635,"[333, 38, 698, 530]"
22636,"[333, 38, 698, 530]"
22637,"[330, 38, 697, 530]"
22638,"[329, 38, 696, 530]"
22639,"[329, 39, 696, 530]"
22640,"[329, 39, 696, 530]"
22641,"[330, 40, 697, 530]"
22642,"[328, 40, 697, 530]"
22643,"[328, 40, 696, 530]"
22644,"[326, 40, 696, 530]"
22645,"[326, 40, 694, 530]"
22646,"[325, 40, 694, 530]"
22647,"[323, 40, 693, 530]"
22648,"[323, 40, 693, 530]"
22649,"[324, 40, 693, 530]"
22650,"[324, 40, 694, 530]"
22651,"[325, 40, 694, 530]"
22652,"[324, 41, 694, 530]"
22653,"[324, 41, 694, 530]"
22654,"[324, 40, 693, 530]"
22655,"[324, 40, 693, 530]"
22656,"[324, 40, 693, 530]"
22657,"[324, 40, 694, 531]"
22658,"[323, 40, 694, 531]"
22659,"[323, 39, 696, 531]"
22660,"[327, 39, 696, 531]"
22661,"[328, 39, 697, 530]"
22662,"[328, 39, 697, 530]"
22663,"[328, 39, 696, 530]"
22664,"[328, 39, 696, 530]"
22665,"[326, 39, 696, 530]"
22666,"[326, 40, 695, 530]"
22667,"[327, 40, 695, 530]"
22668,"[326, 40, 694, 530]"
22669,"[326, 41, 694, 530]"
22670,"[326, 40, 695, 530]"
22671,"[326, 39, 695, 530]"
22672,"[326, 39, 695, 530]"
22673,"[326, 39, 694, 530]"
22674,"[326, 39, 694, 530]"
22675,"[325, 39, 694, 530]"
22676,"[325, 39, 695, 530]"
22677,"[326, 39, 696, 530]"
22678,"[326, 39, 696, 530]"
22679,"[326, 39, 696, 530]"
22680,"[325, 40, 696, 530]"
22681,"[325, 40, 696, 530]"
22682,"[325, 39, 697, 530]"
22683,"[328, 39, 698, 530]"
22684,"[328, 39, 698, 530]"
22685,"[328, 40, 698, 530]"
22686,"[328, 40, 697, 530]"
22687,"[328, 40, 697, 530]"
22688,"[328, 40, 696, 530]"
22689,"[329, 40, 697, 529]"
22690,"[329, 39, 697, 530]"
22691,"[330, 38, 699, 530]"
22692,"[331, 38, 699, 530]"
22693,"[331, 38, 700, 530]"
22694,"[332, 38, 700, 530]"
22695,"[332, 37, 699, 530]"
22696,"[332, 37, 698, 530]"
22697,"[332, 37, 698, 530]"
22698,"[332, 37, 697, 529]"
22699,"[332, 37, 697, 529]"
22700,"[332, 37, 697, 529]"
22701,"[332, 38, 697, 529]"
22702,"[332, 37, 697, 530]"
22703,"[332, 37, 697, 530]"
22704,"[334, 37, 697, 530]"
22705,"[333, 39, 697, 529]"
22706,"[333, 39, 696, 529]"
22707,"[333, 40, 697, 529]"
22708,"[333, 40, 697, 529]"
22709,"[333, 40, 696, 530]"
22710,"[332, 40, 697, 530]"
22711,"[332, 42, 697, 529]"
22712,"[332, 42, 697, 529]"
22713,"[332, 43, 697, 529]"
22714,"[333, 43, 696, 530]"
22715,"[332, 43, 696, 530]"
22716,"[332, 43, 697, 529]"
22717,"[332, 43, 697, 530]"
22718,"[333, 43, 697, 530]"
22719,"[333, 43, 697, 530]"
22720,"[335, 43, 697, 530]"
22721,"[334, 43, 697, 530]"
22722,"[334, 43, 697, 530]"
22723,"[334, 43, 696, 529]"
22724,"[334, 43, 696, 529]"
22725,"[332, 43, 696, 529]"
22726,"[332, 43, 696, 529]"
22727,"[333, 43, 696, 529]"
22728,"[333, 43, 697, 529]"
22729,"[334, 43, 697, 529]"
22730,"[334, 43, 697, 529]"
22731,"[333, 42, 697, 529]"
22732,"[333, 42, 697, 529]"
22733,"[333, 42, 697, 529]"
22734,"[333, 42, 697, 529]"
22735,"[333, 43, 696, 529]"
22736,"[333, 43, 696, 529]"
22737,"[335, 43, 697, 530]"
22738,"[336, 43, 697, 530]"
22739,"[335, 43, 697, 530]"
22740,"[335, 43, 697, 530]"
22741,"[337, 43, 697, 529]"
22742,"[337, 43, 697, 529]"
22743,"[336, 43, 697, 529]"
22744,"[336, 43, 697, 529]"
22745,"[336, 43, 697, 529]"
22746,"[336, 44, 697, 529]"
22747,"[337, 44, 697, 529]"
22748,"[338, 43, 697, 530]"
22749,"[337, 43, 697, 530]"
22750,"[337, 43, 696, 530]"
22751,"[336, 42, 696, 530]"
22752,"[336, 42, 696, 530]"
22753,"[335, 42, 696, 530]"
22754,"[335, 42, 697, 530]"
22755,"[333, 42, 697, 530]"
22756,"[333, 43, 697, 529]"
22757,"[334, 42, 698, 529]"
22758,"[335, 42, 698, 529]"
22759,"[335, 42, 698, 529]"
22760,"[335, 42, 698, 529]"
22761,"[333, 43, 698, 529]"
22762,"[333, 42, 697, 530]"
22763,"[334, 42, 697, 530]"
22764,"[334, 42, 697, 530]"
22765,"[334, 42, 697, 529]"
22766,"[334, 42, 697, 529]"
22767,"[336, 42, 697, 529]"
22768,"[336, 42, 697, 529]"
22769,"[337, 42, 698, 529]"
22770,"[335, 42, 698, 529]"
22771,"[334, 43, 697, 529]"
22772,"[334, 43, 697, 529]"
22773,"[334, 43, 697, 529]"
22774,"[335, 43, 697, 529]"
22775,"[336, 43, 697, 529]"
22776,"[335, 43, 697, 529]"
22777,"[335, 42, 697, 529]"
22778,"[335, 42, 698, 529]"
22779,"[334, 42, 698, 529]"
22780,"[334, 42, 697, 529]"
22781,"[334, 42, 698, 529]"
22782,"[336, 41, 699, 529]"
22783,"[336, 41, 700, 529]"
22784,"[336, 41, 700, 529]"
22785,"[335, 41, 699, 529]"
22786,"[335, 41, 699, 529]"
22787,"[334, 41, 699, 529]"
22788,"[334, 41, 699, 529]"
22789,"[335, 42, 698, 529]"
22790,"[335, 42, 698, 529]"
22791,"[335, 42, 699, 529]"
22792,"[335, 42, 699, 529]"
22793,"[335, 42, 698, 529]"
22794,"[335, 42, 699, 529]"
22795,"[337, 42, 699, 529]"
22796,"[337, 42, 699, 529]"
22797,"[337, 42, 699, 529]"
22798,"[338, 41, 699, 529]"
22799,"[337, 41, 699, 529]"
22800,"[337, 40, 699, 529]"
22801,"[337, 40, 700, 529]"
22802,"[336, 40, 700, 529]"
22803,"[336, 41, 700, 529]"
22804,"[336, 41, 700, 530]"
22805,"[337, 41, 700, 530]"
22806,"[337, 41, 700, 529]"
22807,"[337, 41, 700, 530]"
22808,"[336, 41, 700, 530]"
22809,"[336, 41, 700, 530]"
22810,"[337, 41, 699, 529]"
22811,"[337, 41, 699, 529]"
22812,"[338, 41, 699, 529]"
22813,"[338, 41, 699, 529]"
22814,"[338, 42, 699, 529]"
22815,"[336, 42, 699, 529]"
22816,"[335, 42, 698, 529]"
22817,"[335, 42, 698, 529]"
22818,"[336, 41, 698, 529]"
22819,"[336, 41, 698, 529]"
22820,"[337, 41, 698, 529]"
22821,"[336, 41, 698, 529]"
22822,"[336, 41, 698, 529]"
22823,"[336, 41, 698, 529]"
22824,"[336, 41, 698, 529]"
22825,"[336, 41, 698, 529]"
22826,"[335, 41, 698, 529]"
22827,"[335, 40, 698, 529]"
22828,"[335, 40, 698, 529]"
22829,"[335, 40, 698, 529]"
22830,"[334, 39, 698, 530]"
22831,"[333, 39, 698, 530]"
22832,"[333, 39, 697, 530]"
22833,"[333, 39, 697, 530]"
22834,"[333, 40, 696, 530]"
22835,"[333, 40, 697, 530]"
22836,"[332, 39, 697, 530]"
22837,"[332, 39, 697, 530]"
22838,"[332, 39, 698, 530]"
22839,"[332, 39, 698, 530]"
22840,"[333, 39, 698, 530]"
22841,"[333, 38, 698, 530]"
22842,"[334, 38, 699, 530]"
22843,"[334, 38, 699, 530]"
22844,"[334, 38, 699, 530]"
22845,"[329, 38, 699, 530]"
22846,"[328, 38, 697, 530]"
22847,"[328, 38, 698, 530]"
22848,"[329, 38, 698, 530]"
22849,"[329, 37, 697, 530]"
22850,"[329, 37, 697, 530]"
22851,"[330, 37, 697, 530]"
22852,"[330, 37, 698, 530]"
22853,"[330, 37, 698, 530]"
22854,"[330, 37, 698, 530]"
22855,"[331, 37, 698, 530]"
22856,"[331, 37, 698, 530]"
22857,"[332, 38, 698, 530]"
22858,"[333, 38, 698, 530]"
22859,"[332, 37, 698, 530]"
22860,"[332, 37, 699, 530]"
22861,"[332, 37, 699, 530]"
22862,"[333, 37, 698, 530]"
22863,"[333, 37, 698, 530]"
22864,"[333, 37, 698, 530]"
22865,"[333, 38, 698, 530]"
22866,"[333, 38, 697, 530]"
22867,"[333, 39, 697, 530]"
22868,"[334, 38, 698, 530]"
22869,"[333, 38, 698, 530]"
22870,"[333, 38, 698, 530]"
22871,"[333, 39, 698, 530]"
22872,"[333, 39, 697, 530]"
22873,"[331, 39, 697, 531]"
22874,"[329, 39, 696, 531]"
22875,"[329, 40, 696, 530]"
22876,"[332, 40, 696, 530]"
22877,"[332, 39, 697, 530]"
22878,"[333, 39, 697, 530]"
22879,"[334, 39, 698, 530]"
22880,"[336, 39, 698, 530]"
22881,"[336, 39, 698, 530]"
22882,"[335, 39, 698, 530]"
22883,"[335, 39, 698, 530]"
22884,"[335, 39, 698, 530]"
22885,"[335, 39, 698, 529]"
22886,"[335, 39, 698, 530]"
22887,"[336, 40, 698, 530]"
22888,"[336, 40, 698, 529]"
22889,"[335, 39, 699, 529]"
22890,"[335, 39, 699, 529]"
22891,"[335, 40, 699, 529]"
22892,"[335, 40, 699, 529]"
22893,"[334, 40, 699, 529]"
22894,"[334, 40, 699, 529]"
22895,"[334, 40, 699, 529]"
22896,"[334, 40, 699, 529]"
22897,"[334, 40, 699, 529]"
22898,"[333, 40, 698, 529]"
22899,"[333, 41, 698, 530]"
22900,"[334, 41, 699, 530]"
22901,"[335, 40, 700, 530]"
22902,"[335, 40, 700, 529]"
22903,"[335, 40, 700, 529]"
22904,"[336, 39, 700, 530]"
22905,"[336, 39, 700, 530]"
22906,"[336, 39, 699, 530]"
22907,"[337, 39, 699, 530]"
22908,"[337, 40, 699, 530]"
22909,"[337, 40, 699, 529]"
22910,"[337, 40, 699, 529]"
22911,"[337, 40, 699, 529]"
22912,"[337, 40, 699, 529]"
22913,"[337, 40, 699, 529]"
22914,"[336, 40, 699, 529]"
22915,"[336, 40, 698, 529]"
22916,"[334, 40, 698, 529]"
22917,"[334, 41, 697, 529]"
22918,"[333, 41, 697, 529]"
22919,"[333, 41, 697, 529]"
22920,"[333, 41, 697, 529]"
22921,"[332, 41, 697, 529]"
22922,"[331, 41, 697, 529]"
22923,"[331, 40, 697, 529]"
22924,"[333, 40, 698, 529]"
22925,"[334, 41, 698, 529]"
22926,"[334, 41, 698, 529]"
22927,"[334, 41, 698, 530]"
22928,"[335, 41, 698, 530]"
22929,"[335, 40, 698, 530]"
22930,"[335, 40, 697, 530]"
22931,"[336, 40, 698, 530]"
22932,"[336, 40, 698, 530]"
22933,"[335, 40, 698, 530]"
22934,"[335, 39, 698, 530]"
22935,"[333, 39, 698, 530]"
22936,"[333, 40, 698, 530]"
22937,"[334, 41, 698, 530]"
22938,"[334, 41, 698, 530]"
22939,"[335, 41, 698, 530]"
22940,"[335, 41, 698, 530]"
22941,"[334, 40, 698, 530]"
22942,"[334, 40, 698, 530]"
22943,"[333, 40, 698, 531]"
22944,"[333, 40, 697, 531]"
22945,"[335, 41, 697, 530]"
22946,"[335, 41, 697, 530]"
22947,"[336, 41, 696, 530]"
22948,"[336, 41, 697, 530]"
22949,"[336, 40, 697, 530]"
22950,"[334, 40, 697, 530]"
22951,"[334, 40, 697, 530]"
22952,"[335, 40, 697, 530]"
22953,"[335, 40, 697, 530]"
22954,"[336, 41, 697, 530]"
22955,"[335, 41, 697, 530]"
22956,"[334, 41, 697, 530]"
22957,"[334, 41, 697, 530]"
22958,"[335, 40, 697, 530]"
22959,"[336, 40, 697, 530]"
22960,"[336, 41, 697, 529]"
22961,"[335, 40, 697, 530]"
22962,"[335, 40, 697, 530]"
22963,"[335, 40, 697, 530]"
22964,"[335, 40, 697, 530]"
22965,"[331, 40, 697, 530]"
22966,"[331, 40, 697, 530]"
22967,"[331, 40, 697, 530]"
22968,"[332, 40, 697, 530]"
22969,"[332, 40, 697, 531]"
22970,"[331, 40, 696, 531]"
22971,"[331, 40, 696, 531]"
22972,"[331, 40, 696, 531]"
22973,"[332, 40, 696, 531]"
22974,"[332, 39, 697, 530]"
22975,"[332, 39, 697, 530]"
22976,"[332, 39, 697, 531]"
22977,"[334, 39, 697, 531]"
22978,"[334, 39, 697, 531]"
22979,"[334, 38, 697, 531]"
22980,"[335, 38, 698, 531]"
22981,"[335, 38, 698, 530]"
22982,"[335, 38, 697, 530]"
22983,"[335, 38, 697, 531]"
22984,"[335, 38, 697, 531]"
22985,"[334, 38, 697, 530]"
22986,"[334, 38, 698, 531]"
22987,"[334, 38, 698, 531]"
22988,"[334, 38, 699, 530]"
22989,"[334, 38, 699, 530]"
22990,"[334, 38, 698, 530]"
22991,"[335, 38, 698, 531]"
22992,"[335, 38, 699, 531]"
22993,"[335, 38, 699, 531]"
22994,"[335, 38, 698, 531]"
22995,"[335, 38, 698, 531]"
22996,"[335, 38, 698, 530]"
22997,"[335, 38, 698, 530]"
22998,"[335, 39, 698, 530]"
22999,"[335, 39, 697, 530]"
23000,"[335, 39, 698, 530]"
23001,"[335, 40, 698, 530]"
23002,"[335, 40, 698, 529]"
23003,"[334, 40, 698, 530]"
23004,"[333, 40, 697, 530]"
23005,"[333, 40, 697, 530]"
23006,"[334, 40, 698, 530]"
23007,"[336, 40, 698, 530]"
23008,"[334, 40, 698, 530]"
23009,"[333, 41, 697, 529]"
23010,"[333, 38, 698, 530]"
23011,"[329, 38, 698, 530]"
23012,"[327, 38, 696, 530]"
23013,"[327, 38, 694, 530]"
23014,"[327, 40, 694, 530]"
23015,"[326, 40, 695, 530]"
23016,"[326, 40, 695, 530]"
23017,"[326, 40, 696, 530]"
23018,"[327, 40, 696, 530]"
23019,"[327, 39, 696, 530]"
23020,"[328, 39, 695, 530]"
23021,"[328, 38, 696, 530]"
23022,"[331, 38, 696, 530]"
23023,"[330, 38, 696, 530]"
23024,"[330, 38, 697, 531]"
23025,"[330, 38, 697, 531]"
23026,"[330, 38, 696, 530]"
23027,"[330, 38, 696, 530]"
23028,"[330, 38, 696, 530]"
23029,"[329, 38, 696, 531]"
23030,"[329, 39, 697, 531]"
23031,"[331, 39, 698, 531]"
23032,"[331, 37, 699, 531]"
23033,"[331, 36, 699, 531]"
23034,"[331, 36, 700, 531]"
23035,"[333, 36, 700, 530]"
23036,"[334, 36, 700, 530]"
23037,"[336, 37, 700, 530]"
23038,"[336, 36, 699, 530]"
23039,"[334, 36, 699, 530]"
23040,"[333, 37, 699, 530]"
23041,"[331, 37, 699, 530]"
23042,"[330, 38, 699, 530]"
23043,"[330, 38, 699, 530]"
23044,"[331, 38, 699, 530]"
23045,"[332, 38, 699, 530]"
23046,"[334, 38, 699, 530]"
23047,"[335, 38, 699, 530]"
23048,"[335, 40, 699, 529]"
23049,"[335, 41, 698, 529]"
23050,"[336, 42, 698, 529]"
23051,"[335, 42, 697, 530]"
23052,"[335, 42, 698, 530]"
23053,"[335, 42, 698, 529]"
23054,"[335, 42, 698, 529]"
23055,"[335, 42, 698, 529]"
23056,"[335, 42, 698, 529]"
23057,"[334, 42, 697, 529]"
23058,"[333, 41, 697, 529]"
23059,"[333, 41, 697, 529]"
23060,"[333, 41, 697, 529]"
23061,"[333, 42, 697, 529]"
23062,"[333, 42, 697, 530]"
23063,"[333, 42, 698, 530]"
23064,"[333, 41, 698, 529]"
23065,"[334, 41, 698, 530]"
23066,"[334, 41, 698, 530]"
23067,"[334, 41, 697, 529]"
23068,"[333, 41, 697, 529]"
23069,"[333, 42, 697, 530]"
23070,"[333, 41, 697, 530]"
23071,"[333, 41, 697, 529]"
23072,"[333, 40, 697, 530]"
23073,"[332, 40, 697, 530]"
23074,"[332, 41, 697, 530]"
23075,"[332, 41, 697, 530]"
23076,"[332, 41, 696, 530]"
23077,"[333, 41, 697, 530]"
23078,"[332, 41, 697, 530]"
23079,"[332, 41, 697, 530]"
23080,"[334, 41, 697, 530]"
23081,"[334, 40, 699, 530]"
23082,"[335, 40, 699, 530]"
23083,"[336, 41, 699, 530]"
23084,"[336, 41, 699, 530]"
23085,"[336, 41, 699, 530]"
23086,"[335, 41, 699, 530]"
23087,"[334, 40, 698, 530]"
23088,"[334, 39, 698, 530]"
23089,"[334, 39, 698, 530]"
23090,"[335, 39, 699, 530]"
23091,"[335, 39, 700, 530]"
23092,"[335, 39, 700, 530]"
23093,"[335, 39, 701, 529]"
23094,"[336, 39, 701, 529]"
23095,"[335, 39, 700, 530]"
23096,"[335, 36, 700, 530]"
23097,"[334, 34, 701, 531]"
23098,"[333, 32, 702, 532]"
23099,"[333, 30, 703, 532]"
23100,"[334, 30, 704, 532]"
23101,"[335, 29, 704, 532]"
23102,"[336, 29, 705, 531]"
23103,"[335, 28, 705, 531]"
23104,"[334, 28, 703, 531]"
23105,"[330, 28, 703, 531]"
23106,"[330, 29, 702, 531]"
23107,"[333, 29, 704, 532]"
23108,"[333, 29, 704, 532]"
23109,"[328, 28, 703, 531]"
23110,"[328, 27, 702, 530]"
23111,"[330, 27, 701, 530]"
23112,"[330, 27, 701, 530]"
23113,"[330, 28, 701, 530]"
23114,"[330, 27, 701, 530]"
23115,"[329, 27, 700, 530]"
23116,"[329, 27, 699, 530]"
23117,"[335, 26, 699, 530]"
23118,"[333, 26, 699, 530]"
23119,"[332, 26, 699, 530]"
23120,"[332, 26, 699, 529]"
23121,"[331, 26, 699, 529]"
23122,"[330, 26, 699, 530]"
23123,"[330, 27, 699, 530]"
23124,"[332, 27, 699, 530]"
23125,"[334, 27, 699, 530]"
23126,"[334, 27, 699, 530]"
23127,"[334, 28, 699, 530]"
23128,"[332, 28, 698, 530]"
23129,"[332, 27, 699, 530]"
23130,"[332, 27, 701, 530]"
23131,"[333, 28, 703, 530]"
23132,"[336, 29, 703, 530]"
23133,"[335, 29, 701, 530]"
23134,"[335, 29, 702, 530]"
23135,"[338, 29, 704, 530]"
23136,"[337, 30, 705, 530]"
23137,"[337, 31, 705, 530]"
23138,"[338, 31, 705, 530]"
23139,"[338, 31, 706, 530]"
23140,"[338, 31, 706, 531]"
23141,"[336, 32, 706, 531]"
23142,"[335, 33, 706, 531]"
23143,"[333, 34, 706, 531]"
23144,"[333, 35, 707, 531]"
23145,"[334, 35, 707, 531]"
23146,"[334, 35, 705, 530]"
23147,"[334, 36, 705, 530]"
23148,"[334, 36, 704, 530]"
23149,"[332, 36, 704, 530]"
23150,"[332, 38, 703, 530]"
23151,"[333, 38, 703, 530]"
23152,"[329, 37, 701, 530]"
23153,"[329, 37, 702, 530]"
23154,"[329, 38, 703, 530]"
23155,"[326, 38, 703, 531]"
23156,"[324, 38, 703, 532]"
23157,"[324, 39, 703, 532]"
23158,"[327, 40, 701, 531]"
23159,"[329, 41, 700, 531]"
23160,"[329, 41, 698, 531]"
23161,"[332, 41, 698, 531]"
23162,"[331, 41, 698, 532]"
23163,"[331, 40, 699, 532]"
23164,"[329, 40, 699, 531]"
23165,"[329, 40, 699, 531]"
23166,"[327, 41, 698, 531]"
23167,"[327, 41, 698, 531]"
23168,"[327, 41, 698, 531]"
23169,"[328, 41, 698, 531]"
23170,"[328, 41, 697, 531]"
23171,"[328, 41, 699, 531]"
23172,"[328, 42, 699, 530]"
23173,"[328, 42, 698, 531]"
23174,"[326, 43, 697, 531]"
23175,"[326, 43, 698, 531]"
23176,"[328, 42, 698, 531]"
23177,"[329, 41, 698, 531]"
23178,"[327, 41, 698, 531]"
23179,"[327, 41, 698, 531]"
23180,"[325, 41, 698, 531]"
23181,"[325, 41, 698, 531]"
23182,"[323, 43, 698, 531]"
23183,"[317, 43, 698, 531]"
23184,"[317, 44, 698, 531]"
23185,"[319, 44, 697, 531]"
23186,"[320, 44, 697, 531]"
23187,"[321, 44, 697, 531]"
23188,"[322, 44, 697, 531]"
23189,"[322, 43, 698, 531]"
23190,"[325, 43, 698, 531]"
23191,"[325, 43, 699, 530]"
23192,"[324, 43, 699, 531]"
23193,"[324, 43, 699, 531]"
23194,"[324, 43, 700, 531]"
23195,"[325, 42, 700, 531]"
23196,"[325, 42, 699, 531]"
23197,"[324, 42, 699, 531]"
23198,"[324, 42, 698, 531]"
23199,"[324, 43, 699, 531]"
23200,"[323, 43, 699, 531]"
23201,"[323, 42, 699, 531]"
23202,"[325, 42, 698, 531]"
23203,"[325, 42, 697, 531]"
23204,"[325, 43, 697, 531]"
23205,"[325, 42, 698, 531]"
23206,"[327, 42, 698, 531]"
23207,"[326, 43, 698, 530]"
23208,"[326, 44, 697, 530]"
23209,"[327, 43, 698, 530]"
23210,"[327, 43, 698, 530]"
23211,"[326, 43, 697, 530]"
23212,"[326, 43, 697, 530]"
23213,"[324, 44, 697, 531]"
23214,"[324, 44, 698, 531]"
23215,"[328, 44, 698, 530]"
23216,"[328, 43, 700, 530]"
23217,"[330, 42, 700, 530]"
23218,"[330, 42, 700, 530]"
23219,"[330, 42, 699, 530]"
23220,"[329, 40, 699, 531]"
23221,"[329, 40, 699, 531]"
23222,"[329, 41, 700, 531]"
23223,"[329, 41, 700, 530]"
23224,"[329, 41, 701, 530]"
23225,"[331, 42, 701, 530]"
23226,"[331, 41, 700, 530]"
23227,"[331, 41, 701, 530]"
23228,"[331, 42, 701, 530]"
23229,"[331, 42, 702, 530]"
23230,"[330, 43, 702, 530]"
23231,"[330, 42, 702, 530]"
23232,"[330, 42, 701, 530]"
23233,"[329, 42, 701, 530]"
23234,"[329, 42, 701, 530]"
23235,"[329, 42, 700, 530]"
23236,"[329, 43, 700, 530]"
23237,"[331, 42, 700, 530]"
23238,"[331, 42, 700, 530]"
23239,"[331, 42, 700, 530]"
23240,"[330, 42, 700, 530]"
23241,"[329, 42, 700, 530]"
23242,"[329, 42, 700, 531]"
23243,"[329, 43, 700, 531]"
23244,"[329, 43, 700, 531]"
23245,"[330, 43, 700, 530]"
23246,"[330, 43, 700, 530]"
23247,"[330, 43, 700, 530]"
23248,"[330, 43, 700, 530]"
23249,"[330, 43, 700, 530]"
23250,"[329, 43, 700, 531]"
23251,"[329, 43, 700, 531]"
23252,"[329, 43, 700, 531]"
23253,"[329, 43, 700, 530]"
23254,"[329, 43, 700, 530]"
23255,"[329, 44, 700, 530]"
23256,"[328, 44, 700, 530]"
23257,"[328, 44, 700, 530]"
23258,"[328, 43, 700, 530]"
23259,"[328, 43, 700, 530]"
23260,"[328, 44, 700, 530]"
23261,"[329, 44, 700, 530]"
23262,"[330, 44, 700, 530]"
23263,"[330, 44, 700, 530]"
